match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,0.1,0.1,New Zealand,India,FH Allen,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,0.2,0.2,New Zealand,India,FH Allen,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,0.3,0.3,New Zealand,India,FH Allen,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,0.4,0.4,New Zealand,India,FH Allen,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,0.5,0.5,New Zealand,India,FH Allen,DP Conway,Mohammed Shami,0,0,,,,,,,bowled,FH Allen,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,0.6,0.6,New Zealand,India,HM Nicholls,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,1.1,1.1,New Zealand,India,DP Conway,HM Nicholls,Mohammed Siraj,1,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,1.2,1.2,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,1.3,1.3,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,1,,,,1,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,1.4,1.4,New Zealand,India,DP Conway,HM Nicholls,Mohammed Siraj,1,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,1.5,1.5,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,1.6,1.6,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2.1,2.1,New Zealand,India,DP Conway,HM Nicholls,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2.2,2.2,New Zealand,India,DP Conway,HM Nicholls,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2.3,2.3,New Zealand,India,DP Conway,HM Nicholls,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2.4,2.4,New Zealand,India,DP Conway,HM Nicholls,Mohammed Shami,0,1,1,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2.5,2.4,New Zealand,India,DP Conway,HM Nicholls,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2.6,2.5,New Zealand,India,DP Conway,HM Nicholls,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2.7,2.6,New Zealand,India,DP Conway,HM Nicholls,Mohammed Shami,0,1,1,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2.8,2.6,New Zealand,India,DP Conway,HM Nicholls,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,3.1,3.1,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,3.2,3.2,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,3.3,3.3,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,3.4,3.4,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,3.5,3.5,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,3.6,3.6,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,1,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,4.1,4.1,New Zealand,India,HM Nicholls,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,4.2,4.2,New Zealand,India,HM Nicholls,DP Conway,Mohammed Shami,0,1,1,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,4.3,4.2,New Zealand,India,HM Nicholls,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,4.4,4.3,New Zealand,India,HM Nicholls,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,4.5,4.4,New Zealand,India,HM Nicholls,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,4.6,4.5,New Zealand,India,HM Nicholls,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,4.7,4.6,New Zealand,India,HM Nicholls,DP Conway,Mohammed Shami,1,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,5.1,5.1,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,5.2,5.2,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,5.3,5.3,New Zealand,India,HM Nicholls,DP Conway,Mohammed Siraj,0,0,,,,,,,caught,HM Nicholls,,,Shubman Gill,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,5.4,5.4,New Zealand,India,DJ Mitchell,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,5.5,5.5,New Zealand,India,DJ Mitchell,DP Conway,Mohammed Siraj,1,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,5.6,5.6,New Zealand,India,DP Conway,DJ Mitchell,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,6.1,6.1,New Zealand,India,DJ Mitchell,DP Conway,Mohammed Shami,0,0,,,,,,,caught and bowled,DJ Mitchell,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,6.2,6.2,New Zealand,India,TWM Latham,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,6.3,6.3,New Zealand,India,TWM Latham,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,6.4,6.4,New Zealand,India,TWM Latham,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,6.5,6.5,New Zealand,India,TWM Latham,DP Conway,Mohammed Shami,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,6.6,6.6,New Zealand,India,TWM Latham,DP Conway,Mohammed Shami,1,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,7.1,7.1,New Zealand,India,TWM Latham,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,7.2,7.2,New Zealand,India,TWM Latham,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,7.3,7.3,New Zealand,India,TWM Latham,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,7.4,7.4,New Zealand,India,TWM Latham,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,7.5,7.5,New Zealand,India,TWM Latham,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,7.6,7.6,New Zealand,India,TWM Latham,DP Conway,Mohammed Siraj,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,8.1,8.1,New Zealand,India,DP Conway,TWM Latham,SN Thakur,0,0,,,,,,,,,,,,,
1348647,2022/23,2023-01-21,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,8.2,8.2,New Zealand,India,DP Conway,TWM Latham,SN Thakur,4,0,,,,,,,,,,,,,
