match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
65250,2002/03,2003-02-19,Harare Sports Club,1,0.1,0.1,India,Zimbabwe,V Sehwag,SR Tendulkar,HH Streak,1,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,0.2,0.2,India,Zimbabwe,SR Tendulkar,V Sehwag,HH Streak,0,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,0.3,0.3,India,Zimbabwe,SR Tendulkar,V Sehwag,HH Streak,0,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,0.4,0.4,India,Zimbabwe,SR Tendulkar,V Sehwag,HH Streak,0,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,0.5,0.5,India,Zimbabwe,SR Tendulkar,V Sehwag,HH Streak,0,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,0.6,0.6,India,Zimbabwe,SR Tendulkar,V Sehwag,HH Streak,0,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,1.1,1.1,India,Zimbabwe,V Sehwag,SR Tendulkar,AM Blignaut,0,1,1,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,1.2,1.1,India,Zimbabwe,V Sehwag,SR Tendulkar,AM Blignaut,0,1,1,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,1.3,1.1,India,Zimbabwe,V Sehwag,SR Tendulkar,AM Blignaut,0,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,1.4,1.2,India,Zimbabwe,V Sehwag,SR Tendulkar,AM Blignaut,0,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,1.5,1.3,India,Zimbabwe,V Sehwag,SR Tendulkar,AM Blignaut,0,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,1.6,1.4,India,Zimbabwe,V Sehwag,SR Tendulkar,AM Blignaut,4,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,1.7,1.5,India,Zimbabwe,V Sehwag,SR Tendulkar,AM Blignaut,4,0,,,,,,,,,,,,,
65250,2002/03,2003-02-19,Harare Sports Club,1,1.8,1.6,India,Zimbabwe,V Sehwag,SR Tendulkar,AM Blignaut,0,0,,,,,,,,,,,,,
