match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,0.1,0.1,South Africa,West Indies,GC Smith,LE Bosman,IDR Bradshaw,0,1,1,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,0.2,0.1,South Africa,West Indies,GC Smith,LE Bosman,IDR Bradshaw,0,0,,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,0.3,0.2,South Africa,West Indies,GC Smith,LE Bosman,IDR Bradshaw,0,0,,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,0.4,0.3,South Africa,West Indies,GC Smith,LE Bosman,IDR Bradshaw,0,0,,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,0.5,0.4,South Africa,West Indies,GC Smith,LE Bosman,IDR Bradshaw,0,0,,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,0.6,0.5,South Africa,West Indies,GC Smith,LE Bosman,IDR Bradshaw,0,0,,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,0.7,0.6,South Africa,West Indies,GC Smith,LE Bosman,IDR Bradshaw,0,0,,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,1.1,1.1,South Africa,West Indies,LE Bosman,GC Smith,JE Taylor,1,0,,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,1.2,1.2,South Africa,West Indies,GC Smith,LE Bosman,JE Taylor,0,0,,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,1.3,1.3,South Africa,West Indies,GC Smith,LE Bosman,JE Taylor,0,1,1,,,,,,,,,,,,
249758,2006/07,2006-11-02,Sawai Mansingh Stadium,1,1.4,1.3,South Africa,West Indies,GC Smith,LE Bosman,JE Taylor,0,0,,,,,,,,,,,,,
