match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,0.1,0.1,United Arab Emirates,Nepal,Waseem Muhammad,Chirag Suri,KS Airee,0,1,1,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,0.2,0.1,United Arab Emirates,Nepal,Waseem Muhammad,Chirag Suri,KS Airee,4,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,0.3,0.2,United Arab Emirates,Nepal,Waseem Muhammad,Chirag Suri,KS Airee,1,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,0.4,0.3,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,KS Airee,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,0.5,0.4,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,KS Airee,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,0.6,0.5,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,KS Airee,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,0.7,0.6,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,KS Airee,1,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,1.1,1.1,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,Sompal Kami,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,1.2,1.2,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,Sompal Kami,3,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,1.3,1.3,United Arab Emirates,Nepal,Waseem Muhammad,Chirag Suri,Sompal Kami,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,1.4,1.4,United Arab Emirates,Nepal,Waseem Muhammad,Chirag Suri,Sompal Kami,1,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,1.5,1.5,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,Sompal Kami,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,1.6,1.6,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,Sompal Kami,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,2.1,2.1,United Arab Emirates,Nepal,Waseem Muhammad,Chirag Suri,KS Airee,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,2.2,2.2,United Arab Emirates,Nepal,Waseem Muhammad,Chirag Suri,KS Airee,1,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,2.3,2.3,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,KS Airee,0,0,,,,,,,,,,,,,
1302625,2021/22,2022-03-18,Dubai International Cricket Stadium,1,2.4,2.4,United Arab Emirates,Nepal,Chirag Suri,Waseem Muhammad,KS Airee,0,0,,,,,,,,,,,,,
