match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,0.1,0.1,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,0.2,0.2,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,0.3,0.3,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,0.4,0.4,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,0.5,0.5,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CAK Rajitha,1,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,0.6,0.6,Oman,Sri Lanka,Jatinder Singh,KH Prajapati,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,1.1,1.1,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CBRLS Kumara,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,1.2,1.2,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CBRLS Kumara,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,1.3,1.3,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CBRLS Kumara,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,1.4,1.4,Oman,Sri Lanka,KH Prajapati,Jatinder Singh,CBRLS Kumara,0,0,,,,,,,lbw,KH Prajapati,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,1.5,1.5,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CBRLS Kumara,1,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,1.6,1.6,Oman,Sri Lanka,Jatinder Singh,Aqib Ilyas,CBRLS Kumara,4,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,2.1,2.1,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,1,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,2.2,2.2,Oman,Sri Lanka,Jatinder Singh,Aqib Ilyas,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,2.3,2.3,Oman,Sri Lanka,Jatinder Singh,Aqib Ilyas,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,2.4,2.4,Oman,Sri Lanka,Jatinder Singh,Aqib Ilyas,CAK Rajitha,1,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,2.5,2.5,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,0,1,1,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,2.6,2.5,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,2.7,2.6,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,3.1,3.1,Oman,Sri Lanka,Jatinder Singh,Aqib Ilyas,CBRLS Kumara,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,3.2,3.2,Oman,Sri Lanka,Jatinder Singh,Aqib Ilyas,CBRLS Kumara,1,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,3.3,3.3,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CBRLS Kumara,2,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,3.4,3.4,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CBRLS Kumara,2,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,3.5,3.5,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CBRLS Kumara,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,3.6,3.6,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CBRLS Kumara,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,4.1,4.1,Oman,Sri Lanka,Jatinder Singh,Aqib Ilyas,CAK Rajitha,1,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,4.2,4.2,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,4.3,4.3,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,4.4,4.4,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,4.5,4.5,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,0,0,,,,,,,,,,,,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,4.6,4.6,Oman,Sri Lanka,Aqib Ilyas,Jatinder Singh,CAK Rajitha,0,0,,,,,,,caught,Aqib Ilyas,,,P Nissanka,,
1377756,2023,2023-06-23,"Queens Sports Club, Bulawayo",1,5.1,5.1,Oman,Sri Lanka,Jatinder Singh,Zeeshan Maqsood,CBRLS Kumara,0,0,,,,,,,,,,,,,
