match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.1,0.1,Bangladesh,England,Tamim Iqbal,Liton Das,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.2,0.2,Bangladesh,England,Tamim Iqbal,Liton Das,SM Curran,1,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.3,0.3,Bangladesh,England,Liton Das,Tamim Iqbal,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.4,0.4,Bangladesh,England,Liton Das,Tamim Iqbal,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.5,0.5,Bangladesh,England,Liton Das,Tamim Iqbal,SM Curran,0,0,,,,,,,caught,Liton Das,,,JC Buttler,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.6,0.6,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,SM Curran,0,1,1,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.7,0.6,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.1,1.1,Bangladesh,England,Tamim Iqbal,Nazmul Hossain Shanto,CR Woakes,1,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.2,1.2,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.3,1.3,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.4,1.4,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.5,1.5,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.6,1.6,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.1,2.1,Bangladesh,England,Tamim Iqbal,Nazmul Hossain Shanto,SM Curran,4,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.2,2.2,Bangladesh,England,Tamim Iqbal,Nazmul Hossain Shanto,SM Curran,5,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.3,2.3,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,SM Curran,4,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.4,2.4,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.5,2.5,Bangladesh,England,Nazmul Hossain Shanto,Tamim Iqbal,SM Curran,1,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.6,2.6,Bangladesh,England,Tamim Iqbal,Nazmul Hossain Shanto,SM Curran,0,0,,,,,,,caught,Tamim Iqbal,,,JM Vince,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.1,3.1,Bangladesh,England,Nazmul Hossain Shanto,Mushfiqur Rahim,CR Woakes,1,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.2,3.2,Bangladesh,England,Mushfiqur Rahim,Nazmul Hossain Shanto,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.3,3.3,Bangladesh,England,Mushfiqur Rahim,Nazmul Hossain Shanto,CR Woakes,1,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.4,3.4,Bangladesh,England,Nazmul Hossain Shanto,Mushfiqur Rahim,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.5,3.5,Bangladesh,England,Nazmul Hossain Shanto,Mushfiqur Rahim,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.6,3.6,Bangladesh,England,Nazmul Hossain Shanto,Mushfiqur Rahim,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.1,4.1,Bangladesh,England,Mushfiqur Rahim,Nazmul Hossain Shanto,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.2,4.2,Bangladesh,England,Mushfiqur Rahim,Nazmul Hossain Shanto,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.3,4.3,Bangladesh,England,Mushfiqur Rahim,Nazmul Hossain Shanto,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.4,4.4,Bangladesh,England,Mushfiqur Rahim,Nazmul Hossain Shanto,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.5,4.5,Bangladesh,England,Mushfiqur Rahim,Nazmul Hossain Shanto,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.6,4.6,Bangladesh,England,Mushfiqur Rahim,Nazmul Hossain Shanto,SM Curran,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.1,5.1,Bangladesh,England,Nazmul Hossain Shanto,Mushfiqur Rahim,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.2,5.2,Bangladesh,England,Nazmul Hossain Shanto,Mushfiqur Rahim,CR Woakes,0,0,,,,,,,,,,,,,
1351399,2022/23,2023-03-06,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.3,5.3,Bangladesh,England,Nazmul Hossain Shanto,Mushfiqur Rahim,CR Woakes,1,0,,,,,,,,,,,,,
