match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1144146,2018/19,2018-09-30,Diamond Oval,1,0.1,0.1,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,0.2,0.2,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,0.3,0.3,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,0.4,0.4,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,1,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,0.5,0.5,Zimbabwe,South Africa,SF Mire,H Masakadza,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,0.6,0.6,Zimbabwe,South Africa,SF Mire,H Masakadza,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,1.1,1.1,Zimbabwe,South Africa,H Masakadza,SF Mire,L Ngidi,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,1.2,1.2,Zimbabwe,South Africa,H Masakadza,SF Mire,L Ngidi,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,1.3,1.3,Zimbabwe,South Africa,H Masakadza,SF Mire,L Ngidi,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,1.4,1.4,Zimbabwe,South Africa,H Masakadza,SF Mire,L Ngidi,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,1.5,1.5,Zimbabwe,South Africa,H Masakadza,SF Mire,L Ngidi,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,1.6,1.6,Zimbabwe,South Africa,H Masakadza,SF Mire,L Ngidi,1,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,2.1,2.1,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,2.2,2.2,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,2.3,2.3,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,2.4,2.4,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,4,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,2.5,2.5,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,2.6,2.6,Zimbabwe,South Africa,H Masakadza,SF Mire,K Rabada,4,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,3.1,3.1,Zimbabwe,South Africa,SF Mire,H Masakadza,L Ngidi,0,0,,,,,,,caught,SF Mire,,,RR Hendricks,,
1144146,2018/19,2018-09-30,Diamond Oval,1,3.2,3.2,Zimbabwe,South Africa,CR Ervine,H Masakadza,L Ngidi,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,3.3,3.3,Zimbabwe,South Africa,CR Ervine,H Masakadza,L Ngidi,1,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,3.4,3.4,Zimbabwe,South Africa,H Masakadza,CR Ervine,L Ngidi,0,0,,,,,,,,,,,,,
1144146,2018/19,2018-09-30,Diamond Oval,1,3.5,3.5,Zimbabwe,South Africa,H Masakadza,CR Ervine,L Ngidi,0,0,,,,,,,,,,,,,
