match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
895797,2015/16,2016-02-07,Bellerive Oval,1,0.1,0.1,Australia,India,MM Lanning,NE Bolton,J Goswami,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,0.2,0.2,Australia,India,MM Lanning,NE Bolton,J Goswami,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,0.3,0.3,Australia,India,MM Lanning,NE Bolton,J Goswami,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,0.4,0.4,Australia,India,MM Lanning,NE Bolton,J Goswami,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,0.5,0.5,Australia,India,MM Lanning,NE Bolton,J Goswami,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,0.6,0.6,Australia,India,MM Lanning,NE Bolton,J Goswami,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,1.1,1.1,Australia,India,NE Bolton,MM Lanning,Sneh Rana,4,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,1.2,1.2,Australia,India,NE Bolton,MM Lanning,Sneh Rana,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,1.3,1.3,Australia,India,NE Bolton,MM Lanning,Sneh Rana,1,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,1.4,1.4,Australia,India,MM Lanning,NE Bolton,Sneh Rana,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,1.5,1.5,Australia,India,MM Lanning,NE Bolton,Sneh Rana,0,0,,,,,,,,,,,,,
895797,2015/16,2016-02-07,Bellerive Oval,1,1.6,1.6,Australia,India,MM Lanning,NE Bolton,Sneh Rana,0,0,,,,,,,,,,,,,
