match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
911049,2015/16,2015-11-16,ICC Academy,1,0.1,0.1,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Y Punja,4,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,0.2,0.2,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Y Punja,0,1,1,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,0.3,0.2,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Y Punja,0,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,0.4,0.3,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Y Punja,0,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,0.5,0.4,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Y Punja,0,1,1,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,0.6,0.4,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Y Punja,0,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,0.7,0.5,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Y Punja,4,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,0.8,0.6,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Y Punja,0,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,1.1,1.1,Hong Kong,United Arab Emirates,KD Shah,Anshuman Rath,Umair Ali,0,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,1.2,1.2,Hong Kong,United Arab Emirates,KD Shah,Anshuman Rath,Umair Ali,0,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,1.3,1.3,Hong Kong,United Arab Emirates,KD Shah,Anshuman Rath,Umair Ali,0,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,1.4,1.4,Hong Kong,United Arab Emirates,KD Shah,Anshuman Rath,Umair Ali,0,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,1.5,1.5,Hong Kong,United Arab Emirates,KD Shah,Anshuman Rath,Umair Ali,1,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,1.6,1.6,Hong Kong,United Arab Emirates,Anshuman Rath,KD Shah,Umair Ali,2,0,,,,,,,,,,,,,
911049,2015/16,2015-11-16,ICC Academy,1,2.1,2.1,Hong Kong,United Arab Emirates,KD Shah,Anshuman Rath,Y Punja,1,0,,,,,,,,,,,,,
