match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.1,0.1,Ireland,West Indies,A Hunter,GH Lewis,SS Connell,1,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.2,0.2,Ireland,West Indies,GH Lewis,A Hunter,SS Connell,0,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.3,0.3,Ireland,West Indies,GH Lewis,A Hunter,SS Connell,2,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.4,0.4,Ireland,West Indies,GH Lewis,A Hunter,SS Connell,4,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.5,0.5,Ireland,West Indies,GH Lewis,A Hunter,SS Connell,0,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.6,0.6,Ireland,West Indies,GH Lewis,A Hunter,SS Connell,4,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.1,1.1,Ireland,West Indies,A Hunter,GH Lewis,AA Alleyne,0,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.2,1.2,Ireland,West Indies,A Hunter,GH Lewis,AA Alleyne,0,1,1,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.3,1.2,Ireland,West Indies,A Hunter,GH Lewis,AA Alleyne,0,0,,,,,,,caught,A Hunter,,,SA Campbelle,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.4,1.3,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,0,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.5,1.4,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,0,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.6,1.5,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,0,0,,,,,,,,,,,,,
1378192,2023,2023-06-28,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.7,1.6,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,0,0,,,,,,,,,,,,,
