match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.1,0.1,Papua New Guinea,Oman,L Siaka,K Doriga,Bilal Khan,0,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.2,0.2,Papua New Guinea,Oman,L Siaka,K Doriga,Bilal Khan,0,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.3,0.3,Papua New Guinea,Oman,L Siaka,K Doriga,Bilal Khan,3,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.4,0.4,Papua New Guinea,Oman,K Doriga,L Siaka,Bilal Khan,0,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.5,0.5,Papua New Guinea,Oman,K Doriga,L Siaka,Bilal Khan,0,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.6,0.6,Papua New Guinea,Oman,K Doriga,L Siaka,Bilal Khan,0,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.1,1.1,Papua New Guinea,Oman,L Siaka,K Doriga,Kaleemullah,1,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.2,1.2,Papua New Guinea,Oman,K Doriga,L Siaka,Kaleemullah,0,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.3,1.3,Papua New Guinea,Oman,K Doriga,L Siaka,Kaleemullah,0,0,,,,,,,,,,,,,
1275259,2021,2021-10-01,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.4,1.4,Papua New Guinea,Oman,K Doriga,L Siaka,Kaleemullah,0,0,,,,,,,,,,,,,
