match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,0.1,0.1,South Africa,England,L Wolvaardt,T Brits,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,0.2,0.2,South Africa,England,L Wolvaardt,T Brits,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,0.3,0.3,South Africa,England,L Wolvaardt,T Brits,KL Cross,1,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,0.4,0.4,South Africa,England,T Brits,L Wolvaardt,KL Cross,1,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,0.5,0.5,South Africa,England,L Wolvaardt,T Brits,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,0.6,0.6,South Africa,England,L Wolvaardt,T Brits,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,1.1,1.1,South Africa,England,T Brits,L Wolvaardt,L Filer,4,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,1.2,1.2,South Africa,England,T Brits,L Wolvaardt,L Filer,0,0,,,,,,,bowled,T Brits,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,1.3,1.3,South Africa,England,S Luus,L Wolvaardt,L Filer,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,1.4,1.4,South Africa,England,S Luus,L Wolvaardt,L Filer,4,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,1.5,1.5,South Africa,England,S Luus,L Wolvaardt,L Filer,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,1.6,1.6,South Africa,England,S Luus,L Wolvaardt,L Filer,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,2.1,2.1,South Africa,England,L Wolvaardt,S Luus,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,2.2,2.2,South Africa,England,L Wolvaardt,S Luus,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,2.3,2.3,South Africa,England,L Wolvaardt,S Luus,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,2.4,2.4,South Africa,England,L Wolvaardt,S Luus,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,2.5,2.5,South Africa,England,L Wolvaardt,S Luus,KL Cross,4,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,2.6,2.6,South Africa,England,L Wolvaardt,S Luus,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,3.1,3.1,South Africa,England,S Luus,L Wolvaardt,L Filer,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,3.2,3.2,South Africa,England,S Luus,L Wolvaardt,L Filer,0,0,,,,,,,bowled,S Luus,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,3.3,3.3,South Africa,England,A Dercksen,L Wolvaardt,L Filer,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,3.4,3.4,South Africa,England,A Dercksen,L Wolvaardt,L Filer,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,3.5,3.5,South Africa,England,A Dercksen,L Wolvaardt,L Filer,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,3.6,3.6,South Africa,England,A Dercksen,L Wolvaardt,L Filer,0,1,1,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,3.7,3.6,South Africa,England,A Dercksen,L Wolvaardt,L Filer,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,4.1,4.1,South Africa,England,L Wolvaardt,A Dercksen,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,4.2,4.2,South Africa,England,L Wolvaardt,A Dercksen,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,4.3,4.3,South Africa,England,L Wolvaardt,A Dercksen,KL Cross,3,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,4.4,4.4,South Africa,England,A Dercksen,L Wolvaardt,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,4.5,4.5,South Africa,England,A Dercksen,L Wolvaardt,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,4.6,4.6,South Africa,England,A Dercksen,L Wolvaardt,KL Cross,0,0,,,,,,,,,,,,,
1432229,2024/25,2024-12-08,"Kingsmead, Durban",1,5.1,5.1,South Africa,England,L Wolvaardt,A Dercksen,L Filer,0,0,,,,,,,,,,,,,
