match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1115797,2017/18,2017-12-26,Hagley Oval,1,0.1,0.1,New Zealand,West Indies,GH Worker,C Munro,SS Cottrell,0,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,0.2,0.2,New Zealand,West Indies,GH Worker,C Munro,SS Cottrell,1,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,0.3,0.3,New Zealand,West Indies,C Munro,GH Worker,SS Cottrell,0,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,0.4,0.4,New Zealand,West Indies,C Munro,GH Worker,SS Cottrell,0,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,0.5,0.5,New Zealand,West Indies,C Munro,GH Worker,SS Cottrell,0,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,0.6,0.6,New Zealand,West Indies,C Munro,GH Worker,SS Cottrell,1,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,1.1,1.1,New Zealand,West Indies,C Munro,GH Worker,JO Holder,0,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,1.2,1.2,New Zealand,West Indies,C Munro,GH Worker,JO Holder,2,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,1.3,1.3,New Zealand,West Indies,C Munro,GH Worker,JO Holder,1,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,1.4,1.4,New Zealand,West Indies,GH Worker,C Munro,JO Holder,0,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,1.5,1.5,New Zealand,West Indies,GH Worker,C Munro,JO Holder,1,0,,,,,,,,,,,,,
1115797,2017/18,2017-12-26,Hagley Oval,1,1.6,1.6,New Zealand,West Indies,C Munro,GH Worker,JO Holder,4,0,,,,,,,,,,,,,
