match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,0.1,0.1,Kenya,South Africa,KO Otieno,RD Shah,SM Pollock,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,0.2,0.2,Kenya,South Africa,KO Otieno,RD Shah,SM Pollock,0,1,1,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,0.3,0.2,Kenya,South Africa,KO Otieno,RD Shah,SM Pollock,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,0.4,0.3,Kenya,South Africa,KO Otieno,RD Shah,SM Pollock,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,0.5,0.4,Kenya,South Africa,KO Otieno,RD Shah,SM Pollock,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,0.6,0.5,Kenya,South Africa,KO Otieno,RD Shah,SM Pollock,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,0.7,0.6,Kenya,South Africa,KO Otieno,RD Shah,SM Pollock,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,1.1,1.1,Kenya,South Africa,RD Shah,KO Otieno,M Ntini,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,1.2,1.2,Kenya,South Africa,RD Shah,KO Otieno,M Ntini,1,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,1.3,1.3,Kenya,South Africa,KO Otieno,RD Shah,M Ntini,1,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,1.4,1.4,Kenya,South Africa,RD Shah,KO Otieno,M Ntini,0,1,1,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,1.5,1.4,Kenya,South Africa,RD Shah,KO Otieno,M Ntini,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,1.6,1.5,Kenya,South Africa,RD Shah,KO Otieno,M Ntini,0,0,,,,,,,,,,,,,
65240,2002/03,2003-02-12,"North West Cricket Stadium, Potchefstroom",1,1.7,1.6,Kenya,South Africa,RD Shah,KO Otieno,M Ntini,0,0,,,,,,,run out,KO Otieno,,,HH Gibbs,,
