match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,0.1,0.1,Netherlands,England,AN Kervezee,W Barresi,JM Anderson,1,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,0.2,0.2,Netherlands,England,W Barresi,AN Kervezee,JM Anderson,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,0.3,0.3,Netherlands,England,W Barresi,AN Kervezee,JM Anderson,4,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,0.4,0.4,Netherlands,England,W Barresi,AN Kervezee,JM Anderson,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,0.5,0.5,Netherlands,England,W Barresi,AN Kervezee,JM Anderson,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,0.6,0.6,Netherlands,England,W Barresi,AN Kervezee,JM Anderson,2,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,1.1,1.1,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,1.2,1.2,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,1.3,1.3,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,1.4,1.4,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,1.5,1.5,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,4,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,1.6,1.6,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,1,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,2.1,2.1,Netherlands,England,AN Kervezee,W Barresi,JM Anderson,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,2.2,2.2,Netherlands,England,AN Kervezee,W Barresi,JM Anderson,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,2.3,2.3,Netherlands,England,AN Kervezee,W Barresi,JM Anderson,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,2.4,2.4,Netherlands,England,AN Kervezee,W Barresi,JM Anderson,4,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,2.5,2.5,Netherlands,England,AN Kervezee,W Barresi,JM Anderson,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,2.6,2.6,Netherlands,England,AN Kervezee,W Barresi,JM Anderson,1,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,3.1,3.1,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,3.2,3.2,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,3.3,3.3,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,3.4,3.4,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,3.5,3.5,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,3.6,3.6,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,4.1,4.1,Netherlands,England,W Barresi,AN Kervezee,TT Bresnan,1,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,4.2,4.2,Netherlands,England,AN Kervezee,W Barresi,TT Bresnan,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,4.3,4.3,Netherlands,England,AN Kervezee,W Barresi,TT Bresnan,1,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,4.4,4.4,Netherlands,England,W Barresi,AN Kervezee,TT Bresnan,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,4.5,4.5,Netherlands,England,W Barresi,AN Kervezee,TT Bresnan,1,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,4.6,4.6,Netherlands,England,AN Kervezee,W Barresi,TT Bresnan,1,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,5.1,5.1,Netherlands,England,AN Kervezee,W Barresi,SCJ Broad,1,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,5.2,5.2,Netherlands,England,W Barresi,AN Kervezee,SCJ Broad,4,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,5.3,5.3,Netherlands,England,W Barresi,AN Kervezee,SCJ Broad,4,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,5.4,5.4,Netherlands,England,W Barresi,AN Kervezee,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,5.5,5.5,Netherlands,England,W Barresi,AN Kervezee,SCJ Broad,0,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,5.6,5.6,Netherlands,England,W Barresi,AN Kervezee,SCJ Broad,4,0,,,,,,,,,,,,,
433562,2010/11,2011-02-22,"Vidarbha Cricket Association Stadium, Jamtha",1,6.1,6.1,Netherlands,England,AN Kervezee,W Barresi,TT Bresnan,2,0,,,,,,,,,,,,,
