match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,0.1,0.1,Australia,England,TM Head,DA Warner,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,0.2,0.2,Australia,England,TM Head,DA Warner,CR Woakes,1,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,0.3,0.3,Australia,England,DA Warner,TM Head,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,0.4,0.4,Australia,England,DA Warner,TM Head,CR Woakes,1,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,0.5,0.5,Australia,England,TM Head,DA Warner,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,0.6,0.6,Australia,England,TM Head,DA Warner,CR Woakes,3,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,1.1,1.1,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,1.2,1.2,Australia,England,TM Head,DA Warner,DJ Willey,0,1,1,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,1.3,1.2,Australia,England,TM Head,DA Warner,DJ Willey,4,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,1.4,1.3,Australia,England,TM Head,DA Warner,DJ Willey,0,1,1,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,1.5,1.3,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,1.6,1.4,Australia,England,TM Head,DA Warner,DJ Willey,1,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,1.7,1.5,Australia,England,DA Warner,TM Head,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,1.8,1.6,Australia,England,DA Warner,TM Head,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,2.1,2.1,Australia,England,TM Head,DA Warner,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,2.2,2.2,Australia,England,TM Head,DA Warner,CR Woakes,1,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,2.3,2.3,Australia,England,DA Warner,TM Head,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,2.4,2.4,Australia,England,DA Warner,TM Head,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,2.5,2.5,Australia,England,DA Warner,TM Head,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,2.6,2.6,Australia,England,DA Warner,TM Head,CR Woakes,2,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,3.1,3.1,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,3.2,3.2,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,3.3,3.3,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,3.4,3.4,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,3.5,3.5,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,3.6,3.6,Australia,England,TM Head,DA Warner,DJ Willey,4,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,4.1,4.1,Australia,England,DA Warner,TM Head,CR Woakes,4,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,4.2,4.2,Australia,England,DA Warner,TM Head,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,4.3,4.3,Australia,England,DA Warner,TM Head,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,4.4,4.4,Australia,England,DA Warner,TM Head,CR Woakes,3,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,4.5,4.5,Australia,England,TM Head,DA Warner,CR Woakes,1,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,4.6,4.6,Australia,England,DA Warner,TM Head,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,5.1,5.1,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,5.2,5.2,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,5.3,5.3,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,5.4,5.4,Australia,England,TM Head,DA Warner,DJ Willey,4,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,5.5,5.5,Australia,England,TM Head,DA Warner,DJ Willey,0,1,,,,1,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,5.6,5.6,Australia,England,DA Warner,TM Head,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,6.1,6.1,Australia,England,TM Head,DA Warner,CR Woakes,4,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,6.2,6.2,Australia,England,TM Head,DA Warner,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,6.3,6.3,Australia,England,TM Head,DA Warner,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,6.4,6.4,Australia,England,TM Head,DA Warner,CR Woakes,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,6.5,6.5,Australia,England,TM Head,DA Warner,CR Woakes,4,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,6.6,6.6,Australia,England,TM Head,DA Warner,CR Woakes,0,1,,,,1,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,7.1,7.1,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,7.2,7.2,Australia,England,TM Head,DA Warner,DJ Willey,6,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,7.3,7.3,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
1317491,2022/23,2022-11-22,Melbourne Cricket Ground,1,7.4,7.4,Australia,England,TM Head,DA Warner,DJ Willey,0,0,,,,,,,,,,,,,
