match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,0.1,0.1,Pakistan,Ireland,Muneeba Ali,Gull Feroza,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,0.2,0.2,Pakistan,Ireland,Muneeba Ali,Gull Feroza,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,0.3,0.3,Pakistan,Ireland,Muneeba Ali,Gull Feroza,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,0.4,0.4,Pakistan,Ireland,Muneeba Ali,Gull Feroza,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,0.5,0.5,Pakistan,Ireland,Muneeba Ali,Gull Feroza,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,0.6,0.6,Pakistan,Ireland,Muneeba Ali,Gull Feroza,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,1.1,1.1,Pakistan,Ireland,Gull Feroza,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,1.2,1.2,Pakistan,Ireland,Gull Feroza,Muneeba Ali,J Maguire,4,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,1.3,1.3,Pakistan,Ireland,Gull Feroza,Muneeba Ali,J Maguire,0,0,,,,,,,caught,Gull Feroza,,,CE Coulter Reilly,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,1.4,1.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,1.5,1.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,1.6,1.6,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,2.1,2.1,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,2.2,2.2,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,2.3,2.3,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,2.4,2.4,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,4,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,2.5,2.5,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,2.6,2.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,3.1,3.1,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,3.2,3.2,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,3.3,3.3,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,3.4,3.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,3.5,3.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,3.6,3.6,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,4.1,4.1,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,2,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,4.2,4.2,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,0,1,1,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,4.3,4.2,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,0,1,1,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,4.4,4.2,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,4.5,4.3,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,O Prendergast,1,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,4.6,4.4,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,4.7,4.5,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,4.8,4.6,Pakistan,Ireland,Sidra Ameen,Muneeba Ali,O Prendergast,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,5.1,5.1,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,5.2,5.2,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,5.3,5.3,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,5.4,5.4,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,5.5,5.5,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,1,1,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,5.6,5.5,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,,,,,,,,
1477009,2025,2025-04-09,"Gaddafi Stadium, Lahore",1,5.7,5.6,Pakistan,Ireland,Muneeba Ali,Sidra Ameen,J Maguire,0,0,,,,,,,,,,,,,
