match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,0.1,0.1,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,0.2,0.2,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,0.3,0.3,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,0.4,0.4,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,0.5,0.5,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,4,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,0.6,0.6,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,1.1,1.1,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,1.2,1.2,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,1.3,1.3,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,1.4,1.4,Bangladesh,England,Imrul Kayes,Tamim Iqbal,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,1.5,1.5,Bangladesh,England,Imrul Kayes,Tamim Iqbal,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,1.6,1.6,Bangladesh,England,Imrul Kayes,Tamim Iqbal,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,2.1,2.1,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,2.2,2.2,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,2.3,2.3,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,2.4,2.4,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,2.5,2.5,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,2.6,2.6,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,3.1,3.1,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,3.2,3.2,Bangladesh,England,Imrul Kayes,Tamim Iqbal,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,3.3,3.3,Bangladesh,England,Imrul Kayes,Tamim Iqbal,DJ Willey,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,3.4,3.4,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,3.5,3.5,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,3.6,3.6,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,4.1,4.1,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,4.2,4.2,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,4.3,4.3,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,4.4,4.4,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,4.5,4.5,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,4.6,4.6,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,4,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,5.1,5.1,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,5.2,5.2,Bangladesh,England,Imrul Kayes,Tamim Iqbal,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,5.3,5.3,Bangladesh,England,Imrul Kayes,Tamim Iqbal,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,5.4,5.4,Bangladesh,England,Imrul Kayes,Tamim Iqbal,DJ Willey,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,5.5,5.5,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,4,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,5.6,5.6,Bangladesh,England,Tamim Iqbal,Imrul Kayes,DJ Willey,2,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,6.1,6.1,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,6.2,6.2,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,1,,,,1,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,6.3,6.3,Bangladesh,England,Tamim Iqbal,Imrul Kayes,CR Woakes,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,6.4,6.4,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,6.5,6.5,Bangladesh,England,Imrul Kayes,Tamim Iqbal,CR Woakes,0,0,,,,,,,caught,Imrul Kayes,,,DJ Willey,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,6.6,6.6,Bangladesh,England,Sabbir Rahman,Tamim Iqbal,CR Woakes,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,7.1,7.1,Bangladesh,England,Tamim Iqbal,Sabbir Rahman,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,7.2,7.2,Bangladesh,England,Tamim Iqbal,Sabbir Rahman,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,7.3,7.3,Bangladesh,England,Tamim Iqbal,Sabbir Rahman,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,7.4,7.4,Bangladesh,England,Tamim Iqbal,Sabbir Rahman,DJ Willey,1,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,7.5,7.5,Bangladesh,England,Sabbir Rahman,Tamim Iqbal,DJ Willey,0,0,,,,,,,,,,,,,
1029821,2016/17,2016-10-09,Shere Bangla National Stadium,1,7.6,7.6,Bangladesh,England,Sabbir Rahman,Tamim Iqbal,DJ Willey,0,0,,,,,,,,,,,,,
