match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,0.1,0.1,Australia,South Africa,DA Warner,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,0.2,0.2,Australia,South Africa,DA Warner,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,0.3,0.3,Australia,South Africa,DA Warner,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,0.4,0.4,Australia,South Africa,DA Warner,AJ Finch,M Morkel,0,1,1,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,0.5,0.4,Australia,South Africa,DA Warner,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,0.6,0.5,Australia,South Africa,DA Warner,AJ Finch,M Morkel,0,0,,,,,,,caught,DA Warner,,,Q de Kock,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,0.7,0.6,Australia,South Africa,SR Watson,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,1.1,1.1,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,1.2,1.2,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,1.3,1.3,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,1.4,1.4,Australia,South Africa,AJ Finch,SR Watson,VD Philander,2,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,1.5,1.5,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,1.6,1.6,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,2.1,2.1,Australia,South Africa,SR Watson,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,2.2,2.2,Australia,South Africa,SR Watson,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,2.3,2.3,Australia,South Africa,SR Watson,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,2.4,2.4,Australia,South Africa,SR Watson,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,2.5,2.5,Australia,South Africa,SR Watson,AJ Finch,M Morkel,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,2.6,2.6,Australia,South Africa,SR Watson,AJ Finch,M Morkel,4,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,3.1,3.1,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,3.2,3.2,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,3.3,3.3,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,3.4,3.4,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,3.5,3.5,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,3.6,3.6,Australia,South Africa,AJ Finch,SR Watson,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,4.1,4.1,Australia,South Africa,SR Watson,AJ Finch,DW Steyn,1,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,4.2,4.2,Australia,South Africa,AJ Finch,SR Watson,DW Steyn,6,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,4.3,4.3,Australia,South Africa,AJ Finch,SR Watson,DW Steyn,0,0,,,,,,,caught,AJ Finch,,,M Morkel,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,4.4,4.4,Australia,South Africa,SPD Smith,SR Watson,DW Steyn,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,4.5,4.5,Australia,South Africa,SPD Smith,SR Watson,DW Steyn,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,4.6,4.6,Australia,South Africa,SPD Smith,SR Watson,DW Steyn,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,5.1,5.1,Australia,South Africa,SR Watson,SPD Smith,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,5.2,5.2,Australia,South Africa,SR Watson,SPD Smith,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,5.3,5.3,Australia,South Africa,SR Watson,SPD Smith,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,5.4,5.4,Australia,South Africa,SR Watson,SPD Smith,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,5.5,5.5,Australia,South Africa,SR Watson,SPD Smith,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,5.6,5.6,Australia,South Africa,SR Watson,SPD Smith,VD Philander,0,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,6.1,6.1,Australia,South Africa,SPD Smith,SR Watson,DW Steyn,2,0,,,,,,,,,,,,,
754725,2014/15,2014-11-16,Western Australia Cricket Association Ground,1,6.2,6.2,Australia,South Africa,SPD Smith,SR Watson,DW Steyn,0,0,,,,,,,,,,,,,
