match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,0.1,0.1,Australia,India,AJ Finch,DA Warner,I Sharma,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,0.2,0.2,Australia,India,AJ Finch,DA Warner,I Sharma,2,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,0.3,0.3,Australia,India,AJ Finch,DA Warner,I Sharma,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,0.4,0.4,Australia,India,AJ Finch,DA Warner,I Sharma,4,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,0.5,0.5,Australia,India,AJ Finch,DA Warner,I Sharma,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,0.6,0.6,Australia,India,AJ Finch,DA Warner,I Sharma,0,0,,,,,,,lbw,AJ Finch,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,1.1,1.1,Australia,India,DA Warner,SPD Smith,UT Yadav,2,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,1.2,1.2,Australia,India,DA Warner,SPD Smith,UT Yadav,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,1.3,1.3,Australia,India,DA Warner,SPD Smith,UT Yadav,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,1.4,1.4,Australia,India,DA Warner,SPD Smith,UT Yadav,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,1.5,1.5,Australia,India,DA Warner,SPD Smith,UT Yadav,4,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,1.6,1.6,Australia,India,DA Warner,SPD Smith,UT Yadav,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,2.1,2.1,Australia,India,SPD Smith,DA Warner,I Sharma,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,2.2,2.2,Australia,India,SPD Smith,DA Warner,I Sharma,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,2.3,2.3,Australia,India,SPD Smith,DA Warner,I Sharma,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,2.4,2.4,Australia,India,SPD Smith,DA Warner,I Sharma,1,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,2.5,2.5,Australia,India,DA Warner,SPD Smith,I Sharma,0,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,2.6,2.6,Australia,India,DA Warner,SPD Smith,I Sharma,0,1,,,,1,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,3.1,3.1,Australia,India,DA Warner,SPD Smith,UT Yadav,3,0,,,,,,,,,,,,,
895815,2015/16,2016-01-23,Sydney Cricket Ground,1,3.2,3.2,Australia,India,SPD Smith,DA Warner,UT Yadav,0,0,,,,,,,,,,,,,
