match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,0.1,0.1,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,4,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,0.2,0.2,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,0.3,0.3,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,1,1,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,0.4,0.3,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,0.5,0.4,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,0.6,0.5,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,0.7,0.6,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,1.1,1.1,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,4,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,1.2,1.2,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,1,1,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,1.3,1.2,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,1.4,1.3,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,1.5,1.4,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,1.6,1.5,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,1.7,1.6,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,2.1,2.1,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,2.2,2.2,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,2.3,2.3,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,1,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,2.4,2.4,Canada,Bangladesh,JM Davison,I Maraj,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,2.5,2.5,Canada,Bangladesh,JM Davison,I Maraj,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,2.6,2.6,Canada,Bangladesh,JM Davison,I Maraj,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,3.1,3.1,Canada,Bangladesh,I Maraj,JM Davison,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,3.2,3.2,Canada,Bangladesh,I Maraj,JM Davison,Mashrafe Mortaza,0,1,1,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,3.3,3.2,Canada,Bangladesh,I Maraj,JM Davison,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,3.4,3.3,Canada,Bangladesh,I Maraj,JM Davison,Mashrafe Mortaza,1,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,3.5,3.4,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,3.6,3.5,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,3.7,3.6,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,4,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,4.1,4.1,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,4.2,4.2,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,4.3,4.3,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,4.4,4.4,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,4.5,4.5,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,4.6,4.6,Canada,Bangladesh,I Maraj,JM Davison,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,5.1,5.1,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,1,,1,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,5.2,5.1,Canada,Bangladesh,JM Davison,I Maraj,Mashrafe Mortaza,0,0,,,,,,,bowled,JM Davison,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,5.3,5.2,Canada,Bangladesh,DR Chumney,I Maraj,Mashrafe Mortaza,0,1,,,,1,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,5.4,5.3,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,5.5,5.4,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,5.6,5.5,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,5.7,5.6,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,6.1,6.1,Canada,Bangladesh,DR Chumney,I Maraj,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,6.2,6.2,Canada,Bangladesh,DR Chumney,I Maraj,Manjural Islam,1,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,6.3,6.3,Canada,Bangladesh,I Maraj,DR Chumney,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,6.4,6.4,Canada,Bangladesh,I Maraj,DR Chumney,Manjural Islam,1,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,6.5,6.5,Canada,Bangladesh,DR Chumney,I Maraj,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,6.6,6.6,Canada,Bangladesh,DR Chumney,I Maraj,Manjural Islam,0,1,,,,1,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,7.1,7.1,Canada,Bangladesh,DR Chumney,I Maraj,Mashrafe Mortaza,1,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,7.2,7.2,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,1,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,7.3,7.3,Canada,Bangladesh,DR Chumney,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,7.4,7.4,Canada,Bangladesh,DR Chumney,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,7.5,7.5,Canada,Bangladesh,DR Chumney,I Maraj,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,7.6,7.6,Canada,Bangladesh,DR Chumney,I Maraj,Mashrafe Mortaza,4,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,8.1,8.1,Canada,Bangladesh,I Maraj,DR Chumney,Manjural Islam,2,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,8.2,8.2,Canada,Bangladesh,I Maraj,DR Chumney,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,8.3,8.3,Canada,Bangladesh,I Maraj,DR Chumney,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,8.4,8.4,Canada,Bangladesh,I Maraj,DR Chumney,Manjural Islam,1,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,8.5,8.5,Canada,Bangladesh,DR Chumney,I Maraj,Manjural Islam,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,8.6,8.6,Canada,Bangladesh,DR Chumney,I Maraj,Manjural Islam,0,1,,,,1,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,9.1,9.1,Canada,Bangladesh,DR Chumney,I Maraj,Mashrafe Mortaza,1,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,9.2,9.2,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,2,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,9.3,9.3,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,9.4,9.4,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,9.5,9.5,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
65239,2002/03,2003-02-11,"Kingsmead, Durban",1,9.6,9.6,Canada,Bangladesh,I Maraj,DR Chumney,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
