match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.1,0.1,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Karan KC,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.2,0.2,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Karan KC,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.3,0.3,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Karan KC,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.4,0.4,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Karan KC,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.5,0.5,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Karan KC,1,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.6,0.6,Oman,Nepal,Sufyan Mehmood,Jatinder Singh,Karan KC,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.1,1.1,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Sompal Kami,6,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.2,1.2,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Sompal Kami,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.3,1.3,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Sompal Kami,2,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.4,1.4,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Sompal Kami,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.5,1.5,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Sompal Kami,0,4,,,4,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.6,1.6,Oman,Nepal,Jatinder Singh,Sufyan Mehmood,Sompal Kami,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.1,2.1,Oman,Nepal,Sufyan Mehmood,Jatinder Singh,Karan KC,0,0,,,,,,,,,,,,,
1275253,2021,2021-09-19,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.2,2.2,Oman,Nepal,Sufyan Mehmood,Jatinder Singh,Karan KC,1,0,,,,,,,,,,,,,
