match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
520602,2011/12,2012-03-03,Eden Park,1,0.1,0.1,New Zealand,South Africa,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,0.2,0.2,New Zealand,South Africa,RJ Nicol,MJ Guptill,LL Tsotsobe,0,1,,,,1,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,0.3,0.3,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,0.4,0.4,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,0.5,0.5,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,0.6,0.6,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,1.1,1.1,New Zealand,South Africa,RJ Nicol,MJ Guptill,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,1.2,1.2,New Zealand,South Africa,RJ Nicol,MJ Guptill,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,1.3,1.3,New Zealand,South Africa,RJ Nicol,MJ Guptill,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,1.4,1.4,New Zealand,South Africa,RJ Nicol,MJ Guptill,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,1.5,1.5,New Zealand,South Africa,RJ Nicol,MJ Guptill,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,1.6,1.6,New Zealand,South Africa,RJ Nicol,MJ Guptill,DW Steyn,5,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,2.1,2.1,New Zealand,South Africa,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,2.2,2.2,New Zealand,South Africa,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,2.3,2.3,New Zealand,South Africa,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,2.4,2.4,New Zealand,South Africa,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,2.5,2.5,New Zealand,South Africa,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,2.6,2.6,New Zealand,South Africa,RJ Nicol,MJ Guptill,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,3.1,3.1,New Zealand,South Africa,MJ Guptill,RJ Nicol,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,3.2,3.2,New Zealand,South Africa,MJ Guptill,RJ Nicol,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,3.3,3.3,New Zealand,South Africa,MJ Guptill,RJ Nicol,DW Steyn,2,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,3.4,3.4,New Zealand,South Africa,MJ Guptill,RJ Nicol,DW Steyn,1,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,3.5,3.5,New Zealand,South Africa,RJ Nicol,MJ Guptill,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,3.6,3.6,New Zealand,South Africa,RJ Nicol,MJ Guptill,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,4.1,4.1,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,4.2,4.2,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,4.3,4.3,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,4,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,4.4,4.4,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,4.5,4.5,New Zealand,South Africa,MJ Guptill,RJ Nicol,LL Tsotsobe,0,0,,,,,,,caught,MJ Guptill,,,F du Plessis,,
520602,2011/12,2012-03-03,Eden Park,1,4.6,4.6,New Zealand,South Africa,BB McCullum,RJ Nicol,LL Tsotsobe,1,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,5.1,5.1,New Zealand,South Africa,BB McCullum,RJ Nicol,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,5.2,5.2,New Zealand,South Africa,BB McCullum,RJ Nicol,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,5.3,5.3,New Zealand,South Africa,BB McCullum,RJ Nicol,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,5.4,5.4,New Zealand,South Africa,BB McCullum,RJ Nicol,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,5.5,5.5,New Zealand,South Africa,BB McCullum,RJ Nicol,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,5.6,5.6,New Zealand,South Africa,BB McCullum,RJ Nicol,DW Steyn,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,6.1,6.1,New Zealand,South Africa,RJ Nicol,BB McCullum,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,6.2,6.2,New Zealand,South Africa,RJ Nicol,BB McCullum,LL Tsotsobe,1,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,6.3,6.3,New Zealand,South Africa,BB McCullum,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,6.4,6.4,New Zealand,South Africa,BB McCullum,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,6.5,6.5,New Zealand,South Africa,BB McCullum,RJ Nicol,LL Tsotsobe,0,0,,,,,,,,,,,,,
520602,2011/12,2012-03-03,Eden Park,1,6.6,6.6,New Zealand,South Africa,BB McCullum,RJ Nicol,LL Tsotsobe,1,0,,,,,,,,,,,,,
