match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,0.1,0.1,England,Australia,ME Trescothick,NV Knight,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,0.2,0.2,England,Australia,ME Trescothick,NV Knight,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,0.3,0.3,England,Australia,ME Trescothick,NV Knight,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,0.4,0.4,England,Australia,ME Trescothick,NV Knight,GD McGrath,0,1,1,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,0.5,0.4,England,Australia,ME Trescothick,NV Knight,GD McGrath,4,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,0.6,0.5,England,Australia,ME Trescothick,NV Knight,GD McGrath,4,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,0.7,0.6,England,Australia,ME Trescothick,NV Knight,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,1.1,1.1,England,Australia,NV Knight,ME Trescothick,B Lee,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,1.2,1.2,England,Australia,NV Knight,ME Trescothick,B Lee,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,1.3,1.3,England,Australia,NV Knight,ME Trescothick,B Lee,4,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,1.4,1.4,England,Australia,NV Knight,ME Trescothick,B Lee,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,1.5,1.5,England,Australia,NV Knight,ME Trescothick,B Lee,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,1.6,1.6,England,Australia,NV Knight,ME Trescothick,B Lee,1,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,2.1,2.1,England,Australia,NV Knight,ME Trescothick,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,2.2,2.2,England,Australia,NV Knight,ME Trescothick,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,2.3,2.3,England,Australia,NV Knight,ME Trescothick,GD McGrath,1,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,2.4,2.4,England,Australia,ME Trescothick,NV Knight,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,2.5,2.5,England,Australia,ME Trescothick,NV Knight,GD McGrath,1,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,2.6,2.6,England,Australia,NV Knight,ME Trescothick,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,3.1,3.1,England,Australia,ME Trescothick,NV Knight,B Lee,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,3.2,3.2,England,Australia,ME Trescothick,NV Knight,B Lee,6,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,3.3,3.3,England,Australia,ME Trescothick,NV Knight,B Lee,2,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,3.4,3.4,England,Australia,ME Trescothick,NV Knight,B Lee,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,3.5,3.5,England,Australia,ME Trescothick,NV Knight,B Lee,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,3.6,3.6,England,Australia,ME Trescothick,NV Knight,B Lee,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,4.1,4.1,England,Australia,NV Knight,ME Trescothick,GD McGrath,0,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,4.2,4.2,England,Australia,NV Knight,ME Trescothick,GD McGrath,1,0,,,,,,,,,,,,,
65269,2002/03,2003-03-02,"St George's Park, Port Elizabeth",1,4.3,4.3,England,Australia,ME Trescothick,NV Knight,GD McGrath,0,0,,,,,,,,,,,,,
