match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1496581,2026,2026-07-19,"Lord's, London",1,0.1,0.1,England,India,BM Duckett,JG Bethell,Arshdeep Singh,0,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,0.2,0.2,England,India,BM Duckett,JG Bethell,Arshdeep Singh,1,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,0.3,0.3,England,India,JG Bethell,BM Duckett,Arshdeep Singh,1,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,0.4,0.4,England,India,BM Duckett,JG Bethell,Arshdeep Singh,0,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,0.5,0.5,England,India,BM Duckett,JG Bethell,Arshdeep Singh,0,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,0.6,0.6,England,India,BM Duckett,JG Bethell,Arshdeep Singh,1,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,1.1,1.1,England,India,BM Duckett,JG Bethell,M Prasidh Krishna,4,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,1.2,1.2,England,India,BM Duckett,JG Bethell,M Prasidh Krishna,0,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,1.3,1.3,England,India,BM Duckett,JG Bethell,M Prasidh Krishna,4,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,1.4,1.4,England,India,BM Duckett,JG Bethell,M Prasidh Krishna,0,1,,,,1,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,1.5,1.5,England,India,JG Bethell,BM Duckett,M Prasidh Krishna,0,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,1.6,1.6,England,India,JG Bethell,BM Duckett,M Prasidh Krishna,4,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,2.1,2.1,England,India,BM Duckett,JG Bethell,Arshdeep Singh,0,1,1,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,2.2,2.1,England,India,BM Duckett,JG Bethell,Arshdeep Singh,4,0,,,,,,,,,,,,,
1496581,2026,2026-07-19,"Lord's, London",1,2.3,2.2,England,India,BM Duckett,JG Bethell,Arshdeep Singh,0,0,,,,,,,,,,,,,
