match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.1,0.1,Nepal,Papua New Guinea,K Bhurtel,AK Sah,A Nao,0,0,,,,,,,caught,K Bhurtel,,,L Siaka,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.2,0.2,Nepal,Papua New Guinea,D Khanal,AK Sah,A Nao,0,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.3,0.3,Nepal,Papua New Guinea,D Khanal,AK Sah,A Nao,4,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.4,0.4,Nepal,Papua New Guinea,D Khanal,AK Sah,A Nao,0,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.5,0.5,Nepal,Papua New Guinea,D Khanal,AK Sah,A Nao,0,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.6,0.6,Nepal,Papua New Guinea,D Khanal,AK Sah,A Nao,0,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.1,1.1,Nepal,Papua New Guinea,AK Sah,D Khanal,N Vanua,1,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.2,1.2,Nepal,Papua New Guinea,D Khanal,AK Sah,N Vanua,0,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.3,1.3,Nepal,Papua New Guinea,D Khanal,AK Sah,N Vanua,0,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.4,1.4,Nepal,Papua New Guinea,D Khanal,AK Sah,N Vanua,0,0,,,,,,,,,,,,,
1305497,2021/22,2022-03-26,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.5,1.5,Nepal,Papua New Guinea,D Khanal,AK Sah,N Vanua,0,0,,,,,,,,,,,,,
