match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,0.1,0.1,Nepal,Scotland,A Saud,Aasif Sheikh,CB Sole,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,0.2,0.2,Nepal,Scotland,A Saud,Aasif Sheikh,CB Sole,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,0.3,0.3,Nepal,Scotland,A Saud,Aasif Sheikh,CB Sole,0,0,,,,,,,caught,A Saud,,,KJ Coetzer,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,0.4,0.4,Nepal,Scotland,G Malla,Aasif Sheikh,CB Sole,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,0.5,0.5,Nepal,Scotland,G Malla,Aasif Sheikh,CB Sole,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,0.6,0.6,Nepal,Scotland,G Malla,Aasif Sheikh,CB Sole,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,1.1,1.1,Nepal,Scotland,Aasif Sheikh,G Malla,BJ McMullen,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,1.2,1.2,Nepal,Scotland,Aasif Sheikh,G Malla,BJ McMullen,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,1.3,1.3,Nepal,Scotland,Aasif Sheikh,G Malla,BJ McMullen,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,1.4,1.4,Nepal,Scotland,Aasif Sheikh,G Malla,BJ McMullen,0,1,,,,1,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,1.5,1.5,Nepal,Scotland,G Malla,Aasif Sheikh,BJ McMullen,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,1.6,1.6,Nepal,Scotland,G Malla,Aasif Sheikh,BJ McMullen,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,2.1,2.1,Nepal,Scotland,Aasif Sheikh,G Malla,CB Sole,0,0,,,,,,,,,,,,,
1341980,2022/23,2022-12-08,"United Cricket Club Ground, Windhoek",1,2.2,2.2,Nepal,Scotland,Aasif Sheikh,G Malla,CB Sole,0,0,,,,,,,,,,,,,
