ball,1,4.4,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Ashok Sharma,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Ashok Sharma,2,0,,,,,,"","",4.5,,,,
ball,1,4.6,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Ashok Sharma,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,M Prasidh Krishna,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,M Prasidh Krishna,0,0,,,,,,"","",5.2,,,,
ball,1,5.3,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,M Prasidh Krishna,6,0,,,,,,"","",5.3,,,,
ball,1,5.4,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,M Prasidh Krishna,4,0,,,,,,"","",5.4,,,,
ball,1,5.5,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,M Prasidh Krishna,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,M Prasidh Krishna,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Rashid Khan,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,Rashid Khan,0,0,,,,,,caught,V Suryavanshi,6.2,,GD Phillips,,
ball,1,6.3,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Rashid Khan,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Rashid Khan,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,M Prasidh Krishna,0,0,,,,,,"","",7.1,,,,
ball,1,7.2,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,M Prasidh Krishna,0,0,,,,,,"","",7.2,,,,
ball,1,7.3,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,M Prasidh Krishna,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,M Prasidh Krishna,0,0,,,,,,"","",7.4,,,,
ball,1,7.5,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,M Prasidh Krishna,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,M Prasidh Krishna,4,0,,,,,,"","",7.6,,,,
ball,1,8.1,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Rashid Khan,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,0,5,5,,,,,"","",8.3,,,,
ball,1,8.4,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,1,0,,,,,,"","",8.3,,,,
ball,1,8.5,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Rashid Khan,1,0,,,,,,"","",8.4,,,,
ball,1,8.6,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,1,0,,,,,,"","",8.5,,,,
ball,1,8.7,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Rashid Khan,2,0,,,,,,"","",8.6,,,,
ball,1,9.1,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Ashok Sharma,0,0,,,,,,"","",9.1,,,,
ball,1,9.2,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Ashok Sharma,4,0,,,,,,"","",9.2,,,,
ball,1,9.3,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Ashok Sharma,0,0,,,,,,"","",9.3,,,,
ball,1,9.4,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Ashok Sharma,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Ashok Sharma,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Ashok Sharma,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,4,0,,,,,,"","",10.1,,,,
ball,1,10.2,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,2,0,,,,,,"","",10.2,,,,
ball,1,10.3,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,0,0,,,,,,"","",10.3,,,,
ball,1,10.4,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,0,0,,,,,,"","",10.4,,,,
ball,1,10.5,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Rashid Khan,4,0,,,,,,"","",10.6,,,,
ball,1,11.1,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Mohammed Siraj,0,0,,,,,,"","",11.1,,,,
ball,1,11.2,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Mohammed Siraj,4,0,,,,,,"","",11.2,,,,
ball,1,11.3,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Mohammed Siraj,0,1,,,,1,,"","",11.3,,,,
ball,1,11.4,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Mohammed Siraj,0,0,,,,,,"","",11.4,,,,
ball,1,11.5,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Mohammed Siraj,4,0,,,,,,"","",11.5,,,,
ball,1,11.6,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Mohammed Siraj,6,0,,,,,,"","",11.6,,,,
ball,1,12.1,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,K Rabada,0,0,,,,,,"","",12.1,,,,
ball,1,12.2,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,K Rabada,4,0,,,,,,"","",12.2,,,,
ball,1,12.3,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,K Rabada,0,0,,,,,,bowled,YBK Jaiswal,12.3,,,,
ball,1,12.4,Rajasthan Royals,R Parag,Dhruv Jurel,K Rabada,6,0,,,,,,"","",12.4,,,,
ball,1,12.5,Rajasthan Royals,R Parag,Dhruv Jurel,K Rabada,2,0,,,,,,"","",12.5,,,,
ball,1,12.6,Rajasthan Royals,R Parag,Dhruv Jurel,K Rabada,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Rajasthan Royals,Dhruv Jurel,R Parag,M Prasidh Krishna,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Rajasthan Royals,R Parag,Dhruv Jurel,M Prasidh Krishna,0,0,,,,,,caught,R Parag,13.2,,Kumar Kushagra,,
ball,1,13.3,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,M Prasidh Krishna,0,0,,,,,,"","",13.3,,,,
ball,1,13.4,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,M Prasidh Krishna,0,1,1,,,,,"","",13.4,,,,
ball,1,13.5,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,M Prasidh Krishna,0,0,,,,,,"","",13.4,,,,
ball,1,13.6,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,M Prasidh Krishna,6,0,,,,,,"","",13.5,,,,
ball,1,13.7,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,M Prasidh Krishna,6,0,,,,,,"","",13.6,,,,
ball,1,14.1,Rajasthan Royals,Dhruv Jurel,SO Hetmyer,Rashid Khan,0,1,1,,,,,"","",14.1,,,,
ball,1,14.2,Rajasthan Royals,Dhruv Jurel,SO Hetmyer,Rashid Khan,6,0,,,,,,"","",14.1,,,,
ball,1,14.3,Rajasthan Royals,Dhruv Jurel,SO Hetmyer,Rashid Khan,1,0,,,,,,"","",14.2,,,,
ball,1,14.4,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,Rashid Khan,1,0,,,,,,"","",14.3,,,,
ball,1,14.5,Rajasthan Royals,Dhruv Jurel,SO Hetmyer,Rashid Khan,1,0,,,,,,"","",14.4,,,,
ball,1,14.6,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,Rashid Khan,1,0,,,,,,"","",14.5,,,,
ball,1,14.7,Rajasthan Royals,Dhruv Jurel,SO Hetmyer,Rashid Khan,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Rajasthan Royals,Dhruv Jurel,SO Hetmyer,Ashok Sharma,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,Ashok Sharma,4,0,,,,,,"","",15.2,,,,
ball,1,15.3,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,Ashok Sharma,0,0,,,,,,caught,SO Hetmyer,15.3,,Mohammed Siraj,,
ball,1,15.4,Rajasthan Royals,D Ferreira,Dhruv Jurel,Ashok Sharma,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Rajasthan Royals,D Ferreira,Dhruv Jurel,Ashok Sharma,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Rajasthan Royals,Dhruv Jurel,D Ferreira,Ashok Sharma,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Rajasthan Royals,D Ferreira,Dhruv Jurel,K Rabada,0,0,,,,,,caught,D Ferreira,16.1,,GD Phillips,,
ball,1,16.2,Rajasthan Royals,RA Jadeja,Dhruv Jurel,K Rabada,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Rajasthan Royals,Dhruv Jurel,RA Jadeja,K Rabada,6,0,,,,,,"","",16.3,,,,
ball,1,16.4,Rajasthan Royals,Dhruv Jurel,RA Jadeja,K Rabada,0,1,1,,,,,"","",16.4,,,,
ball,1,16.5,Rajasthan Royals,Dhruv Jurel,RA Jadeja,K Rabada,2,0,,,,,,"","",16.4,,,,
ball,1,16.6,Rajasthan Royals,Dhruv Jurel,RA Jadeja,K Rabada,1,0,,,,,,"","",16.5,,,,
ball,1,16.7,Rajasthan Royals,RA Jadeja,Dhruv Jurel,K Rabada,0,0,,,,,,"","",16.6,,,,
ball,1,17.1,Rajasthan Royals,Dhruv Jurel,RA Jadeja,Ashok Sharma,6,0,,,,,,"","",17.1,,,,
ball,1,17.2,Rajasthan Royals,Dhruv Jurel,RA Jadeja,Ashok Sharma,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Rajasthan Royals,RA Jadeja,Dhruv Jurel,Ashok Sharma,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Rajasthan Royals,Dhruv Jurel,RA Jadeja,Ashok Sharma,0,1,1,,,,,"","",17.4,,,,
ball,1,17.5,Rajasthan Royals,Dhruv Jurel,RA Jadeja,Ashok Sharma,2,0,,,,,,"","",17.4,,,,
ball,1,17.6,Rajasthan Royals,Dhruv Jurel,RA Jadeja,Ashok Sharma,1,0,,,,,,"","",17.5,,,,
ball,1,17.7,Rajasthan Royals,RA Jadeja,Dhruv Jurel,Ashok Sharma,0,1,1,,,,,"","",17.6,,,,
ball,1,17.8,Rajasthan Royals,RA Jadeja,Dhruv Jurel,Ashok Sharma,0,0,,,,,,"","",17.6,,,,
ball,1,18.1,Rajasthan Royals,Dhruv Jurel,RA Jadeja,M Prasidh Krishna,2,0,,,,,,"","",18.1,,,,
ball,1,18.2,Rajasthan Royals,Dhruv Jurel,RA Jadeja,M Prasidh Krishna,1,0,,,,,,"","",18.2,,,,
ball,1,18.3,Rajasthan Royals,RA Jadeja,Dhruv Jurel,M Prasidh Krishna,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Rajasthan Royals,Dhruv Jurel,RA Jadeja,M Prasidh Krishna,6,0,,,,,,"","",18.4,,,,
ball,1,18.5,Rajasthan Royals,Dhruv Jurel,RA Jadeja,M Prasidh Krishna,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Rajasthan Royals,RA Jadeja,Dhruv Jurel,M Prasidh Krishna,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Rajasthan Royals,Dhruv Jurel,RA Jadeja,Mohammed Siraj,4,0,,,,,,"","",19.1,,,,
ball,1,19.2,Rajasthan Royals,Dhruv Jurel,RA Jadeja,Mohammed Siraj,0,0,,,,,,"","",19.2,,,,
ball,1,19.3,Rajasthan Royals,Dhruv Jurel,RA Jadeja,Mohammed Siraj,0,0,,,,,,caught,Dhruv Jurel,19.3,,JC Buttler,,
ball,1,19.4,Rajasthan Royals,JC Archer,RA Jadeja,Mohammed Siraj,0,0,,,,,,"","",19.4,,,,
ball,1,19.5,Rajasthan Royals,JC Archer,RA Jadeja,Mohammed Siraj,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Rajasthan Royals,RA Jadeja,JC Archer,Mohammed Siraj,4,0,,,,,,"","",19.6,,,,
ball,2,0.1,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,0,5,5,,,,,"","",0.1,,,,
ball,2,0.2,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,0,0,,,,,,"","",0.1,,,,
ball,2,0.3,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,6,0,,,,,,"","",0.2,,,,
ball,2,0.4,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,0,0,,,,,,"","",0.3,,,,
ball,2,0.5,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,0,0,,,,,,"","",0.4,,,,
ball,2,0.6,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,0,0,,,,,,"","",0.5,,,,
ball,2,0.7,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,4,0,,,,,,"","",0.6,,,,
ball,2,1.1,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,N Burger,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,N Burger,0,1,1,,,,,"","",1.2,,,,
ball,2,1.3,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,N Burger,4,0,,,,,,"","",1.2,,,,
ball,2,1.4,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,N Burger,0,0,,,,,,"","",1.3,,,,
ball,2,1.5,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,N Burger,1,0,,,,,,"","",1.4,,,,
ball,2,1.6,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,N Burger,0,0,,,,,,"","",1.5,,,,
ball,2,1.7,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,N Burger,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,1,0,,,,,,"","",2.2,,,,
ball,2,2.3,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,JC Archer,4,0,,,,,,"","",2.3,,,,
ball,2,2.4,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,JC Archer,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,JC Archer,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,JC Archer,4,0,,,,,,"","",2.6,,,,
ball,2,3.1,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,Sandeep Sharma,2,0,,,,,,"","",3.1,,,,
ball,2,3.2,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,Sandeep Sharma,4,0,,,,,,"","",3.2,,,,
ball,2,3.3,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,Sandeep Sharma,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,Sandeep Sharma,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,Sandeep Sharma,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,Sandeep Sharma,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,TU Deshpande,4,0,,,,,,"","",4.1,,,,
ball,2,4.2,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,TU Deshpande,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,TU Deshpande,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,TU Deshpande,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,TU Deshpande,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,TU Deshpande,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,Sandeep Sharma,2,0,,,,,,"","",5.1,,,,
ball,2,5.2,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,Sandeep Sharma,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,Sandeep Sharma,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,Sandeep Sharma,4,0,,,,,,"","",5.4,,,,
ball,2,5.5,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,Sandeep Sharma,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,Sandeep Sharma,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,RA Jadeja,4,0,,,,,,"","",6.1,,,,
ball,2,6.2,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,RA Jadeja,2,0,,,,,,"","",6.2,,,,
ball,2,6.3,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,RA Jadeja,2,0,,,,,,"","",6.3,,,,
ball,2,6.4,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,RA Jadeja,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,RA Jadeja,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,RA Jadeja,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,R Parag,4,0,,,,,,"","",7.1,,,,
ball,2,7.2,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,R Parag,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,R Parag,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,R Parag,6,0,,,,,,"","",7.4,,,,
ball,2,7.5,Gujarat Titans,B Sai Sudharsan,Kumar Kushagra,R Parag,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Gujarat Titans,Kumar Kushagra,B Sai Sudharsan,R Parag,0,0,,,,,,caught,Kumar Kushagra,7.6,,SO Hetmyer,,
ball,2,8.1,Gujarat Titans,B Sai Sudharsan,JC Buttler,RA Jadeja,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Gujarat Titans,JC Buttler,B Sai Sudharsan,RA Jadeja,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Gujarat Titans,B Sai Sudharsan,JC Buttler,RA Jadeja,4,0,,,,,,"","",8.3,,,,
ball,2,8.4,Gujarat Titans,B Sai Sudharsan,JC Buttler,RA Jadeja,2,0,,,,,,"","",8.4,,,,
ball,2,8.5,Gujarat Titans,B Sai Sudharsan,JC Buttler,RA Jadeja,6,0,,,,,,"","",8.5,,,,
ball,2,8.6,Gujarat Titans,B Sai Sudharsan,JC Buttler,RA Jadeja,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Gujarat Titans,JC Buttler,B Sai Sudharsan,N Burger,0,1,,,,1,,"","",9.1,,,,
