ball,1,3.6,Royal Challengers Bengaluru,V Kohli,F du Plessis,M Theekshana,0,1,1,,,,,"","",3.6,,,,
ball,1,3.7,Royal Challengers Bengaluru,V Kohli,F du Plessis,M Theekshana,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,1,0,,,,,,"","",4.2,,,,
ball,1,4.3,Royal Challengers Bengaluru,F du Plessis,V Kohli,MJ Santner,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Royal Challengers Bengaluru,F du Plessis,V Kohli,MJ Santner,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Royal Challengers Bengaluru,F du Plessis,V Kohli,MJ Santner,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Royal Challengers Bengaluru,F du Plessis,V Kohli,M Theekshana,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Royal Challengers Bengaluru,F du Plessis,V Kohli,M Theekshana,4,0,,,,,,"","",5.2,,,,
ball,1,5.3,Royal Challengers Bengaluru,F du Plessis,V Kohli,M Theekshana,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Royal Challengers Bengaluru,F du Plessis,V Kohli,M Theekshana,0,0,,,,,,"","",5.4,,,,
ball,1,5.5,Royal Challengers Bengaluru,F du Plessis,V Kohli,M Theekshana,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Royal Challengers Bengaluru,V Kohli,F du Plessis,M Theekshana,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Royal Challengers Bengaluru,F du Plessis,V Kohli,RA Jadeja,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Royal Challengers Bengaluru,V Kohli,F du Plessis,RA Jadeja,4,0,,,,,,"","",6.2,,,,
ball,1,6.3,Royal Challengers Bengaluru,V Kohli,F du Plessis,RA Jadeja,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Royal Challengers Bengaluru,F du Plessis,V Kohli,RA Jadeja,2,0,,,,,,"","",6.4,,,,
ball,1,6.5,Royal Challengers Bengaluru,F du Plessis,V Kohli,RA Jadeja,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Royal Challengers Bengaluru,V Kohli,F du Plessis,RA Jadeja,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,0,0,,,,,,"","",7.1,,,,
ball,1,7.2,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,4,0,,,,,,"","",7.2,,,,
ball,1,7.3,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,0,0,,,,,,"","",7.3,,,,
ball,1,7.4,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Royal Challengers Bengaluru,F du Plessis,V Kohli,MJ Santner,2,0,,,,,,"","",7.5,,,,
ball,1,7.6,Royal Challengers Bengaluru,F du Plessis,V Kohli,MJ Santner,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Royal Challengers Bengaluru,F du Plessis,V Kohli,RA Jadeja,2,0,,,,,,"","",8.1,,,,
ball,1,8.2,Royal Challengers Bengaluru,F du Plessis,V Kohli,RA Jadeja,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Royal Challengers Bengaluru,V Kohli,F du Plessis,RA Jadeja,0,0,,,,,,"","",8.3,,,,
ball,1,8.4,Royal Challengers Bengaluru,V Kohli,F du Plessis,RA Jadeja,0,0,,,,,,"","",8.4,,,,
ball,1,8.5,Royal Challengers Bengaluru,V Kohli,F du Plessis,RA Jadeja,6,0,,,,,,"","",8.5,,,,
ball,1,8.6,Royal Challengers Bengaluru,V Kohli,F du Plessis,RA Jadeja,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Royal Challengers Bengaluru,F du Plessis,V Kohli,MJ Santner,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,6,0,,,,,,"","",9.3,,,,
ball,1,9.4,Royal Challengers Bengaluru,V Kohli,F du Plessis,MJ Santner,0,0,,,,,,caught,V Kohli,9.4,,DJ Mitchell,,
ball,1,9.5,Royal Challengers Bengaluru,RM Patidar,F du Plessis,MJ Santner,0,0,,,,,,"","",9.5,,,,
ball,1,9.6,Royal Challengers Bengaluru,RM Patidar,F du Plessis,MJ Santner,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Royal Challengers Bengaluru,F du Plessis,RM Patidar,RA Jadeja,2,0,,,,,,"","",10.1,,,,
ball,1,10.2,Royal Challengers Bengaluru,F du Plessis,RM Patidar,RA Jadeja,4,0,,,,,,"","",10.2,,,,
ball,1,10.3,Royal Challengers Bengaluru,F du Plessis,RM Patidar,RA Jadeja,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Royal Challengers Bengaluru,RM Patidar,F du Plessis,RA Jadeja,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Royal Challengers Bengaluru,F du Plessis,RM Patidar,RA Jadeja,6,0,,,,,,"","",10.5,,,,
ball,1,10.6,Royal Challengers Bengaluru,F du Plessis,RM Patidar,RA Jadeja,6,0,,,,,,"","",10.6,,,,
ball,1,11.1,Royal Challengers Bengaluru,RM Patidar,F du Plessis,M Theekshana,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Royal Challengers Bengaluru,F du Plessis,RM Patidar,M Theekshana,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Royal Challengers Bengaluru,RM Patidar,F du Plessis,M Theekshana,6,0,,,,,,"","",11.3,,,,
ball,1,11.4,Royal Challengers Bengaluru,RM Patidar,F du Plessis,M Theekshana,0,0,,,,,,"","",11.4,,,,
ball,1,11.5,Royal Challengers Bengaluru,RM Patidar,F du Plessis,M Theekshana,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Royal Challengers Bengaluru,F du Plessis,RM Patidar,M Theekshana,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Royal Challengers Bengaluru,F du Plessis,RM Patidar,MJ Santner,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Royal Challengers Bengaluru,RM Patidar,F du Plessis,MJ Santner,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Royal Challengers Bengaluru,F du Plessis,RM Patidar,MJ Santner,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Royal Challengers Bengaluru,RM Patidar,F du Plessis,MJ Santner,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Royal Challengers Bengaluru,F du Plessis,RM Patidar,MJ Santner,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Royal Challengers Bengaluru,RM Patidar,F du Plessis,MJ Santner,0,0,,,,,,run out,F du Plessis,12.6,,MJ Santner,,
ball,1,13.1,Royal Challengers Bengaluru,C Green,RM Patidar,Simarjeet Singh,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Royal Challengers Bengaluru,RM Patidar,C Green,Simarjeet Singh,4,0,,,,,,"","",13.2,,,,
ball,1,13.3,Royal Challengers Bengaluru,RM Patidar,C Green,Simarjeet Singh,6,0,,,,,,"","",13.3,,,,
ball,1,13.4,Royal Challengers Bengaluru,RM Patidar,C Green,Simarjeet Singh,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Royal Challengers Bengaluru,C Green,RM Patidar,Simarjeet Singh,0,1,1,,,,,"","",13.5,,,,
ball,1,13.6,Royal Challengers Bengaluru,C Green,RM Patidar,Simarjeet Singh,0,1,1,,,,,"","",13.5,,,,
ball,1,13.7,Royal Challengers Bengaluru,C Green,RM Patidar,Simarjeet Singh,4,0,,,,,,"","",13.5,,,,
ball,1,13.8,Royal Challengers Bengaluru,C Green,RM Patidar,Simarjeet Singh,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Royal Challengers Bengaluru,C Green,RM Patidar,M Theekshana,0,0,,,,,,"","",14.1,,,,
ball,1,14.2,Royal Challengers Bengaluru,C Green,RM Patidar,M Theekshana,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Royal Challengers Bengaluru,RM Patidar,C Green,M Theekshana,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Royal Challengers Bengaluru,C Green,RM Patidar,M Theekshana,0,0,,,,,,"","",14.4,,,,
ball,1,14.5,Royal Challengers Bengaluru,C Green,RM Patidar,M Theekshana,4,0,,,,,,"","",14.5,,,,
ball,1,14.6,Royal Challengers Bengaluru,C Green,RM Patidar,M Theekshana,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Royal Challengers Bengaluru,RM Patidar,C Green,SN Thakur,4,0,,,,,,"","",15.1,,,,
ball,1,15.2,Royal Challengers Bengaluru,RM Patidar,C Green,SN Thakur,0,1,,,,1,,"","",15.2,,,,
ball,1,15.3,Royal Challengers Bengaluru,C Green,RM Patidar,SN Thakur,6,0,,,,,,"","",15.3,,,,
ball,1,15.4,Royal Challengers Bengaluru,C Green,RM Patidar,SN Thakur,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Royal Challengers Bengaluru,RM Patidar,C Green,SN Thakur,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Royal Challengers Bengaluru,C Green,RM Patidar,SN Thakur,4,0,,,,,,"","",15.6,,,,
ball,1,16.1,Royal Challengers Bengaluru,RM Patidar,C Green,TU Deshpande,6,0,,,,,,"","",16.1,,,,
ball,1,16.2,Royal Challengers Bengaluru,RM Patidar,C Green,TU Deshpande,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Royal Challengers Bengaluru,C Green,RM Patidar,TU Deshpande,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Royal Challengers Bengaluru,RM Patidar,C Green,TU Deshpande,0,0,,,,,,"","",16.4,,,,
ball,1,16.5,Royal Challengers Bengaluru,RM Patidar,C Green,TU Deshpande,0,1,1,,,,,"","",16.5,,,,
ball,1,16.6,Royal Challengers Bengaluru,RM Patidar,C Green,TU Deshpande,0,0,,,,,,"","",16.5,,,,
ball,1,16.7,Royal Challengers Bengaluru,RM Patidar,C Green,TU Deshpande,0,1,1,,,,,"","",16.6,,,,
ball,1,16.8,Royal Challengers Bengaluru,RM Patidar,C Green,TU Deshpande,6,0,,,,,,"","",16.6,,,,
ball,1,17.1,Royal Challengers Bengaluru,C Green,RM Patidar,SN Thakur,6,0,,,,,,"","",17.1,,,,
ball,1,17.2,Royal Challengers Bengaluru,C Green,RM Patidar,SN Thakur,6,0,,,,,,"","",17.2,,,,
ball,1,17.3,Royal Challengers Bengaluru,C Green,RM Patidar,SN Thakur,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Royal Challengers Bengaluru,RM Patidar,C Green,SN Thakur,0,0,,,,,,caught,RM Patidar,17.4,,DJ Mitchell,,
ball,1,17.5,Royal Challengers Bengaluru,KD Karthik,C Green,SN Thakur,2,0,,,,,,"","",17.5,,,,
ball,1,17.6,Royal Challengers Bengaluru,KD Karthik,C Green,SN Thakur,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Royal Challengers Bengaluru,KD Karthik,C Green,TU Deshpande,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Royal Challengers Bengaluru,C Green,KD Karthik,TU Deshpande,0,1,1,,,,,"","",18.2,,,,
ball,1,18.3,Royal Challengers Bengaluru,C Green,KD Karthik,TU Deshpande,1,0,,,,,,"","",18.2,,,,
ball,1,18.4,Royal Challengers Bengaluru,KD Karthik,C Green,TU Deshpande,0,1,1,,,,,"","",18.3,,,,
ball,1,18.5,Royal Challengers Bengaluru,KD Karthik,C Green,TU Deshpande,6,0,,,,,,"","",18.3,,,,
ball,1,18.6,Royal Challengers Bengaluru,KD Karthik,C Green,TU Deshpande,4,0,,,,,,"","",18.4,,,,
ball,1,18.7,Royal Challengers Bengaluru,KD Karthik,C Green,TU Deshpande,0,0,,,,,,caught,KD Karthik,18.5,,MS Dhoni,,
ball,1,18.8,Royal Challengers Bengaluru,GJ Maxwell,C Green,TU Deshpande,4,0,,,,,,"","",18.6,,,,
ball,1,19.1,Royal Challengers Bengaluru,C Green,GJ Maxwell,SN Thakur,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Royal Challengers Bengaluru,GJ Maxwell,C Green,SN Thakur,2,0,,,,,,"","",19.2,,,,
ball,1,19.3,Royal Challengers Bengaluru,GJ Maxwell,C Green,SN Thakur,6,0,,,,,,"","",19.3,,,,
ball,1,19.4,Royal Challengers Bengaluru,GJ Maxwell,C Green,SN Thakur,4,0,,,,,,"","",19.4,,,,
ball,1,19.5,Royal Challengers Bengaluru,GJ Maxwell,C Green,SN Thakur,0,0,,,,,,caught,GJ Maxwell,19.5,,MS Dhoni,,
ball,1,19.6,Royal Challengers Bengaluru,MK Lomror,C Green,SN Thakur,0,0,,,,,,"","",19.6,,,,
ball,2,0.1,Chennai Super Kings,RD Gaikwad,R Ravindra,GJ Maxwell,0,0,,,,,,caught,RD Gaikwad,0.1,,Yash Dayal,,
ball,2,0.2,Chennai Super Kings,DJ Mitchell,R Ravindra,GJ Maxwell,0,5,5,,,,,"","",0.2,,,,
ball,2,0.3,Chennai Super Kings,DJ Mitchell,R Ravindra,GJ Maxwell,1,0,,,,,,"","",0.2,,,,
ball,2,0.4,Chennai Super Kings,R Ravindra,DJ Mitchell,GJ Maxwell,0,0,,,,,,"","",0.3,,,,
ball,2,0.5,Chennai Super Kings,R Ravindra,DJ Mitchell,GJ Maxwell,1,0,,,,,,"","",0.4,,,,
ball,2,0.6,Chennai Super Kings,DJ Mitchell,R Ravindra,GJ Maxwell,1,0,,,,,,"","",0.5,,,,
ball,2,0.7,Chennai Super Kings,R Ravindra,DJ Mitchell,GJ Maxwell,4,0,,,,,,"","",0.6,,,,
ball,2,1.1,Chennai Super Kings,DJ Mitchell,R Ravindra,Mohammed Siraj,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Chennai Super Kings,R Ravindra,DJ Mitchell,Mohammed Siraj,1,0,,,,,,"","",1.2,,,,
ball,2,1.3,Chennai Super Kings,DJ Mitchell,R Ravindra,Mohammed Siraj,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Chennai Super Kings,R Ravindra,DJ Mitchell,Mohammed Siraj,4,0,,,,,,"","",1.4,,,,
ball,2,1.5,Chennai Super Kings,R Ravindra,DJ Mitchell,Mohammed Siraj,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Chennai Super Kings,R Ravindra,DJ Mitchell,Mohammed Siraj,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Chennai Super Kings,DJ Mitchell,R Ravindra,Yash Dayal,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Chennai Super Kings,DJ Mitchell,R Ravindra,Yash Dayal,0,0,,,,,,caught,DJ Mitchell,2.2,,V Kohli,,
ball,2,2.3,Chennai Super Kings,AM Rahane,R Ravindra,Yash Dayal,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Chennai Super Kings,AM Rahane,R Ravindra,Yash Dayal,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Chennai Super Kings,AM Rahane,R Ravindra,Yash Dayal,6,0,,,,,,"","",2.5,,,,
ball,2,2.6,Chennai Super Kings,AM Rahane,R Ravindra,Yash Dayal,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Chennai Super Kings,AM Rahane,R Ravindra,Mohammed Siraj,1,0,,,,,,"","",3.1,,,,
ball,2,3.2,Chennai Super Kings,R Ravindra,AM Rahane,Mohammed Siraj,4,0,,,,,,"","",3.2,,,,
ball,2,3.3,Chennai Super Kings,R Ravindra,AM Rahane,Mohammed Siraj,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Chennai Super Kings,R Ravindra,AM Rahane,Mohammed Siraj,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Chennai Super Kings,AM Rahane,R Ravindra,Mohammed Siraj,0,4,,,4,,,"","",3.5,,,,
ball,2,3.6,Chennai Super Kings,AM Rahane,R Ravindra,Mohammed Siraj,3,0,,,,,,"","",3.6,,,,
ball,2,4.1,Chennai Super Kings,AM Rahane,R Ravindra,GJ Maxwell,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Chennai Super Kings,AM Rahane,R Ravindra,GJ Maxwell,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Chennai Super Kings,R Ravindra,AM Rahane,GJ Maxwell,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Chennai Super Kings,R Ravindra,AM Rahane,GJ Maxwell,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Chennai Super Kings,AM Rahane,R Ravindra,GJ Maxwell,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Chennai Super Kings,R Ravindra,AM Rahane,GJ Maxwell,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Chennai Super Kings,R Ravindra,AM Rahane,Yash Dayal,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Chennai Super Kings,R Ravindra,AM Rahane,Yash Dayal,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Chennai Super Kings,AM Rahane,R Ravindra,Yash Dayal,4,0,,,,,,"","",5.3,,,,
ball,2,5.4,Chennai Super Kings,AM Rahane,R Ravindra,Yash Dayal,4,0,,,,,,"","",5.4,,,,
ball,2,5.5,Chennai Super Kings,AM Rahane,R Ravindra,Yash Dayal,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Chennai Super Kings,R Ravindra,AM Rahane,Yash Dayal,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Chennai Super Kings,R Ravindra,AM Rahane,Swapnil Singh,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Chennai Super Kings,AM Rahane,R Ravindra,Swapnil Singh,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Chennai Super Kings,R Ravindra,AM Rahane,Swapnil Singh,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Chennai Super Kings,AM Rahane,R Ravindra,Swapnil Singh,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Chennai Super Kings,R Ravindra,AM Rahane,Swapnil Singh,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Chennai Super Kings,AM Rahane,R Ravindra,Swapnil Singh,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Chennai Super Kings,AM Rahane,R Ravindra,KV Sharma,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Chennai Super Kings,R Ravindra,AM Rahane,KV Sharma,6,0,,,,,,"","",7.2,,,,
ball,2,7.3,Chennai Super Kings,R Ravindra,AM Rahane,KV Sharma,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Chennai Super Kings,AM Rahane,R Ravindra,KV Sharma,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Chennai Super Kings,R Ravindra,AM Rahane,KV Sharma,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Chennai Super Kings,AM Rahane,R Ravindra,KV Sharma,4,0,,,,,,"","",7.6,,,,
ball,2,8.1,Chennai Super Kings,R Ravindra,AM Rahane,Swapnil Singh,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Chennai Super Kings,R Ravindra,AM Rahane,Swapnil Singh,0,1,1,,,,,"","",8.2,,,,
ball,2,8.3,Chennai Super Kings,R Ravindra,AM Rahane,Swapnil Singh,2,0,,,,,,"","",8.2,,,,
ball,2,8.4,Chennai Super Kings,R Ravindra,AM Rahane,Swapnil Singh,1,0,,,,,,"","",8.3,,,,
ball,2,8.5,Chennai Super Kings,AM Rahane,R Ravindra,Swapnil Singh,1,0,,,,,,"","",8.4,,,,
ball,2,8.6,Chennai Super Kings,R Ravindra,AM Rahane,Swapnil Singh,1,0,,,,,,"","",8.5,,,,
ball,2,8.7,Chennai Super Kings,AM Rahane,R Ravindra,Swapnil Singh,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Chennai Super Kings,AM Rahane,R Ravindra,LH Ferguson,0,0,,,,,,caught,AM Rahane,9.1,,F du Plessis,,
ball,2,9.2,Chennai Super Kings,S Dube,R Ravindra,LH Ferguson,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Chennai Super Kings,S Dube,R Ravindra,LH Ferguson,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Chennai Super Kings,S Dube,R Ravindra,LH Ferguson,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Chennai Super Kings,S Dube,R Ravindra,LH Ferguson,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Chennai Super Kings,R Ravindra,S Dube,LH Ferguson,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Chennai Super Kings,R Ravindra,S Dube,GJ Maxwell,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Chennai Super Kings,S Dube,R Ravindra,GJ Maxwell,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Chennai Super Kings,S Dube,R Ravindra,GJ Maxwell,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Chennai Super Kings,R Ravindra,S Dube,GJ Maxwell,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Chennai Super Kings,S Dube,R Ravindra,GJ Maxwell,0,0,,,,,,"","",10.5,,,,
ball,2,10.6,Chennai Super Kings,S Dube,R Ravindra,GJ Maxwell,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Chennai Super Kings,S Dube,R Ravindra,LH Ferguson,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Chennai Super Kings,R Ravindra,S Dube,LH Ferguson,4,1,,1,,,,"","",11.2,,,,
