ball,1,3.3,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,Yudhvir Singh,0,0,,,,,,"","",3.3,,,,
ball,1,3.4,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,Yudhvir Singh,4,0,,,,,,"","",3.4,,,,
ball,1,3.5,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,Yudhvir Singh,1,0,,,,,,"","",3.5,,,,
ball,1,3.6,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,Yudhvir Singh,6,0,,,,,,"","",3.6,,,,
ball,1,4.1,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,M Theekshana,1,0,,,,,,"","",4.1,,,,
ball,1,4.2,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,M Theekshana,1,0,,,,,,"","",4.2,,,,
ball,1,4.3,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,M Theekshana,2,0,,,,,,"","",4.3,,,,
ball,1,4.4,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,M Theekshana,6,0,,,,,,"","",4.4,,,,
ball,1,4.5,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,M Theekshana,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,M Theekshana,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,Akash Madhwal,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,Akash Madhwal,1,0,,,,,,"","",5.2,,,,
ball,1,5.3,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,Akash Madhwal,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,Akash Madhwal,1,0,,,,,,"","",5.4,,,,
ball,1,5.5,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,Akash Madhwal,6,0,,,,,,"","",5.5,,,,
ball,1,5.6,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,Akash Madhwal,4,0,,,,,,"","",5.6,,,,
ball,1,6.1,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,PWH de Silva,4,0,,,,,,"","",6.1,,,,
ball,1,6.2,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,PWH de Silva,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,PWH de Silva,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,PWH de Silva,4,0,,,,,,"","",6.4,,,,
ball,1,6.5,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,PWH de Silva,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,PWH de Silva,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,M Theekshana,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Kolkata Knight Riders,AM Rahane,Rahmanullah Gurbaz,M Theekshana,1,0,,,,,,"","",7.2,,,,
ball,1,7.3,Kolkata Knight Riders,Rahmanullah Gurbaz,AM Rahane,M Theekshana,0,0,,,,,,caught,Rahmanullah Gurbaz,7.3,,SO Hetmyer,,
ball,1,7.4,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,M Theekshana,3,0,,,,,,"","",7.4,,,,
ball,1,7.5,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,M Theekshana,0,0,,,,,,"","",7.5,,,,
ball,1,7.6,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,M Theekshana,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,R Parag,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,R Parag,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,R Parag,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,PWH de Silva,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,PWH de Silva,0,0,,,,,,"","",9.2,,,,
ball,1,9.3,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,PWH de Silva,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,PWH de Silva,0,1,,,1,,,"","",9.4,,,,
ball,1,9.5,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,PWH de Silva,4,0,,,,,,"","",9.5,,,,
ball,1,9.6,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,PWH de Silva,0,1,,,,1,,"","",9.6,,,,
ball,1,10.1,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,R Parag,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,2,0,,,,,,"","",10.3,,,,
ball,1,10.4,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,4,0,,,,,,"","",10.4,,,,
ball,1,10.5,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,R Parag,2,0,,,,,,"","",10.6,,,,
ball,1,11.1,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,PWH de Silva,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,PWH de Silva,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,PWH de Silva,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,PWH de Silva,0,1,1,,,,,"","",11.4,,,,
ball,1,11.5,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,PWH de Silva,1,0,,,,,,"","",11.4,,,,
ball,1,11.6,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,PWH de Silva,4,0,,,,,,"","",11.5,,,,
ball,1,11.7,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,PWH de Silva,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,R Parag,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,R Parag,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,R Parag,0,1,1,,,,,"","",12.4,,,,
ball,1,12.5,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,R Parag,0,0,,,,,,caught,AM Rahane,12.4,,Dhruv Jurel,,
ball,1,12.6,Kolkata Knight Riders,AD Russell,A Raghuvanshi,R Parag,0,0,,,,,,"","",12.5,,,,
ball,1,12.7,Kolkata Knight Riders,AD Russell,A Raghuvanshi,R Parag,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Kolkata Knight Riders,A Raghuvanshi,AD Russell,M Theekshana,0,0,,,,,,"","",13.1,,,,
ball,1,13.2,Kolkata Knight Riders,A Raghuvanshi,AD Russell,M Theekshana,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Kolkata Knight Riders,AD Russell,A Raghuvanshi,M Theekshana,0,0,,,,,,"","",13.3,,,,
ball,1,13.4,Kolkata Knight Riders,AD Russell,A Raghuvanshi,M Theekshana,0,0,,,,,,"","",13.4,,,,
ball,1,13.5,Kolkata Knight Riders,AD Russell,A Raghuvanshi,M Theekshana,0,0,,,,,,"","",13.5,,,,
ball,1,13.6,Kolkata Knight Riders,AD Russell,A Raghuvanshi,M Theekshana,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Kolkata Knight Riders,AD Russell,A Raghuvanshi,PWH de Silva,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Kolkata Knight Riders,A Raghuvanshi,AD Russell,PWH de Silva,2,0,,,,,,"","",14.2,,,,
ball,1,14.3,Kolkata Knight Riders,A Raghuvanshi,AD Russell,PWH de Silva,0,0,,,,,,"","",14.3,,,,
ball,1,14.4,Kolkata Knight Riders,A Raghuvanshi,AD Russell,PWH de Silva,4,0,,,,,,"","",14.4,,,,
ball,1,14.5,Kolkata Knight Riders,A Raghuvanshi,AD Russell,PWH de Silva,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Kolkata Knight Riders,AD Russell,A Raghuvanshi,PWH de Silva,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Kolkata Knight Riders,A Raghuvanshi,AD Russell,Akash Madhwal,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Kolkata Knight Riders,AD Russell,A Raghuvanshi,Akash Madhwal,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Kolkata Knight Riders,AD Russell,A Raghuvanshi,Akash Madhwal,4,0,,,,,,"","",15.3,,,,
ball,1,15.4,Kolkata Knight Riders,AD Russell,A Raghuvanshi,Akash Madhwal,6,0,,,,,,"","",15.4,,,,
ball,1,15.5,Kolkata Knight Riders,AD Russell,A Raghuvanshi,Akash Madhwal,4,0,,,,,,"","",15.5,,,,
ball,1,15.6,Kolkata Knight Riders,AD Russell,A Raghuvanshi,Akash Madhwal,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Kolkata Knight Riders,A Raghuvanshi,AD Russell,JC Archer,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Kolkata Knight Riders,AD Russell,A Raghuvanshi,JC Archer,6,0,,,,,,"","",16.2,,,,
ball,1,16.3,Kolkata Knight Riders,AD Russell,A Raghuvanshi,JC Archer,4,0,,,,,,"","",16.3,,,,
ball,1,16.4,Kolkata Knight Riders,AD Russell,A Raghuvanshi,JC Archer,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Kolkata Knight Riders,A Raghuvanshi,AD Russell,JC Archer,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Kolkata Knight Riders,AD Russell,A Raghuvanshi,JC Archer,0,0,,,,,,"","",16.6,,,,
ball,1,17.1,Kolkata Knight Riders,A Raghuvanshi,AD Russell,M Theekshana,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Kolkata Knight Riders,A Raghuvanshi,AD Russell,M Theekshana,4,0,,,,,,"","",17.2,,,,
ball,1,17.3,Kolkata Knight Riders,A Raghuvanshi,AD Russell,M Theekshana,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Kolkata Knight Riders,AD Russell,A Raghuvanshi,M Theekshana,6,0,,,,,,"","",17.4,,,,
ball,1,17.5,Kolkata Knight Riders,AD Russell,A Raghuvanshi,M Theekshana,6,0,,,,,,"","",17.5,,,,
ball,1,17.6,Kolkata Knight Riders,AD Russell,A Raghuvanshi,M Theekshana,6,0,,,,,,"","",17.6,,,,
ball,1,18.1,Kolkata Knight Riders,A Raghuvanshi,AD Russell,JC Archer,0,0,,,,,,caught,A Raghuvanshi,18.1,,Ashok Sharma,,
ball,1,18.2,Kolkata Knight Riders,RK Singh,AD Russell,JC Archer,1,0,,,,,,"","",18.2,,,,
ball,1,18.3,Kolkata Knight Riders,AD Russell,RK Singh,JC Archer,0,0,,,,,,"","",18.3,,,,
ball,1,18.4,Kolkata Knight Riders,AD Russell,RK Singh,JC Archer,6,0,,,,,,"","",18.4,,,,
ball,1,18.5,Kolkata Knight Riders,AD Russell,RK Singh,JC Archer,4,0,,,,,,"","",18.5,,,,
ball,1,18.6,Kolkata Knight Riders,AD Russell,RK Singh,JC Archer,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Kolkata Knight Riders,AD Russell,RK Singh,Akash Madhwal,0,1,1,,,,,"","",19.1,,,,
ball,1,19.2,Kolkata Knight Riders,AD Russell,RK Singh,Akash Madhwal,0,1,1,,,,,"","",19.1,,,,
ball,1,19.3,Kolkata Knight Riders,AD Russell,RK Singh,Akash Madhwal,0,1,1,,,,,"","",19.1,,,,
ball,1,19.4,Kolkata Knight Riders,AD Russell,RK Singh,Akash Madhwal,1,0,,,,,,"","",19.1,,,,
ball,1,19.5,Kolkata Knight Riders,RK Singh,AD Russell,Akash Madhwal,2,0,,,,,,"","",19.2,,,,
ball,1,19.6,Kolkata Knight Riders,RK Singh,AD Russell,Akash Madhwal,4,0,,,,,,"","",19.3,,,,
ball,1,19.7,Kolkata Knight Riders,RK Singh,AD Russell,Akash Madhwal,6,0,,,,,,"","",19.4,,,,
ball,1,19.8,Kolkata Knight Riders,RK Singh,AD Russell,Akash Madhwal,6,0,,,,,,"","",19.5,,,,
ball,1,19.9,Kolkata Knight Riders,RK Singh,AD Russell,Akash Madhwal,0,0,,,,,,"","",19.6,,,,
ball,2,0.1,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,VG Arora,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,VG Arora,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,VG Arora,4,0,,,,,,"","",0.3,,,,
ball,2,0.4,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,VG Arora,0,0,,,,,,caught,V Suryavanshi,0.4,,AM Rahane,,
ball,2,0.5,Rajasthan Royals,KS Rathore,YBK Jaiswal,VG Arora,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Rajasthan Royals,KS Rathore,YBK Jaiswal,VG Arora,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Rajasthan Royals,YBK Jaiswal,KS Rathore,MM Ali,2,0,,,,,,"","",1.1,,,,
ball,2,1.2,Rajasthan Royals,YBK Jaiswal,KS Rathore,MM Ali,1,0,,,,,,"","",1.2,,,,
ball,2,1.3,Rajasthan Royals,KS Rathore,YBK Jaiswal,MM Ali,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Rajasthan Royals,KS Rathore,YBK Jaiswal,MM Ali,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Rajasthan Royals,KS Rathore,YBK Jaiswal,MM Ali,0,0,,,,,,caught,KS Rathore,1.5,,AD Russell,,
ball,2,1.6,Rajasthan Royals,R Parag,YBK Jaiswal,MM Ali,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Rajasthan Royals,R Parag,YBK Jaiswal,VG Arora,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Rajasthan Royals,R Parag,YBK Jaiswal,VG Arora,6,0,,,,,,"","",2.2,,,,
ball,2,2.3,Rajasthan Royals,R Parag,YBK Jaiswal,VG Arora,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Rajasthan Royals,R Parag,YBK Jaiswal,VG Arora,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Rajasthan Royals,YBK Jaiswal,R Parag,VG Arora,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Rajasthan Royals,YBK Jaiswal,R Parag,VG Arora,6,0,,,,,,"","",2.6,,,,
ball,2,3.1,Rajasthan Royals,R Parag,YBK Jaiswal,Harshit Rana,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Rajasthan Royals,R Parag,YBK Jaiswal,Harshit Rana,4,0,,,,,,"","",3.2,,,,
ball,2,3.3,Rajasthan Royals,R Parag,YBK Jaiswal,Harshit Rana,0,1,1,,,,,"","",3.3,,,,
ball,2,3.4,Rajasthan Royals,R Parag,YBK Jaiswal,Harshit Rana,6,0,,,,,,"","",3.3,,,,
ball,2,3.5,Rajasthan Royals,R Parag,YBK Jaiswal,Harshit Rana,0,0,,,,,,"","",3.4,,,,
ball,2,3.6,Rajasthan Royals,R Parag,YBK Jaiswal,Harshit Rana,4,0,,,,,,"","",3.5,,,,
ball,2,3.7,Rajasthan Royals,R Parag,YBK Jaiswal,Harshit Rana,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Rajasthan Royals,YBK Jaiswal,R Parag,CV Varun,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Rajasthan Royals,YBK Jaiswal,R Parag,CV Varun,4,0,,,,,,"","",4.2,,,,
ball,2,4.3,Rajasthan Royals,YBK Jaiswal,R Parag,CV Varun,4,0,,,,,,"","",4.3,,,,
ball,2,4.4,Rajasthan Royals,YBK Jaiswal,R Parag,CV Varun,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Rajasthan Royals,YBK Jaiswal,R Parag,CV Varun,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Rajasthan Royals,YBK Jaiswal,R Parag,CV Varun,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Rajasthan Royals,YBK Jaiswal,R Parag,Harshit Rana,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Rajasthan Royals,YBK Jaiswal,R Parag,Harshit Rana,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Rajasthan Royals,YBK Jaiswal,R Parag,Harshit Rana,4,0,,,,,,"","",5.3,,,,
ball,2,5.4,Rajasthan Royals,YBK Jaiswal,R Parag,Harshit Rana,4,0,,,,,,"","",5.4,,,,
ball,2,5.5,Rajasthan Royals,YBK Jaiswal,R Parag,Harshit Rana,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Rajasthan Royals,YBK Jaiswal,R Parag,Harshit Rana,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Rajasthan Royals,YBK Jaiswal,R Parag,MM Ali,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Rajasthan Royals,R Parag,YBK Jaiswal,MM Ali,2,0,,,,,,"","",6.2,,,,
ball,2,6.3,Rajasthan Royals,R Parag,YBK Jaiswal,MM Ali,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Rajasthan Royals,YBK Jaiswal,R Parag,MM Ali,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Rajasthan Royals,R Parag,YBK Jaiswal,MM Ali,0,1,1,,,,,"","",6.5,,,,
ball,2,6.6,Rajasthan Royals,R Parag,YBK Jaiswal,MM Ali,1,0,,,,,,"","",6.5,,,,
ball,2,6.7,Rajasthan Royals,YBK Jaiswal,R Parag,MM Ali,0,0,,,,,,caught,YBK Jaiswal,6.6,,RK Singh,,
ball,2,7.1,Rajasthan Royals,R Parag,Dhruv Jurel,CV Varun,4,0,,,,,,"","",7.1,,,,
ball,2,7.2,Rajasthan Royals,R Parag,Dhruv Jurel,CV Varun,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Rajasthan Royals,Dhruv Jurel,R Parag,CV Varun,0,0,,,,,,bowled,Dhruv Jurel,7.3,,,,
ball,2,7.4,Rajasthan Royals,PWH de Silva,R Parag,CV Varun,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Rajasthan Royals,PWH de Silva,R Parag,CV Varun,0,0,,,,,,bowled,PWH de Silva,7.5,,,,
ball,2,7.6,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,2,0,,,,,,"","",9.1,,,,
ball,2,9.2,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,2,0,,,,,,"","",9.3,,,,
ball,2,9.4,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,2,0,,,,,,"","",9.5,,,,
ball,2,9.6,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,4,0,,,,,,"","",10.1,,,,
ball,2,10.2,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,1,0,,,,,,"","",10.3,,,,
