ball,1,7.5,Punjab Kings,MA Agarwal,S Dhawan,Basil Thampi,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Punjab Kings,S Dhawan,MA Agarwal,Basil Thampi,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Punjab Kings,MA Agarwal,S Dhawan,TS Mills,0,0,,,,,,"","",8.1,,,,
ball,1,8.2,Punjab Kings,MA Agarwal,S Dhawan,TS Mills,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Punjab Kings,S Dhawan,MA Agarwal,TS Mills,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Punjab Kings,MA Agarwal,S Dhawan,TS Mills,6,0,,,,,,"","",8.4,,,,
ball,1,8.5,Punjab Kings,MA Agarwal,S Dhawan,TS Mills,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Punjab Kings,S Dhawan,MA Agarwal,TS Mills,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Punjab Kings,S Dhawan,MA Agarwal,M Ashwin,6,0,,,,,,"","",9.1,,,,
ball,1,9.2,Punjab Kings,S Dhawan,MA Agarwal,M Ashwin,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Punjab Kings,MA Agarwal,S Dhawan,M Ashwin,0,0,,,,,,caught,MA Agarwal,9.3,,SA Yadav,,
ball,1,9.4,Punjab Kings,JM Bairstow,S Dhawan,M Ashwin,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Punjab Kings,JM Bairstow,S Dhawan,M Ashwin,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Punjab Kings,S Dhawan,JM Bairstow,M Ashwin,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Punjab Kings,S Dhawan,JM Bairstow,JJ Bumrah,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Punjab Kings,JM Bairstow,S Dhawan,JJ Bumrah,0,0,,,,,,"","",10.2,,,,
ball,1,10.3,Punjab Kings,JM Bairstow,S Dhawan,JJ Bumrah,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Punjab Kings,S Dhawan,JM Bairstow,JJ Bumrah,4,0,,,,,,"","",10.4,,,,
ball,1,10.5,Punjab Kings,S Dhawan,JM Bairstow,JJ Bumrah,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Punjab Kings,S Dhawan,JM Bairstow,JJ Bumrah,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Punjab Kings,S Dhawan,JM Bairstow,M Ashwin,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Punjab Kings,JM Bairstow,S Dhawan,M Ashwin,0,1,,,,1,,"","",11.2,,,,
ball,1,11.3,Punjab Kings,S Dhawan,JM Bairstow,M Ashwin,0,0,,,,,,"","",11.3,,,,
ball,1,11.4,Punjab Kings,S Dhawan,JM Bairstow,M Ashwin,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Punjab Kings,JM Bairstow,S Dhawan,M Ashwin,2,0,,,,,,"","",11.5,,,,
ball,1,11.6,Punjab Kings,JM Bairstow,S Dhawan,M Ashwin,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Punjab Kings,JM Bairstow,S Dhawan,TS Mills,4,0,,,,,,"","",12.1,,,,
ball,1,12.2,Punjab Kings,JM Bairstow,S Dhawan,TS Mills,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Punjab Kings,S Dhawan,JM Bairstow,TS Mills,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Punjab Kings,JM Bairstow,S Dhawan,TS Mills,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Punjab Kings,S Dhawan,JM Bairstow,TS Mills,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Punjab Kings,JM Bairstow,S Dhawan,TS Mills,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Punjab Kings,S Dhawan,JM Bairstow,JD Unadkat,4,0,,,,,,"","",13.1,,,,
ball,1,13.2,Punjab Kings,S Dhawan,JM Bairstow,JD Unadkat,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Punjab Kings,JM Bairstow,S Dhawan,JD Unadkat,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Punjab Kings,S Dhawan,JM Bairstow,JD Unadkat,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Punjab Kings,JM Bairstow,S Dhawan,JD Unadkat,0,0,,,,,,bowled,JM Bairstow,13.5,,,,
ball,1,13.6,Punjab Kings,LS Livingstone,S Dhawan,JD Unadkat,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Punjab Kings,LS Livingstone,S Dhawan,JJ Bumrah,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Punjab Kings,S Dhawan,LS Livingstone,JJ Bumrah,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Punjab Kings,LS Livingstone,S Dhawan,JJ Bumrah,0,0,,,,,,bowled,LS Livingstone,14.3,,,,
ball,1,14.4,Punjab Kings,JM Sharma,S Dhawan,JJ Bumrah,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Punjab Kings,S Dhawan,JM Sharma,JJ Bumrah,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Punjab Kings,JM Sharma,S Dhawan,JJ Bumrah,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Punjab Kings,S Dhawan,JM Sharma,TS Mills,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Punjab Kings,JM Sharma,S Dhawan,TS Mills,1,0,,,,,,"","",15.2,,,,
ball,1,15.3,Punjab Kings,S Dhawan,JM Sharma,TS Mills,0,0,,,,,,"","",15.3,,,,
ball,1,15.4,Punjab Kings,S Dhawan,JM Sharma,TS Mills,4,0,,,,,,"","",15.4,,,,
ball,1,15.5,Punjab Kings,S Dhawan,JM Sharma,TS Mills,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Punjab Kings,S Dhawan,JM Sharma,TS Mills,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Punjab Kings,S Dhawan,JM Sharma,Basil Thampi,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Punjab Kings,JM Sharma,S Dhawan,Basil Thampi,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Punjab Kings,S Dhawan,JM Sharma,Basil Thampi,2,0,,,,,,"","",16.3,,,,
ball,1,16.4,Punjab Kings,S Dhawan,JM Sharma,Basil Thampi,6,0,,,,,,"","",16.4,,,,
ball,1,16.5,Punjab Kings,S Dhawan,JM Sharma,Basil Thampi,2,0,,,,,,"","",16.5,,,,
ball,1,16.6,Punjab Kings,S Dhawan,JM Sharma,Basil Thampi,0,0,,,,,,caught,S Dhawan,16.6,,KA Pollard,,
ball,1,17.1,Punjab Kings,JM Sharma,M Shahrukh Khan,JD Unadkat,6,0,,,,,,"","",17.1,,,,
ball,1,17.2,Punjab Kings,JM Sharma,M Shahrukh Khan,JD Unadkat,4,0,,,,,,"","",17.2,,,,
ball,1,17.3,Punjab Kings,JM Sharma,M Shahrukh Khan,JD Unadkat,6,0,,,,,,"","",17.3,,,,
ball,1,17.4,Punjab Kings,JM Sharma,M Shahrukh Khan,JD Unadkat,0,0,,,,,,"","",17.4,,,,
ball,1,17.5,Punjab Kings,JM Sharma,M Shahrukh Khan,JD Unadkat,0,2,2,,,,,"","",17.5,,,,
ball,1,17.6,Punjab Kings,M Shahrukh Khan,JM Sharma,JD Unadkat,1,0,,,,,,"","",17.5,,,,
ball,1,17.7,Punjab Kings,JM Sharma,M Shahrukh Khan,JD Unadkat,4,0,,,,,,"","",17.6,,,,
ball,1,18.1,Punjab Kings,M Shahrukh Khan,JM Sharma,JJ Bumrah,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Punjab Kings,JM Sharma,M Shahrukh Khan,JJ Bumrah,2,0,,,,,,"","",18.2,,,,
ball,1,18.3,Punjab Kings,JM Sharma,M Shahrukh Khan,JJ Bumrah,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Punjab Kings,M Shahrukh Khan,JM Sharma,JJ Bumrah,1,0,,,,,,"","",18.4,,,,
ball,1,18.5,Punjab Kings,JM Sharma,M Shahrukh Khan,JJ Bumrah,2,0,,,,,,"","",18.5,,,,
ball,1,18.6,Punjab Kings,JM Sharma,M Shahrukh Khan,JJ Bumrah,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Punjab Kings,JM Sharma,M Shahrukh Khan,Basil Thampi,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Punjab Kings,M Shahrukh Khan,JM Sharma,Basil Thampi,0,1,1,,,,,"","",19.2,,,,
ball,1,19.3,Punjab Kings,M Shahrukh Khan,JM Sharma,Basil Thampi,6,0,,,,,,"","",19.2,,,,
ball,1,19.4,Punjab Kings,M Shahrukh Khan,JM Sharma,Basil Thampi,0,1,1,,,,,"","",19.3,,,,
ball,1,19.5,Punjab Kings,M Shahrukh Khan,JM Sharma,Basil Thampi,6,0,,,,,,"","",19.3,,,,
ball,1,19.6,Punjab Kings,M Shahrukh Khan,JM Sharma,Basil Thampi,0,0,,,,,,bowled,M Shahrukh Khan,19.4,,,,
ball,1,19.7,Punjab Kings,OF Smith,JM Sharma,Basil Thampi,1,0,,,,,,"","",19.5,,,,
ball,1,19.8,Punjab Kings,JM Sharma,OF Smith,Basil Thampi,0,0,,,,,,"","",19.6,,,,
ball,2,0.1,Mumbai Indians,RG Sharma,Ishan Kishan,VG Arora,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Mumbai Indians,Ishan Kishan,RG Sharma,VG Arora,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Mumbai Indians,Ishan Kishan,RG Sharma,VG Arora,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Mumbai Indians,RG Sharma,Ishan Kishan,VG Arora,4,0,,,,,,"","",0.4,,,,
ball,2,0.5,Mumbai Indians,RG Sharma,Ishan Kishan,VG Arora,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Mumbai Indians,RG Sharma,Ishan Kishan,VG Arora,6,0,,,,,,"","",0.6,,,,
ball,2,1.1,Mumbai Indians,Ishan Kishan,RG Sharma,K Rabada,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,4,0,,,,,,"","",1.2,,,,
ball,2,1.3,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,4,0,,,,,,"","",1.4,,,,
ball,2,1.5,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Mumbai Indians,Ishan Kishan,RG Sharma,Arshdeep Singh,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Mumbai Indians,Ishan Kishan,RG Sharma,Arshdeep Singh,1,0,,,,,,"","",2.2,,,,
ball,2,2.3,Mumbai Indians,RG Sharma,Ishan Kishan,Arshdeep Singh,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Mumbai Indians,RG Sharma,Ishan Kishan,Arshdeep Singh,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Mumbai Indians,RG Sharma,Ishan Kishan,Arshdeep Singh,2,0,,,,,,"","",2.5,,,,
ball,2,2.6,Mumbai Indians,RG Sharma,Ishan Kishan,Arshdeep Singh,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,6,0,,,,,,"","",3.3,,,,
ball,2,3.4,Mumbai Indians,RG Sharma,Ishan Kishan,K Rabada,0,0,,,,,,caught,RG Sharma,3.4,,VG Arora,,
ball,2,3.5,Mumbai Indians,D Brevis,Ishan Kishan,K Rabada,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Mumbai Indians,D Brevis,Ishan Kishan,K Rabada,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Mumbai Indians,Ishan Kishan,D Brevis,VG Arora,0,1,1,,,,,"","",4.1,,,,
ball,2,4.2,Mumbai Indians,Ishan Kishan,D Brevis,VG Arora,0,0,,,,,,caught,Ishan Kishan,4.1,,JM Sharma,,
ball,2,4.3,Mumbai Indians,Tilak Varma,D Brevis,VG Arora,1,0,,,,,,"","",4.2,,,,
ball,2,4.4,Mumbai Indians,D Brevis,Tilak Varma,VG Arora,0,0,,,,,,"","",4.3,,,,
ball,2,4.5,Mumbai Indians,D Brevis,Tilak Varma,VG Arora,0,0,,,,,,"","",4.4,,,,
ball,2,4.6,Mumbai Indians,D Brevis,Tilak Varma,VG Arora,0,0,,,,,,"","",4.5,,,,
ball,2,4.7,Mumbai Indians,D Brevis,Tilak Varma,VG Arora,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Mumbai Indians,Tilak Varma,D Brevis,Arshdeep Singh,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Mumbai Indians,D Brevis,Tilak Varma,Arshdeep Singh,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Mumbai Indians,D Brevis,Tilak Varma,Arshdeep Singh,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Mumbai Indians,D Brevis,Tilak Varma,Arshdeep Singh,4,0,,,,,,"","",5.4,,,,
ball,2,5.5,Mumbai Indians,D Brevis,Tilak Varma,Arshdeep Singh,4,0,,,,,,"","",5.5,,,,
ball,2,5.6,Mumbai Indians,D Brevis,Tilak Varma,Arshdeep Singh,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Mumbai Indians,Tilak Varma,D Brevis,OF Smith,0,1,1,,,,,"","",6.1,,,,
ball,2,6.2,Mumbai Indians,Tilak Varma,D Brevis,OF Smith,1,0,,,,,,"","",6.1,,,,
ball,2,6.3,Mumbai Indians,D Brevis,Tilak Varma,OF Smith,6,0,,,,,,"","",6.2,,,,
ball,2,6.4,Mumbai Indians,D Brevis,Tilak Varma,OF Smith,0,0,,,,,,"","",6.3,,,,
ball,2,6.5,Mumbai Indians,D Brevis,Tilak Varma,OF Smith,1,0,,,,,,"","",6.4,,,,
ball,2,6.6,Mumbai Indians,Tilak Varma,D Brevis,OF Smith,0,0,,,,,,"","",6.5,,,,
ball,2,6.7,Mumbai Indians,Tilak Varma,D Brevis,OF Smith,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Mumbai Indians,Tilak Varma,D Brevis,LS Livingstone,4,0,,,,,,"","",7.1,,,,
ball,2,7.2,Mumbai Indians,Tilak Varma,D Brevis,LS Livingstone,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Mumbai Indians,D Brevis,Tilak Varma,LS Livingstone,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Mumbai Indians,Tilak Varma,D Brevis,LS Livingstone,4,0,,,,,,"","",7.4,,,,
ball,2,7.5,Mumbai Indians,Tilak Varma,D Brevis,LS Livingstone,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Mumbai Indians,D Brevis,Tilak Varma,LS Livingstone,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Mumbai Indians,Tilak Varma,D Brevis,RD Chahar,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Mumbai Indians,D Brevis,Tilak Varma,RD Chahar,4,0,,,,,,"","",8.2,,,,
ball,2,8.3,Mumbai Indians,D Brevis,Tilak Varma,RD Chahar,6,0,,,,,,"","",8.3,,,,
ball,2,8.4,Mumbai Indians,D Brevis,Tilak Varma,RD Chahar,6,0,,,,,,"","",8.4,,,,
ball,2,8.5,Mumbai Indians,D Brevis,Tilak Varma,RD Chahar,6,0,,,,,,"","",8.5,,,,
ball,2,8.6,Mumbai Indians,D Brevis,Tilak Varma,RD Chahar,6,0,,,,,,"","",8.6,,,,
ball,2,9.1,Mumbai Indians,Tilak Varma,D Brevis,VG Arora,4,0,,,,,,"","",9.1,,,,
ball,2,9.2,Mumbai Indians,Tilak Varma,D Brevis,VG Arora,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Mumbai Indians,D Brevis,Tilak Varma,VG Arora,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Mumbai Indians,Tilak Varma,D Brevis,VG Arora,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Mumbai Indians,Tilak Varma,D Brevis,VG Arora,6,0,,,,,,"","",9.5,,,,
ball,2,9.6,Mumbai Indians,Tilak Varma,D Brevis,VG Arora,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Mumbai Indians,Tilak Varma,D Brevis,OF Smith,6,0,,,,,,"","",10.1,,,,
ball,2,10.2,Mumbai Indians,Tilak Varma,D Brevis,OF Smith,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Mumbai Indians,Tilak Varma,D Brevis,OF Smith,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Mumbai Indians,D Brevis,Tilak Varma,OF Smith,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Mumbai Indians,D Brevis,Tilak Varma,OF Smith,4,0,,,,,,"","",10.5,,,,
ball,2,10.6,Mumbai Indians,D Brevis,Tilak Varma,OF Smith,0,0,,,,,,caught,D Brevis,10.6,,Arshdeep Singh,,
ball,2,11.1,Mumbai Indians,Tilak Varma,SA Yadav,RD Chahar,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Mumbai Indians,SA Yadav,Tilak Varma,RD Chahar,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Mumbai Indians,SA Yadav,Tilak Varma,RD Chahar,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Mumbai Indians,Tilak Varma,SA Yadav,RD Chahar,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Mumbai Indians,SA Yadav,Tilak Varma,RD Chahar,0,0,,,,,,"","",11.5,,,,
ball,2,11.6,Mumbai Indians,SA Yadav,Tilak Varma,RD Chahar,1,0,,,,,,"","",11.6,,,,
ball,2,12.1,Mumbai Indians,SA Yadav,Tilak Varma,Arshdeep Singh,2,0,,,,,,"","",12.1,,,,
ball,2,12.2,Mumbai Indians,SA Yadav,Tilak Varma,Arshdeep Singh,0,0,,,,,,"","",12.2,,,,
ball,2,12.3,Mumbai Indians,SA Yadav,Tilak Varma,Arshdeep Singh,0,1,,1,,,,"","",12.3,,,,
ball,2,12.4,Mumbai Indians,SA Yadav,Tilak Varma,Arshdeep Singh,2,0,,,,,,"","",12.3,,,,
ball,2,12.5,Mumbai Indians,SA Yadav,Tilak Varma,Arshdeep Singh,6,0,,,,,,"","",12.4,,,,
ball,2,12.6,Mumbai Indians,SA Yadav,Tilak Varma,Arshdeep Singh,0,0,,,,,,run out,Tilak Varma,12.5,,MA Agarwal,Arshdeep Singh,
ball,2,12.7,Mumbai Indians,SA Yadav,KA Pollard,Arshdeep Singh,0,0,,,,,,"","",12.6,,,,
