ball,2,2.5,Kolkata Knight Riders,WP Saha,SC Ganguly,WPUJC Vaas,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Kolkata Knight Riders,WP Saha,SC Ganguly,WPUJC Vaas,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Kolkata Knight Riders,WP Saha,SC Ganguly,RP Singh,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Kolkata Knight Riders,WP Saha,SC Ganguly,RP Singh,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Kolkata Knight Riders,WP Saha,SC Ganguly,RP Singh,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Kolkata Knight Riders,SC Ganguly,WP Saha,RP Singh,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Kolkata Knight Riders,WP Saha,SC Ganguly,RP Singh,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Kolkata Knight Riders,WP Saha,SC Ganguly,RP Singh,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Kolkata Knight Riders,WP Saha,SC Ganguly,WPUJC Vaas,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Kolkata Knight Riders,WP Saha,SC Ganguly,WPUJC Vaas,0,0,,,,,,caught,WP Saha,4.2,,SB Styris,,
ball,2,4.3,Kolkata Knight Riders,DJ Hussey,SC Ganguly,WPUJC Vaas,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Kolkata Knight Riders,DJ Hussey,SC Ganguly,WPUJC Vaas,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Kolkata Knight Riders,SC Ganguly,DJ Hussey,WPUJC Vaas,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Kolkata Knight Riders,SC Ganguly,DJ Hussey,WPUJC Vaas,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Styris,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Styris,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Styris,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Styris,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Bangar,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Bangar,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Bangar,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Bangar,0,5,5,,,,,"","",6.4,,,,
ball,2,6.5,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Bangar,0,0,,,,,,"","",6.4,,,,
ball,2,6.6,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Bangar,1,0,,,,,,"","",6.5,,,,
ball,2,6.7,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Styris,0,0,,,,,,"","",7.1,,,,
ball,2,7.2,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Styris,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",8.2,,,,
ball,2,8.3,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,1,1,,,,,"","",8.4,,,,
ball,2,8.5,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",8.4,,,,
ball,2,8.6,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",8.5,,,,
ball,2,8.7,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,2,0,,,,,,"","",9.1,,,,
ball,2,9.2,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,1,1,,,,,"","",9.3,,,,
ball,2,9.4,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",9.3,,,,
ball,2,9.5,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",9.4,,,,
ball,2,9.6,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",9.5,,,,
ball,2,9.7,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Styris,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",10.1,,,,
ball,2,10.2,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,6,0,,,,,,"","",10.3,,,,
ball,2,10.4,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Kolkata Knight Riders,DJ Hussey,SC Ganguly,SB Bangar,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Kolkata Knight Riders,SC Ganguly,DJ Hussey,SB Bangar,4,0,,,,,,"","",10.6,,,,
ball,2,11.1,Kolkata Knight Riders,DJ Hussey,SC Ganguly,A Symonds,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Kolkata Knight Riders,DJ Hussey,SC Ganguly,A Symonds,0,4,,,4,,,"","",11.2,,,,
ball,2,11.3,Kolkata Knight Riders,DJ Hussey,SC Ganguly,A Symonds,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Kolkata Knight Riders,SC Ganguly,DJ Hussey,A Symonds,0,1,1,,,,,"","",11.4,,,,
ball,2,11.5,Kolkata Knight Riders,SC Ganguly,DJ Hussey,A Symonds,0,5,5,,,,,"","",11.4,,,,
ball,2,11.6,Kolkata Knight Riders,SC Ganguly,DJ Hussey,A Symonds,1,0,,,,,,"","",11.4,,,,
ball,2,11.7,Kolkata Knight Riders,DJ Hussey,SC Ganguly,A Symonds,1,0,,,,,,"","",11.5,,,,
ball,2,11.8,Kolkata Knight Riders,SC Ganguly,DJ Hussey,A Symonds,0,1,,1,,,,"","",11.6,,,,
ball,2,11.9,Kolkata Knight Riders,SC Ganguly,DJ Hussey,A Symonds,1,0,,,,,,"","",11.6,,,,
ball,2,12.1,Kolkata Knight Riders,SC Ganguly,DJ Hussey,PP Ojha,0,1,1,,,,,"","",12.1,,,,
ball,2,12.2,Kolkata Knight Riders,SC Ganguly,DJ Hussey,PP Ojha,0,0,,,,,,"","",12.1,,,,
ball,2,12.3,Kolkata Knight Riders,SC Ganguly,DJ Hussey,PP Ojha,0,0,,,,,,"","",12.2,,,,
ball,2,12.4,Kolkata Knight Riders,SC Ganguly,DJ Hussey,PP Ojha,1,0,,,,,,"","",12.3,,,,
ball,2,12.5,Kolkata Knight Riders,DJ Hussey,SC Ganguly,PP Ojha,0,1,1,,,,,"","",12.4,,,,
