ball,1,6.3,Rising Pune Supergiant,AM Rahane,RA Tripathi,Harbhajan Singh,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,Harbhajan Singh,2,0,,,,,,"","",6.4,,,,
ball,1,6.5,Rising Pune Supergiant,AM Rahane,RA Tripathi,Harbhajan Singh,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Rising Pune Supergiant,RA Tripathi,AM Rahane,Harbhajan Singh,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Rising Pune Supergiant,RA Tripathi,AM Rahane,MJ McClenaghan,0,0,,,,,,"","",7.1,,,,
ball,1,7.2,Rising Pune Supergiant,RA Tripathi,AM Rahane,MJ McClenaghan,4,0,,,,,,"","",7.2,,,,
ball,1,7.3,Rising Pune Supergiant,RA Tripathi,AM Rahane,MJ McClenaghan,4,0,,,,,,"","",7.3,,,,
ball,1,7.4,Rising Pune Supergiant,RA Tripathi,AM Rahane,MJ McClenaghan,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Rising Pune Supergiant,AM Rahane,RA Tripathi,MJ McClenaghan,4,0,,,,,,"","",7.5,,,,
ball,1,7.6,Rising Pune Supergiant,AM Rahane,RA Tripathi,MJ McClenaghan,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Rising Pune Supergiant,AM Rahane,RA Tripathi,Harbhajan Singh,0,0,,,,,,"","",8.1,,,,
ball,1,8.2,Rising Pune Supergiant,AM Rahane,RA Tripathi,Harbhajan Singh,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Rising Pune Supergiant,RA Tripathi,AM Rahane,Harbhajan Singh,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,Harbhajan Singh,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Rising Pune Supergiant,RA Tripathi,AM Rahane,Harbhajan Singh,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Rising Pune Supergiant,AM Rahane,RA Tripathi,Harbhajan Singh,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Rising Pune Supergiant,AM Rahane,RA Tripathi,KV Sharma,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Rising Pune Supergiant,RA Tripathi,AM Rahane,KV Sharma,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Rising Pune Supergiant,AM Rahane,RA Tripathi,KV Sharma,0,0,,,,,,caught and bowled,AM Rahane,9.3,,,,
ball,1,9.4,Rising Pune Supergiant,SPD Smith,RA Tripathi,KV Sharma,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Rising Pune Supergiant,RA Tripathi,SPD Smith,KV Sharma,6,0,,,,,,"","",9.5,,,,
ball,1,9.6,Rising Pune Supergiant,RA Tripathi,SPD Smith,KV Sharma,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Rising Pune Supergiant,RA Tripathi,SPD Smith,Harbhajan Singh,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Rising Pune Supergiant,SPD Smith,RA Tripathi,Harbhajan Singh,0,0,,,,,,"","",10.2,,,,
ball,1,10.3,Rising Pune Supergiant,SPD Smith,RA Tripathi,Harbhajan Singh,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Rising Pune Supergiant,RA Tripathi,SPD Smith,Harbhajan Singh,0,0,,,,,,"","",10.4,,,,
ball,1,10.5,Rising Pune Supergiant,RA Tripathi,SPD Smith,Harbhajan Singh,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Rising Pune Supergiant,SPD Smith,RA Tripathi,Harbhajan Singh,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Rising Pune Supergiant,SPD Smith,RA Tripathi,KV Sharma,4,0,,,,,,"","",11.1,,,,
ball,1,11.2,Rising Pune Supergiant,SPD Smith,RA Tripathi,KV Sharma,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Rising Pune Supergiant,RA Tripathi,SPD Smith,KV Sharma,0,0,,,,,,caught,RA Tripathi,11.3,,KA Pollard,,
ball,1,11.4,Rising Pune Supergiant,SPD Smith,MS Dhoni,KV Sharma,2,0,,,,,,"","",11.4,,,,
ball,1,11.5,Rising Pune Supergiant,SPD Smith,MS Dhoni,KV Sharma,4,0,,,,,,"","",11.5,,,,
ball,1,11.6,Rising Pune Supergiant,SPD Smith,MS Dhoni,KV Sharma,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Rising Pune Supergiant,SPD Smith,MS Dhoni,Harbhajan Singh,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Rising Pune Supergiant,MS Dhoni,SPD Smith,Harbhajan Singh,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Rising Pune Supergiant,MS Dhoni,SPD Smith,Harbhajan Singh,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Rising Pune Supergiant,SPD Smith,MS Dhoni,Harbhajan Singh,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Rising Pune Supergiant,MS Dhoni,SPD Smith,Harbhajan Singh,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Rising Pune Supergiant,SPD Smith,MS Dhoni,Harbhajan Singh,0,0,,,,,,bowled,SPD Smith,12.6,,,,
ball,1,13.1,Rising Pune Supergiant,MS Dhoni,BA Stokes,MG Johnson,0,0,,,,,,"","",13.1,,,,
ball,1,13.2,Rising Pune Supergiant,MS Dhoni,BA Stokes,MG Johnson,0,0,,,,,,"","",13.2,,,,
ball,1,13.3,Rising Pune Supergiant,MS Dhoni,BA Stokes,MG Johnson,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Rising Pune Supergiant,BA Stokes,MS Dhoni,MG Johnson,4,0,,,,,,"","",13.4,,,,
ball,1,13.5,Rising Pune Supergiant,BA Stokes,MS Dhoni,MG Johnson,1,0,,,,,,"","",13.5,,,,
ball,1,13.6,Rising Pune Supergiant,MS Dhoni,BA Stokes,MG Johnson,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Rising Pune Supergiant,MS Dhoni,BA Stokes,JJ Bumrah,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Rising Pune Supergiant,BA Stokes,MS Dhoni,JJ Bumrah,2,0,,,,,,"","",14.2,,,,
ball,1,14.3,Rising Pune Supergiant,BA Stokes,MS Dhoni,JJ Bumrah,2,0,,,,,,"","",14.3,,,,
ball,1,14.4,Rising Pune Supergiant,BA Stokes,MS Dhoni,JJ Bumrah,2,0,,,,,,"","",14.4,,,,
ball,1,14.5,Rising Pune Supergiant,BA Stokes,MS Dhoni,JJ Bumrah,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Rising Pune Supergiant,MS Dhoni,BA Stokes,JJ Bumrah,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Rising Pune Supergiant,MS Dhoni,BA Stokes,MJ McClenaghan,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Rising Pune Supergiant,BA Stokes,MS Dhoni,MJ McClenaghan,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Rising Pune Supergiant,BA Stokes,MS Dhoni,MJ McClenaghan,0,0,,,,,,"","",15.3,,,,
ball,1,15.4,Rising Pune Supergiant,BA Stokes,MS Dhoni,MJ McClenaghan,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Rising Pune Supergiant,BA Stokes,MS Dhoni,MJ McClenaghan,4,0,,,,,,"","",15.5,,,,
ball,1,15.6,Rising Pune Supergiant,BA Stokes,MS Dhoni,MJ McClenaghan,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Rising Pune Supergiant,BA Stokes,MS Dhoni,MG Johnson,0,0,,,,,,bowled,BA Stokes,16.1,,,,
ball,1,16.2,Rising Pune Supergiant,MK Tiwary,MS Dhoni,MG Johnson,4,0,,,,,,"","",16.2,,,,
ball,1,16.3,Rising Pune Supergiant,MK Tiwary,MS Dhoni,MG Johnson,4,0,,,,,,"","",16.3,,,,
ball,1,16.4,Rising Pune Supergiant,MK Tiwary,MS Dhoni,MG Johnson,0,0,,,,,,"","",16.4,,,,
ball,1,16.5,Rising Pune Supergiant,MK Tiwary,MS Dhoni,MG Johnson,2,0,,,,,,"","",16.5,,,,
ball,1,16.6,Rising Pune Supergiant,MK Tiwary,MS Dhoni,MG Johnson,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Rising Pune Supergiant,MK Tiwary,MS Dhoni,JJ Bumrah,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Rising Pune Supergiant,MK Tiwary,MS Dhoni,JJ Bumrah,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Rising Pune Supergiant,MS Dhoni,MK Tiwary,JJ Bumrah,0,0,,,,,,bowled,MS Dhoni,17.3,,,,
ball,1,17.4,Rising Pune Supergiant,DT Christian,MK Tiwary,JJ Bumrah,2,0,,,,,,"","",17.4,,,,
ball,1,17.5,Rising Pune Supergiant,DT Christian,MK Tiwary,JJ Bumrah,0,0,,,,,,"","",17.5,,,,
ball,1,17.6,Rising Pune Supergiant,DT Christian,MK Tiwary,JJ Bumrah,2,0,,,,,,"","",17.6,,,,
ball,1,18.1,Rising Pune Supergiant,MK Tiwary,DT Christian,MJ McClenaghan,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Rising Pune Supergiant,DT Christian,MK Tiwary,MJ McClenaghan,0,1,1,,,,,"","",18.2,,,,
ball,1,18.3,Rising Pune Supergiant,DT Christian,MK Tiwary,MJ McClenaghan,0,0,,,,,,"","",18.2,,,,
ball,1,18.4,Rising Pune Supergiant,DT Christian,MK Tiwary,MJ McClenaghan,0,1,,,1,,,"","",18.3,,,,
ball,1,18.5,Rising Pune Supergiant,MK Tiwary,DT Christian,MJ McClenaghan,1,0,,,,,,"","",18.4,,,,
ball,1,18.6,Rising Pune Supergiant,DT Christian,MK Tiwary,MJ McClenaghan,4,0,,,,,,"","",18.5,,,,
ball,1,18.7,Rising Pune Supergiant,DT Christian,MK Tiwary,MJ McClenaghan,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Rising Pune Supergiant,MK Tiwary,DT Christian,JJ Bumrah,4,0,,,,,,"","",19.1,,,,
ball,1,19.2,Rising Pune Supergiant,MK Tiwary,DT Christian,JJ Bumrah,4,0,,,,,,"","",19.2,,,,
ball,1,19.3,Rising Pune Supergiant,MK Tiwary,DT Christian,JJ Bumrah,0,0,,,,,,"","",19.3,,,,
ball,1,19.4,Rising Pune Supergiant,MK Tiwary,DT Christian,JJ Bumrah,0,0,,,,,,lbw,MK Tiwary,19.4,,,,
ball,1,19.5,Rising Pune Supergiant,Washington Sundar,DT Christian,JJ Bumrah,2,0,,,,,,"","",19.5,,,,
ball,1,19.6,Rising Pune Supergiant,Washington Sundar,DT Christian,JJ Bumrah,0,0,,,,,,"","",19.6,,,,
ball,2,0.1,Mumbai Indians,PA Patel,JC Buttler,Washington Sundar,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Mumbai Indians,JC Buttler,PA Patel,Washington Sundar,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Mumbai Indians,JC Buttler,PA Patel,Washington Sundar,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Mumbai Indians,PA Patel,JC Buttler,Washington Sundar,1,0,,,,,,"","",0.4,,,,
ball,2,0.5,Mumbai Indians,JC Buttler,PA Patel,Washington Sundar,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Mumbai Indians,JC Buttler,PA Patel,Washington Sundar,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Mumbai Indians,PA Patel,JC Buttler,SN Thakur,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Mumbai Indians,PA Patel,JC Buttler,SN Thakur,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Mumbai Indians,PA Patel,JC Buttler,SN Thakur,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Mumbai Indians,JC Buttler,PA Patel,SN Thakur,4,0,,,,,,"","",1.4,,,,
ball,2,1.5,Mumbai Indians,JC Buttler,PA Patel,SN Thakur,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Mumbai Indians,JC Buttler,PA Patel,SN Thakur,2,0,,,,,,"","",1.6,,,,
ball,2,2.1,Mumbai Indians,PA Patel,JC Buttler,Washington Sundar,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Mumbai Indians,PA Patel,JC Buttler,Washington Sundar,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Mumbai Indians,PA Patel,JC Buttler,Washington Sundar,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Mumbai Indians,PA Patel,JC Buttler,Washington Sundar,4,0,,,,,,"","",2.4,,,,
ball,2,2.5,Mumbai Indians,PA Patel,JC Buttler,Washington Sundar,4,0,,,,,,"","",2.5,,,,
ball,2,2.6,Mumbai Indians,PA Patel,JC Buttler,Washington Sundar,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Mumbai Indians,PA Patel,JC Buttler,JD Unadkat,1,0,,,,,,"","",3.1,,,,
ball,2,3.2,Mumbai Indians,JC Buttler,PA Patel,JD Unadkat,1,0,,,,,,"","",3.2,,,,
ball,2,3.3,Mumbai Indians,PA Patel,JC Buttler,JD Unadkat,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Mumbai Indians,JC Buttler,PA Patel,JD Unadkat,4,0,,,,,,"","",3.4,,,,
ball,2,3.5,Mumbai Indians,JC Buttler,PA Patel,JD Unadkat,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Mumbai Indians,JC Buttler,PA Patel,JD Unadkat,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Mumbai Indians,JC Buttler,PA Patel,BA Stokes,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Mumbai Indians,JC Buttler,PA Patel,BA Stokes,0,0,,,,,,caught,JC Buttler,4.2,,Washington Sundar,,
ball,2,4.3,Mumbai Indians,N Rana,PA Patel,BA Stokes,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Mumbai Indians,N Rana,PA Patel,BA Stokes,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Mumbai Indians,N Rana,PA Patel,BA Stokes,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Mumbai Indians,N Rana,PA Patel,BA Stokes,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Mumbai Indians,PA Patel,N Rana,SN Thakur,2,0,,,,,,"","",5.1,,,,
ball,2,5.2,Mumbai Indians,PA Patel,N Rana,SN Thakur,0,1,1,,,,,"","",5.2,,,,
ball,2,5.3,Mumbai Indians,PA Patel,N Rana,SN Thakur,4,0,,,,,,"","",5.2,,,,
ball,2,5.4,Mumbai Indians,PA Patel,N Rana,SN Thakur,1,0,,,,,,"","",5.3,,,,
ball,2,5.5,Mumbai Indians,N Rana,PA Patel,SN Thakur,1,0,,,,,,"","",5.4,,,,
ball,2,5.6,Mumbai Indians,PA Patel,N Rana,SN Thakur,0,0,,,,,,"","",5.5,,,,
ball,2,5.7,Mumbai Indians,PA Patel,N Rana,SN Thakur,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Mumbai Indians,N Rana,PA Patel,Washington Sundar,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Mumbai Indians,N Rana,PA Patel,Washington Sundar,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Mumbai Indians,PA Patel,N Rana,Washington Sundar,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Mumbai Indians,N Rana,PA Patel,Washington Sundar,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Mumbai Indians,PA Patel,N Rana,Washington Sundar,2,0,,,,,,"","",6.5,,,,
ball,2,6.6,Mumbai Indians,PA Patel,N Rana,Washington Sundar,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Mumbai Indians,PA Patel,N Rana,DT Christian,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Mumbai Indians,N Rana,PA Patel,DT Christian,0,0,,,,,,caught,N Rana,7.2,,JD Unadkat,,
ball,2,7.3,Mumbai Indians,PA Patel,RG Sharma,DT Christian,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Mumbai Indians,RG Sharma,PA Patel,DT Christian,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Mumbai Indians,RG Sharma,PA Patel,DT Christian,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Mumbai Indians,RG Sharma,PA Patel,DT Christian,4,0,,,,,,"","",7.6,,,,
ball,2,8.1,Mumbai Indians,PA Patel,RG Sharma,Washington Sundar,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Mumbai Indians,PA Patel,RG Sharma,Washington Sundar,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Mumbai Indians,RG Sharma,PA Patel,Washington Sundar,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Mumbai Indians,PA Patel,RG Sharma,Washington Sundar,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Mumbai Indians,RG Sharma,PA Patel,Washington Sundar,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Mumbai Indians,PA Patel,RG Sharma,Washington Sundar,0,0,,,,,,bowled,PA Patel,8.6,,,,
ball,2,9.1,Mumbai Indians,RG Sharma,KV Sharma,Imran Tahir,4,0,,,,,,"","",9.1,,,,
ball,2,9.2,Mumbai Indians,RG Sharma,KV Sharma,Imran Tahir,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Mumbai Indians,RG Sharma,KV Sharma,Imran Tahir,4,0,,,,,,"","",9.3,,,,
ball,2,9.4,Mumbai Indians,RG Sharma,KV Sharma,Imran Tahir,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Mumbai Indians,RG Sharma,KV Sharma,Imran Tahir,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Mumbai Indians,RG Sharma,KV Sharma,Imran Tahir,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Mumbai Indians,KV Sharma,RG Sharma,JD Unadkat,2,0,,,,,,"","",10.1,,,,
ball,2,10.2,Mumbai Indians,KV Sharma,RG Sharma,JD Unadkat,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Mumbai Indians,KV Sharma,RG Sharma,JD Unadkat,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Mumbai Indians,RG Sharma,KV Sharma,JD Unadkat,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Mumbai Indians,KV Sharma,RG Sharma,JD Unadkat,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Mumbai Indians,RG Sharma,KV Sharma,JD Unadkat,4,0,,,,,,"","",10.6,,,,
ball,2,11.1,Mumbai Indians,KV Sharma,RG Sharma,Imran Tahir,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Mumbai Indians,KV Sharma,RG Sharma,Imran Tahir,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Mumbai Indians,KV Sharma,RG Sharma,Imran Tahir,6,0,,,,,,"","",11.3,,,,
ball,2,11.4,Mumbai Indians,KV Sharma,RG Sharma,Imran Tahir,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Mumbai Indians,KV Sharma,RG Sharma,Imran Tahir,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Mumbai Indians,RG Sharma,KV Sharma,Imran Tahir,2,0,,,,,,"","",11.6,,,,
ball,2,12.1,Mumbai Indians,KV Sharma,RG Sharma,BA Stokes,0,0,,,,,,bowled,KV Sharma,12.1,,,,
ball,2,12.2,Mumbai Indians,KA Pollard,RG Sharma,BA Stokes,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Mumbai Indians,RG Sharma,KA Pollard,BA Stokes,1,0,,,,,,"","",12.3,,,,
ball,2,12.4,Mumbai Indians,KA Pollard,RG Sharma,BA Stokes,4,0,,,,,,"","",12.4,,,,
ball,2,12.5,Mumbai Indians,KA Pollard,RG Sharma,BA Stokes,1,0,,,,,,"","",12.5,,,,
ball,2,12.6,Mumbai Indians,RG Sharma,KA Pollard,BA Stokes,1,0,,,,,,"","",12.6,,,,
