ball,1,3.4,Chennai Super Kings,A Mhatre,RD Gaikwad,XC Bartlett,4,0,,,,,,"","",3.4,,,,
ball,1,3.5,Chennai Super Kings,A Mhatre,RD Gaikwad,XC Bartlett,2,0,,,,,,"","",3.5,,,,
ball,1,3.6,Chennai Super Kings,A Mhatre,RD Gaikwad,XC Bartlett,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Chennai Super Kings,RD Gaikwad,A Mhatre,Vijaykumar Vyshak,1,0,,,,,,"","",4.1,,,,
ball,1,4.2,Chennai Super Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Chennai Super Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,6,0,,,,,,"","",4.3,,,,
ball,1,4.4,Chennai Super Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,2,0,,,,,,"","",4.4,,,,
ball,1,4.5,Chennai Super Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,0,0,,,,,,"","",4.5,,,,
ball,1,4.6,Chennai Super Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,1,0,,,,,,"","",4.6,,,,
ball,1,5.1,Chennai Super Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Chennai Super Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,0,1,1,,,,,"","",5.2,,,,
ball,1,5.3,Chennai Super Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,4,0,,,,,,"","",5.2,,,,
ball,1,5.4,Chennai Super Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,1,0,,,,,,"","",5.3,,,,
ball,1,5.5,Chennai Super Kings,RD Gaikwad,A Mhatre,Arshdeep Singh,1,0,,,,,,"","",5.4,,,,
ball,1,5.6,Chennai Super Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,0,0,,,,,,"","",5.5,,,,
ball,1,5.7,Chennai Super Kings,A Mhatre,RD Gaikwad,Arshdeep Singh,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Chennai Super Kings,A Mhatre,RD Gaikwad,M Jansen,6,0,,,,,,"","",6.1,,,,
ball,1,6.2,Chennai Super Kings,A Mhatre,RD Gaikwad,M Jansen,0,0,,,,,,"","",6.2,,,,
ball,1,6.3,Chennai Super Kings,A Mhatre,RD Gaikwad,M Jansen,2,0,,,,,,"","",6.3,,,,
ball,1,6.4,Chennai Super Kings,A Mhatre,RD Gaikwad,M Jansen,0,0,,,,,,"","",6.4,,,,
ball,1,6.5,Chennai Super Kings,A Mhatre,RD Gaikwad,M Jansen,6,0,,,,,,"","",6.5,,,,
ball,1,6.6,Chennai Super Kings,A Mhatre,RD Gaikwad,M Jansen,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Chennai Super Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Chennai Super Kings,A Mhatre,RD Gaikwad,YS Chahal,1,0,,,,,,"","",7.2,,,,
ball,1,7.3,Chennai Super Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Chennai Super Kings,A Mhatre,RD Gaikwad,YS Chahal,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Chennai Super Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Chennai Super Kings,A Mhatre,RD Gaikwad,YS Chahal,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Chennai Super Kings,A Mhatre,RD Gaikwad,MP Stoinis,6,0,,,,,,"","",8.1,,,,
ball,1,8.2,Chennai Super Kings,A Mhatre,RD Gaikwad,MP Stoinis,6,0,,,,,,"","",8.2,,,,
ball,1,8.3,Chennai Super Kings,A Mhatre,RD Gaikwad,MP Stoinis,0,1,1,,,,,"","",8.3,,,,
ball,1,8.4,Chennai Super Kings,A Mhatre,RD Gaikwad,MP Stoinis,1,0,,,,,,"","",8.3,,,,
ball,1,8.5,Chennai Super Kings,RD Gaikwad,A Mhatre,MP Stoinis,2,0,,,,,,"","",8.4,,,,
ball,1,8.6,Chennai Super Kings,RD Gaikwad,A Mhatre,MP Stoinis,1,0,,,,,,"","",8.5,,,,
ball,1,8.7,Chennai Super Kings,A Mhatre,RD Gaikwad,MP Stoinis,0,0,,,,,,"","",8.6,,,,
ball,1,9.1,Chennai Super Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Chennai Super Kings,A Mhatre,RD Gaikwad,YS Chahal,0,0,,,,,,"","",9.2,,,,
ball,1,9.3,Chennai Super Kings,A Mhatre,RD Gaikwad,YS Chahal,2,0,,,,,,"","",9.3,,,,
ball,1,9.4,Chennai Super Kings,A Mhatre,RD Gaikwad,YS Chahal,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Chennai Super Kings,RD Gaikwad,A Mhatre,YS Chahal,2,0,,,,,,"","",9.5,,,,
ball,1,9.6,Chennai Super Kings,RD Gaikwad,A Mhatre,YS Chahal,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Chennai Super Kings,RD Gaikwad,A Mhatre,Vijaykumar Vyshak,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Chennai Super Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Chennai Super Kings,RD Gaikwad,A Mhatre,Vijaykumar Vyshak,2,0,,,,,,"","",10.3,,,,
ball,1,10.4,Chennai Super Kings,RD Gaikwad,A Mhatre,Vijaykumar Vyshak,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Chennai Super Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,4,0,,,,,,"","",10.5,,,,
ball,1,10.6,Chennai Super Kings,A Mhatre,RD Gaikwad,Vijaykumar Vyshak,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Chennai Super Kings,RD Gaikwad,A Mhatre,YS Chahal,0,0,,,,,,caught,RD Gaikwad,11.1,,N Wadhera,,
ball,1,11.2,Chennai Super Kings,S Dube,A Mhatre,YS Chahal,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Chennai Super Kings,A Mhatre,S Dube,YS Chahal,0,0,,,,,,"","",11.3,,,,
ball,1,11.4,Chennai Super Kings,A Mhatre,S Dube,YS Chahal,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Chennai Super Kings,S Dube,A Mhatre,YS Chahal,0,0,,,,,,"","",11.5,,,,
ball,1,11.6,Chennai Super Kings,S Dube,A Mhatre,YS Chahal,0,2,2,,,,,"","",11.6,,,,
ball,1,11.7,Chennai Super Kings,A Mhatre,S Dube,YS Chahal,1,1,,1,,,,"","",11.6,,,,
ball,1,11.8,Chennai Super Kings,S Dube,A Mhatre,YS Chahal,0,1,1,,,,,"","",11.6,,,,
ball,1,11.9,Chennai Super Kings,S Dube,A Mhatre,YS Chahal,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Chennai Super Kings,S Dube,A Mhatre,Vijaykumar Vyshak,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Chennai Super Kings,A Mhatre,S Dube,Vijaykumar Vyshak,4,0,,,,,,"","",12.2,,,,
ball,1,12.3,Chennai Super Kings,A Mhatre,S Dube,Vijaykumar Vyshak,0,0,,,,,,caught,A Mhatre,12.3,,YS Chahal,,
ball,1,12.4,Chennai Super Kings,Kartik Sharma,S Dube,Vijaykumar Vyshak,0,0,,,,,,"","",12.4,,,,
ball,1,12.5,Chennai Super Kings,Kartik Sharma,S Dube,Vijaykumar Vyshak,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Chennai Super Kings,S Dube,Kartik Sharma,Vijaykumar Vyshak,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Chennai Super Kings,S Dube,Kartik Sharma,M Jansen,2,0,,,,,,"","",13.1,,,,
ball,1,13.2,Chennai Super Kings,S Dube,Kartik Sharma,M Jansen,2,0,,,,,,"","",13.2,,,,
ball,1,13.3,Chennai Super Kings,S Dube,Kartik Sharma,M Jansen,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Chennai Super Kings,Kartik Sharma,S Dube,M Jansen,0,0,,,,,,lbw,Kartik Sharma,13.4,,,,
ball,1,13.5,Chennai Super Kings,SN Khan,S Dube,M Jansen,0,0,,,,,,"","",13.5,,,,
ball,1,13.6,Chennai Super Kings,SN Khan,S Dube,M Jansen,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Chennai Super Kings,S Dube,SN Khan,Arshdeep Singh,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Chennai Super Kings,SN Khan,S Dube,Arshdeep Singh,4,0,,,,,,"","",14.2,,,,
ball,1,14.3,Chennai Super Kings,SN Khan,S Dube,Arshdeep Singh,4,0,,,,,,"","",14.3,,,,
ball,1,14.4,Chennai Super Kings,SN Khan,S Dube,Arshdeep Singh,4,0,,,,,,"","",14.4,,,,
ball,1,14.5,Chennai Super Kings,SN Khan,S Dube,Arshdeep Singh,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Chennai Super Kings,S Dube,SN Khan,Arshdeep Singh,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Chennai Super Kings,S Dube,SN Khan,XC Bartlett,2,0,,,,,,"","",15.1,,,,
ball,1,15.2,Chennai Super Kings,S Dube,SN Khan,XC Bartlett,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Chennai Super Kings,S Dube,SN Khan,XC Bartlett,0,0,,,,,,"","",15.3,,,,
ball,1,15.4,Chennai Super Kings,S Dube,SN Khan,XC Bartlett,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Chennai Super Kings,SN Khan,S Dube,XC Bartlett,0,1,1,,,,,"","",15.5,,,,
ball,1,15.6,Chennai Super Kings,SN Khan,S Dube,XC Bartlett,6,0,,,,,,"","",15.5,,,,
ball,1,15.7,Chennai Super Kings,SN Khan,S Dube,XC Bartlett,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Chennai Super Kings,SN Khan,S Dube,Vijaykumar Vyshak,4,0,,,,,,"","",16.1,,,,
ball,1,16.2,Chennai Super Kings,SN Khan,S Dube,Vijaykumar Vyshak,4,0,,,,,,"","",16.2,,,,
ball,1,16.3,Chennai Super Kings,SN Khan,S Dube,Vijaykumar Vyshak,4,0,,,,,,"","",16.3,,,,
ball,1,16.4,Chennai Super Kings,SN Khan,S Dube,Vijaykumar Vyshak,0,0,,,,,,caught,SN Khan,16.4,,N Wadhera,,
ball,1,16.5,Chennai Super Kings,PR Veer,S Dube,Vijaykumar Vyshak,0,0,,,,,,"","",16.5,,,,
ball,1,16.6,Chennai Super Kings,PR Veer,S Dube,Vijaykumar Vyshak,0,0,,,,,,"","",16.6,,,,
ball,1,17.1,Chennai Super Kings,S Dube,PR Veer,M Jansen,0,1,1,,,,,"","",17.1,,,,
ball,1,17.2,Chennai Super Kings,S Dube,PR Veer,M Jansen,6,0,,,,,,"","",17.1,,,,
ball,1,17.3,Chennai Super Kings,S Dube,PR Veer,M Jansen,1,0,,,,,,"","",17.2,,,,
ball,1,17.4,Chennai Super Kings,PR Veer,S Dube,M Jansen,4,0,,,,,,"","",17.3,,,,
ball,1,17.5,Chennai Super Kings,PR Veer,S Dube,M Jansen,0,0,,,,,,"","",17.4,,,,
ball,1,17.6,Chennai Super Kings,PR Veer,S Dube,M Jansen,1,0,,,,,,"","",17.5,,,,
ball,1,17.7,Chennai Super Kings,S Dube,PR Veer,M Jansen,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Chennai Super Kings,S Dube,PR Veer,XC Bartlett,4,0,,,,,,"","",18.1,,,,
ball,1,18.2,Chennai Super Kings,S Dube,PR Veer,XC Bartlett,2,0,,,,,,"","",18.2,,,,
ball,1,18.3,Chennai Super Kings,S Dube,PR Veer,XC Bartlett,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Chennai Super Kings,PR Veer,S Dube,XC Bartlett,1,0,,,,,,"","",18.4,,,,
ball,1,18.5,Chennai Super Kings,S Dube,PR Veer,XC Bartlett,4,0,,,,,,"","",18.5,,,,
ball,1,18.6,Chennai Super Kings,S Dube,PR Veer,XC Bartlett,0,1,1,,,,,"","",18.6,,,,
ball,1,18.7,Chennai Super Kings,S Dube,PR Veer,XC Bartlett,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Chennai Super Kings,PR Veer,S Dube,Arshdeep Singh,0,1,,,1,,,"","",19.1,,,,
ball,1,19.2,Chennai Super Kings,S Dube,PR Veer,Arshdeep Singh,0,1,1,,,,,"","",19.2,,,,
ball,1,19.3,Chennai Super Kings,S Dube,PR Veer,Arshdeep Singh,4,0,,,,,,"","",19.2,,,,
ball,1,19.4,Chennai Super Kings,S Dube,PR Veer,Arshdeep Singh,0,0,,,,,,"","",19.3,,,,
ball,1,19.5,Chennai Super Kings,S Dube,PR Veer,Arshdeep Singh,0,0,,,,,,"","",19.4,,,,
ball,1,19.6,Chennai Super Kings,S Dube,PR Veer,Arshdeep Singh,4,0,,,,,,"","",19.5,,,,
ball,1,19.7,Chennai Super Kings,S Dube,PR Veer,Arshdeep Singh,4,0,,,,,,"","",19.6,,,,
ball,2,0.1,Punjab Kings,Priyansh Arya,P Simran Singh,KK Ahmed,0,1,1,,,,,"","",0.1,,,,
ball,2,0.2,Punjab Kings,Priyansh Arya,P Simran Singh,KK Ahmed,4,0,,,,,,"","",0.1,,,,
ball,2,0.3,Punjab Kings,Priyansh Arya,P Simran Singh,KK Ahmed,6,0,,,,,,"","",0.2,,,,
ball,2,0.4,Punjab Kings,Priyansh Arya,P Simran Singh,KK Ahmed,1,0,,,,,,"","",0.3,,,,
ball,2,0.5,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,0,0,,,,,,"","",0.4,,,,
ball,2,0.6,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,0,0,,,,,,"","",0.5,,,,
ball,2,0.7,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,0,1,1,,,,,"","",0.6,,,,
ball,2,0.8,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,0,1,1,,,,,"","",0.6,,,,
ball,2,0.9,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Punjab Kings,Priyansh Arya,P Simran Singh,MJ Henry,4,0,,,,,,"","",1.1,,,,
ball,2,1.2,Punjab Kings,Priyansh Arya,P Simran Singh,MJ Henry,6,0,,,,,,"","",1.2,,,,
ball,2,1.3,Punjab Kings,Priyansh Arya,P Simran Singh,MJ Henry,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Punjab Kings,Priyansh Arya,P Simran Singh,MJ Henry,1,0,,,,,,"","",1.4,,,,
ball,2,1.5,Punjab Kings,P Simran Singh,Priyansh Arya,MJ Henry,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Punjab Kings,P Simran Singh,Priyansh Arya,MJ Henry,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,1,0,,,,,,"","",2.2,,,,
ball,2,2.3,Punjab Kings,Priyansh Arya,P Simran Singh,KK Ahmed,1,0,,,,,,"","",2.3,,,,
ball,2,2.4,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Punjab Kings,P Simran Singh,Priyansh Arya,KK Ahmed,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Punjab Kings,Priyansh Arya,P Simran Singh,KK Ahmed,6,0,,,,,,"","",2.6,,,,
ball,2,3.1,Punjab Kings,P Simran Singh,Priyansh Arya,A Kamboj,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Punjab Kings,P Simran Singh,Priyansh Arya,A Kamboj,4,0,,,,,,"","",3.2,,,,
ball,2,3.3,Punjab Kings,P Simran Singh,Priyansh Arya,A Kamboj,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Punjab Kings,P Simran Singh,Priyansh Arya,A Kamboj,4,0,,,,,,"","",3.4,,,,
ball,2,3.5,Punjab Kings,P Simran Singh,Priyansh Arya,A Kamboj,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Punjab Kings,P Simran Singh,Priyansh Arya,A Kamboj,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Punjab Kings,Priyansh Arya,P Simran Singh,MJ Henry,6,0,,,,,,"","",4.1,,,,
ball,2,4.2,Punjab Kings,Priyansh Arya,P Simran Singh,MJ Henry,0,0,,,,,,bowled,Priyansh Arya,4.2,,,,
ball,2,4.3,Punjab Kings,C Connolly,P Simran Singh,MJ Henry,0,1,,,,1,,"","",4.3,,,,
ball,2,4.4,Punjab Kings,P Simran Singh,C Connolly,MJ Henry,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Punjab Kings,P Simran Singh,C Connolly,MJ Henry,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Punjab Kings,P Simran Singh,C Connolly,MJ Henry,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Punjab Kings,P Simran Singh,C Connolly,KK Ahmed,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Punjab Kings,P Simran Singh,C Connolly,KK Ahmed,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Punjab Kings,P Simran Singh,C Connolly,KK Ahmed,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Punjab Kings,P Simran Singh,C Connolly,KK Ahmed,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Punjab Kings,P Simran Singh,C Connolly,KK Ahmed,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Punjab Kings,C Connolly,P Simran Singh,KK Ahmed,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Punjab Kings,P Simran Singh,C Connolly,Noor Ahmad,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Punjab Kings,C Connolly,P Simran Singh,Noor Ahmad,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Punjab Kings,P Simran Singh,C Connolly,Noor Ahmad,6,0,,,,,,"","",6.3,,,,
ball,2,6.4,Punjab Kings,P Simran Singh,C Connolly,Noor Ahmad,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Punjab Kings,P Simran Singh,C Connolly,Noor Ahmad,0,0,,,,,,"","",6.5,,,,
ball,2,6.6,Punjab Kings,P Simran Singh,C Connolly,Noor Ahmad,4,0,,,,,,"","",6.6,,,,
ball,2,7.1,Punjab Kings,C Connolly,P Simran Singh,RD Chahar,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Punjab Kings,P Simran Singh,C Connolly,RD Chahar,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Punjab Kings,P Simran Singh,C Connolly,RD Chahar,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Punjab Kings,C Connolly,P Simran Singh,RD Chahar,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Punjab Kings,P Simran Singh,C Connolly,RD Chahar,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Punjab Kings,C Connolly,P Simran Singh,RD Chahar,4,0,,,,,,"","",7.6,,,,
ball,2,8.1,Punjab Kings,P Simran Singh,C Connolly,Noor Ahmad,3,0,,,,,,"","",8.1,,,,
ball,2,8.2,Punjab Kings,C Connolly,P Simran Singh,Noor Ahmad,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Punjab Kings,P Simran Singh,C Connolly,Noor Ahmad,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Punjab Kings,C Connolly,P Simran Singh,Noor Ahmad,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Punjab Kings,P Simran Singh,C Connolly,Noor Ahmad,1,0,,,,,,run out,P Simran Singh,8.5,,RD Gaikwad,SN Khan,
ball,2,8.6,Punjab Kings,C Connolly,SS Iyer,Noor Ahmad,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Punjab Kings,SS Iyer,C Connolly,RD Chahar,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Punjab Kings,C Connolly,SS Iyer,RD Chahar,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Punjab Kings,C Connolly,SS Iyer,RD Chahar,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Punjab Kings,SS Iyer,C Connolly,RD Chahar,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Punjab Kings,C Connolly,SS Iyer,RD Chahar,4,0,,,,,,"","",9.5,,,,
ball,2,9.6,Punjab Kings,C Connolly,SS Iyer,RD Chahar,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Punjab Kings,C Connolly,SS Iyer,Noor Ahmad,4,0,,,,,,"","",10.1,,,,
ball,2,10.2,Punjab Kings,C Connolly,SS Iyer,Noor Ahmad,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Punjab Kings,SS Iyer,C Connolly,Noor Ahmad,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Punjab Kings,C Connolly,SS Iyer,Noor Ahmad,4,1,,1,,,,"","",10.4,,,,
ball,2,10.5,Punjab Kings,C Connolly,SS Iyer,Noor Ahmad,2,0,,,,,,"","",10.4,,,,
ball,2,10.6,Punjab Kings,C Connolly,SS Iyer,Noor Ahmad,1,0,,,,,,"","",10.5,,,,
ball,2,10.7,Punjab Kings,SS Iyer,C Connolly,Noor Ahmad,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Punjab Kings,C Connolly,SS Iyer,A Kamboj,4,0,,,,,,"","",11.1,,,,
ball,2,11.2,Punjab Kings,C Connolly,SS Iyer,A Kamboj,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Punjab Kings,SS Iyer,C Connolly,A Kamboj,1,0,,,,,,"","",11.3,,,,
