ball,1,3.6,Kolkata Knight Riders,C Munro,G Gambhir,BB Sran,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Kolkata Knight Riders,G Gambhir,C Munro,KS Williamson,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Kolkata Knight Riders,G Gambhir,C Munro,KS Williamson,1,0,,,,,,"","",4.2,,,,
ball,1,4.3,Kolkata Knight Riders,C Munro,G Gambhir,KS Williamson,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Kolkata Knight Riders,C Munro,G Gambhir,KS Williamson,4,0,,,,,,"","",4.4,,,,
ball,1,4.5,Kolkata Knight Riders,C Munro,G Gambhir,KS Williamson,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Kolkata Knight Riders,G Gambhir,C Munro,KS Williamson,1,0,,,,,,"","",4.6,,,,
ball,1,5.1,Kolkata Knight Riders,G Gambhir,C Munro,DJ Hooda,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Kolkata Knight Riders,C Munro,G Gambhir,DJ Hooda,1,0,,,,,,"","",5.2,,,,
ball,1,5.3,Kolkata Knight Riders,G Gambhir,C Munro,DJ Hooda,1,0,,,,,,"","",5.3,,,,
ball,1,5.4,Kolkata Knight Riders,C Munro,G Gambhir,DJ Hooda,0,0,,,,,,"","",5.4,,,,
ball,1,5.5,Kolkata Knight Riders,C Munro,G Gambhir,DJ Hooda,4,0,,,,,,"","",5.5,,,,
ball,1,5.6,Kolkata Knight Riders,C Munro,G Gambhir,DJ Hooda,0,0,,,,,,caught,C Munro,5.6,,NV Ojha,,
ball,1,6.1,Kolkata Knight Riders,MK Pandey,G Gambhir,KV Sharma,0,1,1,,,,,"","",6.1,,,,
ball,1,6.2,Kolkata Knight Riders,MK Pandey,G Gambhir,KV Sharma,1,0,,,,,,"","",6.1,,,,
ball,1,6.3,Kolkata Knight Riders,G Gambhir,MK Pandey,KV Sharma,1,0,,,,,,"","",6.2,,,,
ball,1,6.4,Kolkata Knight Riders,MK Pandey,G Gambhir,KV Sharma,0,0,,,,,,"","",6.3,,,,
ball,1,6.5,Kolkata Knight Riders,MK Pandey,G Gambhir,KV Sharma,1,0,,,,,,"","",6.4,,,,
ball,1,6.6,Kolkata Knight Riders,G Gambhir,MK Pandey,KV Sharma,1,0,,,,,,"","",6.5,,,,
ball,1,6.7,Kolkata Knight Riders,MK Pandey,G Gambhir,KV Sharma,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Kolkata Knight Riders,MK Pandey,G Gambhir,DJ Hooda,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Kolkata Knight Riders,G Gambhir,MK Pandey,DJ Hooda,2,0,,,,,,"","",7.2,,,,
ball,1,7.3,Kolkata Knight Riders,G Gambhir,MK Pandey,DJ Hooda,0,0,,,,,,caught,G Gambhir,7.3,,MC Henriques,,
ball,1,7.4,Kolkata Knight Riders,YK Pathan,MK Pandey,DJ Hooda,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Kolkata Knight Riders,MK Pandey,YK Pathan,DJ Hooda,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Kolkata Knight Riders,YK Pathan,MK Pandey,DJ Hooda,4,0,,,,,,"","",7.6,,,,
ball,1,8.1,Kolkata Knight Riders,MK Pandey,YK Pathan,KV Sharma,6,0,,,,,,"","",8.1,,,,
ball,1,8.2,Kolkata Knight Riders,MK Pandey,YK Pathan,KV Sharma,6,0,,,,,,"","",8.2,,,,
ball,1,8.3,Kolkata Knight Riders,MK Pandey,YK Pathan,KV Sharma,0,0,,,,,,"","",8.3,,,,
ball,1,8.4,Kolkata Knight Riders,MK Pandey,YK Pathan,KV Sharma,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Kolkata Knight Riders,YK Pathan,MK Pandey,KV Sharma,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Kolkata Knight Riders,YK Pathan,MK Pandey,KV Sharma,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Kolkata Knight Riders,YK Pathan,MK Pandey,MC Henriques,2,0,,,,,,"","",9.1,,,,
ball,1,9.2,Kolkata Knight Riders,YK Pathan,MK Pandey,MC Henriques,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Kolkata Knight Riders,MK Pandey,YK Pathan,MC Henriques,2,0,,,,,,"","",9.3,,,,
ball,1,9.4,Kolkata Knight Riders,MK Pandey,YK Pathan,MC Henriques,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Kolkata Knight Riders,YK Pathan,MK Pandey,MC Henriques,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Kolkata Knight Riders,MK Pandey,YK Pathan,MC Henriques,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Kolkata Knight Riders,MK Pandey,YK Pathan,Mustafizur Rahman,2,0,,,,,,"","",10.1,,,,
ball,1,10.2,Kolkata Knight Riders,MK Pandey,YK Pathan,Mustafizur Rahman,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Kolkata Knight Riders,YK Pathan,MK Pandey,Mustafizur Rahman,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Kolkata Knight Riders,MK Pandey,YK Pathan,Mustafizur Rahman,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Kolkata Knight Riders,YK Pathan,MK Pandey,Mustafizur Rahman,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Kolkata Knight Riders,YK Pathan,MK Pandey,Mustafizur Rahman,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Kolkata Knight Riders,YK Pathan,MK Pandey,MC Henriques,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Kolkata Knight Riders,MK Pandey,YK Pathan,MC Henriques,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Kolkata Knight Riders,YK Pathan,MK Pandey,MC Henriques,2,0,,,,,,"","",11.3,,,,
ball,1,11.4,Kolkata Knight Riders,YK Pathan,MK Pandey,MC Henriques,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Kolkata Knight Riders,MK Pandey,YK Pathan,MC Henriques,0,0,,,,,,"","",11.5,,,,
ball,1,11.6,Kolkata Knight Riders,MK Pandey,YK Pathan,MC Henriques,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Kolkata Knight Riders,MK Pandey,YK Pathan,Mustafizur Rahman,4,0,,,,,,"","",12.1,,,,
ball,1,12.2,Kolkata Knight Riders,MK Pandey,YK Pathan,Mustafizur Rahman,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Kolkata Knight Riders,YK Pathan,MK Pandey,Mustafizur Rahman,2,0,,,,,,"","",12.3,,,,
ball,1,12.4,Kolkata Knight Riders,YK Pathan,MK Pandey,Mustafizur Rahman,4,0,,,,,,"","",12.4,,,,
ball,1,12.5,Kolkata Knight Riders,YK Pathan,MK Pandey,Mustafizur Rahman,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Kolkata Knight Riders,MK Pandey,YK Pathan,Mustafizur Rahman,0,1,1,,,,,"","",12.6,,,,
ball,1,12.7,Kolkata Knight Riders,MK Pandey,YK Pathan,Mustafizur Rahman,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Kolkata Knight Riders,MK Pandey,YK Pathan,KV Sharma,4,0,,,,,,"","",13.1,,,,
ball,1,13.2,Kolkata Knight Riders,MK Pandey,YK Pathan,KV Sharma,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Kolkata Knight Riders,YK Pathan,MK Pandey,KV Sharma,0,0,,,,,,"","",13.3,,,,
ball,1,13.4,Kolkata Knight Riders,YK Pathan,MK Pandey,KV Sharma,6,0,,,,,,"","",13.4,,,,
ball,1,13.5,Kolkata Knight Riders,YK Pathan,MK Pandey,KV Sharma,6,0,,,,,,"","",13.5,,,,
ball,1,13.6,Kolkata Knight Riders,YK Pathan,MK Pandey,KV Sharma,2,0,,,,,,"","",13.6,,,,
ball,1,14.1,Kolkata Knight Riders,MK Pandey,YK Pathan,BB Sran,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Kolkata Knight Riders,YK Pathan,MK Pandey,BB Sran,0,1,1,,,,,"","",14.2,,,,
ball,1,14.3,Kolkata Knight Riders,YK Pathan,MK Pandey,BB Sran,1,0,,,,,,"","",14.2,,,,
ball,1,14.4,Kolkata Knight Riders,MK Pandey,YK Pathan,BB Sran,1,0,,,,,,"","",14.3,,,,
ball,1,14.5,Kolkata Knight Riders,YK Pathan,MK Pandey,BB Sran,1,0,,,,,,"","",14.4,,,,
ball,1,14.6,Kolkata Knight Riders,MK Pandey,YK Pathan,BB Sran,6,0,,,,,,"","",14.5,,,,
ball,1,14.7,Kolkata Knight Riders,MK Pandey,YK Pathan,BB Sran,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Kolkata Knight Riders,YK Pathan,MK Pandey,B Kumar,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Kolkata Knight Riders,MK Pandey,YK Pathan,B Kumar,1,0,,,,,,"","",15.2,,,,
ball,1,15.3,Kolkata Knight Riders,YK Pathan,MK Pandey,B Kumar,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Kolkata Knight Riders,MK Pandey,YK Pathan,B Kumar,0,0,,,,,,caught,MK Pandey,15.4,,KS Williamson,,
ball,1,15.5,Kolkata Knight Riders,JO Holder,YK Pathan,B Kumar,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Kolkata Knight Riders,YK Pathan,JO Holder,B Kumar,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Kolkata Knight Riders,YK Pathan,JO Holder,Mustafizur Rahman,4,0,,,,,,"","",16.1,,,,
ball,1,16.2,Kolkata Knight Riders,YK Pathan,JO Holder,Mustafizur Rahman,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Kolkata Knight Riders,JO Holder,YK Pathan,Mustafizur Rahman,2,0,,,,,,"","",16.3,,,,
ball,1,16.4,Kolkata Knight Riders,JO Holder,YK Pathan,Mustafizur Rahman,0,0,,,,,,caught,JO Holder,16.4,,MC Henriques,,
ball,1,16.5,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,Mustafizur Rahman,2,0,,,,,,"","",16.5,,,,
ball,1,16.6,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,Mustafizur Rahman,0,0,,,,,,"","",16.6,,,,
ball,1,17.1,Kolkata Knight Riders,YK Pathan,Shakib Al Hasan,BB Sran,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,BB Sran,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Kolkata Knight Riders,YK Pathan,Shakib Al Hasan,BB Sran,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,BB Sran,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Kolkata Knight Riders,YK Pathan,Shakib Al Hasan,BB Sran,1,0,,,,,,"","",17.5,,,,
ball,1,17.6,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,BB Sran,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,Mustafizur Rahman,0,0,,,,,,"","",18.1,,,,
ball,1,18.2,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,Mustafizur Rahman,0,0,,,,,,"","",18.2,,,,
ball,1,18.3,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,Mustafizur Rahman,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Kolkata Knight Riders,YK Pathan,Shakib Al Hasan,Mustafizur Rahman,1,0,,,,,,"","",18.4,,,,
ball,1,18.5,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,Mustafizur Rahman,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Kolkata Knight Riders,YK Pathan,Shakib Al Hasan,Mustafizur Rahman,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Kolkata Knight Riders,Shakib Al Hasan,YK Pathan,B Kumar,0,0,,,,,,caught,Shakib Al Hasan,19.1,,NV Ojha,,
ball,1,19.2,Kolkata Knight Riders,YK Pathan,SA Yadav,B Kumar,0,0,,,,,,"","",19.2,,,,
ball,1,19.3,Kolkata Knight Riders,YK Pathan,SA Yadav,B Kumar,1,0,,,,,,"","",19.3,,,,
ball,1,19.4,Kolkata Knight Riders,SA Yadav,YK Pathan,B Kumar,4,0,,,,,,"","",19.4,,,,
ball,1,19.5,Kolkata Knight Riders,SA Yadav,YK Pathan,B Kumar,0,0,,,,,,"","",19.5,,,,
ball,1,19.6,Kolkata Knight Riders,SA Yadav,YK Pathan,B Kumar,2,0,,,,,,"","",19.6,,,,
ball,2,0.1,Sunrisers Hyderabad,S Dhawan,DA Warner,YK Pathan,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Sunrisers Hyderabad,DA Warner,S Dhawan,YK Pathan,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Sunrisers Hyderabad,DA Warner,S Dhawan,YK Pathan,2,0,,,,,,"","",0.3,,,,
ball,2,0.4,Sunrisers Hyderabad,DA Warner,S Dhawan,YK Pathan,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Sunrisers Hyderabad,DA Warner,S Dhawan,YK Pathan,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Sunrisers Hyderabad,DA Warner,S Dhawan,YK Pathan,1,0,,,,,,"","",0.6,,,,
ball,2,1.1,Sunrisers Hyderabad,DA Warner,S Dhawan,AS Rajpoot,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Sunrisers Hyderabad,S Dhawan,DA Warner,AS Rajpoot,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Sunrisers Hyderabad,S Dhawan,DA Warner,AS Rajpoot,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Sunrisers Hyderabad,DA Warner,S Dhawan,AS Rajpoot,2,0,,,,,,"","",1.4,,,,
ball,2,1.5,Sunrisers Hyderabad,DA Warner,S Dhawan,AS Rajpoot,1,0,,,,,,"","",1.5,,,,
ball,2,1.6,Sunrisers Hyderabad,S Dhawan,DA Warner,AS Rajpoot,2,0,,,,,,"","",1.6,,,,
ball,2,2.1,Sunrisers Hyderabad,DA Warner,S Dhawan,Shakib Al Hasan,4,0,,,,,,"","",2.1,,,,
ball,2,2.2,Sunrisers Hyderabad,DA Warner,S Dhawan,Shakib Al Hasan,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Sunrisers Hyderabad,DA Warner,S Dhawan,Shakib Al Hasan,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Sunrisers Hyderabad,DA Warner,S Dhawan,Shakib Al Hasan,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Sunrisers Hyderabad,DA Warner,S Dhawan,Shakib Al Hasan,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Sunrisers Hyderabad,S Dhawan,DA Warner,Shakib Al Hasan,6,0,,,,,,"","",2.6,,,,
ball,2,3.1,Sunrisers Hyderabad,DA Warner,S Dhawan,SP Narine,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Sunrisers Hyderabad,DA Warner,S Dhawan,SP Narine,6,0,,,,,,"","",3.2,,,,
ball,2,3.3,Sunrisers Hyderabad,DA Warner,S Dhawan,SP Narine,0,0,,,,,,bowled,DA Warner,3.3,,,,
ball,2,3.4,Sunrisers Hyderabad,NV Ojha,S Dhawan,SP Narine,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Sunrisers Hyderabad,NV Ojha,S Dhawan,SP Narine,1,0,,,,,,"","",3.5,,,,
ball,2,3.6,Sunrisers Hyderabad,S Dhawan,NV Ojha,SP Narine,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Sunrisers Hyderabad,NV Ojha,S Dhawan,AS Rajpoot,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Sunrisers Hyderabad,NV Ojha,S Dhawan,AS Rajpoot,0,1,,,,1,,"","",4.2,,,,
ball,2,4.3,Sunrisers Hyderabad,S Dhawan,NV Ojha,AS Rajpoot,4,0,,,,,,"","",4.3,,,,
ball,2,4.4,Sunrisers Hyderabad,S Dhawan,NV Ojha,AS Rajpoot,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Sunrisers Hyderabad,NV Ojha,S Dhawan,AS Rajpoot,4,0,,,,,,"","",4.5,,,,
ball,2,4.6,Sunrisers Hyderabad,NV Ojha,S Dhawan,AS Rajpoot,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Sunrisers Hyderabad,S Dhawan,NV Ojha,SP Narine,6,0,,,,,,"","",5.1,,,,
ball,2,5.2,Sunrisers Hyderabad,S Dhawan,NV Ojha,SP Narine,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Sunrisers Hyderabad,NV Ojha,S Dhawan,SP Narine,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Sunrisers Hyderabad,NV Ojha,S Dhawan,SP Narine,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Sunrisers Hyderabad,NV Ojha,S Dhawan,SP Narine,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Sunrisers Hyderabad,NV Ojha,S Dhawan,SP Narine,2,0,,,,,,"","",5.6,,,,
ball,2,6.1,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Sunrisers Hyderabad,NV Ojha,S Dhawan,JO Holder,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Sunrisers Hyderabad,NV Ojha,S Dhawan,JO Holder,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Sunrisers Hyderabad,S Dhawan,NV Ojha,C Munro,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Sunrisers Hyderabad,NV Ojha,S Dhawan,C Munro,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Sunrisers Hyderabad,S Dhawan,NV Ojha,C Munro,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Sunrisers Hyderabad,NV Ojha,S Dhawan,C Munro,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Sunrisers Hyderabad,NV Ojha,S Dhawan,C Munro,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Sunrisers Hyderabad,S Dhawan,NV Ojha,C Munro,4,0,,,,,,"","",7.6,,,,
ball,2,8.1,Sunrisers Hyderabad,NV Ojha,S Dhawan,JO Holder,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Sunrisers Hyderabad,NV Ojha,S Dhawan,JO Holder,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,2,0,,,,,,"","",8.3,,,,
ball,2,8.4,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,6,0,,,,,,"","",8.4,,,,
ball,2,8.5,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,0,1,,1,,,,"","",8.5,,,,
ball,2,8.6,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,0,0,,,,,,"","",8.5,,,,
ball,2,8.7,Sunrisers Hyderabad,S Dhawan,NV Ojha,JO Holder,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Sunrisers Hyderabad,S Dhawan,NV Ojha,Kuldeep Yadav,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Sunrisers Hyderabad,S Dhawan,NV Ojha,Kuldeep Yadav,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Sunrisers Hyderabad,NV Ojha,S Dhawan,Kuldeep Yadav,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Sunrisers Hyderabad,NV Ojha,S Dhawan,Kuldeep Yadav,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Sunrisers Hyderabad,NV Ojha,S Dhawan,Kuldeep Yadav,2,0,,,,,,"","",9.5,,,,
ball,2,9.6,Sunrisers Hyderabad,NV Ojha,S Dhawan,Kuldeep Yadav,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Sunrisers Hyderabad,S Dhawan,NV Ojha,Shakib Al Hasan,4,0,,,,,,"","",10.1,,,,
ball,2,10.2,Sunrisers Hyderabad,S Dhawan,NV Ojha,Shakib Al Hasan,2,0,,,,,,"","",10.2,,,,
ball,2,10.3,Sunrisers Hyderabad,S Dhawan,NV Ojha,Shakib Al Hasan,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Sunrisers Hyderabad,S Dhawan,NV Ojha,Shakib Al Hasan,4,0,,,,,,"","",10.4,,,,
ball,2,10.5,Sunrisers Hyderabad,S Dhawan,NV Ojha,Shakib Al Hasan,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Sunrisers Hyderabad,NV Ojha,S Dhawan,Shakib Al Hasan,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Sunrisers Hyderabad,NV Ojha,S Dhawan,Kuldeep Yadav,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Sunrisers Hyderabad,NV Ojha,S Dhawan,Kuldeep Yadav,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Sunrisers Hyderabad,S Dhawan,NV Ojha,Kuldeep Yadav,0,0,,,,,,caught,S Dhawan,11.3,,C Munro,,
ball,2,11.4,Sunrisers Hyderabad,Yuvraj Singh,NV Ojha,Kuldeep Yadav,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Sunrisers Hyderabad,Yuvraj Singh,NV Ojha,Kuldeep Yadav,4,0,,,,,,"","",11.5,,,,
ball,2,11.6,Sunrisers Hyderabad,Yuvraj Singh,NV Ojha,Kuldeep Yadav,2,0,,,,,,"","",11.6,,,,
