ball,1,3.5,Chennai Super Kings,DJ Mitchell,RD Gaikwad,Ravi Bishnoi,1,0,,,,,,"","",3.5,,,,
ball,1,3.6,Chennai Super Kings,RD Gaikwad,DJ Mitchell,Ravi Bishnoi,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Chennai Super Kings,RD Gaikwad,DJ Mitchell,MJ Henry,4,0,,,,,,"","",4.1,,,,
ball,1,4.2,Chennai Super Kings,RD Gaikwad,DJ Mitchell,MJ Henry,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Chennai Super Kings,RD Gaikwad,DJ Mitchell,MJ Henry,4,0,,,,,,"","",4.3,,,,
ball,1,4.4,Chennai Super Kings,RD Gaikwad,DJ Mitchell,MJ Henry,1,0,,,,,,"","",4.4,,,,
ball,1,4.5,Chennai Super Kings,DJ Mitchell,RD Gaikwad,MJ Henry,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Chennai Super Kings,RD Gaikwad,DJ Mitchell,MJ Henry,1,0,,,,,,"","",4.6,,,,
ball,1,5.1,Chennai Super Kings,RD Gaikwad,DJ Mitchell,Yash Thakur,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Chennai Super Kings,DJ Mitchell,RD Gaikwad,Yash Thakur,0,0,,,,,,caught,DJ Mitchell,5.2,,DJ Hooda,,
ball,1,5.3,Chennai Super Kings,RA Jadeja,RD Gaikwad,Yash Thakur,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Chennai Super Kings,RA Jadeja,RD Gaikwad,Yash Thakur,0,0,,,,,,"","",5.4,,,,
ball,1,5.5,Chennai Super Kings,RA Jadeja,RD Gaikwad,Yash Thakur,0,0,,,,,,"","",5.5,,,,
ball,1,5.6,Chennai Super Kings,RA Jadeja,RD Gaikwad,Yash Thakur,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Chennai Super Kings,RD Gaikwad,RA Jadeja,Ravi Bishnoi,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Chennai Super Kings,RA Jadeja,RD Gaikwad,Ravi Bishnoi,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Chennai Super Kings,RD Gaikwad,RA Jadeja,Ravi Bishnoi,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Chennai Super Kings,RD Gaikwad,RA Jadeja,Ravi Bishnoi,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Chennai Super Kings,RA Jadeja,RD Gaikwad,Ravi Bishnoi,4,0,,,,,,"","",6.5,,,,
ball,1,6.6,Chennai Super Kings,RA Jadeja,RD Gaikwad,Ravi Bishnoi,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Chennai Super Kings,RD Gaikwad,RA Jadeja,MP Stoinis,2,0,,,,,,"","",7.1,,,,
ball,1,7.2,Chennai Super Kings,RD Gaikwad,RA Jadeja,MP Stoinis,1,0,,,,,,"","",7.2,,,,
ball,1,7.3,Chennai Super Kings,RA Jadeja,RD Gaikwad,MP Stoinis,0,0,,,,,,"","",7.3,,,,
ball,1,7.4,Chennai Super Kings,RA Jadeja,RD Gaikwad,MP Stoinis,4,0,,,,,,"","",7.4,,,,
ball,1,7.5,Chennai Super Kings,RA Jadeja,RD Gaikwad,MP Stoinis,0,1,,,,1,,"","",7.5,,,,
ball,1,7.6,Chennai Super Kings,RD Gaikwad,RA Jadeja,MP Stoinis,2,0,,,,,,"","",7.6,,,,
ball,1,8.1,Chennai Super Kings,RA Jadeja,RD Gaikwad,KH Pandya,0,0,,,,,,"","",8.1,,,,
ball,1,8.2,Chennai Super Kings,RA Jadeja,RD Gaikwad,KH Pandya,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Chennai Super Kings,RD Gaikwad,RA Jadeja,KH Pandya,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Chennai Super Kings,RA Jadeja,RD Gaikwad,KH Pandya,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Chennai Super Kings,RD Gaikwad,RA Jadeja,KH Pandya,4,0,,,,,,"","",8.5,,,,
ball,1,8.6,Chennai Super Kings,RD Gaikwad,RA Jadeja,KH Pandya,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Chennai Super Kings,RD Gaikwad,RA Jadeja,Yash Thakur,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Chennai Super Kings,RA Jadeja,RD Gaikwad,Yash Thakur,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Chennai Super Kings,RD Gaikwad,RA Jadeja,Yash Thakur,4,0,,,,,,"","",9.3,,,,
ball,1,9.4,Chennai Super Kings,RD Gaikwad,RA Jadeja,Yash Thakur,2,0,,,,,,"","",9.4,,,,
ball,1,9.5,Chennai Super Kings,RD Gaikwad,RA Jadeja,Yash Thakur,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Chennai Super Kings,RA Jadeja,RD Gaikwad,Yash Thakur,2,0,,,,,,"","",9.6,,,,
ball,1,10.1,Chennai Super Kings,RD Gaikwad,RA Jadeja,KH Pandya,0,0,,,,,,"","",10.1,,,,
ball,1,10.2,Chennai Super Kings,RD Gaikwad,RA Jadeja,KH Pandya,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Chennai Super Kings,RA Jadeja,RD Gaikwad,KH Pandya,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Chennai Super Kings,RD Gaikwad,RA Jadeja,KH Pandya,4,0,,,,,,"","",10.4,,,,
ball,1,10.5,Chennai Super Kings,RD Gaikwad,RA Jadeja,KH Pandya,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Chennai Super Kings,RA Jadeja,RD Gaikwad,KH Pandya,0,1,,,,1,,"","",10.6,,,,
ball,1,11.1,Chennai Super Kings,RA Jadeja,RD Gaikwad,Mohsin Khan,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Chennai Super Kings,RD Gaikwad,RA Jadeja,Mohsin Khan,4,0,,,,,,"","",11.2,,,,
ball,1,11.3,Chennai Super Kings,RD Gaikwad,RA Jadeja,Mohsin Khan,2,0,,,,,,"","",11.3,,,,
ball,1,11.4,Chennai Super Kings,RD Gaikwad,RA Jadeja,Mohsin Khan,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Chennai Super Kings,RA Jadeja,RD Gaikwad,Mohsin Khan,0,0,,,,,,caught,RA Jadeja,11.5,,KL Rahul,,
ball,1,11.6,Chennai Super Kings,S Dube,RD Gaikwad,Mohsin Khan,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,0,0,,,,,,"","",12.1,,,,
ball,1,12.2,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Chennai Super Kings,RD Gaikwad,S Dube,MP Stoinis,0,0,,,,,,"","",12.3,,,,
ball,1,12.4,Chennai Super Kings,RD Gaikwad,S Dube,MP Stoinis,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,6,0,,,,,,"","",12.5,,,,
ball,1,12.6,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Chennai Super Kings,S Dube,RD Gaikwad,MJ Henry,4,0,,,,,,"","",13.1,,,,
ball,1,13.2,Chennai Super Kings,S Dube,RD Gaikwad,MJ Henry,0,0,,,,,,"","",13.2,,,,
ball,1,13.3,Chennai Super Kings,S Dube,RD Gaikwad,MJ Henry,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Chennai Super Kings,RD Gaikwad,S Dube,MJ Henry,0,0,,,,,,"","",13.4,,,,
ball,1,13.5,Chennai Super Kings,RD Gaikwad,S Dube,MJ Henry,2,0,,,,,,"","",13.5,,,,
ball,1,13.6,Chennai Super Kings,RD Gaikwad,S Dube,MJ Henry,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Chennai Super Kings,RD Gaikwad,S Dube,MP Stoinis,6,0,,,,,,"","",14.1,,,,
ball,1,14.2,Chennai Super Kings,RD Gaikwad,S Dube,MP Stoinis,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,4,0,,,,,,"","",14.3,,,,
ball,1,14.4,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Chennai Super Kings,RD Gaikwad,S Dube,MP Stoinis,0,1,1,,,,,"","",14.5,,,,
ball,1,14.6,Chennai Super Kings,RD Gaikwad,S Dube,MP Stoinis,2,0,,,,,,"","",14.5,,,,
ball,1,14.7,Chennai Super Kings,RD Gaikwad,S Dube,MP Stoinis,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Chennai Super Kings,RD Gaikwad,S Dube,Yash Thakur,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Chennai Super Kings,S Dube,RD Gaikwad,Yash Thakur,6,0,,,,,,"","",15.2,,,,
ball,1,15.3,Chennai Super Kings,S Dube,RD Gaikwad,Yash Thakur,6,0,,,,,,"","",15.3,,,,
ball,1,15.4,Chennai Super Kings,S Dube,RD Gaikwad,Yash Thakur,6,0,,,,,,"","",15.4,,,,
ball,1,15.5,Chennai Super Kings,S Dube,RD Gaikwad,Yash Thakur,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Chennai Super Kings,S Dube,RD Gaikwad,Yash Thakur,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Chennai Super Kings,RD Gaikwad,S Dube,Mohsin Khan,6,0,,,,,,"","",16.1,,,,
ball,1,16.2,Chennai Super Kings,RD Gaikwad,S Dube,Mohsin Khan,0,0,,,,,,"","",16.2,,,,
ball,1,16.3,Chennai Super Kings,RD Gaikwad,S Dube,Mohsin Khan,0,0,,,,,,"","",16.3,,,,
ball,1,16.4,Chennai Super Kings,RD Gaikwad,S Dube,Mohsin Khan,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Chennai Super Kings,S Dube,RD Gaikwad,Mohsin Khan,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Chennai Super Kings,RD Gaikwad,S Dube,Mohsin Khan,0,0,,,,,,"","",16.6,,,,
ball,1,17.1,Chennai Super Kings,S Dube,RD Gaikwad,Yash Thakur,0,1,1,,,,,"","",17.1,,,,
ball,1,17.2,Chennai Super Kings,S Dube,RD Gaikwad,Yash Thakur,0,0,,,,,,"","",17.1,,,,
ball,1,17.3,Chennai Super Kings,S Dube,RD Gaikwad,Yash Thakur,1,0,,,,,,"","",17.2,,,,
ball,1,17.4,Chennai Super Kings,RD Gaikwad,S Dube,Yash Thakur,6,0,,,,,,"","",17.3,,,,
ball,1,17.5,Chennai Super Kings,RD Gaikwad,S Dube,Yash Thakur,4,0,,,,,,"","",17.4,,,,
ball,1,17.6,Chennai Super Kings,RD Gaikwad,S Dube,Yash Thakur,4,0,,,,,,"","",17.5,,,,
ball,1,17.7,Chennai Super Kings,RD Gaikwad,S Dube,Yash Thakur,0,0,,,,,,"","",17.6,,,,
ball,1,18.1,Chennai Super Kings,S Dube,RD Gaikwad,Mohsin Khan,6,0,,,,,,"","",18.1,,,,
ball,1,18.2,Chennai Super Kings,S Dube,RD Gaikwad,Mohsin Khan,0,0,,,,,,"","",18.2,,,,
ball,1,18.3,Chennai Super Kings,S Dube,RD Gaikwad,Mohsin Khan,4,0,,,,,,"","",18.3,,,,
ball,1,18.4,Chennai Super Kings,S Dube,RD Gaikwad,Mohsin Khan,6,0,,,,,,"","",18.4,,,,
ball,1,18.5,Chennai Super Kings,S Dube,RD Gaikwad,Mohsin Khan,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Chennai Super Kings,RD Gaikwad,S Dube,Mohsin Khan,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,6,0,,,,,,"","",19.1,,,,
ball,1,19.2,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,2,0,,,,,,"","",19.2,,,,
ball,1,19.3,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,2,0,,,,,,"","",19.3,,,,
ball,1,19.4,Chennai Super Kings,S Dube,RD Gaikwad,MP Stoinis,0,0,,,,,,run out,S Dube,19.4,,Q de Kock,MP Stoinis,
ball,1,19.5,Chennai Super Kings,RD Gaikwad,MS Dhoni,MP Stoinis,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Chennai Super Kings,MS Dhoni,RD Gaikwad,MP Stoinis,4,0,,,,,,"","",19.6,,,,
ball,2,0.1,Lucknow Super Giants,Q de Kock,KL Rahul,DL Chahar,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Lucknow Super Giants,Q de Kock,KL Rahul,DL Chahar,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Lucknow Super Giants,Q de Kock,KL Rahul,DL Chahar,0,0,,,,,,bowled,Q de Kock,0.3,,,,
ball,2,0.4,Lucknow Super Giants,MP Stoinis,KL Rahul,DL Chahar,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Lucknow Super Giants,MP Stoinis,KL Rahul,DL Chahar,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Lucknow Super Giants,KL Rahul,MP Stoinis,DL Chahar,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Lucknow Super Giants,MP Stoinis,KL Rahul,TU Deshpande,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Lucknow Super Giants,KL Rahul,MP Stoinis,TU Deshpande,2,0,,,,,,"","",1.2,,,,
ball,2,1.3,Lucknow Super Giants,KL Rahul,MP Stoinis,TU Deshpande,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Lucknow Super Giants,KL Rahul,MP Stoinis,TU Deshpande,6,0,,,,,,"","",1.4,,,,
ball,2,1.5,Lucknow Super Giants,KL Rahul,MP Stoinis,TU Deshpande,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Lucknow Super Giants,KL Rahul,MP Stoinis,TU Deshpande,0,1,,,,1,,"","",1.6,,,,
ball,2,2.1,Lucknow Super Giants,KL Rahul,MP Stoinis,DL Chahar,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Lucknow Super Giants,KL Rahul,MP Stoinis,DL Chahar,1,0,,,,,,"","",2.2,,,,
ball,2,2.3,Lucknow Super Giants,MP Stoinis,KL Rahul,DL Chahar,4,0,,,,,,"","",2.3,,,,
ball,2,2.4,Lucknow Super Giants,MP Stoinis,KL Rahul,DL Chahar,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Lucknow Super Giants,MP Stoinis,KL Rahul,DL Chahar,4,0,,,,,,"","",2.5,,,,
ball,2,2.6,Lucknow Super Giants,MP Stoinis,KL Rahul,DL Chahar,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Lucknow Super Giants,MP Stoinis,KL Rahul,TU Deshpande,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Lucknow Super Giants,MP Stoinis,KL Rahul,TU Deshpande,1,0,,,,,,"","",3.2,,,,
ball,2,3.3,Lucknow Super Giants,KL Rahul,MP Stoinis,TU Deshpande,2,0,,,,,,"","",3.3,,,,
ball,2,3.4,Lucknow Super Giants,KL Rahul,MP Stoinis,TU Deshpande,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Lucknow Super Giants,MP Stoinis,KL Rahul,TU Deshpande,4,0,,,,,,"","",3.5,,,,
ball,2,3.6,Lucknow Super Giants,MP Stoinis,KL Rahul,TU Deshpande,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Lucknow Super Giants,KL Rahul,MP Stoinis,Mustafizur Rahman,4,0,,,,,,"","",4.1,,,,
ball,2,4.2,Lucknow Super Giants,KL Rahul,MP Stoinis,Mustafizur Rahman,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Lucknow Super Giants,KL Rahul,MP Stoinis,Mustafizur Rahman,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Lucknow Super Giants,KL Rahul,MP Stoinis,Mustafizur Rahman,0,0,,,,,,caught,KL Rahul,4.4,,RD Gaikwad,,
ball,2,4.5,Lucknow Super Giants,D Padikkal,MP Stoinis,Mustafizur Rahman,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Lucknow Super Giants,D Padikkal,MP Stoinis,Mustafizur Rahman,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Lucknow Super Giants,MP Stoinis,D Padikkal,SN Thakur,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Lucknow Super Giants,MP Stoinis,D Padikkal,SN Thakur,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Lucknow Super Giants,MP Stoinis,D Padikkal,SN Thakur,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Lucknow Super Giants,D Padikkal,MP Stoinis,SN Thakur,1,0,,,,,,"","",5.4,,,,
ball,2,5.5,Lucknow Super Giants,MP Stoinis,D Padikkal,SN Thakur,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Lucknow Super Giants,D Padikkal,MP Stoinis,SN Thakur,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Lucknow Super Giants,D Padikkal,MP Stoinis,MM Ali,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Lucknow Super Giants,MP Stoinis,D Padikkal,MM Ali,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Lucknow Super Giants,D Padikkal,MP Stoinis,MM Ali,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Lucknow Super Giants,MP Stoinis,D Padikkal,MM Ali,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Lucknow Super Giants,D Padikkal,MP Stoinis,MM Ali,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Lucknow Super Giants,MP Stoinis,D Padikkal,MM Ali,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Lucknow Super Giants,MP Stoinis,D Padikkal,RA Jadeja,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Lucknow Super Giants,D Padikkal,MP Stoinis,RA Jadeja,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Lucknow Super Giants,D Padikkal,MP Stoinis,RA Jadeja,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Lucknow Super Giants,MP Stoinis,D Padikkal,RA Jadeja,6,0,,,,,,"","",7.4,,,,
ball,2,7.5,Lucknow Super Giants,MP Stoinis,D Padikkal,RA Jadeja,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Lucknow Super Giants,D Padikkal,MP Stoinis,RA Jadeja,1,1,,1,,,,"","",7.6,,,,
ball,2,7.7,Lucknow Super Giants,MP Stoinis,D Padikkal,RA Jadeja,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Lucknow Super Giants,MP Stoinis,D Padikkal,MM Ali,4,0,,,,,,"","",8.1,,,,
ball,2,8.2,Lucknow Super Giants,MP Stoinis,D Padikkal,MM Ali,6,0,,,,,,"","",8.2,,,,
ball,2,8.3,Lucknow Super Giants,MP Stoinis,D Padikkal,MM Ali,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Lucknow Super Giants,D Padikkal,MP Stoinis,MM Ali,2,0,,,,,,"","",8.4,,,,
ball,2,8.5,Lucknow Super Giants,D Padikkal,MP Stoinis,MM Ali,2,0,,,,,,"","",8.5,,,,
ball,2,8.6,Lucknow Super Giants,D Padikkal,MP Stoinis,MM Ali,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Lucknow Super Giants,MP Stoinis,D Padikkal,RA Jadeja,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Lucknow Super Giants,D Padikkal,MP Stoinis,RA Jadeja,0,1,,,1,,,"","",9.2,,,,
ball,2,9.3,Lucknow Super Giants,MP Stoinis,D Padikkal,RA Jadeja,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Lucknow Super Giants,D Padikkal,MP Stoinis,RA Jadeja,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Lucknow Super Giants,D Padikkal,MP Stoinis,RA Jadeja,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Lucknow Super Giants,MP Stoinis,D Padikkal,RA Jadeja,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Lucknow Super Giants,MP Stoinis,D Padikkal,M Pathirana,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Lucknow Super Giants,D Padikkal,MP Stoinis,M Pathirana,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Lucknow Super Giants,MP Stoinis,D Padikkal,M Pathirana,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Lucknow Super Giants,MP Stoinis,D Padikkal,M Pathirana,0,1,1,,,,,"","",10.4,,,,
ball,2,10.5,Lucknow Super Giants,MP Stoinis,D Padikkal,M Pathirana,1,0,,,,,,"","",10.4,,,,
ball,2,10.6,Lucknow Super Giants,D Padikkal,MP Stoinis,M Pathirana,0,1,1,,,,,"","",10.5,,,,
ball,2,10.7,Lucknow Super Giants,D Padikkal,MP Stoinis,M Pathirana,0,0,,,,,,"","",10.5,,,,
ball,2,10.8,Lucknow Super Giants,D Padikkal,MP Stoinis,M Pathirana,0,0,,,,,,bowled,D Padikkal,10.6,,,,
ball,2,11.1,Lucknow Super Giants,MP Stoinis,N Pooran,SN Thakur,4,0,,,,,,"","",11.1,,,,
ball,2,11.2,Lucknow Super Giants,MP Stoinis,N Pooran,SN Thakur,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Lucknow Super Giants,N Pooran,MP Stoinis,SN Thakur,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Lucknow Super Giants,MP Stoinis,N Pooran,SN Thakur,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Lucknow Super Giants,N Pooran,MP Stoinis,SN Thakur,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Lucknow Super Giants,MP Stoinis,N Pooran,SN Thakur,0,1,1,,,,,"","",11.6,,,,
