ball,2,0.6,Punjab Kings,P Simran Singh,Priyansh Arya,Auqib Nabi,6,0,,,,,,"","",0.6,,,,
ball,2,1.1,Punjab Kings,Priyansh Arya,P Simran Singh,Mukesh Kumar,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,6,0,,,,,,"","",1.2,,,,
ball,2,1.3,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,0,1,1,,,,,"","",1.3,,,,
ball,2,1.4,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,2,0,,,,,,"","",1.3,,,,
ball,2,1.5,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,4,0,,,,,,"","",1.4,,,,
ball,2,1.6,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,1,0,,,,,,"","",1.5,,,,
ball,2,1.7,Punjab Kings,Priyansh Arya,P Simran Singh,Mukesh Kumar,6,0,,,,,,"","",1.6,,,,
ball,2,2.1,Punjab Kings,P Simran Singh,Priyansh Arya,AR Patel,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Punjab Kings,Priyansh Arya,P Simran Singh,AR Patel,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Punjab Kings,Priyansh Arya,P Simran Singh,AR Patel,0,1,1,,,,,"","",2.3,,,,
ball,2,2.4,Punjab Kings,Priyansh Arya,P Simran Singh,AR Patel,1,0,,,,,,"","",2.3,,,,
ball,2,2.5,Punjab Kings,P Simran Singh,Priyansh Arya,AR Patel,1,0,,,,,,"","",2.4,,,,
ball,2,2.6,Punjab Kings,Priyansh Arya,P Simran Singh,AR Patel,6,0,,,,,,"","",2.5,,,,
ball,2,2.7,Punjab Kings,Priyansh Arya,P Simran Singh,AR Patel,6,0,,,,,,"","",2.6,,,,
ball,2,3.1,Punjab Kings,P Simran Singh,Priyansh Arya,Auqib Nabi,6,1,,1,,,,"","",3.1,,,,
ball,2,3.2,Punjab Kings,P Simran Singh,Priyansh Arya,Auqib Nabi,6,0,,,,,,"","",3.1,,,,
ball,2,3.3,Punjab Kings,P Simran Singh,Priyansh Arya,Auqib Nabi,0,0,,,,,,"","",3.2,,,,
ball,2,3.4,Punjab Kings,P Simran Singh,Priyansh Arya,Auqib Nabi,6,0,,,,,,"","",3.3,,,,
ball,2,3.5,Punjab Kings,P Simran Singh,Priyansh Arya,Auqib Nabi,0,1,1,,,,,"","",3.4,,,,
ball,2,3.6,Punjab Kings,P Simran Singh,Priyansh Arya,Auqib Nabi,1,0,,,,,,"","",3.4,,,,
ball,2,3.7,Punjab Kings,Priyansh Arya,P Simran Singh,Auqib Nabi,6,0,,,,,,"","",3.5,,,,
ball,2,3.8,Punjab Kings,Priyansh Arya,P Simran Singh,Auqib Nabi,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Punjab Kings,P Simran Singh,Priyansh Arya,T Natarajan,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Punjab Kings,Priyansh Arya,P Simran Singh,T Natarajan,0,1,1,,,,,"","",4.2,,,,
ball,2,4.3,Punjab Kings,Priyansh Arya,P Simran Singh,T Natarajan,0,0,,,,,,"","",4.2,,,,
ball,2,4.4,Punjab Kings,Priyansh Arya,P Simran Singh,T Natarajan,1,0,,,,,,"","",4.3,,,,
ball,2,4.5,Punjab Kings,P Simran Singh,Priyansh Arya,T Natarajan,0,1,1,,,,,"","",4.4,,,,
ball,2,4.6,Punjab Kings,P Simran Singh,Priyansh Arya,T Natarajan,0,0,,,,,,"","",4.4,,,,
ball,2,4.7,Punjab Kings,P Simran Singh,Priyansh Arya,T Natarajan,4,0,,,,,,"","",4.5,,,,
ball,2,4.8,Punjab Kings,P Simran Singh,Priyansh Arya,T Natarajan,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,4,0,,,,,,"","",5.3,,,,
ball,2,5.4,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,4,0,,,,,,"","",5.4,,,,
ball,2,5.5,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,4,0,,,,,,"","",5.5,,,,
ball,2,5.6,Punjab Kings,P Simran Singh,Priyansh Arya,Mukesh Kumar,4,0,,,,,,"","",5.6,,,,
ball,2,6.1,Punjab Kings,Priyansh Arya,P Simran Singh,AR Patel,4,0,,,,,,"","",6.1,,,,
ball,2,6.2,Punjab Kings,Priyansh Arya,P Simran Singh,AR Patel,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Punjab Kings,P Simran Singh,Priyansh Arya,AR Patel,4,0,,,,,,"","",6.3,,,,
ball,2,6.4,Punjab Kings,P Simran Singh,Priyansh Arya,AR Patel,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Punjab Kings,Priyansh Arya,P Simran Singh,AR Patel,0,0,,,,,,caught,Priyansh Arya,6.5,,Sameer Rizvi,,
ball,2,6.6,Punjab Kings,C Connolly,P Simran Singh,AR Patel,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Punjab Kings,C Connolly,P Simran Singh,Kuldeep Yadav,4,0,,,,,,"","",7.1,,,,
ball,2,7.2,Punjab Kings,C Connolly,P Simran Singh,Kuldeep Yadav,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Punjab Kings,P Simran Singh,C Connolly,Kuldeep Yadav,0,0,,,,,,lbw,P Simran Singh,7.3,,,,
ball,2,7.4,Punjab Kings,SS Iyer,C Connolly,Kuldeep Yadav,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Punjab Kings,C Connolly,SS Iyer,Kuldeep Yadav,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Punjab Kings,C Connolly,SS Iyer,Kuldeep Yadav,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Punjab Kings,C Connolly,SS Iyer,AR Patel,6,0,,,,,,"","",8.1,,,,
ball,2,8.2,Punjab Kings,C Connolly,SS Iyer,AR Patel,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Punjab Kings,SS Iyer,C Connolly,AR Patel,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Punjab Kings,SS Iyer,C Connolly,AR Patel,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Punjab Kings,C Connolly,SS Iyer,AR Patel,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Punjab Kings,SS Iyer,C Connolly,AR Patel,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Punjab Kings,C Connolly,SS Iyer,Kuldeep Yadav,2,0,,,,,,"","",9.1,,,,
ball,2,9.2,Punjab Kings,C Connolly,SS Iyer,Kuldeep Yadav,0,0,,,,,,bowled,C Connolly,9.2,,,,
ball,2,9.3,Punjab Kings,N Wadhera,SS Iyer,Kuldeep Yadav,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Punjab Kings,SS Iyer,N Wadhera,Kuldeep Yadav,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Punjab Kings,N Wadhera,SS Iyer,Kuldeep Yadav,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Punjab Kings,N Wadhera,SS Iyer,Kuldeep Yadav,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Punjab Kings,SS Iyer,N Wadhera,V Nigam,4,0,,,,,,"","",10.1,,,,
ball,2,10.2,Punjab Kings,SS Iyer,N Wadhera,V Nigam,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Punjab Kings,N Wadhera,SS Iyer,V Nigam,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Punjab Kings,SS Iyer,N Wadhera,V Nigam,0,1,1,,,,,"","",10.4,,,,
ball,2,10.5,Punjab Kings,SS Iyer,N Wadhera,V Nigam,0,0,,,,,,"","",10.4,,,,
ball,2,10.6,Punjab Kings,SS Iyer,N Wadhera,V Nigam,6,0,,,,,,"","",10.5,,,,
ball,2,10.7,Punjab Kings,SS Iyer,N Wadhera,V Nigam,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Punjab Kings,SS Iyer,N Wadhera,Kuldeep Yadav,6,0,,,,,,"","",11.1,,,,
ball,2,11.2,Punjab Kings,SS Iyer,N Wadhera,Kuldeep Yadav,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Punjab Kings,N Wadhera,SS Iyer,Kuldeep Yadav,0,1,1,,,,,"","",11.3,,,,
ball,2,11.4,Punjab Kings,N Wadhera,SS Iyer,Kuldeep Yadav,1,0,,,,,,"","",11.3,,,,
ball,2,11.5,Punjab Kings,SS Iyer,N Wadhera,Kuldeep Yadav,2,0,,,,,,"","",11.4,,,,
ball,2,11.6,Punjab Kings,SS Iyer,N Wadhera,Kuldeep Yadav,1,0,,,,,,"","",11.5,,,,
ball,2,11.7,Punjab Kings,N Wadhera,SS Iyer,Kuldeep Yadav,0,0,,,,,,"","",11.6,,,,
ball,2,12.1,Punjab Kings,SS Iyer,N Wadhera,AR Patel,1,0,,,,,,"","",12.1,,,,
