ball,1,17.2,Chennai Super Kings,MS Dhoni,S Badrinath,LR Shukla,0,0,,,,,,"","",17.2,,,,
ball,1,17.3,Chennai Super Kings,MS Dhoni,S Badrinath,LR Shukla,4,0,,,,,,"","",17.3,,,,
ball,1,17.4,Chennai Super Kings,MS Dhoni,S Badrinath,LR Shukla,6,0,,,,,,"","",17.4,,,,
ball,1,17.5,Chennai Super Kings,MS Dhoni,S Badrinath,LR Shukla,1,0,,,,,,"","",17.5,,,,
ball,1,17.6,Chennai Super Kings,S Badrinath,MS Dhoni,LR Shukla,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Chennai Super Kings,S Badrinath,MS Dhoni,SE Bond,0,0,,,,,,"","",18.1,,,,
ball,1,18.2,Chennai Super Kings,S Badrinath,MS Dhoni,SE Bond,1,0,,,,,,"","",18.2,,,,
ball,1,18.3,Chennai Super Kings,MS Dhoni,S Badrinath,SE Bond,2,0,,,,,,"","",18.3,,,,
ball,1,18.4,Chennai Super Kings,MS Dhoni,S Badrinath,SE Bond,4,0,,,,,,"","",18.4,,,,
ball,1,18.5,Chennai Super Kings,MS Dhoni,S Badrinath,SE Bond,6,0,,,,,,"","",18.5,,,,
ball,1,18.6,Chennai Super Kings,MS Dhoni,S Badrinath,SE Bond,4,0,,,,,,"","",18.6,,,,
ball,1,19.1,Chennai Super Kings,S Badrinath,MS Dhoni,I Sharma,6,0,,,,,,"","",19.1,,,,
ball,1,19.2,Chennai Super Kings,S Badrinath,MS Dhoni,I Sharma,1,0,,,,,,"","",19.2,,,,
ball,1,19.3,Chennai Super Kings,MS Dhoni,S Badrinath,I Sharma,4,0,,,,,,"","",19.3,,,,
ball,1,19.4,Chennai Super Kings,MS Dhoni,S Badrinath,I Sharma,2,0,,,,,,"","",19.4,,,,
ball,1,19.5,Chennai Super Kings,MS Dhoni,S Badrinath,I Sharma,0,1,,,,1,,"","",19.5,,,,
ball,1,19.6,Chennai Super Kings,S Badrinath,MS Dhoni,I Sharma,2,0,,,,,,"","",19.6,,,,
ball,2,0.1,Kolkata Knight Riders,BJ Hodge,MK Tiwary,JA Morkel,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Kolkata Knight Riders,BJ Hodge,MK Tiwary,JA Morkel,0,0,,,,,,caught,BJ Hodge,0.2,,R Ashwin,,
ball,2,0.3,Kolkata Knight Riders,SC Ganguly,MK Tiwary,JA Morkel,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Kolkata Knight Riders,SC Ganguly,MK Tiwary,JA Morkel,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Kolkata Knight Riders,SC Ganguly,MK Tiwary,JA Morkel,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Kolkata Knight Riders,SC Ganguly,MK Tiwary,JA Morkel,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Kolkata Knight Riders,MK Tiwary,SC Ganguly,MS Gony,4,0,,,,,,"","",1.1,,,,
ball,2,1.2,Kolkata Knight Riders,MK Tiwary,SC Ganguly,MS Gony,4,0,,,,,,"","",1.2,,,,
ball,2,1.3,Kolkata Knight Riders,MK Tiwary,SC Ganguly,MS Gony,0,0,,,,,,bowled,MK Tiwary,1.3,,,,
ball,2,1.4,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,2,0,,,,,,"","",1.5,,,,
ball,2,1.6,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Kolkata Knight Riders,SC Ganguly,WP Saha,JA Morkel,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Kolkata Knight Riders,SC Ganguly,WP Saha,JA Morkel,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Kolkata Knight Riders,SC Ganguly,WP Saha,JA Morkel,0,1,1,,,,,"","",2.3,,,,
ball,2,2.4,Kolkata Knight Riders,SC Ganguly,WP Saha,JA Morkel,1,0,,,,,,"","",2.3,,,,
ball,2,2.5,Kolkata Knight Riders,WP Saha,SC Ganguly,JA Morkel,4,0,,,,,,"","",2.4,,,,
ball,2,2.6,Kolkata Knight Riders,WP Saha,SC Ganguly,JA Morkel,0,1,,,,1,,"","",2.5,,,,
ball,2,2.7,Kolkata Knight Riders,SC Ganguly,WP Saha,JA Morkel,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,4,0,,,,,,"","",3.2,,,,
ball,2,3.3,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Kolkata Knight Riders,WP Saha,SC Ganguly,MS Gony,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Kolkata Knight Riders,SC Ganguly,WP Saha,L Balaji,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Kolkata Knight Riders,SC Ganguly,WP Saha,L Balaji,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Kolkata Knight Riders,SC Ganguly,WP Saha,L Balaji,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Kolkata Knight Riders,SC Ganguly,WP Saha,L Balaji,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Kolkata Knight Riders,WP Saha,SC Ganguly,L Balaji,4,0,,,,,,"","",4.5,,,,
ball,2,4.6,Kolkata Knight Riders,WP Saha,SC Ganguly,L Balaji,0,0,,,,,,bowled,WP Saha,4.6,,,,
ball,2,5.1,Kolkata Knight Riders,SC Ganguly,OA Shah,MS Gony,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Kolkata Knight Riders,OA Shah,SC Ganguly,MS Gony,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Kolkata Knight Riders,OA Shah,SC Ganguly,MS Gony,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Kolkata Knight Riders,SC Ganguly,OA Shah,MS Gony,4,0,,,,,,"","",5.4,,,,
ball,2,5.5,Kolkata Knight Riders,SC Ganguly,OA Shah,MS Gony,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Kolkata Knight Riders,OA Shah,SC Ganguly,MS Gony,4,0,,,,,,"","",5.6,,,,
ball,2,6.1,Kolkata Knight Riders,SC Ganguly,OA Shah,L Balaji,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Kolkata Knight Riders,OA Shah,SC Ganguly,L Balaji,0,0,,,,,,caught,OA Shah,6.2,,MS Dhoni,,
ball,2,6.3,Kolkata Knight Riders,AD Mathews,SC Ganguly,L Balaji,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Kolkata Knight Riders,AD Mathews,SC Ganguly,L Balaji,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Kolkata Knight Riders,SC Ganguly,AD Mathews,L Balaji,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Kolkata Knight Riders,AD Mathews,SC Ganguly,L Balaji,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Kolkata Knight Riders,AD Mathews,SC Ganguly,M Muralitharan,0,0,,,,,,"","",7.1,,,,
ball,2,7.2,Kolkata Knight Riders,AD Mathews,SC Ganguly,M Muralitharan,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Kolkata Knight Riders,SC Ganguly,AD Mathews,M Muralitharan,0,1,,,,1,,"","",7.3,,,,
ball,2,7.4,Kolkata Knight Riders,AD Mathews,SC Ganguly,M Muralitharan,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Kolkata Knight Riders,AD Mathews,SC Ganguly,M Muralitharan,0,1,1,,,,,"","",7.5,,,,
ball,2,7.6,Kolkata Knight Riders,AD Mathews,SC Ganguly,M Muralitharan,1,0,,,,,,"","",7.5,,,,
ball,2,7.7,Kolkata Knight Riders,SC Ganguly,AD Mathews,M Muralitharan,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Kolkata Knight Riders,SC Ganguly,AD Mathews,JM Kemp,0,1,1,,,,,"","",8.1,,,,
ball,2,8.2,Kolkata Knight Riders,SC Ganguly,AD Mathews,JM Kemp,0,0,,,,,,caught,SC Ganguly,8.1,,JA Morkel,,
ball,2,8.3,Kolkata Knight Riders,AD Mathews,LR Shukla,JM Kemp,0,0,,,,,,"","",8.2,,,,
ball,2,8.4,Kolkata Knight Riders,AD Mathews,LR Shukla,JM Kemp,1,0,,,,,,"","",8.3,,,,
ball,2,8.5,Kolkata Knight Riders,LR Shukla,AD Mathews,JM Kemp,4,0,,,,,,"","",8.4,,,,
ball,2,8.6,Kolkata Knight Riders,LR Shukla,AD Mathews,JM Kemp,1,0,,,,,,"","",8.5,,,,
ball,2,8.7,Kolkata Knight Riders,AD Mathews,LR Shukla,JM Kemp,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Kolkata Knight Riders,LR Shukla,AD Mathews,R Ashwin,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Kolkata Knight Riders,LR Shukla,AD Mathews,R Ashwin,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Kolkata Knight Riders,AD Mathews,LR Shukla,R Ashwin,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Kolkata Knight Riders,LR Shukla,AD Mathews,R Ashwin,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Kolkata Knight Riders,LR Shukla,AD Mathews,R Ashwin,4,0,,,,,,"","",9.5,,,,
ball,2,9.6,Kolkata Knight Riders,LR Shukla,AD Mathews,R Ashwin,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Kolkata Knight Riders,AD Mathews,LR Shukla,JM Kemp,0,2,,,,2,,"","",10.1,,,,
ball,2,10.2,Kolkata Knight Riders,AD Mathews,LR Shukla,JM Kemp,0,0,,,,,,lbw,AD Mathews,10.2,,,,
ball,2,10.3,Kolkata Knight Riders,RS Gavaskar,LR Shukla,JM Kemp,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Kolkata Knight Riders,RS Gavaskar,LR Shukla,JM Kemp,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Kolkata Knight Riders,RS Gavaskar,LR Shukla,JM Kemp,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Kolkata Knight Riders,LR Shukla,RS Gavaskar,JM Kemp,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Kolkata Knight Riders,LR Shukla,RS Gavaskar,R Ashwin,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Kolkata Knight Riders,RS Gavaskar,LR Shukla,R Ashwin,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Kolkata Knight Riders,RS Gavaskar,LR Shukla,R Ashwin,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Kolkata Knight Riders,LR Shukla,RS Gavaskar,R Ashwin,4,0,,,,,,"","",11.4,,,,
ball,2,11.5,Kolkata Knight Riders,LR Shukla,RS Gavaskar,R Ashwin,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Kolkata Knight Riders,RS Gavaskar,LR Shukla,R Ashwin,0,0,,,,,,"","",11.6,,,,
ball,2,12.1,Kolkata Knight Riders,LR Shukla,RS Gavaskar,JM Kemp,1,0,,,,,,"","",12.1,,,,
ball,2,12.2,Kolkata Knight Riders,RS Gavaskar,LR Shukla,JM Kemp,0,0,,,,,,"","",12.2,,,,
ball,2,12.3,Kolkata Knight Riders,RS Gavaskar,LR Shukla,JM Kemp,0,0,,,,,,caught,RS Gavaskar,12.3,,M Vijay,,
ball,2,12.4,Kolkata Knight Riders,LR Shukla,SE Bond,JM Kemp,0,1,,,,1,,"","",12.4,,,,
ball,2,12.5,Kolkata Knight Riders,SE Bond,LR Shukla,JM Kemp,1,0,,,,,,"","",12.5,,,,
ball,2,12.6,Kolkata Knight Riders,LR Shukla,SE Bond,JM Kemp,1,0,,,,,,"","",12.6,,,,
ball,2,13.1,Kolkata Knight Riders,LR Shukla,SE Bond,M Muralitharan,0,0,,,,,,"","",13.1,,,,
ball,2,13.2,Kolkata Knight Riders,LR Shukla,SE Bond,M Muralitharan,0,0,,,,,,caught,LR Shukla,13.2,,JA Morkel,,
ball,2,13.3,Kolkata Knight Riders,M Kartik,SE Bond,M Muralitharan,0,0,,,,,,"","",13.3,,,,
ball,2,13.4,Kolkata Knight Riders,M Kartik,SE Bond,M Muralitharan,2,0,,,,,,"","",13.4,,,,
