ball,1,3.2,Punjab Kings,LS Livingstone,S Dhawan,CJ Jordan,1,0,,,,,,"","",3.2,,,,
ball,1,3.3,Punjab Kings,S Dhawan,LS Livingstone,CJ Jordan,2,0,,,,,,"","",3.3,,,,
ball,1,3.4,Punjab Kings,S Dhawan,LS Livingstone,CJ Jordan,0,0,,,,,,"","",3.4,,,,
ball,1,3.5,Punjab Kings,S Dhawan,LS Livingstone,CJ Jordan,0,0,,,,,,"","",3.5,,,,
ball,1,3.6,Punjab Kings,S Dhawan,LS Livingstone,CJ Jordan,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Punjab Kings,LS Livingstone,S Dhawan,Mukesh Choudhary,6,0,,,,,,"","",4.1,,,,
ball,1,4.2,Punjab Kings,LS Livingstone,S Dhawan,Mukesh Choudhary,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Punjab Kings,LS Livingstone,S Dhawan,Mukesh Choudhary,4,0,,,,,,"","",4.3,,,,
ball,1,4.4,Punjab Kings,LS Livingstone,S Dhawan,Mukesh Choudhary,0,1,1,,,,,"","",4.4,,,,
ball,1,4.5,Punjab Kings,LS Livingstone,S Dhawan,Mukesh Choudhary,0,1,1,,,,,"","",4.4,,,,
ball,1,4.6,Punjab Kings,LS Livingstone,S Dhawan,Mukesh Choudhary,4,0,,,,,,"","",4.4,,,,
ball,1,4.7,Punjab Kings,LS Livingstone,S Dhawan,Mukesh Choudhary,4,0,,,,,,"","",4.5,,,,
ball,1,4.8,Punjab Kings,LS Livingstone,S Dhawan,Mukesh Choudhary,6,0,,,,,,"","",4.6,,,,
ball,1,5.1,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,0,1,1,,,,,"","",5.1,,,,
ball,1,5.2,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,0,0,,,,,,"","",5.1,,,,
ball,1,5.3,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,6,0,,,,,,"","",5.2,,,,
ball,1,5.4,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,4,0,,,,,,"","",5.3,,,,
ball,1,5.5,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,0,0,,,,,,"","",5.4,,,,
ball,1,5.6,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,0,0,,,,,,"","",5.5,,,,
ball,1,5.7,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,4,0,,,,,,"","",5.6,,,,
ball,1,6.1,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,6,0,,,,,,"","",6.1,,,,
ball,1,6.2,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Punjab Kings,S Dhawan,LS Livingstone,RA Jadeja,2,0,,,,,,"","",6.3,,,,
ball,1,6.4,Punjab Kings,S Dhawan,LS Livingstone,RA Jadeja,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,0,0,,,,,,"","",6.5,,,,
ball,1,6.6,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Punjab Kings,S Dhawan,LS Livingstone,D Pretorius,0,1,,,,1,,"","",7.1,,,,
ball,1,7.2,Punjab Kings,LS Livingstone,S Dhawan,D Pretorius,0,0,,,,,,"","",7.2,,,,
ball,1,7.3,Punjab Kings,LS Livingstone,S Dhawan,D Pretorius,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Punjab Kings,S Dhawan,LS Livingstone,D Pretorius,2,0,,,,,,"","",7.4,,,,
ball,1,7.5,Punjab Kings,S Dhawan,LS Livingstone,D Pretorius,0,1,1,,,,,"","",7.5,,,,
ball,1,7.6,Punjab Kings,S Dhawan,LS Livingstone,D Pretorius,1,0,,,,,,"","",7.5,,,,
ball,1,7.7,Punjab Kings,LS Livingstone,S Dhawan,D Pretorius,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,0,0,,,,,,"","",8.1,,,,
ball,1,8.2,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,0,0,,,,,,"","",8.2,,,,
ball,1,8.3,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,0,0,,,,,,"","",8.3,,,,
ball,1,8.4,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,0,1,1,,,,,"","",8.4,,,,
ball,1,8.5,Punjab Kings,LS Livingstone,S Dhawan,RA Jadeja,1,0,,,,,,"","",8.4,,,,
ball,1,8.6,Punjab Kings,S Dhawan,LS Livingstone,RA Jadeja,4,0,,,,,,"","",8.5,,,,
ball,1,8.7,Punjab Kings,S Dhawan,LS Livingstone,RA Jadeja,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,0,1,1,,,,,"","",9.1,,,,
ball,1,9.2,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,4,0,,,,,,"","",9.1,,,,
ball,1,9.3,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,1,0,,,,,,"","",9.2,,,,
ball,1,9.4,Punjab Kings,LS Livingstone,S Dhawan,DJ Bravo,6,0,,,,,,"","",9.3,,,,
ball,1,9.5,Punjab Kings,LS Livingstone,S Dhawan,DJ Bravo,0,0,,,,,,"","",9.4,,,,
ball,1,9.6,Punjab Kings,LS Livingstone,S Dhawan,DJ Bravo,1,0,,,,,,"","",9.5,,,,
ball,1,9.7,Punjab Kings,S Dhawan,LS Livingstone,DJ Bravo,0,0,,,,,,caught,S Dhawan,9.6,,RA Jadeja,,
ball,1,10.1,Punjab Kings,LS Livingstone,JM Sharma,RA Jadeja,4,0,,,,,,"","",10.1,,,,
ball,1,10.2,Punjab Kings,LS Livingstone,JM Sharma,RA Jadeja,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Punjab Kings,JM Sharma,LS Livingstone,RA Jadeja,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Punjab Kings,LS Livingstone,JM Sharma,RA Jadeja,0,0,,,,,,caught,LS Livingstone,10.4,,AT Rayudu,,
ball,1,10.5,Punjab Kings,M Shahrukh Khan,JM Sharma,RA Jadeja,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Punjab Kings,M Shahrukh Khan,JM Sharma,RA Jadeja,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Punjab Kings,JM Sharma,M Shahrukh Khan,MM Ali,0,0,,,,,,"","",11.1,,,,
ball,1,11.2,Punjab Kings,JM Sharma,M Shahrukh Khan,MM Ali,6,0,,,,,,"","",11.2,,,,
ball,1,11.3,Punjab Kings,JM Sharma,M Shahrukh Khan,MM Ali,0,0,,,,,,"","",11.3,,,,
ball,1,11.4,Punjab Kings,JM Sharma,M Shahrukh Khan,MM Ali,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Punjab Kings,M Shahrukh Khan,JM Sharma,MM Ali,0,0,,,,,,"","",11.5,,,,
ball,1,11.6,Punjab Kings,M Shahrukh Khan,JM Sharma,MM Ali,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Punjab Kings,M Shahrukh Khan,JM Sharma,Mukesh Choudhary,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Punjab Kings,JM Sharma,M Shahrukh Khan,Mukesh Choudhary,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Punjab Kings,JM Sharma,M Shahrukh Khan,Mukesh Choudhary,0,0,,,,,,"","",12.3,,,,
ball,1,12.4,Punjab Kings,JM Sharma,M Shahrukh Khan,Mukesh Choudhary,6,0,,,,,,"","",12.4,,,,
ball,1,12.5,Punjab Kings,JM Sharma,M Shahrukh Khan,Mukesh Choudhary,0,0,,,,,,"","",12.5,,,,
ball,1,12.6,Punjab Kings,JM Sharma,M Shahrukh Khan,Mukesh Choudhary,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Punjab Kings,JM Sharma,M Shahrukh Khan,RA Jadeja,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Punjab Kings,M Shahrukh Khan,JM Sharma,RA Jadeja,0,1,1,,,,,"","",13.2,,,,
ball,1,13.3,Punjab Kings,M Shahrukh Khan,JM Sharma,RA Jadeja,0,0,,,,,,"","",13.2,,,,
ball,1,13.4,Punjab Kings,M Shahrukh Khan,JM Sharma,RA Jadeja,1,0,,,,,,"","",13.3,,,,
ball,1,13.5,Punjab Kings,JM Sharma,M Shahrukh Khan,RA Jadeja,0,1,1,,,,,"","",13.4,,,,
ball,1,13.6,Punjab Kings,JM Sharma,M Shahrukh Khan,RA Jadeja,6,0,,,,,,"","",13.4,,,,
ball,1,13.7,Punjab Kings,JM Sharma,M Shahrukh Khan,RA Jadeja,1,0,,,,,,"","",13.5,,,,
ball,1,13.8,Punjab Kings,M Shahrukh Khan,JM Sharma,RA Jadeja,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Punjab Kings,JM Sharma,M Shahrukh Khan,D Pretorius,0,0,,,,,,"","",14.1,,,,
ball,1,14.2,Punjab Kings,JM Sharma,M Shahrukh Khan,D Pretorius,2,0,,,,,,"","",14.2,,,,
ball,1,14.3,Punjab Kings,JM Sharma,M Shahrukh Khan,D Pretorius,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Punjab Kings,M Shahrukh Khan,JM Sharma,D Pretorius,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Punjab Kings,JM Sharma,M Shahrukh Khan,D Pretorius,0,0,,,,,,caught,JM Sharma,14.5,,RV Uthappa,,
ball,1,14.6,Punjab Kings,OF Smith,M Shahrukh Khan,D Pretorius,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Punjab Kings,OF Smith,M Shahrukh Khan,CJ Jordan,0,1,1,,,,,"","",15.1,,,,
ball,1,15.2,Punjab Kings,OF Smith,M Shahrukh Khan,CJ Jordan,0,0,,,,,,"","",15.1,,,,
ball,1,15.3,Punjab Kings,OF Smith,M Shahrukh Khan,CJ Jordan,1,0,,,,,,"","",15.2,,,,
ball,1,15.4,Punjab Kings,M Shahrukh Khan,OF Smith,CJ Jordan,2,0,,,,,,"","",15.3,,,,
ball,1,15.5,Punjab Kings,M Shahrukh Khan,OF Smith,CJ Jordan,0,0,,,,,,caught,M Shahrukh Khan,15.4,,D Pretorius,,
ball,1,15.6,Punjab Kings,K Rabada,OF Smith,CJ Jordan,0,0,,,,,,"","",15.5,,,,
ball,1,15.7,Punjab Kings,K Rabada,OF Smith,CJ Jordan,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Punjab Kings,K Rabada,OF Smith,D Pretorius,4,0,,,,,,"","",16.1,,,,
ball,1,16.2,Punjab Kings,K Rabada,OF Smith,D Pretorius,0,1,1,,,,,"","",16.2,,,,
ball,1,16.3,Punjab Kings,K Rabada,OF Smith,D Pretorius,1,0,,,,,,"","",16.2,,,,
ball,1,16.4,Punjab Kings,OF Smith,K Rabada,D Pretorius,0,0,,,,,,"","",16.3,,,,
ball,1,16.5,Punjab Kings,OF Smith,K Rabada,D Pretorius,0,0,,,,,,"","",16.4,,,,
ball,1,16.6,Punjab Kings,OF Smith,K Rabada,D Pretorius,0,1,1,,,,,"","",16.5,,,,
ball,1,16.7,Punjab Kings,OF Smith,K Rabada,D Pretorius,1,0,,,,,,"","",16.5,,,,
ball,1,16.8,Punjab Kings,K Rabada,OF Smith,D Pretorius,0,1,1,,,,,"","",16.6,,,,
ball,1,16.9,Punjab Kings,K Rabada,OF Smith,D Pretorius,0,0,,,,,,"","",16.6,,,,
ball,1,17.1,Punjab Kings,OF Smith,K Rabada,CJ Jordan,0,0,,,,,,caught,OF Smith,17.1,,DJ Bravo,,
ball,1,17.2,Punjab Kings,RD Chahar,K Rabada,CJ Jordan,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Punjab Kings,K Rabada,RD Chahar,CJ Jordan,0,0,,,,,,"","",17.3,,,,
ball,1,17.4,Punjab Kings,K Rabada,RD Chahar,CJ Jordan,2,0,,,,,,"","",17.4,,,,
ball,1,17.5,Punjab Kings,K Rabada,RD Chahar,CJ Jordan,1,0,,,,,,"","",17.5,,,,
ball,1,17.6,Punjab Kings,RD Chahar,K Rabada,CJ Jordan,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Punjab Kings,RD Chahar,K Rabada,D Pretorius,0,0,,,,,,"","",18.1,,,,
ball,1,18.2,Punjab Kings,RD Chahar,K Rabada,D Pretorius,4,0,,,,,,"","",18.2,,,,
ball,1,18.3,Punjab Kings,RD Chahar,K Rabada,D Pretorius,0,0,,,,,,"","",18.3,,,,
ball,1,18.4,Punjab Kings,RD Chahar,K Rabada,D Pretorius,6,0,,,,,,"","",18.4,,,,
ball,1,18.5,Punjab Kings,RD Chahar,K Rabada,D Pretorius,0,0,,,,,,"","",18.5,,,,
ball,1,18.6,Punjab Kings,RD Chahar,K Rabada,D Pretorius,0,0,,,,,,caught,RD Chahar,18.6,,DJ Bravo,,
ball,1,19.1,Punjab Kings,K Rabada,VG Arora,DJ Bravo,0,0,,,,,,"","",19.1,,,,
ball,1,19.2,Punjab Kings,K Rabada,VG Arora,DJ Bravo,2,0,,,,,,"","",19.2,,,,
ball,1,19.3,Punjab Kings,K Rabada,VG Arora,DJ Bravo,0,0,,,,,,"","",19.3,,,,
ball,1,19.4,Punjab Kings,K Rabada,VG Arora,DJ Bravo,1,0,,,,,,"","",19.4,,,,
ball,1,19.5,Punjab Kings,VG Arora,K Rabada,DJ Bravo,0,0,,,,,,"","",19.5,,,,
ball,1,19.6,Punjab Kings,VG Arora,K Rabada,DJ Bravo,1,0,,,,,,"","",19.6,,,,
ball,2,0.1,Chennai Super Kings,RV Uthappa,RD Gaikwad,VG Arora,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Chennai Super Kings,RV Uthappa,RD Gaikwad,VG Arora,2,0,,,,,,"","",0.2,,,,
ball,2,0.3,Chennai Super Kings,RV Uthappa,RD Gaikwad,VG Arora,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Chennai Super Kings,RD Gaikwad,RV Uthappa,VG Arora,1,0,,,,,,"","",0.4,,,,
ball,2,0.5,Chennai Super Kings,RV Uthappa,RD Gaikwad,VG Arora,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Chennai Super Kings,RD Gaikwad,RV Uthappa,VG Arora,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Chennai Super Kings,RV Uthappa,RD Gaikwad,K Rabada,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Chennai Super Kings,RV Uthappa,RD Gaikwad,K Rabada,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Chennai Super Kings,RV Uthappa,RD Gaikwad,K Rabada,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Chennai Super Kings,RV Uthappa,RD Gaikwad,K Rabada,1,0,,,,,,"","",1.4,,,,
ball,2,1.5,Chennai Super Kings,RD Gaikwad,RV Uthappa,K Rabada,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Chennai Super Kings,RD Gaikwad,RV Uthappa,K Rabada,0,0,,,,,,caught,RD Gaikwad,1.6,,S Dhawan,,
ball,2,2.1,Chennai Super Kings,RV Uthappa,MM Ali,VG Arora,4,0,,,,,,"","",2.1,,,,
ball,2,2.2,Chennai Super Kings,RV Uthappa,MM Ali,VG Arora,0,0,,,,,,caught,RV Uthappa,2.2,,MA Agarwal,,
ball,2,2.3,Chennai Super Kings,AT Rayudu,MM Ali,VG Arora,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Chennai Super Kings,AT Rayudu,MM Ali,VG Arora,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Chennai Super Kings,AT Rayudu,MM Ali,VG Arora,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Chennai Super Kings,AT Rayudu,MM Ali,VG Arora,0,1,1,,,,,"","",2.6,,,,
ball,2,2.7,Chennai Super Kings,AT Rayudu,MM Ali,VG Arora,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Chennai Super Kings,AT Rayudu,MM Ali,K Rabada,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Chennai Super Kings,AT Rayudu,MM Ali,K Rabada,4,0,,,,,,"","",3.2,,,,
ball,2,3.3,Chennai Super Kings,AT Rayudu,MM Ali,K Rabada,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Chennai Super Kings,AT Rayudu,MM Ali,K Rabada,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Chennai Super Kings,AT Rayudu,MM Ali,K Rabada,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Chennai Super Kings,AT Rayudu,MM Ali,K Rabada,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Chennai Super Kings,AT Rayudu,MM Ali,VG Arora,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Chennai Super Kings,AT Rayudu,MM Ali,VG Arora,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Chennai Super Kings,MM Ali,AT Rayudu,VG Arora,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Chennai Super Kings,MM Ali,AT Rayudu,VG Arora,0,0,,,,,,bowled,MM Ali,4.4,,,,
ball,2,4.5,Chennai Super Kings,RA Jadeja,AT Rayudu,VG Arora,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Chennai Super Kings,RA Jadeja,AT Rayudu,VG Arora,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Chennai Super Kings,AT Rayudu,RA Jadeja,Arshdeep Singh,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Chennai Super Kings,AT Rayudu,RA Jadeja,Arshdeep Singh,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Chennai Super Kings,RA Jadeja,AT Rayudu,Arshdeep Singh,0,0,,,,,,bowled,RA Jadeja,5.3,,,,
ball,2,5.4,Chennai Super Kings,S Dube,AT Rayudu,Arshdeep Singh,4,0,,,,,,"","",5.4,,,,
ball,2,5.5,Chennai Super Kings,S Dube,AT Rayudu,Arshdeep Singh,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Chennai Super Kings,S Dube,AT Rayudu,Arshdeep Singh,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Chennai Super Kings,AT Rayudu,S Dube,VG Arora,4,0,,,,,,"","",6.1,,,,
ball,2,6.2,Chennai Super Kings,AT Rayudu,S Dube,VG Arora,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Chennai Super Kings,AT Rayudu,S Dube,VG Arora,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Chennai Super Kings,AT Rayudu,S Dube,VG Arora,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Chennai Super Kings,S Dube,AT Rayudu,VG Arora,4,0,,,,,,"","",6.5,,,,
ball,2,6.6,Chennai Super Kings,S Dube,AT Rayudu,VG Arora,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Chennai Super Kings,AT Rayudu,S Dube,OF Smith,0,0,,,,,,"","",7.1,,,,
ball,2,7.2,Chennai Super Kings,AT Rayudu,S Dube,OF Smith,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Chennai Super Kings,AT Rayudu,S Dube,OF Smith,0,0,,,,,,caught,AT Rayudu,7.3,,JM Sharma,,
ball,2,7.4,Chennai Super Kings,MS Dhoni,S Dube,OF Smith,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Chennai Super Kings,S Dube,MS Dhoni,OF Smith,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Chennai Super Kings,S Dube,MS Dhoni,OF Smith,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Chennai Super Kings,S Dube,MS Dhoni,RD Chahar,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Chennai Super Kings,MS Dhoni,S Dube,RD Chahar,0,0,,,,,,"","",8.2,,,,
ball,2,8.3,Chennai Super Kings,MS Dhoni,S Dube,RD Chahar,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Chennai Super Kings,S Dube,MS Dhoni,RD Chahar,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Chennai Super Kings,MS Dhoni,S Dube,RD Chahar,0,0,,,,,,"","",8.5,,,,
ball,2,8.6,Chennai Super Kings,MS Dhoni,S Dube,RD Chahar,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Chennai Super Kings,S Dube,MS Dhoni,OF Smith,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Chennai Super Kings,MS Dhoni,S Dube,OF Smith,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Chennai Super Kings,MS Dhoni,S Dube,OF Smith,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Chennai Super Kings,S Dube,MS Dhoni,OF Smith,6,0,,,,,,"","",9.4,,,,
ball,2,9.5,Chennai Super Kings,S Dube,MS Dhoni,OF Smith,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Chennai Super Kings,S Dube,MS Dhoni,OF Smith,4,0,,,,,,"","",9.6,,,,
ball,2,10.1,Chennai Super Kings,MS Dhoni,S Dube,RD Chahar,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Chennai Super Kings,S Dube,MS Dhoni,RD Chahar,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Chennai Super Kings,MS Dhoni,S Dube,RD Chahar,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Chennai Super Kings,S Dube,MS Dhoni,RD Chahar,4,0,,,,,,"","",10.4,,,,
ball,2,10.5,Chennai Super Kings,S Dube,MS Dhoni,RD Chahar,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Chennai Super Kings,MS Dhoni,S Dube,RD Chahar,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Chennai Super Kings,S Dube,MS Dhoni,Arshdeep Singh,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Chennai Super Kings,MS Dhoni,S Dube,Arshdeep Singh,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Chennai Super Kings,MS Dhoni,S Dube,Arshdeep Singh,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Chennai Super Kings,S Dube,MS Dhoni,Arshdeep Singh,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Chennai Super Kings,MS Dhoni,S Dube,Arshdeep Singh,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Chennai Super Kings,S Dube,MS Dhoni,Arshdeep Singh,4,0,,,,,,"","",11.6,,,,
