ball,1,3.4,Royal Challengers Bangalore,V Kohli,CH Gayle,MM Patel,6,0,,,,,,"","",3.4,,,,
ball,1,3.5,Royal Challengers Bangalore,V Kohli,CH Gayle,MM Patel,0,0,,,,,,"","",3.5,,,,
ball,1,3.6,Royal Challengers Bangalore,V Kohli,CH Gayle,MM Patel,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,4,0,,,,,,"","",4.1,,,,
ball,1,4.2,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,4,0,,,,,,"","",4.2,,,,
ball,1,4.3,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,4,0,,,,,,"","",4.4,,,,
ball,1,4.5,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,0,0,,,,,,lbw,V Kohli,4.5,,,,
ball,1,4.6,Royal Challengers Bangalore,MA Agarwal,CH Gayle,JJ Bumrah,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Royal Challengers Bangalore,CH Gayle,MA Agarwal,JDP Oram,0,1,1,,,,,"","",5.1,,,,
ball,1,5.2,Royal Challengers Bangalore,CH Gayle,MA Agarwal,JDP Oram,1,0,,,,,,"","",5.1,,,,
ball,1,5.3,Royal Challengers Bangalore,MA Agarwal,CH Gayle,JDP Oram,0,0,,,,,,"","",5.2,,,,
ball,1,5.4,Royal Challengers Bangalore,MA Agarwal,CH Gayle,JDP Oram,0,0,,,,,,"","",5.3,,,,
ball,1,5.5,Royal Challengers Bangalore,MA Agarwal,CH Gayle,JDP Oram,1,0,,,,,,"","",5.4,,,,
ball,1,5.6,Royal Challengers Bangalore,CH Gayle,MA Agarwal,JDP Oram,0,0,,,,,,"","",5.5,,,,
ball,1,5.7,Royal Challengers Bangalore,CH Gayle,MA Agarwal,JDP Oram,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Royal Challengers Bangalore,MA Agarwal,CH Gayle,JJ Bumrah,0,0,,,,,,caught,MA Agarwal,6.1,,SR Tendulkar,,
ball,1,6.2,Royal Challengers Bangalore,DT Christian,CH Gayle,JJ Bumrah,0,0,,,,,,"","",6.2,,,,
ball,1,6.3,Royal Challengers Bangalore,DT Christian,CH Gayle,JJ Bumrah,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Royal Challengers Bangalore,DT Christian,CH Gayle,JJ Bumrah,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Royal Challengers Bangalore,CH Gayle,DT Christian,JJ Bumrah,0,0,,,,,,"","",6.5,,,,
ball,1,6.6,Royal Challengers Bangalore,CH Gayle,DT Christian,JJ Bumrah,0,4,,,,4,,"","",6.6,,,,
ball,1,7.1,Royal Challengers Bangalore,DT Christian,CH Gayle,JDP Oram,0,0,,,,,,"","",7.1,,,,
ball,1,7.2,Royal Challengers Bangalore,DT Christian,CH Gayle,JDP Oram,0,0,,,,,,"","",7.2,,,,
ball,1,7.3,Royal Challengers Bangalore,DT Christian,CH Gayle,JDP Oram,0,1,1,,,,,"","",7.3,,,,
ball,1,7.4,Royal Challengers Bangalore,DT Christian,CH Gayle,JDP Oram,1,0,,,,,,"","",7.3,,,,
ball,1,7.5,Royal Challengers Bangalore,CH Gayle,DT Christian,JDP Oram,0,0,,,,,,"","",7.4,,,,
ball,1,7.6,Royal Challengers Bangalore,CH Gayle,DT Christian,JDP Oram,2,0,,,,,,"","",7.5,,,,
ball,1,7.7,Royal Challengers Bangalore,CH Gayle,DT Christian,JDP Oram,4,0,,,,,,"","",7.6,,,,
ball,1,8.1,Royal Challengers Bangalore,DT Christian,CH Gayle,JJ Bumrah,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Royal Challengers Bangalore,CH Gayle,DT Christian,JJ Bumrah,0,0,,,,,,"","",8.2,,,,
ball,1,8.3,Royal Challengers Bangalore,CH Gayle,DT Christian,JJ Bumrah,0,0,,,,,,"","",8.3,,,,
ball,1,8.4,Royal Challengers Bangalore,CH Gayle,DT Christian,JJ Bumrah,4,0,,,,,,"","",8.4,,,,
ball,1,8.5,Royal Challengers Bangalore,CH Gayle,DT Christian,JJ Bumrah,6,0,,,,,,"","",8.5,,,,
ball,1,8.6,Royal Challengers Bangalore,CH Gayle,DT Christian,JJ Bumrah,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Royal Challengers Bangalore,CH Gayle,DT Christian,Harbhajan Singh,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Royal Challengers Bangalore,DT Christian,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",9.2,,,,
ball,1,9.3,Royal Challengers Bangalore,DT Christian,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",9.3,,,,
ball,1,9.4,Royal Challengers Bangalore,DT Christian,CH Gayle,Harbhajan Singh,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Royal Challengers Bangalore,CH Gayle,DT Christian,Harbhajan Singh,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Royal Challengers Bangalore,DT Christian,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Royal Challengers Bangalore,CH Gayle,DT Christian,KA Pollard,0,0,,,,,,"","",10.1,,,,
ball,1,10.2,Royal Challengers Bangalore,CH Gayle,DT Christian,KA Pollard,4,0,,,,,,"","",10.2,,,,
ball,1,10.3,Royal Challengers Bangalore,CH Gayle,DT Christian,KA Pollard,6,0,,,,,,"","",10.3,,,,
ball,1,10.4,Royal Challengers Bangalore,CH Gayle,DT Christian,KA Pollard,4,0,,,,,,"","",10.4,,,,
ball,1,10.5,Royal Challengers Bangalore,CH Gayle,DT Christian,KA Pollard,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Royal Challengers Bangalore,DT Christian,CH Gayle,KA Pollard,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Royal Challengers Bangalore,CH Gayle,DT Christian,Harbhajan Singh,0,0,,,,,,"","",11.1,,,,
ball,1,11.2,Royal Challengers Bangalore,CH Gayle,DT Christian,Harbhajan Singh,0,0,,,,,,"","",11.2,,,,
ball,1,11.3,Royal Challengers Bangalore,CH Gayle,DT Christian,Harbhajan Singh,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Royal Challengers Bangalore,DT Christian,CH Gayle,Harbhajan Singh,0,0,,,,,,caught,DT Christian,11.4,,MG Johnson,,
ball,1,11.5,Royal Challengers Bangalore,KK Nair,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",11.5,,,,
ball,1,11.6,Royal Challengers Bangalore,KK Nair,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",11.6,,,,
ball,1,12.1,Royal Challengers Bangalore,CH Gayle,KK Nair,JJ Bumrah,4,0,,,,,,"","",12.1,,,,
ball,1,12.2,Royal Challengers Bangalore,CH Gayle,KK Nair,JJ Bumrah,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Royal Challengers Bangalore,CH Gayle,KK Nair,JJ Bumrah,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Royal Challengers Bangalore,KK Nair,CH Gayle,JJ Bumrah,0,0,,,,,,lbw,KK Nair,12.4,,,,
ball,1,12.5,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JJ Bumrah,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,JJ Bumrah,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,,,,,,"","",13.1,,,,
ball,1,13.2,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,1,1,,,,,"","",13.2,,,,
ball,1,13.3,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,,,,,,"","",13.2,,,,
ball,1,13.4,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,4,0,,,,,,"","",13.3,,,,
ball,1,13.5,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,1,0,,,,,,"","",13.4,,,,
ball,1,13.6,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,Harbhajan Singh,1,0,,,,,,"","",13.5,,,,
ball,1,13.7,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,4,0,,,,,,"","",13.6,,,,
ball,1,14.1,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,MG Johnson,0,1,1,,,,,"","",14.1,,,,
ball,1,14.2,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,MG Johnson,0,0,,,,,,"","",14.1,,,,
ball,1,14.3,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,MG Johnson,1,0,,,,,,"","",14.2,,,,
ball,1,14.4,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MG Johnson,0,0,,,,,,"","",14.3,,,,
ball,1,14.5,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MG Johnson,1,0,,,,,,"","",14.4,,,,
ball,1,14.6,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,MG Johnson,4,0,,,,,,"","",14.5,,,,
ball,1,14.7,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,MG Johnson,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,,,,,,"","",15.1,,,,
ball,1,15.2,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,6,0,,,,,,"","",15.2,,,,
ball,1,15.3,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,,,,,,"","",15.3,,,,
ball,1,15.4,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,4,0,,,,,,"","",16.1,,,,
ball,1,16.2,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,0,4,,,,4,,"","",16.2,,,,
ball,1,16.3,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,0,0,,,,,,"","",16.3,,,,
ball,1,16.4,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,0,0,,,,,,"","",16.4,,,,
ball,1,16.5,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,0,0,,,,,,"","",16.5,,,,
ball,1,16.6,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,MM Patel,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,4,0,,,,,,"","",17.2,,,,
ball,1,17.3,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,MM Patel,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,4,0,,,,,,"","",17.5,,,,
ball,1,17.6,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,6,0,,,,,,"","",17.6,,,,
ball,1,18.1,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,0,0,,,,,,"","",18.1,,,,
ball,1,18.2,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,4,0,,,,,,"","",18.2,,,,
ball,1,18.3,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,0,1,,,,1,,"","",18.3,,,,
ball,1,18.4,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,JDP Oram,1,0,,,,,,"","",18.4,,,,
ball,1,18.5,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,JDP Oram,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,JDP Oram,0,1,,,,1,,"","",18.6,,,,
ball,1,19.1,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,0,0,,,,,,"","",19.1,,,,
ball,1,19.2,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,4,0,,,,,,"","",19.2,,,,
ball,1,19.3,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,1,0,,,,,,"","",19.3,,,,
ball,1,19.4,Royal Challengers Bangalore,KB Arun Karthik,CH Gayle,MM Patel,0,1,,,,1,,"","",19.4,,,,
ball,1,19.5,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,4,0,,,,,,"","",19.5,,,,
ball,1,19.6,Royal Challengers Bangalore,CH Gayle,KB Arun Karthik,MM Patel,6,0,,,,,,"","",19.6,,,,
ball,2,0.1,Mumbai Indians,RT Ponting,SR Tendulkar,JD Unadkat,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Mumbai Indians,RT Ponting,SR Tendulkar,JD Unadkat,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Mumbai Indians,RT Ponting,SR Tendulkar,JD Unadkat,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Mumbai Indians,SR Tendulkar,RT Ponting,JD Unadkat,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Mumbai Indians,SR Tendulkar,RT Ponting,JD Unadkat,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Mumbai Indians,RT Ponting,SR Tendulkar,JD Unadkat,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Mumbai Indians,SR Tendulkar,RT Ponting,DT Christian,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,1,0,,,,,,"","",1.5,,,,
ball,2,1.6,Mumbai Indians,SR Tendulkar,RT Ponting,DT Christian,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Mumbai Indians,RT Ponting,SR Tendulkar,JD Unadkat,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Mumbai Indians,RT Ponting,SR Tendulkar,JD Unadkat,1,0,,,,,,"","",2.2,,,,
ball,2,2.3,Mumbai Indians,SR Tendulkar,RT Ponting,JD Unadkat,0,1,,,,1,,"","",2.3,,,,
ball,2,2.4,Mumbai Indians,RT Ponting,SR Tendulkar,JD Unadkat,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Mumbai Indians,SR Tendulkar,RT Ponting,JD Unadkat,4,0,,,,,,"","",2.5,,,,
ball,2,2.6,Mumbai Indians,SR Tendulkar,RT Ponting,JD Unadkat,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,2,0,,,,,,"","",3.1,,,,
ball,2,3.2,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,2,0,,,,,,"","",3.2,,,,
ball,2,3.3,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,6,0,,,,,,"","",3.4,,,,
ball,2,3.5,Mumbai Indians,RT Ponting,SR Tendulkar,DT Christian,1,0,,,,,,"","",3.5,,,,
ball,2,3.6,Mumbai Indians,SR Tendulkar,RT Ponting,DT Christian,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Mumbai Indians,SR Tendulkar,RT Ponting,R Vinay Kumar,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Mumbai Indians,RT Ponting,SR Tendulkar,R Vinay Kumar,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Mumbai Indians,RT Ponting,SR Tendulkar,R Vinay Kumar,1,0,,,,,,"","",4.3,,,,
ball,2,4.4,Mumbai Indians,SR Tendulkar,RT Ponting,R Vinay Kumar,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Mumbai Indians,SR Tendulkar,RT Ponting,R Vinay Kumar,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Mumbai Indians,SR Tendulkar,RT Ponting,R Vinay Kumar,2,0,,,,,,"","",4.6,,,,
ball,2,5.1,Mumbai Indians,RT Ponting,SR Tendulkar,M Muralitharan,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Mumbai Indians,RT Ponting,SR Tendulkar,M Muralitharan,2,0,,,,,,"","",5.2,,,,
ball,2,5.3,Mumbai Indians,RT Ponting,SR Tendulkar,M Muralitharan,0,1,,,,1,,"","",5.3,,,,
ball,2,5.4,Mumbai Indians,SR Tendulkar,RT Ponting,M Muralitharan,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Mumbai Indians,SR Tendulkar,RT Ponting,M Muralitharan,4,0,,,,,,"","",5.5,,,,
ball,2,5.6,Mumbai Indians,SR Tendulkar,RT Ponting,M Muralitharan,4,0,,,,,,"","",5.6,,,,
ball,2,6.1,Mumbai Indians,RT Ponting,SR Tendulkar,R Vinay Kumar,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Mumbai Indians,SR Tendulkar,RT Ponting,R Vinay Kumar,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Mumbai Indians,SR Tendulkar,RT Ponting,R Vinay Kumar,4,0,,,,,,"","",6.3,,,,
ball,2,6.4,Mumbai Indians,SR Tendulkar,RT Ponting,R Vinay Kumar,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Mumbai Indians,RT Ponting,SR Tendulkar,R Vinay Kumar,4,0,,,,,,"","",6.5,,,,
ball,2,6.6,Mumbai Indians,RT Ponting,SR Tendulkar,R Vinay Kumar,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Mumbai Indians,RT Ponting,SR Tendulkar,M Kartik,2,0,,,,,,"","",7.1,,,,
ball,2,7.2,Mumbai Indians,RT Ponting,SR Tendulkar,M Kartik,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Mumbai Indians,SR Tendulkar,RT Ponting,M Kartik,0,0,,,,,,run out,SR Tendulkar,7.3,,JD Unadkat,KB Arun Karthik,
ball,2,7.4,Mumbai Indians,KD Karthik,RT Ponting,M Kartik,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Mumbai Indians,KD Karthik,RT Ponting,M Kartik,2,0,,,,,,"","",7.5,,,,
ball,2,7.6,Mumbai Indians,KD Karthik,RT Ponting,M Kartik,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Mumbai Indians,RT Ponting,KD Karthik,M Muralitharan,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Mumbai Indians,RT Ponting,KD Karthik,M Muralitharan,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Mumbai Indians,KD Karthik,RT Ponting,M Muralitharan,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Mumbai Indians,RT Ponting,KD Karthik,M Muralitharan,0,1,,,,1,,"","",8.4,,,,
ball,2,8.5,Mumbai Indians,KD Karthik,RT Ponting,M Muralitharan,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Mumbai Indians,RT Ponting,KD Karthik,M Muralitharan,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Mumbai Indians,KD Karthik,RT Ponting,M Kartik,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Mumbai Indians,RT Ponting,KD Karthik,M Kartik,0,2,2,,,,,"","",9.2,,,,
ball,2,9.3,Mumbai Indians,KD Karthik,RT Ponting,M Kartik,1,0,,,,,,"","",9.2,,,,
ball,2,9.4,Mumbai Indians,RT Ponting,KD Karthik,M Kartik,0,0,,,,,,"","",9.3,,,,
ball,2,9.5,Mumbai Indians,RT Ponting,KD Karthik,M Kartik,0,0,,,,,,"","",9.4,,,,
ball,2,9.6,Mumbai Indians,RT Ponting,KD Karthik,M Kartik,0,0,,,,,,stumped,RT Ponting,9.5,,KB Arun Karthik,,
ball,2,9.7,Mumbai Indians,RG Sharma,KD Karthik,M Kartik,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Mumbai Indians,KD Karthik,RG Sharma,M Muralitharan,4,0,,,,,,"","",10.1,,,,
ball,2,10.2,Mumbai Indians,KD Karthik,RG Sharma,M Muralitharan,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Mumbai Indians,RG Sharma,KD Karthik,M Muralitharan,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Mumbai Indians,RG Sharma,KD Karthik,M Muralitharan,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Mumbai Indians,KD Karthik,RG Sharma,M Muralitharan,0,0,,,,,,"","",10.5,,,,
ball,2,10.6,Mumbai Indians,KD Karthik,RG Sharma,M Muralitharan,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Mumbai Indians,KD Karthik,RG Sharma,M Kartik,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Mumbai Indians,RG Sharma,KD Karthik,M Kartik,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Mumbai Indians,RG Sharma,KD Karthik,M Kartik,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Mumbai Indians,KD Karthik,RG Sharma,M Kartik,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Mumbai Indians,KD Karthik,RG Sharma,M Kartik,1,0,,,,,,"","",11.5,,,,
