ball,1,3.6,Kolkata Knight Riders,JJ Roy,N Jagadeesan,DJ Willey,6,0,,,,,,"","",3.5,,,,
ball,1,3.7,Kolkata Knight Riders,JJ Roy,N Jagadeesan,DJ Willey,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Kolkata Knight Riders,JJ Roy,N Jagadeesan,PWH de Silva,1,0,,,,,,"","",4.1,,,,
ball,1,4.2,Kolkata Knight Riders,N Jagadeesan,JJ Roy,PWH de Silva,1,0,,,,,,"","",4.2,,,,
ball,1,4.3,Kolkata Knight Riders,JJ Roy,N Jagadeesan,PWH de Silva,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Kolkata Knight Riders,JJ Roy,N Jagadeesan,PWH de Silva,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Kolkata Knight Riders,JJ Roy,N Jagadeesan,PWH de Silva,0,0,,,,,,"","",4.5,,,,
ball,1,4.6,Kolkata Knight Riders,JJ Roy,N Jagadeesan,PWH de Silva,4,0,,,,,,"","",4.6,,,,
ball,1,5.1,Kolkata Knight Riders,N Jagadeesan,JJ Roy,Shahbaz Ahmed,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Shahbaz Ahmed,6,0,,,,,,"","",5.2,,,,
ball,1,5.3,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Shahbaz Ahmed,6,0,,,,,,"","",5.3,,,,
ball,1,5.4,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Shahbaz Ahmed,6,0,,,,,,"","",5.4,,,,
ball,1,5.5,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Shahbaz Ahmed,0,0,,,,,,"","",5.5,,,,
ball,1,5.6,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Shahbaz Ahmed,6,0,,,,,,"","",5.6,,,,
ball,1,6.1,Kolkata Knight Riders,N Jagadeesan,JJ Roy,PWH de Silva,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Kolkata Knight Riders,N Jagadeesan,JJ Roy,PWH de Silva,0,0,,,,,,"","",6.2,,,,
ball,1,6.3,Kolkata Knight Riders,N Jagadeesan,JJ Roy,PWH de Silva,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Kolkata Knight Riders,N Jagadeesan,JJ Roy,PWH de Silva,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Kolkata Knight Riders,JJ Roy,N Jagadeesan,PWH de Silva,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Kolkata Knight Riders,N Jagadeesan,JJ Roy,PWH de Silva,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Vijaykumar Vyshak,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Kolkata Knight Riders,N Jagadeesan,JJ Roy,Vijaykumar Vyshak,2,0,,,,,,"","",7.2,,,,
ball,1,7.3,Kolkata Knight Riders,N Jagadeesan,JJ Roy,Vijaykumar Vyshak,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Vijaykumar Vyshak,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Kolkata Knight Riders,N Jagadeesan,JJ Roy,Vijaykumar Vyshak,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Vijaykumar Vyshak,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Kolkata Knight Riders,JJ Roy,N Jagadeesan,HV Patel,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Kolkata Knight Riders,N Jagadeesan,JJ Roy,HV Patel,0,0,,,,,,"","",8.2,,,,
ball,1,8.3,Kolkata Knight Riders,N Jagadeesan,JJ Roy,HV Patel,4,0,,,,,,"","",8.3,,,,
ball,1,8.4,Kolkata Knight Riders,N Jagadeesan,JJ Roy,HV Patel,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Kolkata Knight Riders,JJ Roy,N Jagadeesan,HV Patel,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Kolkata Knight Riders,N Jagadeesan,JJ Roy,HV Patel,0,0,,,,,,"","",8.6,,,,
ball,1,9.1,Kolkata Knight Riders,JJ Roy,N Jagadeesan,Vijaykumar Vyshak,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Kolkata Knight Riders,N Jagadeesan,JJ Roy,Vijaykumar Vyshak,0,0,,,,,,caught,N Jagadeesan,9.2,,DJ Willey,,
ball,1,9.3,Kolkata Knight Riders,VR Iyer,JJ Roy,Vijaykumar Vyshak,0,1,1,,,,,"","",9.3,,,,
ball,1,9.4,Kolkata Knight Riders,VR Iyer,JJ Roy,Vijaykumar Vyshak,1,0,,,,,,"","",9.3,,,,
ball,1,9.5,Kolkata Knight Riders,JJ Roy,VR Iyer,Vijaykumar Vyshak,1,0,,,,,,"","",9.4,,,,
ball,1,9.6,Kolkata Knight Riders,VR Iyer,JJ Roy,Vijaykumar Vyshak,0,1,1,,,,,"","",9.5,,,,
ball,1,9.7,Kolkata Knight Riders,VR Iyer,JJ Roy,Vijaykumar Vyshak,1,0,,,,,,"","",9.5,,,,
ball,1,9.8,Kolkata Knight Riders,JJ Roy,VR Iyer,Vijaykumar Vyshak,0,0,,,,,,bowled,JJ Roy,9.6,,,,
ball,1,10.1,Kolkata Knight Riders,VR Iyer,N Rana,HV Patel,0,1,1,,,,,"","",10.1,,,,
ball,1,10.2,Kolkata Knight Riders,VR Iyer,N Rana,HV Patel,0,0,,,,,,"","",10.1,,,,
ball,1,10.3,Kolkata Knight Riders,VR Iyer,N Rana,HV Patel,1,0,,,,,,"","",10.2,,,,
ball,1,10.4,Kolkata Knight Riders,N Rana,VR Iyer,HV Patel,1,0,,,,,,"","",10.3,,,,
ball,1,10.5,Kolkata Knight Riders,VR Iyer,N Rana,HV Patel,1,0,,,,,,"","",10.4,,,,
ball,1,10.6,Kolkata Knight Riders,N Rana,VR Iyer,HV Patel,1,0,,,,,,"","",10.5,,,,
ball,1,10.7,Kolkata Knight Riders,VR Iyer,N Rana,HV Patel,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Kolkata Knight Riders,N Rana,VR Iyer,PWH de Silva,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Kolkata Knight Riders,VR Iyer,N Rana,PWH de Silva,4,0,,,,,,"","",11.2,,,,
ball,1,11.3,Kolkata Knight Riders,VR Iyer,N Rana,PWH de Silva,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Kolkata Knight Riders,N Rana,VR Iyer,PWH de Silva,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Kolkata Knight Riders,VR Iyer,N Rana,PWH de Silva,4,0,,,,,,"","",11.5,,,,
ball,1,11.6,Kolkata Knight Riders,VR Iyer,N Rana,PWH de Silva,2,0,,,,,,"","",11.6,,,,
ball,1,12.1,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Kolkata Knight Riders,VR Iyer,N Rana,Vijaykumar Vyshak,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,0,1,1,,,,,"","",12.3,,,,
ball,1,12.4,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,1,0,,,,,,"","",12.3,,,,
ball,1,12.5,Kolkata Knight Riders,VR Iyer,N Rana,Vijaykumar Vyshak,1,0,,,,,,"","",12.4,,,,
ball,1,12.6,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,0,0,,,,,,"","",12.5,,,,
ball,1,12.7,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,6,0,,,,,,"","",12.6,,,,
ball,1,13.1,Kolkata Knight Riders,VR Iyer,N Rana,DJ Willey,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Kolkata Knight Riders,N Rana,VR Iyer,DJ Willey,4,0,,,,,,"","",13.2,,,,
ball,1,13.3,Kolkata Knight Riders,N Rana,VR Iyer,DJ Willey,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Kolkata Knight Riders,VR Iyer,N Rana,DJ Willey,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Kolkata Knight Riders,N Rana,VR Iyer,DJ Willey,1,0,,,,,,"","",13.5,,,,
