ball,1,9.2,Mumbai Indians,AT Rayudu,SS Tiwary,R Sharma,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Mumbai Indians,SS Tiwary,AT Rayudu,R Sharma,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Mumbai Indians,AT Rayudu,SS Tiwary,R Sharma,4,0,,,,,,"","",9.4,,,,
ball,1,9.5,Mumbai Indians,AT Rayudu,SS Tiwary,R Sharma,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Mumbai Indians,SS Tiwary,AT Rayudu,R Sharma,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Mumbai Indians,AT Rayudu,SS Tiwary,RG Sharma,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Mumbai Indians,SS Tiwary,AT Rayudu,RG Sharma,0,1,,,,1,,"","",10.2,,,,
ball,1,10.3,Mumbai Indians,AT Rayudu,SS Tiwary,RG Sharma,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Mumbai Indians,SS Tiwary,AT Rayudu,RG Sharma,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Mumbai Indians,AT Rayudu,SS Tiwary,RG Sharma,4,0,,,,,,"","",10.5,,,,
ball,1,10.6,Mumbai Indians,AT Rayudu,SS Tiwary,RG Sharma,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Mumbai Indians,AT Rayudu,SS Tiwary,A Symonds,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Mumbai Indians,SS Tiwary,AT Rayudu,A Symonds,0,0,,,,,,"","",11.2,,,,
ball,1,11.3,Mumbai Indians,SS Tiwary,AT Rayudu,A Symonds,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Mumbai Indians,AT Rayudu,SS Tiwary,A Symonds,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Mumbai Indians,SS Tiwary,AT Rayudu,A Symonds,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Mumbai Indians,AT Rayudu,SS Tiwary,A Symonds,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Mumbai Indians,AT Rayudu,SS Tiwary,RG Sharma,0,0,,,,,,"","",12.1,,,,
ball,1,12.2,Mumbai Indians,AT Rayudu,SS Tiwary,RG Sharma,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Mumbai Indians,SS Tiwary,AT Rayudu,RG Sharma,2,0,,,,,,"","",12.3,,,,
ball,1,12.4,Mumbai Indians,SS Tiwary,AT Rayudu,RG Sharma,2,0,,,,,,"","",12.4,,,,
ball,1,12.5,Mumbai Indians,SS Tiwary,AT Rayudu,RG Sharma,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Mumbai Indians,AT Rayudu,SS Tiwary,RG Sharma,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Mumbai Indians,SS Tiwary,AT Rayudu,R Sharma,0,0,,,,,,"","",13.1,,,,
ball,1,13.2,Mumbai Indians,SS Tiwary,AT Rayudu,R Sharma,6,0,,,,,,"","",13.2,,,,
ball,1,13.3,Mumbai Indians,SS Tiwary,AT Rayudu,R Sharma,6,0,,,,,,"","",13.3,,,,
ball,1,13.4,Mumbai Indians,SS Tiwary,AT Rayudu,R Sharma,0,0,,,,,,"","",13.4,,,,
ball,1,13.5,Mumbai Indians,SS Tiwary,AT Rayudu,R Sharma,0,0,,,,,,"","",13.5,,,,
ball,1,13.6,Mumbai Indians,SS Tiwary,AT Rayudu,R Sharma,2,0,,,,,,"","",13.6,,,,
ball,1,14.1,Mumbai Indians,AT Rayudu,SS Tiwary,PP Ojha,0,1,,,,1,,"","",14.1,,,,
ball,1,14.2,Mumbai Indians,SS Tiwary,AT Rayudu,PP Ojha,0,0,,,,,,"","",14.2,,,,
ball,1,14.3,Mumbai Indians,SS Tiwary,AT Rayudu,PP Ojha,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Mumbai Indians,AT Rayudu,SS Tiwary,PP Ojha,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Mumbai Indians,SS Tiwary,AT Rayudu,PP Ojha,6,0,,,,,,"","",14.5,,,,
ball,1,14.6,Mumbai Indians,SS Tiwary,AT Rayudu,PP Ojha,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Mumbai Indians,SS Tiwary,AT Rayudu,A Symonds,2,0,,,,,,"","",15.1,,,,
ball,1,15.2,Mumbai Indians,SS Tiwary,AT Rayudu,A Symonds,1,0,,,,,,"","",15.2,,,,
ball,1,15.3,Mumbai Indians,AT Rayudu,SS Tiwary,A Symonds,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Mumbai Indians,SS Tiwary,AT Rayudu,A Symonds,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Mumbai Indians,SS Tiwary,AT Rayudu,A Symonds,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Mumbai Indians,AT Rayudu,SS Tiwary,A Symonds,6,0,,,,,,"","",15.6,,,,
ball,1,16.1,Mumbai Indians,SS Tiwary,AT Rayudu,PP Ojha,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Mumbai Indians,AT Rayudu,SS Tiwary,PP Ojha,0,0,,,,,,"","",16.2,,,,
ball,1,16.3,Mumbai Indians,AT Rayudu,SS Tiwary,PP Ojha,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Mumbai Indians,SS Tiwary,AT Rayudu,PP Ojha,0,0,,,,,,caught,SS Tiwary,16.4,,RJ Harris,,
ball,1,16.5,Mumbai Indians,AT Rayudu,KA Pollard,PP Ojha,4,0,,,,,,"","",16.5,,,,
ball,1,16.6,Mumbai Indians,AT Rayudu,KA Pollard,PP Ojha,4,0,,,,,,"","",16.6,,,,
ball,1,17.1,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,4,0,,,,,,"","",17.1,,,,
ball,1,17.2,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Mumbai Indians,AT Rayudu,KA Pollard,RJ Harris,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Mumbai Indians,AT Rayudu,KA Pollard,RJ Harris,0,0,,,,,,"","",17.5,,,,
ball,1,17.6,Mumbai Indians,AT Rayudu,KA Pollard,RJ Harris,2,0,,,,,,"","",17.6,,,,
ball,1,18.1,Mumbai Indians,KA Pollard,AT Rayudu,Jaskaran Singh,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Mumbai Indians,AT Rayudu,KA Pollard,Jaskaran Singh,4,0,,,,,,"","",18.2,,,,
ball,1,18.3,Mumbai Indians,AT Rayudu,KA Pollard,Jaskaran Singh,4,0,,,,,,"","",18.3,,,,
ball,1,18.4,Mumbai Indians,AT Rayudu,KA Pollard,Jaskaran Singh,0,1,1,,,,,"","",18.4,,,,
ball,1,18.5,Mumbai Indians,AT Rayudu,KA Pollard,Jaskaran Singh,2,0,,,,,,"","",18.4,,,,
ball,1,18.6,Mumbai Indians,AT Rayudu,KA Pollard,Jaskaran Singh,6,0,,,,,,"","",18.5,,,,
ball,1,18.7,Mumbai Indians,AT Rayudu,KA Pollard,Jaskaran Singh,2,0,,,,,,"","",18.6,,,,
ball,1,19.1,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,2,0,,,,,,"","",19.1,,,,
ball,1,19.2,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,2,0,,,,,,"","",19.2,,,,
ball,1,19.3,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,4,0,,,,,,"","",19.3,,,,
ball,1,19.4,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,2,0,,,,,,"","",19.4,,,,
ball,1,19.5,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,4,0,,,,,,"","",19.5,,,,
ball,1,19.6,Mumbai Indians,KA Pollard,AT Rayudu,RJ Harris,0,0,,,,,,caught,KA Pollard,19.6,,A Symonds,,
ball,2,0.1,Deccan Chargers,HH Gibbs,AC Gilchrist,Harbhajan Singh,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Deccan Chargers,HH Gibbs,AC Gilchrist,Harbhajan Singh,4,0,,,,,,"","",0.2,,,,
ball,2,0.3,Deccan Chargers,HH Gibbs,AC Gilchrist,Harbhajan Singh,4,0,,,,,,"","",0.3,,,,
ball,2,0.4,Deccan Chargers,HH Gibbs,AC Gilchrist,Harbhajan Singh,1,0,,,,,,"","",0.4,,,,
ball,2,0.5,Deccan Chargers,AC Gilchrist,HH Gibbs,Harbhajan Singh,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Deccan Chargers,AC Gilchrist,HH Gibbs,Harbhajan Singh,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Deccan Chargers,HH Gibbs,AC Gilchrist,SL Malinga,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Deccan Chargers,HH Gibbs,AC Gilchrist,SL Malinga,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Deccan Chargers,HH Gibbs,AC Gilchrist,SL Malinga,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Deccan Chargers,HH Gibbs,AC Gilchrist,SL Malinga,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Deccan Chargers,HH Gibbs,AC Gilchrist,SL Malinga,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Deccan Chargers,HH Gibbs,AC Gilchrist,SL Malinga,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Deccan Chargers,AC Gilchrist,HH Gibbs,Harbhajan Singh,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Deccan Chargers,HH Gibbs,AC Gilchrist,Harbhajan Singh,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Deccan Chargers,HH Gibbs,AC Gilchrist,Harbhajan Singh,1,0,,,,,,"","",2.3,,,,
ball,2,2.4,Deccan Chargers,AC Gilchrist,HH Gibbs,Harbhajan Singh,2,0,,,,,,"","",2.4,,,,
ball,2,2.5,Deccan Chargers,AC Gilchrist,HH Gibbs,Harbhajan Singh,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Deccan Chargers,HH Gibbs,AC Gilchrist,Harbhajan Singh,2,0,,,,,,"","",2.6,,,,
ball,2,3.1,Deccan Chargers,AC Gilchrist,HH Gibbs,SL Malinga,6,0,,,,,,"","",3.1,,,,
ball,2,3.2,Deccan Chargers,AC Gilchrist,HH Gibbs,SL Malinga,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Deccan Chargers,AC Gilchrist,HH Gibbs,SL Malinga,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Deccan Chargers,AC Gilchrist,HH Gibbs,SL Malinga,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Deccan Chargers,HH Gibbs,AC Gilchrist,SL Malinga,1,0,,,,,,"","",3.5,,,,
ball,2,3.6,Deccan Chargers,AC Gilchrist,HH Gibbs,SL Malinga,2,0,,,,,,"","",3.6,,,,
ball,2,4.1,Deccan Chargers,HH Gibbs,AC Gilchrist,Z Khan,0,0,,,,,,caught,HH Gibbs,4.1,,SR Tendulkar,,
ball,2,4.2,Deccan Chargers,AC Gilchrist,VVS Laxman,Z Khan,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Deccan Chargers,VVS Laxman,AC Gilchrist,Z Khan,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Deccan Chargers,VVS Laxman,AC Gilchrist,Z Khan,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Deccan Chargers,VVS Laxman,AC Gilchrist,Z Khan,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Deccan Chargers,AC Gilchrist,VVS Laxman,Z Khan,4,0,,,,,,"","",4.6,,,,
ball,2,5.1,Deccan Chargers,VVS Laxman,AC Gilchrist,DJ Bravo,2,0,,,,,,"","",5.1,,,,
ball,2,5.2,Deccan Chargers,VVS Laxman,AC Gilchrist,DJ Bravo,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Deccan Chargers,VVS Laxman,AC Gilchrist,DJ Bravo,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Deccan Chargers,VVS Laxman,AC Gilchrist,DJ Bravo,1,0,,,,,,"","",5.4,,,,
ball,2,5.5,Deccan Chargers,AC Gilchrist,VVS Laxman,DJ Bravo,1,0,,,,,,run out,VVS Laxman,5.5,,KA Pollard,AT Rayudu,
ball,2,5.6,Deccan Chargers,A Symonds,AC Gilchrist,DJ Bravo,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Deccan Chargers,AC Gilchrist,A Symonds,Z Khan,0,0,,,,,,bowled,AC Gilchrist,6.1,,,,
ball,2,6.2,Deccan Chargers,RG Sharma,A Symonds,Z Khan,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Deccan Chargers,RG Sharma,A Symonds,Z Khan,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Deccan Chargers,A Symonds,RG Sharma,Z Khan,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Deccan Chargers,RG Sharma,A Symonds,Z Khan,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Deccan Chargers,A Symonds,RG Sharma,Z Khan,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Deccan Chargers,A Symonds,RG Sharma,DJ Bravo,4,0,,,,,,"","",7.1,,,,
ball,2,7.2,Deccan Chargers,A Symonds,RG Sharma,DJ Bravo,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Deccan Chargers,RG Sharma,A Symonds,DJ Bravo,2,0,,,,,,"","",7.3,,,,
ball,2,7.4,Deccan Chargers,RG Sharma,A Symonds,DJ Bravo,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Deccan Chargers,RG Sharma,A Symonds,DJ Bravo,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Deccan Chargers,RG Sharma,A Symonds,DJ Bravo,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Deccan Chargers,RG Sharma,A Symonds,KA Pollard,0,1,1,,,,,"","",8.1,,,,
ball,2,8.2,Deccan Chargers,RG Sharma,A Symonds,KA Pollard,1,0,,,,,,"","",8.1,,,,
ball,2,8.3,Deccan Chargers,A Symonds,RG Sharma,KA Pollard,1,0,,,,,,"","",8.2,,,,
ball,2,8.4,Deccan Chargers,RG Sharma,A Symonds,KA Pollard,1,0,,,,,,"","",8.3,,,,
ball,2,8.5,Deccan Chargers,A Symonds,RG Sharma,KA Pollard,0,1,1,,,,,"","",8.4,,,,
ball,2,8.6,Deccan Chargers,A Symonds,RG Sharma,KA Pollard,1,0,,,,,,"","",8.4,,,,
ball,2,8.7,Deccan Chargers,RG Sharma,A Symonds,KA Pollard,1,0,,,,,,"","",8.5,,,,
ball,2,8.8,Deccan Chargers,A Symonds,RG Sharma,KA Pollard,2,0,,,,,,"","",8.6,,,,
ball,2,9.1,Deccan Chargers,RG Sharma,A Symonds,R McLaren,2,0,,,,,,"","",9.1,,,,
ball,2,9.2,Deccan Chargers,RG Sharma,A Symonds,R McLaren,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Deccan Chargers,A Symonds,RG Sharma,R McLaren,4,0,,,,,,"","",9.3,,,,
ball,2,9.4,Deccan Chargers,A Symonds,RG Sharma,R McLaren,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Deccan Chargers,A Symonds,RG Sharma,R McLaren,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Deccan Chargers,A Symonds,RG Sharma,R McLaren,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Deccan Chargers,RG Sharma,A Symonds,KA Pollard,0,0,,,,,,caught and bowled,RG Sharma,10.1,,,,
ball,2,10.2,Deccan Chargers,MD Mishra,A Symonds,KA Pollard,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Deccan Chargers,MD Mishra,A Symonds,KA Pollard,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Deccan Chargers,A Symonds,MD Mishra,KA Pollard,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Deccan Chargers,MD Mishra,A Symonds,KA Pollard,2,0,,,,,,"","",10.5,,,,
ball,2,10.6,Deccan Chargers,MD Mishra,A Symonds,KA Pollard,1,1,,1,,,,"","",10.6,,,,
ball,2,10.7,Deccan Chargers,A Symonds,MD Mishra,KA Pollard,0,1,,,1,,,"","",10.6,,,,
ball,2,11.1,Deccan Chargers,A Symonds,MD Mishra,R McLaren,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Deccan Chargers,MD Mishra,A Symonds,R McLaren,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Deccan Chargers,A Symonds,MD Mishra,R McLaren,2,0,,,,,,"","",11.3,,,,
ball,2,11.4,Deccan Chargers,A Symonds,MD Mishra,R McLaren,2,0,,,,,,"","",11.4,,,,
ball,2,11.5,Deccan Chargers,A Symonds,MD Mishra,R McLaren,0,0,,,,,,bowled,A Symonds,11.5,,,,
ball,2,11.6,Deccan Chargers,TL Suman,MD Mishra,R McLaren,1,0,,,,,,"","",11.6,,,,
ball,2,12.1,Deccan Chargers,TL Suman,MD Mishra,KA Pollard,1,0,,,,,,"","",12.1,,,,
ball,2,12.2,Deccan Chargers,MD Mishra,TL Suman,KA Pollard,0,0,,,,,,"","",12.2,,,,
ball,2,12.3,Deccan Chargers,MD Mishra,TL Suman,KA Pollard,0,0,,,,,,caught,MD Mishra,12.3,,DJ Bravo,,
ball,2,12.4,Deccan Chargers,TL Suman,RJ Harris,KA Pollard,0,0,,,,,,"","",12.4,,,,
ball,2,12.5,Deccan Chargers,TL Suman,RJ Harris,KA Pollard,0,0,,,,,,"","",12.5,,,,
ball,2,12.6,Deccan Chargers,TL Suman,RJ Harris,KA Pollard,2,0,,,,,,"","",12.6,,,,
ball,2,13.1,Deccan Chargers,RJ Harris,TL Suman,R McLaren,1,0,,,,,,"","",13.1,,,,
