ball,1,4.1,Sunrisers Hyderabad,Abhishek Sharma,TM Head,N Rana,6,0,,,,,,"","",4.1,,,,
ball,1,4.2,Sunrisers Hyderabad,Abhishek Sharma,TM Head,N Rana,6,0,,,,,,"","",4.2,,,,
ball,1,4.3,Sunrisers Hyderabad,Abhishek Sharma,TM Head,N Rana,1,0,,,,,,"","",4.3,,,,
ball,1,4.4,Sunrisers Hyderabad,TM Head,Abhishek Sharma,N Rana,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Sunrisers Hyderabad,TM Head,Abhishek Sharma,N Rana,0,1,1,,,,,"","",4.5,,,,
ball,1,4.6,Sunrisers Hyderabad,TM Head,Abhishek Sharma,N Rana,0,0,,,,,,"","",4.5,,,,
ball,1,4.7,Sunrisers Hyderabad,TM Head,Abhishek Sharma,N Rana,6,0,,,,,,"","",4.6,,,,
ball,1,5.1,Sunrisers Hyderabad,Abhishek Sharma,TM Head,L Ngidi,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Sunrisers Hyderabad,TM Head,Abhishek Sharma,L Ngidi,1,0,,,,,,"","",5.2,,,,
ball,1,5.3,Sunrisers Hyderabad,Abhishek Sharma,TM Head,L Ngidi,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Sunrisers Hyderabad,Abhishek Sharma,TM Head,L Ngidi,1,0,,,,,,"","",5.4,,,,
ball,1,5.5,Sunrisers Hyderabad,TM Head,Abhishek Sharma,L Ngidi,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Sunrisers Hyderabad,Abhishek Sharma,TM Head,L Ngidi,0,1,1,,,,,"","",5.6,,,,
ball,1,5.7,Sunrisers Hyderabad,Abhishek Sharma,TM Head,L Ngidi,6,0,,,,,,"","",5.6,,,,
ball,1,6.1,Sunrisers Hyderabad,TM Head,Abhishek Sharma,AR Patel,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Sunrisers Hyderabad,Abhishek Sharma,TM Head,AR Patel,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Sunrisers Hyderabad,TM Head,Abhishek Sharma,AR Patel,2,0,,,,,,"","",6.3,,,,
ball,1,6.4,Sunrisers Hyderabad,TM Head,Abhishek Sharma,AR Patel,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Sunrisers Hyderabad,Abhishek Sharma,TM Head,AR Patel,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Sunrisers Hyderabad,TM Head,Abhishek Sharma,AR Patel,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Sunrisers Hyderabad,TM Head,Abhishek Sharma,Kuldeep Yadav,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Sunrisers Hyderabad,Abhishek Sharma,TM Head,Kuldeep Yadav,0,0,,,,,,"","",7.2,,,,
ball,1,7.3,Sunrisers Hyderabad,Abhishek Sharma,TM Head,Kuldeep Yadav,4,0,,,,,,"","",7.3,,,,
ball,1,7.4,Sunrisers Hyderabad,Abhishek Sharma,TM Head,Kuldeep Yadav,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Sunrisers Hyderabad,TM Head,Abhishek Sharma,Kuldeep Yadav,0,0,,,,,,"","",7.5,,,,
ball,1,7.6,Sunrisers Hyderabad,TM Head,Abhishek Sharma,Kuldeep Yadav,2,0,,,,,,"","",7.6,,,,
ball,1,8.1,Sunrisers Hyderabad,Abhishek Sharma,TM Head,AR Patel,2,0,,,,,,"","",8.1,,,,
ball,1,8.2,Sunrisers Hyderabad,Abhishek Sharma,TM Head,AR Patel,6,0,,,,,,"","",8.2,,,,
ball,1,8.3,Sunrisers Hyderabad,Abhishek Sharma,TM Head,AR Patel,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Sunrisers Hyderabad,TM Head,Abhishek Sharma,AR Patel,6,0,,,,,,"","",8.4,,,,
ball,1,8.5,Sunrisers Hyderabad,TM Head,Abhishek Sharma,AR Patel,0,0,,,,,,caught,TM Head,8.5,,Sameer Rizvi,,
ball,1,8.6,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,AR Patel,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,N Rana,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,N Rana,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,N Rana,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,N Rana,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,N Rana,0,1,1,,,,,"","",9.5,,,,
ball,1,9.6,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,N Rana,1,0,,,,,,"","",9.5,,,,
ball,1,9.7,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,N Rana,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,Kuldeep Yadav,6,0,,,,,,"","",10.1,,,,
ball,1,10.2,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,Kuldeep Yadav,4,0,,,,,,"","",10.2,,,,
ball,1,10.3,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,Kuldeep Yadav,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,Kuldeep Yadav,6,0,,,,,,"","",10.4,,,,
ball,1,10.5,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,Kuldeep Yadav,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,Kuldeep Yadav,4,0,,,,,,"","",10.6,,,,
ball,1,11.1,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,6,0,,,,,,"","",11.1,,,,
ball,1,11.2,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,0,0,,,,,,"","",11.2,,,,
ball,1,11.3,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,0,1,1,,,,,"","",11.3,,,,
ball,1,11.4,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,1,0,,,,,,"","",11.3,,,,
ball,1,11.5,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,T Natarajan,1,0,,,,,,"","",11.4,,,,
ball,1,11.6,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,1,0,,,,,,"","",11.5,,,,
ball,1,11.7,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,T Natarajan,2,0,,,,,,"","",11.6,,,,
ball,1,12.1,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,Mukesh Kumar,0,0,,,,,,"","",12.1,,,,
ball,1,12.2,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,Mukesh Kumar,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,Mukesh Kumar,0,1,1,,,,,"","",12.3,,,,
ball,1,12.4,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,Mukesh Kumar,4,0,,,,,,"","",12.3,,,,
ball,1,12.5,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,Mukesh Kumar,1,0,,,,,,"","",12.4,,,,
ball,1,12.6,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,Mukesh Kumar,1,0,,,,,,"","",12.5,,,,
ball,1,12.7,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,Mukesh Kumar,6,0,,,,,,"","",12.6,,,,
ball,1,13.1,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,T Natarajan,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,0,0,,,,,,"","",13.2,,,,
ball,1,13.3,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Sunrisers Hyderabad,Ishan Kishan,Abhishek Sharma,T Natarajan,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,0,1,1,,,,,"","",13.5,,,,
ball,1,13.6,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,4,0,,,,,,"","",13.5,,,,
ball,1,13.7,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,T Natarajan,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,N Rana,6,0,,,,,,"","",14.1,,,,
ball,1,14.2,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,N Rana,6,0,,,,,,"","",14.2,,,,
ball,1,14.3,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,N Rana,4,0,,,,,,"","",14.3,,,,
ball,1,14.4,Sunrisers Hyderabad,Abhishek Sharma,Ishan Kishan,N Rana,0,0,,,,,,run out,Ishan Kishan,14.4,,N Rana,,
ball,1,14.5,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,N Rana,6,0,,,,,,"","",14.5,,,,
ball,1,14.6,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,N Rana,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,2,0,,,,,,"","",15.1,,,,
ball,1,15.2,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,0,1,1,,,,,"","",15.2,,,,
ball,1,15.3,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,0,0,,,,,,"","",15.2,,,,
ball,1,15.4,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,0,0,,,,,,"","",15.3,,,,
ball,1,15.5,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,1,0,,,,,,"","",15.4,,,,
ball,1,15.6,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,L Ngidi,1,0,,,,,,"","",15.5,,,,
ball,1,15.7,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,T Natarajan,4,0,,,,,,"","",16.1,,,,
ball,1,16.2,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,T Natarajan,2,0,,,,,,"","",16.2,,,,
ball,1,16.3,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,T Natarajan,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,T Natarajan,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,T Natarajan,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,T Natarajan,4,0,,,,,,"","",16.6,,,,
ball,1,17.1,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,0,0,,,,,,"","",17.2,,,,
ball,1,17.3,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,L Ngidi,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,L Ngidi,6,0,,,,,,"","",17.4,,,,
ball,1,17.5,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,L Ngidi,6,0,,,,,,"","",17.5,,,,
ball,1,17.6,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,L Ngidi,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,T Natarajan,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,T Natarajan,0,1,1,,,,,"","",18.2,,,,
ball,1,18.3,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,T Natarajan,1,0,,,,,,"","",18.2,,,,
ball,1,18.4,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,T Natarajan,1,0,,,,,,"","",18.3,,,,
ball,1,18.5,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,T Natarajan,0,0,,,,,,"","",18.4,,,,
ball,1,18.6,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,T Natarajan,1,0,,,,,,"","",18.5,,,,
ball,1,18.7,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,T Natarajan,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,Mukesh Kumar,4,0,,,,,,"","",19.1,,,,
ball,1,19.2,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,Mukesh Kumar,6,0,,,,,,"","",19.2,,,,
ball,1,19.3,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,Mukesh Kumar,1,0,,,,,,"","",19.3,,,,
ball,1,19.4,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,Mukesh Kumar,4,0,,,,,,"","",19.4,,,,
ball,1,19.5,Sunrisers Hyderabad,Abhishek Sharma,H Klaasen,Mukesh Kumar,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Sunrisers Hyderabad,H Klaasen,Abhishek Sharma,Mukesh Kumar,4,0,,,,,,"","",19.6,,,,
ball,2,0.1,Delhi Capitals,P Nissanka,KL Rahul,D Madushanka,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Delhi Capitals,P Nissanka,KL Rahul,D Madushanka,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Delhi Capitals,KL Rahul,P Nissanka,D Madushanka,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Delhi Capitals,KL Rahul,P Nissanka,D Madushanka,1,0,,,,,,"","",0.4,,,,
ball,2,0.5,Delhi Capitals,P Nissanka,KL Rahul,D Madushanka,6,0,,,,,,"","",0.5,,,,
ball,2,0.6,Delhi Capitals,P Nissanka,KL Rahul,D Madushanka,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Delhi Capitals,KL Rahul,P Nissanka,Nithish Kumar Reddy,0,1,1,,,,,"","",1.1,,,,
ball,2,1.2,Delhi Capitals,KL Rahul,P Nissanka,Nithish Kumar Reddy,0,0,,,,,,"","",1.1,,,,
ball,2,1.3,Delhi Capitals,KL Rahul,P Nissanka,Nithish Kumar Reddy,6,0,,,,,,"","",1.2,,,,
ball,2,1.4,Delhi Capitals,KL Rahul,P Nissanka,Nithish Kumar Reddy,4,0,,,,,,"","",1.3,,,,
ball,2,1.5,Delhi Capitals,KL Rahul,P Nissanka,Nithish Kumar Reddy,0,0,,,,,,"","",1.4,,,,
ball,2,1.6,Delhi Capitals,KL Rahul,P Nissanka,Nithish Kumar Reddy,1,0,,,,,,"","",1.5,,,,
ball,2,1.7,Delhi Capitals,P Nissanka,KL Rahul,Nithish Kumar Reddy,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Delhi Capitals,P Nissanka,KL Rahul,D Madushanka,0,0,,,,,,caught,P Nissanka,2.1,,LS Livingstone,,
ball,2,2.2,Delhi Capitals,N Rana,KL Rahul,D Madushanka,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Delhi Capitals,N Rana,KL Rahul,D Madushanka,2,0,,,,,,"","",2.3,,,,
ball,2,2.4,Delhi Capitals,N Rana,KL Rahul,D Madushanka,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Delhi Capitals,N Rana,KL Rahul,D Madushanka,0,1,1,,,,,"","",2.5,,,,
ball,2,2.6,Delhi Capitals,N Rana,KL Rahul,D Madushanka,0,0,,,,,,"","",2.5,,,,
ball,2,2.7,Delhi Capitals,N Rana,KL Rahul,D Madushanka,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Delhi Capitals,N Rana,KL Rahul,Nithish Kumar Reddy,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Delhi Capitals,N Rana,KL Rahul,Nithish Kumar Reddy,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Delhi Capitals,N Rana,KL Rahul,Nithish Kumar Reddy,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Delhi Capitals,KL Rahul,N Rana,Nithish Kumar Reddy,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Delhi Capitals,N Rana,KL Rahul,Nithish Kumar Reddy,6,0,,,,,,"","",3.5,,,,
ball,2,3.6,Delhi Capitals,N Rana,KL Rahul,Nithish Kumar Reddy,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Delhi Capitals,KL Rahul,N Rana,E Malinga,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Delhi Capitals,N Rana,KL Rahul,E Malinga,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Delhi Capitals,KL Rahul,N Rana,E Malinga,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Delhi Capitals,KL Rahul,N Rana,E Malinga,6,0,,,,,,"","",4.4,,,,
ball,2,4.5,Delhi Capitals,KL Rahul,N Rana,E Malinga,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Delhi Capitals,N Rana,KL Rahul,E Malinga,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Delhi Capitals,KL Rahul,N Rana,Sakib Hussain,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Delhi Capitals,N Rana,KL Rahul,Sakib Hussain,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Delhi Capitals,N Rana,KL Rahul,Sakib Hussain,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Delhi Capitals,N Rana,KL Rahul,Sakib Hussain,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Delhi Capitals,N Rana,KL Rahul,Sakib Hussain,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Delhi Capitals,N Rana,KL Rahul,Sakib Hussain,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Delhi Capitals,KL Rahul,N Rana,D Madushanka,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Delhi Capitals,N Rana,KL Rahul,D Madushanka,2,0,,,,,,"","",6.2,,,,
ball,2,6.3,Delhi Capitals,N Rana,KL Rahul,D Madushanka,0,1,1,,,,,"","",6.3,,,,
ball,2,6.4,Delhi Capitals,N Rana,KL Rahul,D Madushanka,0,0,,,,,,"","",6.3,,,,
ball,2,6.5,Delhi Capitals,N Rana,KL Rahul,D Madushanka,0,1,1,,,,,"","",6.4,,,,
ball,2,6.6,Delhi Capitals,N Rana,KL Rahul,D Madushanka,0,1,1,,,,,"","",6.4,,,,
ball,2,6.7,Delhi Capitals,N Rana,KL Rahul,D Madushanka,0,0,,,,,,"","",6.4,,,,
ball,2,6.8,Delhi Capitals,N Rana,KL Rahul,D Madushanka,1,0,,,,,,"","",6.5,,,,
ball,2,6.9,Delhi Capitals,KL Rahul,N Rana,D Madushanka,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Delhi Capitals,KL Rahul,N Rana,Shivang Kumar,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Delhi Capitals,N Rana,KL Rahul,Shivang Kumar,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Delhi Capitals,KL Rahul,N Rana,Shivang Kumar,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Delhi Capitals,N Rana,KL Rahul,Shivang Kumar,6,0,,,,,,"","",7.4,,,,
ball,2,7.5,Delhi Capitals,N Rana,KL Rahul,Shivang Kumar,6,0,,,,,,"","",7.5,,,,
ball,2,7.6,Delhi Capitals,N Rana,KL Rahul,Shivang Kumar,4,0,,,,,,"","",7.6,,,,
ball,2,8.1,Delhi Capitals,KL Rahul,N Rana,Nithish Kumar Reddy,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Delhi Capitals,N Rana,KL Rahul,Nithish Kumar Reddy,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Delhi Capitals,KL Rahul,N Rana,Nithish Kumar Reddy,2,0,,,,,,"","",8.3,,,,
ball,2,8.4,Delhi Capitals,KL Rahul,N Rana,Nithish Kumar Reddy,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Delhi Capitals,KL Rahul,N Rana,Nithish Kumar Reddy,2,0,,,,,,"","",8.5,,,,
ball,2,8.6,Delhi Capitals,KL Rahul,N Rana,Nithish Kumar Reddy,6,0,,,,,,"","",8.6,,,,
ball,2,9.1,Delhi Capitals,N Rana,KL Rahul,Sakib Hussain,4,0,,,,,,"","",9.1,,,,
ball,2,9.2,Delhi Capitals,N Rana,KL Rahul,Sakib Hussain,4,0,,,,,,"","",9.2,,,,
ball,2,9.3,Delhi Capitals,N Rana,KL Rahul,Sakib Hussain,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Delhi Capitals,KL Rahul,N Rana,Sakib Hussain,0,0,,,,,,caught,KL Rahul,9.4,,Abhishek Sharma,,
ball,2,9.5,Delhi Capitals,Sameer Rizvi,N Rana,Sakib Hussain,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Delhi Capitals,Sameer Rizvi,N Rana,Sakib Hussain,0,0,,,,,,"","",9.6,,,,
