ball,1,7.5,Royal Challengers Bengaluru,D Padikkal,V Kohli,R Parag,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Royal Challengers Bengaluru,V Kohli,D Padikkal,R Parag,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Royal Challengers Bengaluru,V Kohli,D Padikkal,PWH de Silva,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,0,0,,,,,,"","",8.3,,,,
ball,1,8.4,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Royal Challengers Bengaluru,V Kohli,D Padikkal,PWH de Silva,2,0,,,,,,"","",8.5,,,,
ball,1,8.6,Royal Challengers Bengaluru,V Kohli,D Padikkal,PWH de Silva,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Royal Challengers Bengaluru,V Kohli,D Padikkal,R Parag,2,0,,,,,,"","",9.1,,,,
ball,1,9.2,Royal Challengers Bengaluru,V Kohli,D Padikkal,R Parag,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Royal Challengers Bengaluru,D Padikkal,V Kohli,R Parag,4,0,,,,,,"","",9.3,,,,
ball,1,9.4,Royal Challengers Bengaluru,D Padikkal,V Kohli,R Parag,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Royal Challengers Bengaluru,D Padikkal,V Kohli,R Parag,0,0,,,,,,"","",9.5,,,,
ball,1,9.6,Royal Challengers Bengaluru,D Padikkal,V Kohli,R Parag,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,4,0,,,,,,"","",10.1,,,,
ball,1,10.2,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Royal Challengers Bengaluru,V Kohli,D Padikkal,PWH de Silva,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,2,0,,,,,,"","",10.4,,,,
ball,1,10.5,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,0,1,1,,,,,"","",10.5,,,,
ball,1,10.6,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,1,0,,,,,,"","",10.5,,,,
ball,1,10.7,Royal Challengers Bengaluru,V Kohli,D Padikkal,PWH de Silva,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Royal Challengers Bengaluru,V Kohli,D Padikkal,Sandeep Sharma,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Royal Challengers Bengaluru,D Padikkal,V Kohli,Sandeep Sharma,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Royal Challengers Bengaluru,V Kohli,D Padikkal,Sandeep Sharma,4,0,,,,,,"","",11.3,,,,
ball,1,11.4,Royal Challengers Bengaluru,V Kohli,D Padikkal,Sandeep Sharma,4,0,,,,,,"","",11.4,,,,
ball,1,11.5,Royal Challengers Bengaluru,V Kohli,D Padikkal,Sandeep Sharma,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Royal Challengers Bengaluru,D Padikkal,V Kohli,Sandeep Sharma,4,0,,,,,,"","",11.6,,,,
ball,1,12.1,Royal Challengers Bengaluru,V Kohli,D Padikkal,PWH de Silva,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,4,0,,,,,,"","",12.2,,,,
ball,1,12.3,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Royal Challengers Bengaluru,V Kohli,D Padikkal,PWH de Silva,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Royal Challengers Bengaluru,D Padikkal,V Kohli,PWH de Silva,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Royal Challengers Bengaluru,V Kohli,D Padikkal,PWH de Silva,2,0,,,,,,"","",12.6,,,,
ball,1,13.1,Royal Challengers Bengaluru,D Padikkal,V Kohli,R Parag,6,0,,,,,,"","",13.1,,,,
ball,1,13.2,Royal Challengers Bengaluru,D Padikkal,V Kohli,R Parag,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Royal Challengers Bengaluru,V Kohli,D Padikkal,R Parag,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Royal Challengers Bengaluru,D Padikkal,V Kohli,R Parag,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Royal Challengers Bengaluru,V Kohli,D Padikkal,R Parag,6,0,,,,,,"","",13.5,,,,
ball,1,13.6,Royal Challengers Bengaluru,V Kohli,D Padikkal,R Parag,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Royal Challengers Bengaluru,D Padikkal,V Kohli,TU Deshpande,6,0,,,,,,"","",14.1,,,,
ball,1,14.2,Royal Challengers Bengaluru,D Padikkal,V Kohli,TU Deshpande,0,0,,,,,,"","",14.2,,,,
ball,1,14.3,Royal Challengers Bengaluru,D Padikkal,V Kohli,TU Deshpande,0,1,1,,,,,"","",14.3,,,,
ball,1,14.4,Royal Challengers Bengaluru,D Padikkal,V Kohli,TU Deshpande,1,0,,,,,,"","",14.3,,,,
ball,1,14.5,Royal Challengers Bengaluru,V Kohli,D Padikkal,TU Deshpande,6,0,,,,,,"","",14.4,,,,
ball,1,14.6,Royal Challengers Bengaluru,V Kohli,D Padikkal,TU Deshpande,0,1,1,,,,,"","",14.5,,,,
ball,1,14.7,Royal Challengers Bengaluru,V Kohli,D Padikkal,TU Deshpande,1,0,,,,,,"","",14.5,,,,
ball,1,14.8,Royal Challengers Bengaluru,D Padikkal,V Kohli,TU Deshpande,6,0,,,,,,"","",14.6,,,,
ball,1,15.1,Royal Challengers Bengaluru,V Kohli,D Padikkal,JC Archer,0,0,,,,,,caught,V Kohli,15.1,,N Rana,,
ball,1,15.2,Royal Challengers Bengaluru,TH David,D Padikkal,JC Archer,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Royal Challengers Bengaluru,TH David,D Padikkal,JC Archer,4,0,,,,,,"","",15.3,,,,
ball,1,15.4,Royal Challengers Bengaluru,TH David,D Padikkal,JC Archer,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Royal Challengers Bengaluru,TH David,D Padikkal,JC Archer,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Royal Challengers Bengaluru,TH David,D Padikkal,JC Archer,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Royal Challengers Bengaluru,D Padikkal,TH David,Sandeep Sharma,0,1,1,,,,,"","",16.1,,,,
ball,1,16.2,Royal Challengers Bengaluru,D Padikkal,TH David,Sandeep Sharma,0,0,,,,,,caught,D Padikkal,16.1,,N Rana,,
ball,1,16.3,Royal Challengers Bengaluru,RM Patidar,TH David,Sandeep Sharma,0,0,,,,,,"","",16.2,,,,
ball,1,16.4,Royal Challengers Bengaluru,RM Patidar,TH David,Sandeep Sharma,1,0,,,,,,"","",16.3,,,,
ball,1,16.5,Royal Challengers Bengaluru,TH David,RM Patidar,Sandeep Sharma,1,0,,,,,,"","",16.4,,,,
ball,1,16.6,Royal Challengers Bengaluru,RM Patidar,TH David,Sandeep Sharma,0,0,,,,,,caught,RM Patidar,16.5,,Dhruv Jurel,,
ball,1,16.7,Royal Challengers Bengaluru,JM Sharma,TH David,Sandeep Sharma,4,0,,,,,,"","",16.6,,,,
ball,1,17.1,Royal Challengers Bengaluru,TH David,JM Sharma,Fazalhaq Farooqi,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Royal Challengers Bengaluru,JM Sharma,TH David,Fazalhaq Farooqi,4,0,,,,,,"","",17.2,,,,
ball,1,17.3,Royal Challengers Bengaluru,JM Sharma,TH David,Fazalhaq Farooqi,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Royal Challengers Bengaluru,TH David,JM Sharma,Fazalhaq Farooqi,2,0,,,,,,"","",17.4,,,,
ball,1,17.5,Royal Challengers Bengaluru,TH David,JM Sharma,Fazalhaq Farooqi,4,0,,,,,,"","",17.5,,,,
ball,1,17.6,Royal Challengers Bengaluru,TH David,JM Sharma,Fazalhaq Farooqi,2,0,,,,,,"","",17.6,,,,
ball,1,18.1,Royal Challengers Bengaluru,JM Sharma,TH David,Sandeep Sharma,0,1,1,,,,,"","",18.1,,,,
ball,1,18.2,Royal Challengers Bengaluru,JM Sharma,TH David,Sandeep Sharma,0,1,,,,1,,"","",18.1,,,,
ball,1,18.3,Royal Challengers Bengaluru,TH David,JM Sharma,Sandeep Sharma,1,0,,,,,,"","",18.2,,,,
ball,1,18.4,Royal Challengers Bengaluru,JM Sharma,TH David,Sandeep Sharma,0,1,1,,,,,"","",18.3,,,,
ball,1,18.5,Royal Challengers Bengaluru,JM Sharma,TH David,Sandeep Sharma,4,0,,,,,,"","",18.3,,,,
ball,1,18.6,Royal Challengers Bengaluru,JM Sharma,TH David,Sandeep Sharma,1,0,,,,,,"","",18.4,,,,
ball,1,18.7,Royal Challengers Bengaluru,TH David,JM Sharma,Sandeep Sharma,0,1,1,,,,,"","",18.5,,,,
ball,1,18.8,Royal Challengers Bengaluru,TH David,JM Sharma,Sandeep Sharma,6,0,,,,,,"","",18.5,,,,
ball,1,18.9,Royal Challengers Bengaluru,TH David,JM Sharma,Sandeep Sharma,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Royal Challengers Bengaluru,JM Sharma,TH David,JC Archer,0,0,,,,,,"","",19.1,,,,
ball,1,19.2,Royal Challengers Bengaluru,JM Sharma,TH David,JC Archer,1,0,,,,,,"","",19.2,,,,
ball,1,19.3,Royal Challengers Bengaluru,TH David,JM Sharma,JC Archer,1,0,,,,,,"","",19.3,,,,
ball,1,19.4,Royal Challengers Bengaluru,JM Sharma,TH David,JC Archer,4,0,,,,,,"","",19.4,,,,
ball,1,19.5,Royal Challengers Bengaluru,JM Sharma,TH David,JC Archer,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Royal Challengers Bengaluru,TH David,JM Sharma,JC Archer,1,0,,,,,,run out,TH David,19.6,,Dhruv Jurel,SO Hetmyer,
ball,2,0.1,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,B Kumar,6,0,,,,,,"","",0.1,,,,
ball,2,0.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,B Kumar,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,B Kumar,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,B Kumar,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,Yash Dayal,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,Yash Dayal,0,1,1,,,,,"","",1.2,,,,
ball,2,1.3,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,Yash Dayal,1,0,,,,,,"","",1.2,,,,
ball,2,1.4,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Yash Dayal,4,0,,,,,,"","",1.3,,,,
ball,2,1.5,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Yash Dayal,4,0,,,,,,"","",1.4,,,,
ball,2,1.6,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Yash Dayal,2,0,,,,,,"","",1.5,,,,
ball,2,1.7,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Yash Dayal,6,0,,,,,,"","",1.6,,,,
ball,2,2.1,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,6,0,,,,,,"","",2.2,,,,
ball,2,2.3,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,2,0,,,,,,"","",2.5,,,,
ball,2,2.6,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,JR Hazlewood,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,JR Hazlewood,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,JR Hazlewood,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,JR Hazlewood,4,0,,,,,,"","",3.4,,,,
ball,2,3.5,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,JR Hazlewood,4,0,,,,,,"","",3.5,,,,
ball,2,3.6,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,JR Hazlewood,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,6,0,,,,,,"","",4.1,,,,
ball,2,4.2,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,B Kumar,0,0,,,,,,bowled,V Suryavanshi,4.2,,,,
ball,2,4.3,Rajasthan Royals,N Rana,YBK Jaiswal,B Kumar,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Rajasthan Royals,N Rana,YBK Jaiswal,B Kumar,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Rajasthan Royals,N Rana,YBK Jaiswal,B Kumar,6,0,,,,,,"","",4.5,,,,
ball,2,4.6,Rajasthan Royals,N Rana,YBK Jaiswal,B Kumar,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Rajasthan Royals,YBK Jaiswal,N Rana,JR Hazlewood,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Rajasthan Royals,YBK Jaiswal,N Rana,JR Hazlewood,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Rajasthan Royals,YBK Jaiswal,N Rana,JR Hazlewood,4,0,,,,,,"","",5.3,,,,
ball,2,5.4,Rajasthan Royals,YBK Jaiswal,N Rana,JR Hazlewood,6,0,,,,,,"","",5.4,,,,
ball,2,5.5,Rajasthan Royals,YBK Jaiswal,N Rana,JR Hazlewood,0,0,,,,,,caught,YBK Jaiswal,5.5,,R Shepherd,,
ball,2,5.6,Rajasthan Royals,R Parag,N Rana,JR Hazlewood,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Rajasthan Royals,N Rana,R Parag,R Shepherd,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Rajasthan Royals,N Rana,R Parag,R Shepherd,4,0,,,,,,"","",6.2,,,,
ball,2,6.3,Rajasthan Royals,N Rana,R Parag,R Shepherd,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Rajasthan Royals,N Rana,R Parag,R Shepherd,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Rajasthan Royals,R Parag,N Rana,R Shepherd,4,0,,,,,,"","",6.5,,,,
ball,2,6.6,Rajasthan Royals,R Parag,N Rana,R Shepherd,6,0,,,,,,"","",6.6,,,,
ball,2,7.1,Rajasthan Royals,N Rana,R Parag,Suyash Sharma,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Rajasthan Royals,R Parag,N Rana,Suyash Sharma,6,0,,,,,,"","",7.2,,,,
ball,2,7.3,Rajasthan Royals,R Parag,N Rana,Suyash Sharma,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Rajasthan Royals,R Parag,N Rana,Suyash Sharma,4,0,,,,,,"","",7.4,,,,
ball,2,7.5,Rajasthan Royals,R Parag,N Rana,Suyash Sharma,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Rajasthan Royals,R Parag,N Rana,Suyash Sharma,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Rajasthan Royals,R Parag,N Rana,Yash Dayal,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Rajasthan Royals,N Rana,R Parag,Yash Dayal,0,0,,,,,,"","",8.2,,,,
ball,2,8.3,Rajasthan Royals,N Rana,R Parag,Yash Dayal,2,0,,,,,,"","",8.3,,,,
ball,2,8.4,Rajasthan Royals,N Rana,R Parag,Yash Dayal,4,0,,,,,,"","",8.4,,,,
ball,2,8.5,Rajasthan Royals,N Rana,R Parag,Yash Dayal,4,0,,,,,,"","",8.5,,,,
ball,2,8.6,Rajasthan Royals,N Rana,R Parag,Yash Dayal,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Rajasthan Royals,R Parag,N Rana,KH Pandya,0,0,,,,,,caught,R Parag,9.1,,JM Sharma,,
ball,2,9.2,Rajasthan Royals,Dhruv Jurel,N Rana,KH Pandya,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Rajasthan Royals,N Rana,Dhruv Jurel,KH Pandya,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Rajasthan Royals,Dhruv Jurel,N Rana,KH Pandya,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Rajasthan Royals,Dhruv Jurel,N Rana,KH Pandya,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Rajasthan Royals,Dhruv Jurel,N Rana,KH Pandya,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Rajasthan Royals,Dhruv Jurel,N Rana,Suyash Sharma,0,0,,,,,,"","",10.1,,,,
ball,2,10.2,Rajasthan Royals,Dhruv Jurel,N Rana,Suyash Sharma,2,0,,,,,,"","",10.2,,,,
ball,2,10.3,Rajasthan Royals,Dhruv Jurel,N Rana,Suyash Sharma,2,0,,,,,,"","",10.3,,,,
ball,2,10.4,Rajasthan Royals,Dhruv Jurel,N Rana,Suyash Sharma,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Rajasthan Royals,N Rana,Dhruv Jurel,Suyash Sharma,1,0,,,,,,"","",10.5,,,,
