ball,1,3.3,Deccan Chargers,S Sohal,KC Sangakkara,JJ van der Wath,0,1,,1,,,,"","",3.3,,,,
ball,1,3.4,Deccan Chargers,S Sohal,KC Sangakkara,JJ van der Wath,0,0,,,,,,"","",3.3,,,,
ball,1,3.5,Deccan Chargers,S Sohal,KC Sangakkara,JJ van der Wath,0,0,,,,,,"","",3.4,,,,
ball,1,3.6,Deccan Chargers,S Sohal,KC Sangakkara,JJ van der Wath,4,0,,,,,,"","",3.5,,,,
ball,1,3.7,Deccan Chargers,S Sohal,KC Sangakkara,JJ van der Wath,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Deccan Chargers,KC Sangakkara,S Sohal,S Aravind,1,0,,,,,,"","",4.1,,,,
ball,1,4.2,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,2,0,,,,,,"","",4.2,,,,
ball,1,4.3,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,4,0,,,,,,"","",4.3,,,,
ball,1,4.4,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,0,0,,,,,,"","",4.5,,,,
ball,1,4.6,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,0,1,,,,1,,"","",4.6,,,,
ball,1,5.1,Deccan Chargers,S Sohal,KC Sangakkara,DL Vettori,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Deccan Chargers,S Sohal,KC Sangakkara,DL Vettori,0,0,,,,,,"","",5.2,,,,
ball,1,5.3,Deccan Chargers,S Sohal,KC Sangakkara,DL Vettori,1,0,,,,,,"","",5.3,,,,
ball,1,5.4,Deccan Chargers,KC Sangakkara,S Sohal,DL Vettori,1,0,,,,,,"","",5.4,,,,
ball,1,5.5,Deccan Chargers,S Sohal,KC Sangakkara,DL Vettori,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Deccan Chargers,KC Sangakkara,S Sohal,DL Vettori,4,0,,,,,,"","",5.6,,,,
ball,1,6.1,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Deccan Chargers,KC Sangakkara,S Sohal,S Aravind,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,0,0,,,,,,"","",6.4,,,,
ball,1,6.5,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,0,1,1,,,,,"","",6.5,,,,
ball,1,6.6,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,4,0,,,,,,"","",6.5,,,,
ball,1,6.7,Deccan Chargers,S Sohal,KC Sangakkara,S Aravind,4,0,,,,,,"","",6.6,,,,
ball,1,7.1,Deccan Chargers,KC Sangakkara,S Sohal,DL Vettori,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Deccan Chargers,S Sohal,KC Sangakkara,DL Vettori,0,0,,,,,,"","",7.2,,,,
ball,1,7.3,Deccan Chargers,S Sohal,KC Sangakkara,DL Vettori,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Deccan Chargers,KC Sangakkara,S Sohal,DL Vettori,4,0,,,,,,"","",7.4,,,,
ball,1,7.5,Deccan Chargers,KC Sangakkara,S Sohal,DL Vettori,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Deccan Chargers,S Sohal,KC Sangakkara,DL Vettori,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Deccan Chargers,S Sohal,KC Sangakkara,R Ninan,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Deccan Chargers,KC Sangakkara,S Sohal,R Ninan,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Deccan Chargers,S Sohal,KC Sangakkara,R Ninan,6,0,,,,,,"","",8.3,,,,
ball,1,8.4,Deccan Chargers,S Sohal,KC Sangakkara,R Ninan,2,0,,,,,,"","",8.4,,,,
ball,1,8.5,Deccan Chargers,S Sohal,KC Sangakkara,R Ninan,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Deccan Chargers,S Sohal,KC Sangakkara,R Ninan,0,0,,,,,,caught,S Sohal,8.6,,SS Tiwary,,
ball,1,9.1,Deccan Chargers,KC Sangakkara,B Chipli,DL Vettori,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Deccan Chargers,B Chipli,KC Sangakkara,DL Vettori,0,0,,,,,,"","",9.2,,,,
ball,1,9.3,Deccan Chargers,B Chipli,KC Sangakkara,DL Vettori,0,0,,,,,,"","",9.3,,,,
ball,1,9.4,Deccan Chargers,B Chipli,KC Sangakkara,DL Vettori,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Deccan Chargers,KC Sangakkara,B Chipli,DL Vettori,0,0,,,,,,"","",9.5,,,,
ball,1,9.6,Deccan Chargers,KC Sangakkara,B Chipli,DL Vettori,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Deccan Chargers,KC Sangakkara,B Chipli,R Ninan,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Deccan Chargers,B Chipli,KC Sangakkara,R Ninan,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Deccan Chargers,KC Sangakkara,B Chipli,R Ninan,4,0,,,,,,"","",10.3,,,,
ball,1,10.4,Deccan Chargers,KC Sangakkara,B Chipli,R Ninan,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Deccan Chargers,B Chipli,KC Sangakkara,R Ninan,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Deccan Chargers,B Chipli,KC Sangakkara,R Ninan,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Deccan Chargers,B Chipli,KC Sangakkara,TM Dilshan,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Deccan Chargers,KC Sangakkara,B Chipli,TM Dilshan,0,0,,,,,,"","",11.2,,,,
ball,1,11.3,Deccan Chargers,KC Sangakkara,B Chipli,TM Dilshan,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Deccan Chargers,B Chipli,KC Sangakkara,TM Dilshan,6,0,,,,,,"","",11.4,,,,
ball,1,11.5,Deccan Chargers,B Chipli,KC Sangakkara,TM Dilshan,0,0,,,,,,"","",11.5,,,,
ball,1,11.6,Deccan Chargers,B Chipli,KC Sangakkara,TM Dilshan,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Deccan Chargers,B Chipli,KC Sangakkara,S Aravind,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Deccan Chargers,KC Sangakkara,B Chipli,S Aravind,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Deccan Chargers,B Chipli,KC Sangakkara,S Aravind,4,0,,,,,,"","",12.3,,,,
ball,1,12.4,Deccan Chargers,B Chipli,KC Sangakkara,S Aravind,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Deccan Chargers,KC Sangakkara,B Chipli,S Aravind,0,1,,,,1,,"","",12.5,,,,
ball,1,12.6,Deccan Chargers,B Chipli,KC Sangakkara,S Aravind,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Deccan Chargers,B Chipli,KC Sangakkara,TM Dilshan,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Deccan Chargers,KC Sangakkara,B Chipli,TM Dilshan,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Deccan Chargers,B Chipli,KC Sangakkara,TM Dilshan,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Deccan Chargers,KC Sangakkara,B Chipli,TM Dilshan,6,0,,,,,,"","",13.4,,,,
ball,1,13.5,Deccan Chargers,KC Sangakkara,B Chipli,TM Dilshan,2,0,,,,,,"","",13.5,,,,
ball,1,13.6,Deccan Chargers,KC Sangakkara,B Chipli,TM Dilshan,2,0,,,,,,"","",13.6,,,,
ball,1,14.1,Deccan Chargers,B Chipli,KC Sangakkara,JJ van der Wath,0,0,,,,,,"","",14.1,,,,
ball,1,14.2,Deccan Chargers,B Chipli,KC Sangakkara,JJ van der Wath,0,0,,,,,,"","",14.2,,,,
ball,1,14.3,Deccan Chargers,B Chipli,KC Sangakkara,JJ van der Wath,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Deccan Chargers,KC Sangakkara,B Chipli,JJ van der Wath,0,0,,,,,,caught,KC Sangakkara,14.4,,AB de Villiers,,
ball,1,14.5,Deccan Chargers,JP Duminy,B Chipli,JJ van der Wath,0,0,,,,,,"","",14.5,,,,
ball,1,14.6,Deccan Chargers,JP Duminy,B Chipli,JJ van der Wath,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Deccan Chargers,JP Duminy,B Chipli,R Ninan,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Deccan Chargers,B Chipli,JP Duminy,R Ninan,6,0,,,,,,"","",15.2,,,,
ball,1,15.3,Deccan Chargers,B Chipli,JP Duminy,R Ninan,6,0,,,,,,"","",15.3,,,,
ball,1,15.4,Deccan Chargers,B Chipli,JP Duminy,R Ninan,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Deccan Chargers,JP Duminy,B Chipli,R Ninan,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Deccan Chargers,B Chipli,JP Duminy,R Ninan,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Deccan Chargers,B Chipli,JP Duminy,Z Khan,4,0,,,,,,"","",16.1,,,,
ball,1,16.2,Deccan Chargers,B Chipli,JP Duminy,Z Khan,4,0,,,,,,"","",16.2,,,,
ball,1,16.3,Deccan Chargers,B Chipli,JP Duminy,Z Khan,4,0,,,,,,"","",16.3,,,,
ball,1,16.4,Deccan Chargers,B Chipli,JP Duminy,Z Khan,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Deccan Chargers,JP Duminy,B Chipli,Z Khan,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Deccan Chargers,B Chipli,JP Duminy,Z Khan,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Deccan Chargers,B Chipli,JP Duminy,DL Vettori,2,0,,,,,,"","",17.1,,,,
ball,1,17.2,Deccan Chargers,B Chipli,JP Duminy,DL Vettori,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Deccan Chargers,JP Duminy,B Chipli,DL Vettori,0,0,,,,,,"","",17.3,,,,
ball,1,17.4,Deccan Chargers,JP Duminy,B Chipli,DL Vettori,4,0,,,,,,"","",17.4,,,,
ball,1,17.5,Deccan Chargers,JP Duminy,B Chipli,DL Vettori,2,0,,,,,,"","",17.5,,,,
ball,1,17.6,Deccan Chargers,JP Duminy,B Chipli,DL Vettori,2,0,,,,,,"","",17.6,,,,
ball,1,18.1,Deccan Chargers,B Chipli,JP Duminy,JJ van der Wath,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Deccan Chargers,JP Duminy,B Chipli,JJ van der Wath,6,0,,,,,,"","",18.2,,,,
ball,1,18.3,Deccan Chargers,JP Duminy,B Chipli,JJ van der Wath,0,0,,,,,,"","",18.3,,,,
ball,1,18.4,Deccan Chargers,JP Duminy,B Chipli,JJ van der Wath,0,0,,,,,,"","",18.4,,,,
ball,1,18.5,Deccan Chargers,JP Duminy,B Chipli,JJ van der Wath,0,0,,,,,,"","",18.5,,,,
ball,1,18.6,Deccan Chargers,JP Duminy,B Chipli,JJ van der Wath,4,0,,,,,,"","",18.6,,,,
ball,1,19.1,Deccan Chargers,B Chipli,JP Duminy,Z Khan,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Deccan Chargers,JP Duminy,B Chipli,Z Khan,0,0,,,,,,caught,JP Duminy,19.2,,V Kohli,,
ball,1,19.3,Deccan Chargers,B Chipli,DT Christian,Z Khan,4,0,,,,,,"","",19.3,,,,
ball,1,19.4,Deccan Chargers,B Chipli,DT Christian,Z Khan,2,0,,,,,,"","",19.4,,,,
ball,1,19.5,Deccan Chargers,B Chipli,DT Christian,Z Khan,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Deccan Chargers,DT Christian,B Chipli,Z Khan,0,0,,,,,,lbw,DT Christian,19.6,,,,
ball,2,0.1,Royal Challengers Bangalore,MA Agarwal,TM Dilshan,DW Steyn,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Royal Challengers Bangalore,MA Agarwal,TM Dilshan,DW Steyn,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Royal Challengers Bangalore,MA Agarwal,TM Dilshan,DW Steyn,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Royal Challengers Bangalore,MA Agarwal,TM Dilshan,DW Steyn,1,0,,,,,,"","",0.4,,,,
ball,2,0.5,Royal Challengers Bangalore,TM Dilshan,MA Agarwal,DW Steyn,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Royal Challengers Bangalore,TM Dilshan,MA Agarwal,DW Steyn,1,0,,,,,,"","",0.6,,,,
ball,2,1.1,Royal Challengers Bangalore,TM Dilshan,MA Agarwal,I Sharma,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Royal Challengers Bangalore,TM Dilshan,MA Agarwal,I Sharma,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Royal Challengers Bangalore,TM Dilshan,MA Agarwal,I Sharma,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Royal Challengers Bangalore,TM Dilshan,MA Agarwal,I Sharma,2,0,,,,,,"","",1.4,,,,
ball,2,1.5,Royal Challengers Bangalore,TM Dilshan,MA Agarwal,I Sharma,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Royal Challengers Bangalore,TM Dilshan,MA Agarwal,I Sharma,0,0,,,,,,caught,TM Dilshan,1.6,,KC Sangakkara,,
ball,2,2.1,Royal Challengers Bangalore,MA Agarwal,Z Khan,DW Steyn,4,0,,,,,,"","",2.1,,,,
ball,2,2.2,Royal Challengers Bangalore,MA Agarwal,Z Khan,DW Steyn,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Royal Challengers Bangalore,MA Agarwal,Z Khan,DW Steyn,2,1,,1,,,,"","",2.3,,,,
ball,2,2.4,Royal Challengers Bangalore,MA Agarwal,Z Khan,DW Steyn,1,0,,,,,,"","",2.3,,,,
ball,2,2.5,Royal Challengers Bangalore,Z Khan,MA Agarwal,DW Steyn,0,0,,,,,,"","",2.4,,,,
ball,2,2.6,Royal Challengers Bangalore,Z Khan,MA Agarwal,DW Steyn,0,0,,,,,,"","",2.5,,,,
ball,2,2.7,Royal Challengers Bangalore,Z Khan,MA Agarwal,DW Steyn,0,0,,,,,,bowled,Z Khan,2.6,,,,
ball,2,3.1,Royal Challengers Bangalore,MA Agarwal,V Kohli,I Sharma,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Royal Challengers Bangalore,MA Agarwal,V Kohli,I Sharma,1,0,,,,,,"","",3.2,,,,
ball,2,3.3,Royal Challengers Bangalore,V Kohli,MA Agarwal,I Sharma,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Royal Challengers Bangalore,V Kohli,MA Agarwal,I Sharma,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Royal Challengers Bangalore,V Kohli,MA Agarwal,I Sharma,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Royal Challengers Bangalore,V Kohli,MA Agarwal,I Sharma,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Royal Challengers Bangalore,V Kohli,MA Agarwal,MS Gony,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Royal Challengers Bangalore,V Kohli,MA Agarwal,MS Gony,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Royal Challengers Bangalore,MA Agarwal,V Kohli,MS Gony,2,0,,,,,,"","",4.3,,,,
ball,2,4.4,Royal Challengers Bangalore,MA Agarwal,V Kohli,MS Gony,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Royal Challengers Bangalore,V Kohli,MA Agarwal,MS Gony,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Royal Challengers Bangalore,MA Agarwal,V Kohli,MS Gony,0,0,,,,,,caught,MA Agarwal,4.6,,A Mishra,,
ball,2,5.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,I Sharma,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,I Sharma,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,I Sharma,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,I Sharma,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,I Sharma,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,I Sharma,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,MS Gony,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,MS Gony,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,MS Gony,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,MS Gony,0,0,,,,,,caught,AB de Villiers,6.4,,KC Sangakkara,,
ball,2,6.5,Royal Challengers Bangalore,SS Tiwary,V Kohli,MS Gony,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Royal Challengers Bangalore,V Kohli,SS Tiwary,MS Gony,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Royal Challengers Bangalore,V Kohli,SS Tiwary,I Sharma,2,0,,,,,,"","",7.1,,,,
ball,2,7.2,Royal Challengers Bangalore,V Kohli,SS Tiwary,I Sharma,4,0,,,,,,"","",7.2,,,,
ball,2,7.3,Royal Challengers Bangalore,V Kohli,SS Tiwary,I Sharma,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Royal Challengers Bangalore,SS Tiwary,V Kohli,I Sharma,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Royal Challengers Bangalore,SS Tiwary,V Kohli,I Sharma,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Royal Challengers Bangalore,V Kohli,SS Tiwary,I Sharma,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Royal Challengers Bangalore,SS Tiwary,V Kohli,DT Christian,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Royal Challengers Bangalore,SS Tiwary,V Kohli,DT Christian,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Royal Challengers Bangalore,V Kohli,SS Tiwary,DT Christian,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Royal Challengers Bangalore,SS Tiwary,V Kohli,DT Christian,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Royal Challengers Bangalore,V Kohli,SS Tiwary,DT Christian,2,0,,,,,,"","",8.5,,,,
ball,2,8.6,Royal Challengers Bangalore,V Kohli,SS Tiwary,DT Christian,0,1,,,,1,,"","",8.6,,,,
ball,2,9.1,Royal Challengers Bangalore,V Kohli,SS Tiwary,A Mishra,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Royal Challengers Bangalore,V Kohli,SS Tiwary,A Mishra,2,0,,,,,,"","",9.2,,,,
ball,2,9.3,Royal Challengers Bangalore,V Kohli,SS Tiwary,A Mishra,4,0,,,,,,"","",9.3,,,,
ball,2,9.4,Royal Challengers Bangalore,V Kohli,SS Tiwary,A Mishra,2,0,,,,,,"","",9.4,,,,
ball,2,9.5,Royal Challengers Bangalore,V Kohli,SS Tiwary,A Mishra,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Royal Challengers Bangalore,V Kohli,SS Tiwary,A Mishra,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Royal Challengers Bangalore,SS Tiwary,V Kohli,DT Christian,0,0,,,,,,"","",10.1,,,,
ball,2,10.2,Royal Challengers Bangalore,SS Tiwary,V Kohli,DT Christian,2,0,,,,,,"","",10.2,,,,
ball,2,10.3,Royal Challengers Bangalore,SS Tiwary,V Kohli,DT Christian,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Royal Challengers Bangalore,V Kohli,SS Tiwary,DT Christian,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Royal Challengers Bangalore,V Kohli,SS Tiwary,DT Christian,0,0,,,,,,"","",10.5,,,,
ball,2,10.6,Royal Challengers Bangalore,V Kohli,SS Tiwary,DT Christian,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Royal Challengers Bangalore,SS Tiwary,V Kohli,A Mishra,0,0,,,,,,caught,SS Tiwary,11.1,,KC Sangakkara,,
ball,2,11.2,Royal Challengers Bangalore,CA Pujara,V Kohli,A Mishra,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Royal Challengers Bangalore,CA Pujara,V Kohli,A Mishra,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Royal Challengers Bangalore,V Kohli,CA Pujara,A Mishra,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Royal Challengers Bangalore,V Kohli,CA Pujara,A Mishra,0,1,,1,,,,"","",11.5,,,,
ball,2,11.6,Royal Challengers Bangalore,V Kohli,CA Pujara,A Mishra,4,0,,,,,,"","",11.5,,,,
ball,2,11.7,Royal Challengers Bangalore,V Kohli,CA Pujara,A Mishra,1,0,,,,,,"","",11.6,,,,
ball,2,12.1,Royal Challengers Bangalore,V Kohli,CA Pujara,DT Christian,1,0,,,,,,"","",12.1,,,,
ball,2,12.2,Royal Challengers Bangalore,CA Pujara,V Kohli,DT Christian,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Royal Challengers Bangalore,V Kohli,CA Pujara,DT Christian,0,1,,,,1,,"","",12.3,,,,
ball,2,12.4,Royal Challengers Bangalore,CA Pujara,V Kohli,DT Christian,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Royal Challengers Bangalore,V Kohli,CA Pujara,DT Christian,2,0,,,,,,"","",12.5,,,,
ball,2,12.6,Royal Challengers Bangalore,V Kohli,CA Pujara,DT Christian,4,0,,,,,,"","",12.6,,,,
ball,2,13.1,Royal Challengers Bangalore,CA Pujara,V Kohli,A Mishra,4,0,,,,,,"","",13.1,,,,
