ball,1,5.4,Mumbai Indians,LMP Simmons,UBT Chand,SR Watson,0,1,,,,1,,"","",5.4,,,,
ball,1,5.5,Mumbai Indians,UBT Chand,LMP Simmons,SR Watson,0,0,,,,,,"","",5.5,,,,
ball,1,5.6,Mumbai Indians,UBT Chand,LMP Simmons,SR Watson,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Mumbai Indians,UBT Chand,LMP Simmons,STR Binny,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Mumbai Indians,LMP Simmons,UBT Chand,STR Binny,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Mumbai Indians,UBT Chand,LMP Simmons,STR Binny,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Mumbai Indians,LMP Simmons,UBT Chand,STR Binny,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Mumbai Indians,UBT Chand,LMP Simmons,STR Binny,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Mumbai Indians,LMP Simmons,UBT Chand,STR Binny,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Mumbai Indians,UBT Chand,LMP Simmons,Ankit Sharma,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Mumbai Indians,LMP Simmons,UBT Chand,Ankit Sharma,0,0,,,,,,"","",7.2,,,,
ball,1,7.3,Mumbai Indians,LMP Simmons,UBT Chand,Ankit Sharma,0,0,,,,,,"","",7.3,,,,
ball,1,7.4,Mumbai Indians,LMP Simmons,UBT Chand,Ankit Sharma,4,0,,,,,,"","",7.4,,,,
ball,1,7.5,Mumbai Indians,LMP Simmons,UBT Chand,Ankit Sharma,2,0,,,,,,"","",7.5,,,,
ball,1,7.6,Mumbai Indians,LMP Simmons,UBT Chand,Ankit Sharma,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Mumbai Indians,LMP Simmons,UBT Chand,SR Watson,0,0,,,,,,"","",8.1,,,,
ball,1,8.2,Mumbai Indians,LMP Simmons,UBT Chand,SR Watson,0,0,,,,,,"","",8.2,,,,
ball,1,8.3,Mumbai Indians,LMP Simmons,UBT Chand,SR Watson,4,0,,,,,,"","",8.3,,,,
ball,1,8.4,Mumbai Indians,LMP Simmons,UBT Chand,SR Watson,6,0,,,,,,"","",8.4,,,,
ball,1,8.5,Mumbai Indians,LMP Simmons,UBT Chand,SR Watson,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Mumbai Indians,UBT Chand,LMP Simmons,SR Watson,2,0,,,,,,"","",8.6,,,,
ball,1,9.1,Mumbai Indians,LMP Simmons,UBT Chand,Ankit Sharma,0,0,,,,,,lbw,LMP Simmons,9.1,,,,
ball,1,9.2,Mumbai Indians,RG Sharma,UBT Chand,Ankit Sharma,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Mumbai Indians,UBT Chand,RG Sharma,Ankit Sharma,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Mumbai Indians,RG Sharma,UBT Chand,Ankit Sharma,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Mumbai Indians,RG Sharma,UBT Chand,Ankit Sharma,0,1,1,,,,,"","",9.5,,,,
ball,1,9.6,Mumbai Indians,RG Sharma,UBT Chand,Ankit Sharma,1,0,,,,,,"","",9.5,,,,
ball,1,9.7,Mumbai Indians,UBT Chand,RG Sharma,Ankit Sharma,4,0,,,,,,"","",9.6,,,,
ball,1,10.1,Mumbai Indians,RG Sharma,UBT Chand,TG Southee,2,0,,,,,,"","",10.1,,,,
ball,1,10.2,Mumbai Indians,RG Sharma,UBT Chand,TG Southee,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Mumbai Indians,UBT Chand,RG Sharma,TG Southee,0,0,,,,,,"","",10.3,,,,
ball,1,10.4,Mumbai Indians,UBT Chand,RG Sharma,TG Southee,0,0,,,,,,caught,UBT Chand,10.4,,STR Binny,,
ball,1,10.5,Mumbai Indians,RG Sharma,AT Rayudu,TG Southee,4,0,,,,,,"","",10.5,,,,
ball,1,10.6,Mumbai Indians,RG Sharma,AT Rayudu,TG Southee,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Mumbai Indians,AT Rayudu,RG Sharma,Ankit Sharma,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Mumbai Indians,RG Sharma,AT Rayudu,Ankit Sharma,2,0,,,,,,"","",11.2,,,,
ball,1,11.3,Mumbai Indians,RG Sharma,AT Rayudu,Ankit Sharma,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Mumbai Indians,AT Rayudu,RG Sharma,Ankit Sharma,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Mumbai Indians,RG Sharma,AT Rayudu,Ankit Sharma,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Mumbai Indians,AT Rayudu,RG Sharma,Ankit Sharma,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Mumbai Indians,AT Rayudu,RG Sharma,J Theron,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Mumbai Indians,RG Sharma,AT Rayudu,J Theron,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Mumbai Indians,AT Rayudu,RG Sharma,J Theron,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Mumbai Indians,RG Sharma,AT Rayudu,J Theron,0,0,,,,,,"","",12.4,,,,
ball,1,12.5,Mumbai Indians,RG Sharma,AT Rayudu,J Theron,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Mumbai Indians,AT Rayudu,RG Sharma,J Theron,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Mumbai Indians,RG Sharma,AT Rayudu,STR Binny,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Mumbai Indians,AT Rayudu,RG Sharma,STR Binny,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Mumbai Indians,RG Sharma,AT Rayudu,STR Binny,4,0,,,,,,"","",13.3,,,,
ball,1,13.4,Mumbai Indians,RG Sharma,AT Rayudu,STR Binny,0,0,,,,,,"","",13.4,,,,
ball,1,13.5,Mumbai Indians,RG Sharma,AT Rayudu,STR Binny,0,1,,,,1,,"","",13.5,,,,
ball,1,13.6,Mumbai Indians,AT Rayudu,RG Sharma,STR Binny,6,0,,,,,,"","",13.6,,,,
ball,1,14.1,Mumbai Indians,RG Sharma,AT Rayudu,DS Kulkarni,0,0,,,,,,"","",14.1,,,,
ball,1,14.2,Mumbai Indians,RG Sharma,AT Rayudu,DS Kulkarni,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Mumbai Indians,AT Rayudu,RG Sharma,DS Kulkarni,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Mumbai Indians,RG Sharma,AT Rayudu,DS Kulkarni,6,0,,,,,,"","",14.4,,,,
ball,1,14.5,Mumbai Indians,RG Sharma,AT Rayudu,DS Kulkarni,0,0,,,,,,caught,RG Sharma,14.5,,Ankit Sharma,,
ball,1,14.6,Mumbai Indians,KA Pollard,AT Rayudu,DS Kulkarni,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Mumbai Indians,AT Rayudu,KA Pollard,Ankit Sharma,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Mumbai Indians,KA Pollard,AT Rayudu,Ankit Sharma,1,0,,,,,,"","",15.2,,,,
ball,1,15.3,Mumbai Indians,AT Rayudu,KA Pollard,Ankit Sharma,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Mumbai Indians,KA Pollard,AT Rayudu,Ankit Sharma,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Mumbai Indians,AT Rayudu,KA Pollard,Ankit Sharma,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Mumbai Indians,AT Rayudu,KA Pollard,Ankit Sharma,2,0,,,,,,"","",15.6,,,,
ball,1,16.1,Mumbai Indians,KA Pollard,AT Rayudu,J Theron,0,1,,,,1,,"","",16.1,,,,
ball,1,16.2,Mumbai Indians,AT Rayudu,KA Pollard,J Theron,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Mumbai Indians,KA Pollard,AT Rayudu,J Theron,0,1,1,,,,,"","",16.3,,,,
ball,1,16.4,Mumbai Indians,KA Pollard,AT Rayudu,J Theron,2,0,,,,,,"","",16.3,,,,
ball,1,16.5,Mumbai Indians,KA Pollard,AT Rayudu,J Theron,1,0,,,,,,"","",16.4,,,,
ball,1,16.6,Mumbai Indians,AT Rayudu,KA Pollard,J Theron,6,0,,,,,,"","",16.5,,,,
ball,1,16.7,Mumbai Indians,AT Rayudu,KA Pollard,J Theron,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Mumbai Indians,AT Rayudu,KA Pollard,SR Watson,4,0,,,,,,"","",17.1,,,,
ball,1,17.2,Mumbai Indians,AT Rayudu,KA Pollard,SR Watson,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Mumbai Indians,KA Pollard,AT Rayudu,SR Watson,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Mumbai Indians,AT Rayudu,KA Pollard,SR Watson,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Mumbai Indians,KA Pollard,AT Rayudu,SR Watson,6,0,,,,,,"","",17.5,,,,
ball,1,17.6,Mumbai Indians,KA Pollard,AT Rayudu,SR Watson,4,1,,1,,,,"","",17.6,,,,
ball,1,17.7,Mumbai Indians,KA Pollard,AT Rayudu,SR Watson,2,0,,,,,,"","",17.6,,,,
ball,1,18.1,Mumbai Indians,AT Rayudu,KA Pollard,TG Southee,0,0,,,,,,"","",18.1,,,,
ball,1,18.2,Mumbai Indians,AT Rayudu,KA Pollard,TG Southee,4,0,,,,,,"","",18.2,,,,
ball,1,18.3,Mumbai Indians,AT Rayudu,KA Pollard,TG Southee,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Mumbai Indians,KA Pollard,AT Rayudu,TG Southee,1,0,,,,,,"","",18.4,,,,
ball,1,18.5,Mumbai Indians,AT Rayudu,KA Pollard,TG Southee,6,0,,,,,,"","",18.5,,,,
ball,1,18.6,Mumbai Indians,AT Rayudu,KA Pollard,TG Southee,4,0,,,,,,"","",18.6,,,,
ball,1,19.1,Mumbai Indians,KA Pollard,AT Rayudu,J Theron,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Mumbai Indians,AT Rayudu,KA Pollard,J Theron,1,0,,,,,,"","",19.2,,,,
ball,1,19.3,Mumbai Indians,KA Pollard,AT Rayudu,J Theron,4,0,,,,,,"","",19.3,,,,
ball,1,19.4,Mumbai Indians,KA Pollard,AT Rayudu,J Theron,0,0,,,,,,caught,KA Pollard,19.4,,SV Samson,,
ball,1,19.5,Mumbai Indians,AT Rayudu,Harbhajan Singh,J Theron,2,0,,,,,,"","",19.5,,,,
ball,1,19.6,Mumbai Indians,AT Rayudu,Harbhajan Singh,J Theron,4,0,,,,,,"","",19.6,,,,
ball,2,0.1,Rajasthan Royals,AM Rahane,SR Watson,MJ McClenaghan,0,1,1,,,,,"","",0.1,,,,
ball,2,0.2,Rajasthan Royals,AM Rahane,SR Watson,MJ McClenaghan,1,0,,,,,,"","",0.1,,,,
ball,2,0.3,Rajasthan Royals,SR Watson,AM Rahane,MJ McClenaghan,0,0,,,,,,"","",0.2,,,,
ball,2,0.4,Rajasthan Royals,SR Watson,AM Rahane,MJ McClenaghan,1,0,,,,,,"","",0.3,,,,
ball,2,0.5,Rajasthan Royals,AM Rahane,SR Watson,MJ McClenaghan,0,1,1,,,,,"","",0.4,,,,
ball,2,0.6,Rajasthan Royals,AM Rahane,SR Watson,MJ McClenaghan,4,0,,,,,,"","",0.4,,,,
ball,2,0.7,Rajasthan Royals,AM Rahane,SR Watson,MJ McClenaghan,1,0,,,,,,"","",0.5,,,,
ball,2,0.8,Rajasthan Royals,SR Watson,AM Rahane,MJ McClenaghan,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Rajasthan Royals,AM Rahane,SR Watson,SL Malinga,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Rajasthan Royals,SR Watson,AM Rahane,SL Malinga,1,0,,,,,,"","",1.2,,,,
ball,2,1.3,Rajasthan Royals,AM Rahane,SR Watson,SL Malinga,2,0,,,,,,"","",1.3,,,,
ball,2,1.4,Rajasthan Royals,AM Rahane,SR Watson,SL Malinga,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Rajasthan Royals,AM Rahane,SR Watson,SL Malinga,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Rajasthan Royals,AM Rahane,SR Watson,SL Malinga,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Rajasthan Royals,AM Rahane,SR Watson,MJ McClenaghan,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Rajasthan Royals,SR Watson,AM Rahane,MJ McClenaghan,6,0,,,,,,"","",2.2,,,,
ball,2,2.3,Rajasthan Royals,SR Watson,AM Rahane,MJ McClenaghan,0,1,1,,,,,"","",2.3,,,,
ball,2,2.4,Rajasthan Royals,SR Watson,AM Rahane,MJ McClenaghan,1,0,,,,,,"","",2.3,,,,
ball,2,2.5,Rajasthan Royals,AM Rahane,SR Watson,MJ McClenaghan,1,0,,,,,,"","",2.4,,,,
ball,2,2.6,Rajasthan Royals,SR Watson,AM Rahane,MJ McClenaghan,1,0,,,,,,"","",2.5,,,,
ball,2,2.7,Rajasthan Royals,AM Rahane,SR Watson,MJ McClenaghan,0,1,,,,1,,"","",2.6,,,,
ball,2,3.1,Rajasthan Royals,AM Rahane,SR Watson,R Vinay Kumar,0,0,,,,,,caught,AM Rahane,3.1,,AT Rayudu,,
ball,2,3.2,Rajasthan Royals,SR Watson,SV Samson,R Vinay Kumar,4,0,,,,,,"","",3.2,,,,
ball,2,3.3,Rajasthan Royals,SR Watson,SV Samson,R Vinay Kumar,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Rajasthan Royals,SR Watson,SV Samson,R Vinay Kumar,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Rajasthan Royals,SV Samson,SR Watson,R Vinay Kumar,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Rajasthan Royals,SV Samson,SR Watson,R Vinay Kumar,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Rajasthan Royals,SR Watson,SV Samson,J Suchith,6,0,,,,,,"","",4.5,,,,
ball,2,4.6,Rajasthan Royals,SR Watson,SV Samson,J Suchith,4,0,,,,,,"","",4.6,,,,
ball,2,5.1,Rajasthan Royals,SV Samson,SR Watson,R Vinay Kumar,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Rajasthan Royals,SV Samson,SR Watson,R Vinay Kumar,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Rajasthan Royals,SV Samson,SR Watson,R Vinay Kumar,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Rajasthan Royals,SV Samson,SR Watson,R Vinay Kumar,1,0,,,,,,"","",5.4,,,,
ball,2,5.5,Rajasthan Royals,SR Watson,SV Samson,R Vinay Kumar,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Rajasthan Royals,SV Samson,SR Watson,R Vinay Kumar,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,3,3,,,,,"","",6.1,,,,
ball,2,6.2,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,0,,,,,,"","",6.1,,,,
ball,2,6.3,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,0,,,,,,"","",6.2,,,,
ball,2,6.4,Rajasthan Royals,SR Watson,SV Samson,J Suchith,1,0,,,,,,"","",6.3,,,,
ball,2,6.5,Rajasthan Royals,SV Samson,SR Watson,J Suchith,2,0,,,,,,"","",6.4,,,,
ball,2,6.6,Rajasthan Royals,SV Samson,SR Watson,J Suchith,1,0,,,,,,"","",6.5,,,,
ball,2,6.7,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Rajasthan Royals,SV Samson,SR Watson,Harbhajan Singh,0,1,1,,,,,"","",7.1,,,,
ball,2,7.2,Rajasthan Royals,SV Samson,SR Watson,Harbhajan Singh,0,0,,,,,,"","",7.1,,,,
ball,2,7.3,Rajasthan Royals,SV Samson,SR Watson,Harbhajan Singh,2,0,,,,,,"","",7.2,,,,
ball,2,7.4,Rajasthan Royals,SV Samson,SR Watson,Harbhajan Singh,0,0,,,,,,"","",7.3,,,,
ball,2,7.5,Rajasthan Royals,SV Samson,SR Watson,Harbhajan Singh,1,0,,,,,,"","",7.4,,,,
ball,2,7.6,Rajasthan Royals,SR Watson,SV Samson,Harbhajan Singh,1,0,,,,,,"","",7.5,,,,
ball,2,7.7,Rajasthan Royals,SV Samson,SR Watson,Harbhajan Singh,4,0,,,,,,"","",7.6,,,,
ball,2,8.1,Rajasthan Royals,SR Watson,SV Samson,J Suchith,0,0,,,,,,bowled,SR Watson,8.1,,,,
ball,2,8.2,Rajasthan Royals,SPD Smith,SV Samson,J Suchith,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Rajasthan Royals,SV Samson,SPD Smith,J Suchith,3,0,,,,,,"","",8.3,,,,
ball,2,8.4,Rajasthan Royals,SPD Smith,SV Samson,J Suchith,0,1,1,,,,,"","",8.4,,,,
ball,2,8.5,Rajasthan Royals,SPD Smith,SV Samson,J Suchith,1,0,,,,,,"","",8.4,,,,
ball,2,8.6,Rajasthan Royals,SV Samson,SPD Smith,J Suchith,1,0,,,,,,"","",8.5,,,,
ball,2,8.7,Rajasthan Royals,SPD Smith,SV Samson,J Suchith,4,0,,,,,,"","",8.6,,,,
ball,2,9.1,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,2,0,,,,,,"","",9.3,,,,
ball,2,9.4,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Rajasthan Royals,SPD Smith,SV Samson,Harbhajan Singh,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Rajasthan Royals,SV Samson,SPD Smith,J Suchith,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Rajasthan Royals,SPD Smith,SV Samson,J Suchith,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Rajasthan Royals,SV Samson,SPD Smith,J Suchith,6,0,,,,,,"","",10.3,,,,
ball,2,10.4,Rajasthan Royals,SV Samson,SPD Smith,J Suchith,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Rajasthan Royals,SPD Smith,SV Samson,J Suchith,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Rajasthan Royals,SV Samson,SPD Smith,J Suchith,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Rajasthan Royals,SPD Smith,SV Samson,Harbhajan Singh,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,0,0,,,,,,"","",11.3,,,,
ball,2,11.4,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,4,0,,,,,,"","",11.4,,,,
ball,2,11.5,Rajasthan Royals,SV Samson,SPD Smith,Harbhajan Singh,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Rajasthan Royals,SPD Smith,SV Samson,Harbhajan Singh,4,0,,,,,,"","",11.6,,,,
ball,2,12.1,Rajasthan Royals,SV Samson,SPD Smith,SL Malinga,1,0,,,,,,"","",12.1,,,,
ball,2,12.2,Rajasthan Royals,SPD Smith,SV Samson,SL Malinga,2,0,,,,,,"","",12.2,,,,
ball,2,12.3,Rajasthan Royals,SPD Smith,SV Samson,SL Malinga,0,0,,,,,,"","",12.3,,,,
ball,2,12.4,Rajasthan Royals,SPD Smith,SV Samson,SL Malinga,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Rajasthan Royals,SV Samson,SPD Smith,SL Malinga,1,0,,,,,,"","",12.5,,,,
ball,2,12.6,Rajasthan Royals,SPD Smith,SV Samson,SL Malinga,1,0,,,,,,"","",12.6,,,,
ball,2,13.1,Rajasthan Royals,SPD Smith,SV Samson,Harbhajan Singh,1,0,,,,,,"","",13.1,,,,
