ball,1,13.3,Royal Challengers Bangalore,CH Gayle,V Kohli,SB Jakati,6,0,,,,,,"","",13.3,,,,
ball,1,13.4,Royal Challengers Bangalore,CH Gayle,V Kohli,SB Jakati,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Royal Challengers Bangalore,V Kohli,CH Gayle,SB Jakati,0,0,,,,,,"","",13.5,,,,
ball,1,13.6,Royal Challengers Bangalore,V Kohli,CH Gayle,SB Jakati,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Royal Challengers Bangalore,CH Gayle,V Kohli,DJ Bravo,6,0,,,,,,"","",14.1,,,,
ball,1,14.2,Royal Challengers Bangalore,CH Gayle,V Kohli,DJ Bravo,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Royal Challengers Bangalore,V Kohli,CH Gayle,DJ Bravo,0,0,,,,,,"","",14.3,,,,
ball,1,14.4,Royal Challengers Bangalore,V Kohli,CH Gayle,DJ Bravo,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Royal Challengers Bangalore,CH Gayle,V Kohli,DJ Bravo,0,1,1,,,,,"","",14.5,,,,
ball,1,14.6,Royal Challengers Bangalore,CH Gayle,V Kohli,DJ Bravo,1,0,,,,,,"","",14.5,,,,
ball,1,14.7,Royal Challengers Bangalore,V Kohli,CH Gayle,DJ Bravo,4,0,,,,,,"","",14.6,,,,
ball,1,15.1,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Royal Challengers Bangalore,V Kohli,CH Gayle,R Ashwin,4,0,,,,,,"","",15.2,,,,
ball,1,15.3,Royal Challengers Bangalore,V Kohli,CH Gayle,R Ashwin,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,4,0,,,,,,"","",15.4,,,,
ball,1,15.5,Royal Challengers Bangalore,CH Gayle,V Kohli,R Ashwin,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Royal Challengers Bangalore,V Kohli,CH Gayle,R Ashwin,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Royal Challengers Bangalore,V Kohli,CH Gayle,RA Jadeja,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Royal Challengers Bangalore,CH Gayle,V Kohli,RA Jadeja,0,0,,,,,,caught,CH Gayle,16.2,,DJ Bravo,,
ball,1,16.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,0,1,1,,,,,"","",16.3,,,,
ball,1,16.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,2,0,,,,,,"","",16.3,,,,
ball,1,16.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,0,2,,,2,,,"","",16.4,,,,
ball,1,16.6,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,"","",16.5,,,,
ball,1,16.7,Royal Challengers Bangalore,AB de Villiers,V Kohli,RA Jadeja,0,1,1,,,,,"","",16.6,,,,
ball,1,16.8,Royal Challengers Bangalore,AB de Villiers,V Kohli,RA Jadeja,4,0,,,,,,"","",16.6,,,,
ball,1,17.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,JA Morkel,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,JA Morkel,0,0,,,,,,caught,AB de Villiers,17.2,,SB Jakati,,
ball,1,17.3,Royal Challengers Bangalore,SS Tiwary,V Kohli,JA Morkel,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Royal Challengers Bangalore,V Kohli,SS Tiwary,JA Morkel,6,0,,,,,,"","",17.4,,,,
ball,1,17.5,Royal Challengers Bangalore,V Kohli,SS Tiwary,JA Morkel,2,0,,,,,,"","",17.5,,,,
ball,1,17.6,Royal Challengers Bangalore,V Kohli,SS Tiwary,JA Morkel,0,1,1,,,,,"","",17.6,,,,
ball,1,17.7,Royal Challengers Bangalore,V Kohli,SS Tiwary,JA Morkel,6,0,,,,,,"","",17.6,,,,
ball,1,18.1,Royal Challengers Bangalore,SS Tiwary,V Kohli,RA Jadeja,0,0,,,,,,"","",18.1,,,,
ball,1,18.2,Royal Challengers Bangalore,SS Tiwary,V Kohli,RA Jadeja,4,0,,,,,,"","",18.2,,,,
ball,1,18.3,Royal Challengers Bangalore,SS Tiwary,V Kohli,RA Jadeja,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Royal Challengers Bangalore,V Kohli,SS Tiwary,RA Jadeja,1,0,,,,,,"","",18.4,,,,
ball,1,18.5,Royal Challengers Bangalore,SS Tiwary,V Kohli,RA Jadeja,2,0,,,,,,"","",18.5,,,,
ball,1,18.6,Royal Challengers Bangalore,SS Tiwary,V Kohli,RA Jadeja,0,0,,,,,,caught,SS Tiwary,18.6,,SK Raina,,
ball,1,19.1,Royal Challengers Bangalore,V Kohli,RR Bhatkal,DE Bollinger,0,0,,,,,,caught,V Kohli,19.1,,F du Plessis,,
ball,1,19.2,Royal Challengers Bangalore,CA Pujara,RR Bhatkal,DE Bollinger,0,0,,,,,,bowled,CA Pujara,19.2,,,,
ball,1,19.3,Royal Challengers Bangalore,DL Vettori,RR Bhatkal,DE Bollinger,1,0,,,,,,"","",19.3,,,,
ball,1,19.4,Royal Challengers Bangalore,RR Bhatkal,DL Vettori,DE Bollinger,0,0,,,,,,run out,DL Vettori,19.4,,,,
ball,1,19.5,Royal Challengers Bangalore,RR Bhatkal,R Vinay Kumar,DE Bollinger,0,0,,,,,,caught,RR Bhatkal,19.5,,SK Raina,,
ball,1,19.6,Royal Challengers Bangalore,R Vinay Kumar,Z Khan,DE Bollinger,6,0,,,,,,"","",19.6,,,,
ball,2,0.1,Chennai Super Kings,M Vijay,F du Plessis,DL Vettori,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Chennai Super Kings,M Vijay,F du Plessis,DL Vettori,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Chennai Super Kings,M Vijay,F du Plessis,DL Vettori,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Chennai Super Kings,F du Plessis,M Vijay,DL Vettori,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Chennai Super Kings,F du Plessis,M Vijay,DL Vettori,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Chennai Super Kings,M Vijay,F du Plessis,DL Vettori,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,4,0,,,,,,"","",1.4,,,,
ball,2,1.5,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,1,0,,,,,,"","",1.5,,,,
ball,2,1.6,Chennai Super Kings,M Vijay,F du Plessis,Z Khan,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Chennai Super Kings,F du Plessis,M Vijay,DL Vettori,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Chennai Super Kings,F du Plessis,M Vijay,DL Vettori,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Chennai Super Kings,F du Plessis,M Vijay,DL Vettori,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Chennai Super Kings,F du Plessis,M Vijay,DL Vettori,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Chennai Super Kings,M Vijay,F du Plessis,DL Vettori,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Chennai Super Kings,F du Plessis,M Vijay,DL Vettori,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,1,0,,,,,,"","",3.1,,,,
ball,2,3.2,Chennai Super Kings,M Vijay,F du Plessis,Z Khan,0,1,,,,1,,"","",3.2,,,,
ball,2,3.3,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,4,0,,,,,,"","",3.3,,,,
ball,2,3.4,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,4,0,,,,,,"","",3.4,,,,
ball,2,3.5,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Chennai Super Kings,F du Plessis,M Vijay,Z Khan,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Chennai Super Kings,F du Plessis,M Vijay,R Vinay Kumar,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Chennai Super Kings,M Vijay,F du Plessis,R Vinay Kumar,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Chennai Super Kings,F du Plessis,M Vijay,R Vinay Kumar,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Chennai Super Kings,F du Plessis,M Vijay,R Vinay Kumar,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Chennai Super Kings,M Vijay,F du Plessis,R Vinay Kumar,4,0,,,,,,"","",4.5,,,,
ball,2,4.6,Chennai Super Kings,M Vijay,F du Plessis,R Vinay Kumar,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Chennai Super Kings,F du Plessis,M Vijay,RR Bhatkal,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Chennai Super Kings,F du Plessis,M Vijay,RR Bhatkal,6,0,,,,,,"","",5.2,,,,
ball,2,5.3,Chennai Super Kings,F du Plessis,M Vijay,RR Bhatkal,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Chennai Super Kings,M Vijay,F du Plessis,RR Bhatkal,2,0,,,,,,"","",5.4,,,,
ball,2,5.5,Chennai Super Kings,M Vijay,F du Plessis,RR Bhatkal,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Chennai Super Kings,F du Plessis,M Vijay,RR Bhatkal,6,0,,,,,,"","",5.6,,,,
ball,2,6.1,Chennai Super Kings,M Vijay,F du Plessis,M Muralitharan,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Chennai Super Kings,F du Plessis,M Vijay,M Muralitharan,2,0,,,,,,"","",6.2,,,,
ball,2,6.3,Chennai Super Kings,F du Plessis,M Vijay,M Muralitharan,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Chennai Super Kings,M Vijay,F du Plessis,M Muralitharan,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Chennai Super Kings,M Vijay,F du Plessis,M Muralitharan,0,0,,,,,,caught and bowled,M Vijay,6.5,,,,
ball,2,6.6,Chennai Super Kings,SK Raina,F du Plessis,M Muralitharan,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Chennai Super Kings,SK Raina,F du Plessis,V Kohli,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Chennai Super Kings,F du Plessis,SK Raina,V Kohli,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Chennai Super Kings,SK Raina,F du Plessis,V Kohli,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Chennai Super Kings,F du Plessis,SK Raina,V Kohli,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Chennai Super Kings,SK Raina,F du Plessis,V Kohli,4,0,,,,,,"","",7.5,,,,
ball,2,7.6,Chennai Super Kings,SK Raina,F du Plessis,V Kohli,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Chennai Super Kings,F du Plessis,SK Raina,M Muralitharan,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Chennai Super Kings,SK Raina,F du Plessis,M Muralitharan,4,0,,,,,,"","",8.2,,,,
ball,2,8.3,Chennai Super Kings,SK Raina,F du Plessis,M Muralitharan,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Chennai Super Kings,SK Raina,F du Plessis,M Muralitharan,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Chennai Super Kings,SK Raina,F du Plessis,M Muralitharan,0,0,,,,,,"","",8.5,,,,
ball,2,8.6,Chennai Super Kings,SK Raina,F du Plessis,M Muralitharan,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Chennai Super Kings,SK Raina,F du Plessis,R Vinay Kumar,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Chennai Super Kings,F du Plessis,SK Raina,R Vinay Kumar,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Chennai Super Kings,F du Plessis,SK Raina,R Vinay Kumar,2,0,,,,,,"","",9.3,,,,
ball,2,9.4,Chennai Super Kings,F du Plessis,SK Raina,R Vinay Kumar,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Chennai Super Kings,SK Raina,F du Plessis,R Vinay Kumar,6,0,,,,,,"","",9.5,,,,
ball,2,9.6,Chennai Super Kings,SK Raina,F du Plessis,R Vinay Kumar,4,0,,,,,,"","",9.6,,,,
ball,2,10.1,Chennai Super Kings,F du Plessis,SK Raina,M Muralitharan,2,0,,,,,,"","",10.1,,,,
ball,2,10.2,Chennai Super Kings,F du Plessis,SK Raina,M Muralitharan,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Chennai Super Kings,SK Raina,F du Plessis,M Muralitharan,0,0,,,,,,caught,SK Raina,10.3,,RR Bhatkal,,
ball,2,10.4,Chennai Super Kings,F du Plessis,MS Dhoni,M Muralitharan,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Chennai Super Kings,F du Plessis,MS Dhoni,M Muralitharan,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Chennai Super Kings,MS Dhoni,F du Plessis,M Muralitharan,2,0,,,,,,"","",10.6,,,,
ball,2,11.1,Chennai Super Kings,F du Plessis,MS Dhoni,DL Vettori,2,0,,,,,,"","",11.1,,,,
ball,2,11.2,Chennai Super Kings,F du Plessis,MS Dhoni,DL Vettori,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Chennai Super Kings,F du Plessis,MS Dhoni,DL Vettori,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Chennai Super Kings,MS Dhoni,F du Plessis,DL Vettori,2,0,,,,,,"","",11.4,,,,
