version,1.8.0
info,balls_per_over,6
info,team,Kolkata Knight Riders
info,team,Royal Challengers Bangalore
info,team_type,club
info,gender,male
info,season,2012
info,date,2012/04/28
info,event,Indian Premier League
info,match_id,548344
info,match_type,T20
info,overs,20
info,match_number,38
info,venue,Eden Gardens
info,city,Kolkata
info,toss_winner,Kolkata Knight Riders
info,toss_decision,bat
info,player_of_match,G Gambhir
info,umpire,Asad Rauf
info,umpire,BR Doctrove
info,reserve_umpire,AS Pathania
info,tv_umpire,S Asnani
info,match_referee,RR Jadeja
info,target_overs,2,20
info,target_runs,2,191
info,winner,Kolkata Knight Riders
info,winner_runs,47
info,player,Kolkata Knight Riders,BB McCullum
info,player,Kolkata Knight Riders,G Gambhir
info,player,Kolkata Knight Riders,JH Kallis
info,player,Kolkata Knight Riders,YK Pathan
info,player,Kolkata Knight Riders,MK Tiwary
info,player,Kolkata Knight Riders,LR Shukla
info,player,Kolkata Knight Riders,R Bhatia
info,player,Kolkata Knight Riders,DB Das
info,player,Kolkata Knight Riders,SP Narine
info,player,Kolkata Knight Riders,B Lee
info,player,Kolkata Knight Riders,Iqbal Abdulla
info,player,Royal Challengers Bangalore,TM Dilshan
info,player,Royal Challengers Bangalore,CH Gayle
info,player,Royal Challengers Bangalore,V Kohli
info,player,Royal Challengers Bangalore,AB de Villiers
info,player,Royal Challengers Bangalore,SS Tiwary
info,player,Royal Challengers Bangalore,MA Agarwal
info,player,Royal Challengers Bangalore,DL Vettori
info,player,Royal Challengers Bangalore,R Vinay Kumar
info,player,Royal Challengers Bangalore,Z Khan
info,player,Royal Challengers Bangalore,HV Patel
info,player,Royal Challengers Bangalore,KP Appanna
info,registry,people,AB de Villiers,c4487b84
info,registry,people,AS Pathania,bf6c251d
info,registry,people,Asad Rauf,861606b7
info,registry,people,B Lee,dd09ff8e
info,registry,people,BB McCullum,b8a55852
info,registry,people,BR Doctrove,cbebf805
info,registry,people,CH Gayle,db584dad
info,registry,people,DB Das,7050a1e7
info,registry,people,DL Vettori,d7c6af50
info,registry,people,G Gambhir,bb345e0b
info,registry,people,HV Patel,f986ca1a
info,registry,people,Iqbal Abdulla,85aae393
info,registry,people,JH Kallis,86dc8f2e
info,registry,people,KP Appanna,d92e42f5
info,registry,people,LR Shukla,b1451597
info,registry,people,MA Agarwal,00ea847a
info,registry,people,MK Tiwary,26e5cabf
info,registry,people,R Bhatia,33a364a6
info,registry,people,R Vinay Kumar,41eb4a4f
info,registry,people,RR Jadeja,053de19b
info,registry,people,S Asnani,b04524bc
info,registry,people,SP Narine,9d430b40
info,registry,people,SS Tiwary,709b0bac
info,registry,people,TM Dilshan,5bdcdb72
info,registry,people,V Kohli,ba607b88
info,registry,people,YK Pathan,3c6ffae8
info,registry,people,Z Khan,91a4a398
ball,1,0.1,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,4,0,,,,,,"","",0.1,,,,
ball,1,0.2,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,0,0,,,,,,"","",0.2,,,,
ball,1,0.3,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,0,0,,,,,,"","",0.3,,,,
ball,1,0.4,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,2,0,,,,,,"","",0.4,,,,
ball,1,0.5,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,1,0,,,,,,"","",0.5,,,,
ball,1,0.6,Kolkata Knight Riders,G Gambhir,BB McCullum,Z Khan,4,0,,,,,,"","",0.6,,,,
ball,1,1.1,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,"","",1.1,,,,
ball,1,1.2,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,"","",1.2,,,,
ball,1,1.3,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,"","",1.3,,,,
ball,1,1.4,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,1,0,,,,,,"","",1.4,,,,
ball,1,1.5,Kolkata Knight Riders,G Gambhir,BB McCullum,DL Vettori,1,0,,,,,,"","",1.5,,,,
ball,1,1.6,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,"","",1.6,,,,
ball,1,2.1,Kolkata Knight Riders,G Gambhir,BB McCullum,Z Khan,4,0,,,,,,"","",2.1,,,,
ball,1,2.2,Kolkata Knight Riders,G Gambhir,BB McCullum,Z Khan,4,0,,,,,,"","",2.2,,,,
ball,1,2.3,Kolkata Knight Riders,G Gambhir,BB McCullum,Z Khan,1,0,,,,,,"","",2.3,,,,
ball,1,2.4,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,0,0,,,,,,"","",2.4,,,,
ball,1,2.5,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,0,0,,,,,,"","",2.5,,,,
ball,1,2.6,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,0,1,1,,,,,"","",2.6,,,,
ball,1,2.7,Kolkata Knight Riders,BB McCullum,G Gambhir,Z Khan,0,0,,,,,,"","",2.6,,,,
ball,1,3.1,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,0,1,1,,,,,"","",3.1,,,,
ball,1,3.2,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,0,1,1,,,,,"","",3.1,,,,
ball,1,3.3,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,0,0,,,,,,"","",3.1,,,,
ball,1,3.4,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,4,0,,,,,,"","",3.2,,,,
ball,1,3.5,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,1,0,,,,,,"","",3.3,,,,
ball,1,3.6,Kolkata Knight Riders,BB McCullum,G Gambhir,KP Appanna,1,0,,,,,,"","",3.4,,,,
ball,1,3.7,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,2,0,,,,,,"","",3.5,,,,
ball,1,3.8,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Kolkata Knight Riders,BB McCullum,G Gambhir,R Vinay Kumar,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Kolkata Knight Riders,BB McCullum,G Gambhir,R Vinay Kumar,1,0,,,,,,"","",4.2,,,,
ball,1,4.3,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,4,0,,,,,,"","",4.3,,,,
ball,1,4.4,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,0,0,,,,,,"","",4.5,,,,
ball,1,4.6,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,2,0,,,,,,"","",4.6,,,,
ball,1,5.1,Kolkata Knight Riders,BB McCullum,G Gambhir,KP Appanna,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Kolkata Knight Riders,BB McCullum,G Gambhir,KP Appanna,0,0,,,,,,"","",5.2,,,,
ball,1,5.3,Kolkata Knight Riders,BB McCullum,G Gambhir,KP Appanna,1,0,,,,,,"","",5.3,,,,
ball,1,5.4,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,4,0,,,,,,"","",5.4,,,,
ball,1,5.5,Kolkata Knight Riders,G Gambhir,BB McCullum,KP Appanna,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Kolkata Knight Riders,BB McCullum,G Gambhir,KP Appanna,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,4,0,,,,,,"","",6.2,,,,
ball,1,6.3,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,0,0,,,,,,"","",6.4,,,,
ball,1,6.5,Kolkata Knight Riders,G Gambhir,BB McCullum,R Vinay Kumar,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Kolkata Knight Riders,BB McCullum,G Gambhir,R Vinay Kumar,4,0,,,,,,"","",6.6,,,,
ball,1,7.1,Kolkata Knight Riders,G Gambhir,BB McCullum,TM Dilshan,4,0,,,,,,"","",7.1,,,,
ball,1,7.2,Kolkata Knight Riders,G Gambhir,BB McCullum,TM Dilshan,0,0,,,,,,"","",7.2,,,,
ball,1,7.3,Kolkata Knight Riders,G Gambhir,BB McCullum,TM Dilshan,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Kolkata Knight Riders,BB McCullum,G Gambhir,TM Dilshan,4,0,,,,,,"","",7.4,,,,
ball,1,7.5,Kolkata Knight Riders,BB McCullum,G Gambhir,TM Dilshan,0,0,,,,,,"","",7.5,,,,
ball,1,7.6,Kolkata Knight Riders,BB McCullum,G Gambhir,TM Dilshan,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,"","",8.1,,,,
ball,1,8.2,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,4,0,,,,,,"","",8.2,,,,
ball,1,8.3,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,4,0,,,,,,"","",8.3,,,,
ball,1,8.4,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,"","",8.4,,,,
ball,1,8.5,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,"","",8.6,,,,
ball,1,9.1,Kolkata Knight Riders,G Gambhir,BB McCullum,HV Patel,6,0,,,,,,"","",9.1,,,,
ball,1,9.2,Kolkata Knight Riders,G Gambhir,BB McCullum,HV Patel,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Kolkata Knight Riders,BB McCullum,G Gambhir,HV Patel,0,0,,,,,,"","",9.3,,,,
ball,1,9.4,Kolkata Knight Riders,BB McCullum,G Gambhir,HV Patel,4,0,,,,,,"","",9.4,,,,
ball,1,9.5,Kolkata Knight Riders,BB McCullum,G Gambhir,HV Patel,2,0,,,,,,"","",9.5,,,,
ball,1,9.6,Kolkata Knight Riders,BB McCullum,G Gambhir,HV Patel,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,4,0,,,,,,"","",10.1,,,,
ball,1,10.2,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,4,0,,,,,,"","",10.2,,,,
ball,1,10.3,Kolkata Knight Riders,BB McCullum,G Gambhir,DL Vettori,0,0,,,,,,bowled,BB McCullum,10.3,,,,
ball,1,10.4,Kolkata Knight Riders,JH Kallis,G Gambhir,DL Vettori,0,0,,,,,,"","",10.4,,,,
ball,1,10.5,Kolkata Knight Riders,JH Kallis,G Gambhir,DL Vettori,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Kolkata Knight Riders,G Gambhir,JH Kallis,DL Vettori,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Kolkata Knight Riders,JH Kallis,G Gambhir,KP Appanna,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Kolkata Knight Riders,G Gambhir,JH Kallis,KP Appanna,2,0,,,,,,"","",11.2,,,,
ball,1,11.3,Kolkata Knight Riders,G Gambhir,JH Kallis,KP Appanna,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Kolkata Knight Riders,JH Kallis,G Gambhir,KP Appanna,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Kolkata Knight Riders,G Gambhir,JH Kallis,KP Appanna,6,0,,,,,,"","",11.5,,,,
ball,1,11.6,Kolkata Knight Riders,G Gambhir,JH Kallis,KP Appanna,0,0,,,,,,"","",11.6,,,,
ball,1,12.1,Kolkata Knight Riders,JH Kallis,G Gambhir,TM Dilshan,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Kolkata Knight Riders,G Gambhir,JH Kallis,TM Dilshan,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Kolkata Knight Riders,JH Kallis,G Gambhir,TM Dilshan,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Kolkata Knight Riders,G Gambhir,JH Kallis,TM Dilshan,4,0,,,,,,"","",12.4,,,,
ball,1,12.5,Kolkata Knight Riders,G Gambhir,JH Kallis,TM Dilshan,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Kolkata Knight Riders,JH Kallis,G Gambhir,TM Dilshan,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Kolkata Knight Riders,JH Kallis,G Gambhir,HV Patel,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Kolkata Knight Riders,G Gambhir,JH Kallis,HV Patel,0,0,,,,,,"","",13.2,,,,
ball,1,13.3,Kolkata Knight Riders,G Gambhir,JH Kallis,HV Patel,2,0,,,,,,"","",13.3,,,,
