ball,1,3.4,Delhi Daredevils,SW Billings,SV Samson,DL Chahar,1,0,,,,,,"","",3.4,,,,
ball,1,3.5,Delhi Daredevils,SV Samson,SW Billings,DL Chahar,0,0,,,,,,"","",3.5,,,,
ball,1,3.6,Delhi Daredevils,SV Samson,SW Billings,DL Chahar,0,1,1,,,,,"","",3.6,,,,
ball,1,3.7,Delhi Daredevils,SV Samson,SW Billings,DL Chahar,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Delhi Daredevils,SV Samson,SW Billings,BA Stokes,4,0,,,,,,"","",4.1,,,,
ball,1,4.2,Delhi Daredevils,SV Samson,SW Billings,BA Stokes,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Delhi Daredevils,SV Samson,SW Billings,BA Stokes,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Delhi Daredevils,SV Samson,SW Billings,BA Stokes,1,0,,,,,,"","",4.4,,,,
ball,1,4.5,Delhi Daredevils,SW Billings,SV Samson,BA Stokes,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Delhi Daredevils,SV Samson,SW Billings,BA Stokes,2,0,,,,,,"","",4.6,,,,
ball,1,5.1,Delhi Daredevils,SW Billings,SV Samson,DL Chahar,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Delhi Daredevils,SW Billings,SV Samson,DL Chahar,0,1,1,,,,,"","",5.2,,,,
ball,1,5.3,Delhi Daredevils,SW Billings,SV Samson,DL Chahar,4,0,,,,,,"","",5.2,,,,
ball,1,5.4,Delhi Daredevils,SW Billings,SV Samson,DL Chahar,4,0,,,,,,"","",5.3,,,,
ball,1,5.5,Delhi Daredevils,SW Billings,SV Samson,DL Chahar,4,0,,,,,,"","",5.4,,,,
ball,1,5.6,Delhi Daredevils,SW Billings,SV Samson,DL Chahar,1,0,,,,,,"","",5.5,,,,
ball,1,5.7,Delhi Daredevils,SV Samson,SW Billings,DL Chahar,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Delhi Daredevils,SV Samson,SW Billings,Imran Tahir,0,1,,,,1,,"","",6.1,,,,
ball,1,6.2,Delhi Daredevils,SW Billings,SV Samson,Imran Tahir,0,0,,,,,,"","",6.2,,,,
ball,1,6.3,Delhi Daredevils,SW Billings,SV Samson,Imran Tahir,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Delhi Daredevils,SV Samson,SW Billings,Imran Tahir,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Delhi Daredevils,SW Billings,SV Samson,Imran Tahir,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Delhi Daredevils,SV Samson,SW Billings,Imran Tahir,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Delhi Daredevils,SW Billings,SV Samson,A Zampa,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Delhi Daredevils,SV Samson,SW Billings,A Zampa,2,0,,,,,,"","",7.2,,,,
ball,1,7.3,Delhi Daredevils,SV Samson,SW Billings,A Zampa,2,0,,,,,,"","",7.3,,,,
ball,1,7.4,Delhi Daredevils,SV Samson,SW Billings,A Zampa,0,0,,,,,,"","",7.4,,,,
ball,1,7.5,Delhi Daredevils,SV Samson,SW Billings,A Zampa,0,0,,,,,,"","",7.5,,,,
ball,1,7.6,Delhi Daredevils,SV Samson,SW Billings,A Zampa,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Delhi Daredevils,SW Billings,SV Samson,Imran Tahir,0,0,,,,,,bowled,SW Billings,8.1,,,,
ball,1,8.2,Delhi Daredevils,RR Pant,SV Samson,Imran Tahir,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Delhi Daredevils,SV Samson,RR Pant,Imran Tahir,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Delhi Daredevils,RR Pant,SV Samson,Imran Tahir,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Delhi Daredevils,SV Samson,RR Pant,Imran Tahir,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Delhi Daredevils,RR Pant,SV Samson,Imran Tahir,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Delhi Daredevils,RR Pant,SV Samson,R Bhatia,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Delhi Daredevils,SV Samson,RR Pant,R Bhatia,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Delhi Daredevils,RR Pant,SV Samson,R Bhatia,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Delhi Daredevils,SV Samson,RR Pant,R Bhatia,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Delhi Daredevils,RR Pant,SV Samson,R Bhatia,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Delhi Daredevils,SV Samson,RR Pant,R Bhatia,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Delhi Daredevils,RR Pant,SV Samson,A Zampa,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Delhi Daredevils,SV Samson,RR Pant,A Zampa,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Delhi Daredevils,RR Pant,SV Samson,A Zampa,0,0,,,,,,"","",10.3,,,,
ball,1,10.4,Delhi Daredevils,RR Pant,SV Samson,A Zampa,4,0,,,,,,"","",10.4,,,,
ball,1,10.5,Delhi Daredevils,RR Pant,SV Samson,A Zampa,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Delhi Daredevils,RR Pant,SV Samson,A Zampa,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Delhi Daredevils,RR Pant,SV Samson,R Bhatia,6,0,,,,,,"","",11.1,,,,
ball,1,11.2,Delhi Daredevils,RR Pant,SV Samson,R Bhatia,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Delhi Daredevils,SV Samson,RR Pant,R Bhatia,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Delhi Daredevils,RR Pant,SV Samson,R Bhatia,6,0,,,,,,"","",11.4,,,,
ball,1,11.5,Delhi Daredevils,RR Pant,SV Samson,R Bhatia,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Delhi Daredevils,SV Samson,RR Pant,R Bhatia,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Delhi Daredevils,SV Samson,RR Pant,Imran Tahir,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Delhi Daredevils,RR Pant,SV Samson,Imran Tahir,2,0,,,,,,"","",12.2,,,,
ball,1,12.3,Delhi Daredevils,RR Pant,SV Samson,Imran Tahir,0,0,,,,,,"","",12.3,,,,
ball,1,12.4,Delhi Daredevils,RR Pant,SV Samson,Imran Tahir,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Delhi Daredevils,SV Samson,RR Pant,Imran Tahir,0,0,,,,,,"","",12.5,,,,
ball,1,12.6,Delhi Daredevils,SV Samson,RR Pant,Imran Tahir,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Delhi Daredevils,RR Pant,SV Samson,BA Stokes,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Delhi Daredevils,SV Samson,RR Pant,BA Stokes,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Delhi Daredevils,RR Pant,SV Samson,BA Stokes,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Delhi Daredevils,SV Samson,RR Pant,BA Stokes,0,0,,,,,,"","",13.4,,,,
ball,1,13.5,Delhi Daredevils,SV Samson,RR Pant,BA Stokes,1,0,,,,,,"","",13.5,,,,
ball,1,13.6,Delhi Daredevils,RR Pant,SV Samson,BA Stokes,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Delhi Daredevils,SV Samson,RR Pant,A Zampa,2,0,,,,,,"","",14.1,,,,
ball,1,14.2,Delhi Daredevils,SV Samson,RR Pant,A Zampa,2,0,,,,,,"","",14.2,,,,
ball,1,14.3,Delhi Daredevils,SV Samson,RR Pant,A Zampa,0,0,,,,,,"","",14.3,,,,
ball,1,14.4,Delhi Daredevils,SV Samson,RR Pant,A Zampa,0,0,,,,,,"","",14.4,,,,
ball,1,14.5,Delhi Daredevils,SV Samson,RR Pant,A Zampa,6,0,,,,,,"","",14.5,,,,
ball,1,14.6,Delhi Daredevils,SV Samson,RR Pant,A Zampa,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Delhi Daredevils,SV Samson,RR Pant,BA Stokes,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Delhi Daredevils,RR Pant,SV Samson,BA Stokes,0,0,,,,,,run out,RR Pant,15.2,,MA Agarwal,,
ball,1,15.3,Delhi Daredevils,SV Samson,CJ Anderson,BA Stokes,4,0,,,,,,"","",15.3,,,,
ball,1,15.4,Delhi Daredevils,SV Samson,CJ Anderson,BA Stokes,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Delhi Daredevils,CJ Anderson,SV Samson,BA Stokes,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Delhi Daredevils,CJ Anderson,SV Samson,BA Stokes,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Delhi Daredevils,SV Samson,CJ Anderson,Imran Tahir,0,0,,,,,,"","",16.1,,,,
ball,1,16.2,Delhi Daredevils,SV Samson,CJ Anderson,Imran Tahir,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Delhi Daredevils,CJ Anderson,SV Samson,Imran Tahir,0,1,1,,,,,"","",16.3,,,,
ball,1,16.4,Delhi Daredevils,CJ Anderson,SV Samson,Imran Tahir,1,0,,,,,,"","",16.3,,,,
ball,1,16.5,Delhi Daredevils,SV Samson,CJ Anderson,Imran Tahir,6,0,,,,,,"","",16.4,,,,
ball,1,16.6,Delhi Daredevils,SV Samson,CJ Anderson,Imran Tahir,2,0,,,,,,"","",16.5,,,,
ball,1,16.7,Delhi Daredevils,SV Samson,CJ Anderson,Imran Tahir,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Delhi Daredevils,SV Samson,CJ Anderson,AB Dinda,6,0,,,,,,"","",17.1,,,,
ball,1,17.2,Delhi Daredevils,SV Samson,CJ Anderson,AB Dinda,2,0,,,,,,"","",17.2,,,,
ball,1,17.3,Delhi Daredevils,SV Samson,CJ Anderson,AB Dinda,0,0,,,,,,"","",17.3,,,,
ball,1,17.4,Delhi Daredevils,SV Samson,CJ Anderson,AB Dinda,6,0,,,,,,"","",17.4,,,,
ball,1,17.5,Delhi Daredevils,SV Samson,CJ Anderson,AB Dinda,4,0,,,,,,"","",17.5,,,,
ball,1,17.6,Delhi Daredevils,SV Samson,CJ Anderson,AB Dinda,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Delhi Daredevils,SV Samson,CJ Anderson,A Zampa,6,0,,,,,,"","",18.1,,,,
ball,1,18.2,Delhi Daredevils,SV Samson,CJ Anderson,A Zampa,0,0,,,,,,bowled,SV Samson,18.2,,,,
ball,1,18.3,Delhi Daredevils,CH Morris,CJ Anderson,A Zampa,4,0,,,,,,"","",18.3,,,,
ball,1,18.4,Delhi Daredevils,CH Morris,CJ Anderson,A Zampa,2,0,,,,,,"","",18.4,,,,
ball,1,18.5,Delhi Daredevils,CH Morris,CJ Anderson,A Zampa,6,0,,,,,,"","",18.5,,,,
ball,1,18.6,Delhi Daredevils,CH Morris,CJ Anderson,A Zampa,4,0,,,,,,"","",18.6,,,,
ball,1,19.1,Delhi Daredevils,CJ Anderson,CH Morris,BA Stokes,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Delhi Daredevils,CH Morris,CJ Anderson,BA Stokes,4,0,,,,,,"","",19.2,,,,
ball,1,19.3,Delhi Daredevils,CH Morris,CJ Anderson,BA Stokes,2,0,,,,,,"","",19.3,,,,
ball,1,19.4,Delhi Daredevils,CH Morris,CJ Anderson,BA Stokes,4,0,,,,,,"","",19.4,,,,
ball,1,19.5,Delhi Daredevils,CH Morris,CJ Anderson,BA Stokes,6,0,,,,,,"","",19.5,,,,
ball,1,19.6,Delhi Daredevils,CH Morris,CJ Anderson,BA Stokes,6,0,,,,,,"","",19.6,,,,
ball,2,0.1,Rising Pune Supergiant,AM Rahane,MA Agarwal,S Nadeem,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Rising Pune Supergiant,MA Agarwal,AM Rahane,S Nadeem,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Rising Pune Supergiant,AM Rahane,MA Agarwal,S Nadeem,0,1,1,,,,,"","",0.3,,,,
ball,2,0.4,Rising Pune Supergiant,AM Rahane,MA Agarwal,S Nadeem,1,0,,,,,,"","",0.3,,,,
ball,2,0.5,Rising Pune Supergiant,MA Agarwal,AM Rahane,S Nadeem,4,0,,,,,,"","",0.4,,,,
ball,2,0.6,Rising Pune Supergiant,MA Agarwal,AM Rahane,S Nadeem,1,0,,,,,,"","",0.5,,,,
ball,2,0.7,Rising Pune Supergiant,AM Rahane,MA Agarwal,S Nadeem,1,0,,,,,,"","",0.6,,,,
ball,2,1.1,Rising Pune Supergiant,AM Rahane,MA Agarwal,PJ Cummins,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Rising Pune Supergiant,MA Agarwal,AM Rahane,PJ Cummins,2,0,,,,,,"","",1.2,,,,
ball,2,1.3,Rising Pune Supergiant,MA Agarwal,AM Rahane,PJ Cummins,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Rising Pune Supergiant,MA Agarwal,AM Rahane,PJ Cummins,0,1,1,,,,,"","",1.4,,,,
ball,2,1.5,Rising Pune Supergiant,MA Agarwal,AM Rahane,PJ Cummins,1,0,,,,,,"","",1.4,,,,
ball,2,1.6,Rising Pune Supergiant,AM Rahane,MA Agarwal,PJ Cummins,1,0,,,,,,"","",1.5,,,,
ball,2,1.7,Rising Pune Supergiant,MA Agarwal,AM Rahane,PJ Cummins,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Rising Pune Supergiant,MA Agarwal,AM Rahane,Z Khan,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Rising Pune Supergiant,AM Rahane,MA Agarwal,Z Khan,1,0,,,,,,"","",2.2,,,,
ball,2,2.3,Rising Pune Supergiant,MA Agarwal,AM Rahane,Z Khan,1,0,,,,,,"","",2.3,,,,
ball,2,2.4,Rising Pune Supergiant,AM Rahane,MA Agarwal,Z Khan,2,0,,,,,,"","",2.4,,,,
ball,2,2.5,Rising Pune Supergiant,AM Rahane,MA Agarwal,Z Khan,2,0,,,,,,"","",2.5,,,,
ball,2,2.6,Rising Pune Supergiant,AM Rahane,MA Agarwal,Z Khan,0,0,,,,,,caught,AM Rahane,2.6,,SV Samson,,
ball,2,3.1,Rising Pune Supergiant,F du Plessis,MA Agarwal,CH Morris,1,0,,,,,,"","",3.1,,,,
ball,2,3.2,Rising Pune Supergiant,MA Agarwal,F du Plessis,CH Morris,4,0,,,,,,"","",3.2,,,,
ball,2,3.3,Rising Pune Supergiant,MA Agarwal,F du Plessis,CH Morris,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Rising Pune Supergiant,MA Agarwal,F du Plessis,CH Morris,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Rising Pune Supergiant,MA Agarwal,F du Plessis,CH Morris,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Rising Pune Supergiant,MA Agarwal,F du Plessis,CH Morris,2,0,,,,,,"","",3.6,,,,
ball,2,4.1,Rising Pune Supergiant,F du Plessis,MA Agarwal,Z Khan,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Rising Pune Supergiant,MA Agarwal,F du Plessis,Z Khan,2,0,,,,,,"","",4.2,,,,
ball,2,4.3,Rising Pune Supergiant,MA Agarwal,F du Plessis,Z Khan,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Rising Pune Supergiant,MA Agarwal,F du Plessis,Z Khan,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Rising Pune Supergiant,MA Agarwal,F du Plessis,Z Khan,0,0,,,,,,caught,MA Agarwal,4.5,,CH Morris,,
ball,2,4.6,Rising Pune Supergiant,F du Plessis,RA Tripathi,Z Khan,4,0,,,,,,"","",4.6,,,,
ball,2,5.1,Rising Pune Supergiant,RA Tripathi,F du Plessis,CH Morris,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Rising Pune Supergiant,RA Tripathi,F du Plessis,CH Morris,0,1,1,,,,,"","",5.2,,,,
ball,2,5.3,Rising Pune Supergiant,RA Tripathi,F du Plessis,CH Morris,4,0,,,,,,"","",5.2,,,,
ball,2,5.4,Rising Pune Supergiant,RA Tripathi,F du Plessis,CH Morris,0,0,,,,,,"","",5.3,,,,
ball,2,5.5,Rising Pune Supergiant,RA Tripathi,F du Plessis,CH Morris,2,0,,,,,,"","",5.4,,,,
ball,2,5.6,Rising Pune Supergiant,RA Tripathi,F du Plessis,CH Morris,0,0,,,,,,caught,RA Tripathi,5.5,,S Nadeem,,
ball,2,5.7,Rising Pune Supergiant,F du Plessis,BA Stokes,CH Morris,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Rising Pune Supergiant,F du Plessis,BA Stokes,S Nadeem,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Rising Pune Supergiant,F du Plessis,BA Stokes,S Nadeem,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Rising Pune Supergiant,BA Stokes,F du Plessis,S Nadeem,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Rising Pune Supergiant,F du Plessis,BA Stokes,S Nadeem,0,0,,,,,,caught,F du Plessis,6.4,,RR Pant,,
ball,2,6.5,Rising Pune Supergiant,MS Dhoni,BA Stokes,S Nadeem,0,0,,,,,,"","",6.5,,,,
ball,2,6.6,Rising Pune Supergiant,MS Dhoni,BA Stokes,S Nadeem,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Rising Pune Supergiant,BA Stokes,MS Dhoni,PJ Cummins,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Rising Pune Supergiant,MS Dhoni,BA Stokes,PJ Cummins,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Rising Pune Supergiant,BA Stokes,MS Dhoni,PJ Cummins,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Rising Pune Supergiant,BA Stokes,MS Dhoni,PJ Cummins,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Rising Pune Supergiant,BA Stokes,MS Dhoni,PJ Cummins,0,0,,,,,,caught,BA Stokes,7.5,,RR Pant,,
ball,2,7.6,Rising Pune Supergiant,R Bhatia,MS Dhoni,PJ Cummins,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Rising Pune Supergiant,R Bhatia,MS Dhoni,S Nadeem,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Rising Pune Supergiant,MS Dhoni,R Bhatia,S Nadeem,0,0,,,,,,"","",8.2,,,,
ball,2,8.3,Rising Pune Supergiant,MS Dhoni,R Bhatia,S Nadeem,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Rising Pune Supergiant,MS Dhoni,R Bhatia,S Nadeem,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Rising Pune Supergiant,R Bhatia,MS Dhoni,S Nadeem,0,0,,,,,,"","",8.5,,,,
ball,2,8.6,Rising Pune Supergiant,R Bhatia,MS Dhoni,S Nadeem,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Rising Pune Supergiant,R Bhatia,MS Dhoni,CJ Anderson,2,0,,,,,,"","",9.1,,,,
ball,2,9.2,Rising Pune Supergiant,R Bhatia,MS Dhoni,CJ Anderson,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Rising Pune Supergiant,R Bhatia,MS Dhoni,CJ Anderson,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Rising Pune Supergiant,R Bhatia,MS Dhoni,CJ Anderson,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Rising Pune Supergiant,MS Dhoni,R Bhatia,CJ Anderson,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Rising Pune Supergiant,R Bhatia,MS Dhoni,CJ Anderson,6,0,,,,,,"","",9.6,,,,
ball,2,10.1,Rising Pune Supergiant,MS Dhoni,R Bhatia,S Nadeem,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Rising Pune Supergiant,R Bhatia,MS Dhoni,S Nadeem,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Rising Pune Supergiant,R Bhatia,MS Dhoni,S Nadeem,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Rising Pune Supergiant,MS Dhoni,R Bhatia,S Nadeem,6,0,,,,,,"","",10.4,,,,
ball,2,10.5,Rising Pune Supergiant,MS Dhoni,R Bhatia,S Nadeem,0,0,,,,,,"","",10.5,,,,
ball,2,10.6,Rising Pune Supergiant,MS Dhoni,R Bhatia,S Nadeem,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Rising Pune Supergiant,R Bhatia,MS Dhoni,A Mishra,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Rising Pune Supergiant,MS Dhoni,R Bhatia,A Mishra,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Rising Pune Supergiant,MS Dhoni,R Bhatia,A Mishra,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Rising Pune Supergiant,R Bhatia,MS Dhoni,A Mishra,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Rising Pune Supergiant,R Bhatia,MS Dhoni,A Mishra,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Rising Pune Supergiant,MS Dhoni,R Bhatia,A Mishra,0,0,,,,,,caught,MS Dhoni,11.6,,KK Nair,,
ball,2,12.1,Rising Pune Supergiant,R Bhatia,DL Chahar,PJ Cummins,0,1,,,,1,,"","",12.1,,,,
ball,2,12.2,Rising Pune Supergiant,DL Chahar,R Bhatia,PJ Cummins,0,0,,,,,,"","",12.2,,,,
ball,2,12.3,Rising Pune Supergiant,DL Chahar,R Bhatia,PJ Cummins,1,0,,,,,,"","",12.3,,,,
ball,2,12.4,Rising Pune Supergiant,R Bhatia,DL Chahar,PJ Cummins,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Rising Pune Supergiant,DL Chahar,R Bhatia,PJ Cummins,6,0,,,,,,"","",12.5,,,,
ball,2,12.6,Rising Pune Supergiant,DL Chahar,R Bhatia,PJ Cummins,6,0,,,,,,"","",12.6,,,,
ball,2,13.1,Rising Pune Supergiant,R Bhatia,DL Chahar,A Mishra,0,0,,,,,,caught,R Bhatia,13.1,,CH Morris,,
