ball,1,3.4,Royal Challengers Bengaluru,V Kohli,PD Salt,Mukesh Kumar,4,0,,,,,,"","",3.4,,,,
ball,1,3.5,Royal Challengers Bengaluru,V Kohli,PD Salt,Mukesh Kumar,0,0,,,,,,"","",3.5,,,,
ball,1,3.6,Royal Challengers Bengaluru,V Kohli,PD Salt,Mukesh Kumar,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Royal Challengers Bengaluru,PD Salt,V Kohli,Auqib Nabi,4,0,,,,,,"","",4.1,,,,
ball,1,4.2,Royal Challengers Bengaluru,PD Salt,V Kohli,Auqib Nabi,1,0,,,,,,"","",4.2,,,,
ball,1,4.3,Royal Challengers Bengaluru,V Kohli,PD Salt,Auqib Nabi,1,0,,,,,,"","",4.3,,,,
ball,1,4.4,Royal Challengers Bengaluru,PD Salt,V Kohli,Auqib Nabi,6,0,,,,,,"","",4.4,,,,
ball,1,4.5,Royal Challengers Bengaluru,PD Salt,V Kohli,Auqib Nabi,2,0,,,,,,"","",4.5,,,,
ball,1,4.6,Royal Challengers Bengaluru,PD Salt,V Kohli,Auqib Nabi,4,0,,,,,,"","",4.6,,,,
ball,1,5.1,Royal Challengers Bengaluru,V Kohli,PD Salt,L Ngidi,0,0,,,,,,caught,V Kohli,5.1,,P Nissanka,,
ball,1,5.2,Royal Challengers Bengaluru,D Padikkal,PD Salt,L Ngidi,1,0,,,,,,"","",5.2,,,,
ball,1,5.3,Royal Challengers Bengaluru,PD Salt,D Padikkal,L Ngidi,2,0,,,,,,"","",5.3,,,,
ball,1,5.4,Royal Challengers Bengaluru,PD Salt,D Padikkal,L Ngidi,0,0,,,,,,"","",5.4,,,,
ball,1,5.5,Royal Challengers Bengaluru,PD Salt,D Padikkal,L Ngidi,2,0,,,,,,"","",5.5,,,,
ball,1,5.6,Royal Challengers Bengaluru,PD Salt,D Padikkal,L Ngidi,2,0,,,,,,"","",5.6,,,,
ball,1,6.1,Royal Challengers Bengaluru,D Padikkal,PD Salt,Kuldeep Yadav,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Royal Challengers Bengaluru,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Royal Challengers Bengaluru,D Padikkal,PD Salt,Kuldeep Yadav,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Royal Challengers Bengaluru,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Royal Challengers Bengaluru,D Padikkal,PD Salt,Kuldeep Yadav,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Royal Challengers Bengaluru,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Royal Challengers Bengaluru,PD Salt,D Padikkal,T Natarajan,4,0,,,,,,"","",7.1,,,,
ball,1,7.2,Royal Challengers Bengaluru,PD Salt,D Padikkal,T Natarajan,1,0,,,,,,"","",7.2,,,,
ball,1,7.3,Royal Challengers Bengaluru,D Padikkal,PD Salt,T Natarajan,6,0,,,,,,"","",7.3,,,,
ball,1,7.4,Royal Challengers Bengaluru,D Padikkal,PD Salt,T Natarajan,0,0,,,,,,"","",7.4,,,,
ball,1,7.5,Royal Challengers Bengaluru,D Padikkal,PD Salt,T Natarajan,0,1,1,,,,,"","",7.5,,,,
ball,1,7.6,Royal Challengers Bengaluru,D Padikkal,PD Salt,T Natarajan,1,0,,,,,,"","",7.5,,,,
ball,1,7.7,Royal Challengers Bengaluru,PD Salt,D Padikkal,T Natarajan,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Royal Challengers Bengaluru,PD Salt,D Padikkal,Kuldeep Yadav,2,0,,,,,,"","",8.1,,,,
ball,1,8.2,Royal Challengers Bengaluru,PD Salt,D Padikkal,Kuldeep Yadav,6,0,,,,,,"","",8.2,,,,
ball,1,8.3,Royal Challengers Bengaluru,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Royal Challengers Bengaluru,D Padikkal,PD Salt,Kuldeep Yadav,0,1,,,,1,,"","",8.4,,,,
ball,1,8.5,Royal Challengers Bengaluru,PD Salt,D Padikkal,Kuldeep Yadav,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Royal Challengers Bengaluru,D Padikkal,PD Salt,Kuldeep Yadav,0,0,,,,,,"","",8.6,,,,
ball,1,9.1,Royal Challengers Bengaluru,PD Salt,D Padikkal,AR Patel,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Royal Challengers Bengaluru,D Padikkal,PD Salt,AR Patel,2,0,,,,,,"","",9.2,,,,
ball,1,9.3,Royal Challengers Bengaluru,D Padikkal,PD Salt,AR Patel,4,0,,,,,,"","",9.3,,,,
ball,1,9.4,Royal Challengers Bengaluru,D Padikkal,PD Salt,AR Patel,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Royal Challengers Bengaluru,PD Salt,D Padikkal,AR Patel,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Royal Challengers Bengaluru,D Padikkal,PD Salt,AR Patel,0,0,,,,,,caught,D Padikkal,9.6,,DA Miller,,
ball,1,10.1,Royal Challengers Bengaluru,PD Salt,RM Patidar,Kuldeep Yadav,6,0,,,,,,"","",10.1,,,,
ball,1,10.2,Royal Challengers Bengaluru,PD Salt,RM Patidar,Kuldeep Yadav,0,0,,,,,,"","",10.2,,,,
ball,1,10.3,Royal Challengers Bengaluru,PD Salt,RM Patidar,Kuldeep Yadav,0,0,,,,,,"","",10.3,,,,
ball,1,10.4,Royal Challengers Bengaluru,PD Salt,RM Patidar,Kuldeep Yadav,0,0,,,,,,caught,PD Salt,10.4,,T Stubbs,,
ball,1,10.5,Royal Challengers Bengaluru,TH David,RM Patidar,Kuldeep Yadav,4,0,,,,,,"","",10.5,,,,
ball,1,10.6,Royal Challengers Bengaluru,TH David,RM Patidar,Kuldeep Yadav,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Royal Challengers Bengaluru,TH David,RM Patidar,L Ngidi,0,0,,,,,,"","",11.1,,,,
ball,1,11.2,Royal Challengers Bengaluru,TH David,RM Patidar,L Ngidi,6,0,,,,,,"","",11.2,,,,
ball,1,11.3,Royal Challengers Bengaluru,TH David,RM Patidar,L Ngidi,0,0,,,,,,"","",11.3,,,,
ball,1,11.4,Royal Challengers Bengaluru,TH David,RM Patidar,L Ngidi,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Royal Challengers Bengaluru,RM Patidar,TH David,L Ngidi,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Royal Challengers Bengaluru,TH David,RM Patidar,L Ngidi,4,0,,,,,,"","",11.6,,,,
ball,1,12.1,Royal Challengers Bengaluru,RM Patidar,TH David,Mukesh Kumar,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Royal Challengers Bengaluru,TH David,RM Patidar,Mukesh Kumar,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Royal Challengers Bengaluru,RM Patidar,TH David,Mukesh Kumar,6,0,,,,,,"","",12.3,,,,
ball,1,12.4,Royal Challengers Bengaluru,RM Patidar,TH David,Mukesh Kumar,0,1,1,,,,,"","",12.4,,,,
ball,1,12.5,Royal Challengers Bengaluru,RM Patidar,TH David,Mukesh Kumar,0,0,,,,,,caught,RM Patidar,12.4,,KL Rahul,,
ball,1,12.6,Royal Challengers Bengaluru,JM Sharma,TH David,Mukesh Kumar,0,0,,,,,,"","",12.5,,,,
ball,1,12.7,Royal Challengers Bengaluru,JM Sharma,TH David,Mukesh Kumar,0,1,1,,,,,"","",12.6,,,,
ball,1,12.8,Royal Challengers Bengaluru,JM Sharma,TH David,Mukesh Kumar,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Royal Challengers Bengaluru,TH David,JM Sharma,AR Patel,4,0,,,,,,"","",13.1,,,,
ball,1,13.2,Royal Challengers Bengaluru,TH David,JM Sharma,AR Patel,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Royal Challengers Bengaluru,JM Sharma,TH David,AR Patel,0,0,,,,,,"","",13.3,,,,
ball,1,13.4,Royal Challengers Bengaluru,JM Sharma,TH David,AR Patel,0,0,,,,,,"","",13.4,,,,
ball,1,13.5,Royal Challengers Bengaluru,JM Sharma,TH David,AR Patel,1,0,,,,,,"","",13.5,,,,
ball,1,13.6,Royal Challengers Bengaluru,TH David,JM Sharma,AR Patel,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Royal Challengers Bengaluru,TH David,JM Sharma,Mukesh Kumar,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Royal Challengers Bengaluru,JM Sharma,TH David,Mukesh Kumar,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Royal Challengers Bengaluru,TH David,JM Sharma,Mukesh Kumar,0,0,,,,,,"","",14.3,,,,
ball,1,14.4,Royal Challengers Bengaluru,TH David,JM Sharma,Mukesh Kumar,0,1,1,,,,,"","",14.4,,,,
ball,1,14.5,Royal Challengers Bengaluru,TH David,JM Sharma,Mukesh Kumar,1,1,,1,,,,"","",14.4,,,,
ball,1,14.6,Royal Challengers Bengaluru,JM Sharma,TH David,Mukesh Kumar,1,0,,,,,,"","",14.4,,,,
ball,1,14.7,Royal Challengers Bengaluru,TH David,JM Sharma,Mukesh Kumar,1,0,,,,,,"","",14.5,,,,
ball,1,14.8,Royal Challengers Bengaluru,JM Sharma,TH David,Mukesh Kumar,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Royal Challengers Bengaluru,TH David,JM Sharma,AR Patel,0,0,,,,,,"","",15.1,,,,
ball,1,15.2,Royal Challengers Bengaluru,TH David,JM Sharma,AR Patel,0,0,,,,,,caught,TH David,15.2,,T Natarajan,,
ball,1,15.3,Royal Challengers Bengaluru,R Shepherd,JM Sharma,AR Patel,0,0,,,,,,"","",15.3,,,,
ball,1,15.4,Royal Challengers Bengaluru,R Shepherd,JM Sharma,AR Patel,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Royal Challengers Bengaluru,JM Sharma,R Shepherd,AR Patel,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Royal Challengers Bengaluru,R Shepherd,JM Sharma,AR Patel,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Royal Challengers Bengaluru,JM Sharma,R Shepherd,Kuldeep Yadav,0,0,,,,,,"","",16.1,,,,
ball,1,16.2,Royal Challengers Bengaluru,JM Sharma,R Shepherd,Kuldeep Yadav,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Royal Challengers Bengaluru,R Shepherd,JM Sharma,Kuldeep Yadav,0,0,,,,,,lbw,R Shepherd,16.3,,,,
ball,1,16.4,Royal Challengers Bengaluru,KH Pandya,JM Sharma,Kuldeep Yadav,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Royal Challengers Bengaluru,JM Sharma,KH Pandya,Kuldeep Yadav,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Royal Challengers Bengaluru,KH Pandya,JM Sharma,Kuldeep Yadav,0,1,1,,,,,"","",16.6,,,,
ball,1,16.7,Royal Challengers Bengaluru,KH Pandya,JM Sharma,Kuldeep Yadav,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Royal Challengers Bengaluru,KH Pandya,JM Sharma,L Ngidi,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Royal Challengers Bengaluru,JM Sharma,KH Pandya,L Ngidi,4,0,,,,,,"","",17.2,,,,
ball,1,17.3,Royal Challengers Bengaluru,JM Sharma,KH Pandya,L Ngidi,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Royal Challengers Bengaluru,KH Pandya,JM Sharma,L Ngidi,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Royal Challengers Bengaluru,JM Sharma,KH Pandya,L Ngidi,1,0,,,,,,"","",17.5,,,,
ball,1,17.6,Royal Challengers Bengaluru,KH Pandya,JM Sharma,L Ngidi,6,0,,,,,,"","",17.6,,,,
ball,1,18.1,Royal Challengers Bengaluru,JM Sharma,KH Pandya,T Natarajan,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Royal Challengers Bengaluru,KH Pandya,JM Sharma,T Natarajan,0,0,,,,,,"","",18.2,,,,
ball,1,18.3,Royal Challengers Bengaluru,KH Pandya,JM Sharma,T Natarajan,0,0,,,,,,"","",18.3,,,,
ball,1,18.4,Royal Challengers Bengaluru,KH Pandya,JM Sharma,T Natarajan,0,0,,,,,,"","",18.4,,,,
ball,1,18.5,Royal Challengers Bengaluru,KH Pandya,JM Sharma,T Natarajan,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Royal Challengers Bengaluru,JM Sharma,KH Pandya,T Natarajan,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Royal Challengers Bengaluru,KH Pandya,JM Sharma,L Ngidi,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Royal Challengers Bengaluru,JM Sharma,KH Pandya,L Ngidi,1,0,,,,,,"","",19.2,,,,
ball,1,19.3,Royal Challengers Bengaluru,KH Pandya,JM Sharma,L Ngidi,0,1,1,,,,,run out,KH Pandya,19.3,,KL Rahul,L Ngidi,
ball,1,19.4,Royal Challengers Bengaluru,JM Sharma,Rasikh Salam,L Ngidi,0,0,,,,,,"","",19.3,,,,
ball,1,19.5,Royal Challengers Bengaluru,JM Sharma,Rasikh Salam,L Ngidi,0,0,,,,,,caught,JM Sharma,19.4,,DA Miller,,
ball,1,19.6,Royal Challengers Bengaluru,B Kumar,Rasikh Salam,L Ngidi,2,0,,,,,,"","",19.5,,,,
ball,1,19.7,Royal Challengers Bengaluru,B Kumar,Rasikh Salam,L Ngidi,1,0,,,,,,"","",19.6,,,,
ball,2,0.1,Delhi Capitals,P Nissanka,KL Rahul,B Kumar,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Delhi Capitals,KL Rahul,P Nissanka,B Kumar,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Delhi Capitals,KL Rahul,P Nissanka,B Kumar,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Delhi Capitals,P Nissanka,KL Rahul,B Kumar,0,0,,,,,,lbw,P Nissanka,0.4,,,,
ball,2,0.5,Delhi Capitals,KK Nair,KL Rahul,B Kumar,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Delhi Capitals,KK Nair,KL Rahul,B Kumar,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Delhi Capitals,KL Rahul,KK Nair,JR Hazlewood,6,0,,,,,,"","",1.1,,,,
ball,2,1.2,Delhi Capitals,KL Rahul,KK Nair,JR Hazlewood,1,0,,,,,,"","",1.2,,,,
ball,2,1.3,Delhi Capitals,KK Nair,KL Rahul,JR Hazlewood,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Delhi Capitals,KK Nair,KL Rahul,JR Hazlewood,1,0,,,,,,"","",1.4,,,,
ball,2,1.5,Delhi Capitals,KL Rahul,KK Nair,JR Hazlewood,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Delhi Capitals,KL Rahul,KK Nair,JR Hazlewood,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Delhi Capitals,KL Rahul,KK Nair,B Kumar,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Delhi Capitals,KK Nair,KL Rahul,B Kumar,0,0,,,,,,caught,KK Nair,2.2,,PD Salt,,
ball,2,2.3,Delhi Capitals,Sameer Rizvi,KL Rahul,B Kumar,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Delhi Capitals,Sameer Rizvi,KL Rahul,B Kumar,2,0,,,,,,"","",2.4,,,,
ball,2,2.5,Delhi Capitals,Sameer Rizvi,KL Rahul,B Kumar,0,0,,,,,,caught,Sameer Rizvi,2.5,,JM Sharma,,
ball,2,2.6,Delhi Capitals,T Stubbs,KL Rahul,B Kumar,4,0,,,,,,"","",2.6,,,,
ball,2,3.1,Delhi Capitals,KL Rahul,T Stubbs,Rasikh Salam,0,1,1,,,,,"","",3.1,,,,
ball,2,3.2,Delhi Capitals,KL Rahul,T Stubbs,Rasikh Salam,4,0,,,,,,"","",3.1,,,,
ball,2,3.3,Delhi Capitals,KL Rahul,T Stubbs,Rasikh Salam,1,0,,,,,,"","",3.2,,,,
ball,2,3.4,Delhi Capitals,T Stubbs,KL Rahul,Rasikh Salam,0,0,,,,,,"","",3.3,,,,
ball,2,3.5,Delhi Capitals,T Stubbs,KL Rahul,Rasikh Salam,0,1,1,,,,,"","",3.4,,,,
ball,2,3.6,Delhi Capitals,T Stubbs,KL Rahul,Rasikh Salam,0,0,,,,,,"","",3.4,,,,
ball,2,3.7,Delhi Capitals,T Stubbs,KL Rahul,Rasikh Salam,1,0,,,,,,"","",3.5,,,,
ball,2,3.8,Delhi Capitals,KL Rahul,T Stubbs,Rasikh Salam,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Delhi Capitals,KL Rahul,T Stubbs,JR Hazlewood,6,0,,,,,,"","",4.1,,,,
ball,2,4.2,Delhi Capitals,KL Rahul,T Stubbs,JR Hazlewood,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Delhi Capitals,KL Rahul,T Stubbs,JR Hazlewood,4,0,,,,,,"","",4.3,,,,
ball,2,4.4,Delhi Capitals,KL Rahul,T Stubbs,JR Hazlewood,4,0,,,,,,"","",4.4,,,,
ball,2,4.5,Delhi Capitals,KL Rahul,T Stubbs,JR Hazlewood,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Delhi Capitals,KL Rahul,T Stubbs,JR Hazlewood,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Delhi Capitals,T Stubbs,KL Rahul,Rasikh Salam,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Delhi Capitals,KL Rahul,T Stubbs,Rasikh Salam,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Delhi Capitals,KL Rahul,T Stubbs,Rasikh Salam,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Delhi Capitals,T Stubbs,KL Rahul,Rasikh Salam,2,0,,,,,,"","",5.4,,,,
ball,2,5.5,Delhi Capitals,T Stubbs,KL Rahul,Rasikh Salam,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Delhi Capitals,T Stubbs,KL Rahul,Rasikh Salam,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Delhi Capitals,T Stubbs,KL Rahul,KH Pandya,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Delhi Capitals,KL Rahul,T Stubbs,KH Pandya,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Delhi Capitals,T Stubbs,KL Rahul,KH Pandya,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Delhi Capitals,KL Rahul,T Stubbs,KH Pandya,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Delhi Capitals,T Stubbs,KL Rahul,KH Pandya,2,0,,,,,,"","",6.5,,,,
ball,2,6.6,Delhi Capitals,T Stubbs,KL Rahul,KH Pandya,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,2,0,,,,,,"","",7.1,,,,
ball,2,7.2,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,4,0,,,,,,"","",7.2,,,,
ball,2,7.3,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,0,2,,,,2,,"","",7.3,,,,
ball,2,7.4,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,4,0,,,,,,"","",7.4,,,,
ball,2,7.5,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Delhi Capitals,T Stubbs,KL Rahul,Suyash Sharma,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Delhi Capitals,T Stubbs,KL Rahul,KH Pandya,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Delhi Capitals,KL Rahul,T Stubbs,KH Pandya,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Delhi Capitals,T Stubbs,KL Rahul,KH Pandya,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Delhi Capitals,KL Rahul,T Stubbs,KH Pandya,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Delhi Capitals,T Stubbs,KL Rahul,KH Pandya,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Delhi Capitals,KL Rahul,T Stubbs,KH Pandya,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Delhi Capitals,T Stubbs,KL Rahul,Suyash Sharma,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,2,0,,,,,,"","",9.3,,,,
ball,2,9.4,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,4,0,,,,,,"","",9.4,,,,
ball,2,9.5,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,2,0,,,,,,"","",9.5,,,,
ball,2,9.6,Delhi Capitals,KL Rahul,T Stubbs,Suyash Sharma,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Delhi Capitals,KL Rahul,T Stubbs,KH Pandya,0,0,,,,,,caught,KL Rahul,10.1,,V Kohli,,
ball,2,10.2,Delhi Capitals,AR Patel,T Stubbs,KH Pandya,4,0,,,,,,"","",10.2,,,,
ball,2,10.3,Delhi Capitals,AR Patel,T Stubbs,KH Pandya,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Delhi Capitals,AR Patel,T Stubbs,KH Pandya,2,0,,,,,,"","",10.4,,,,
ball,2,10.5,Delhi Capitals,AR Patel,T Stubbs,KH Pandya,1,0,,,,,,"","",10.5,,,,
