ball,1,3.6,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,VG Arora,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,SP Narine,6,0,,,,,,"","",4.2,,,,
ball,1,4.3,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,"","",4.5,,,,
ball,1,4.6,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,C Green,6,0,,,,,,"","",5.1,,,,
ball,1,5.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,C Green,0,1,1,,,,,"","",5.2,,,,
ball,1,5.3,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,C Green,1,0,,,,,,"","",5.2,,,,
ball,1,5.4,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,C Green,6,0,,,,,,"","",5.3,,,,
ball,1,5.5,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,C Green,0,1,1,,,,,"","",5.4,,,,
ball,1,5.6,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,C Green,0,1,1,,,,,"","",5.4,,,,
ball,1,5.7,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,C Green,1,0,,,,,,"","",5.4,,,,
ball,1,5.8,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,C Green,4,0,,,,,,"","",5.5,,,,
ball,1,5.9,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,C Green,0,1,1,,,,,"","",5.6,,,,
ball,1,5.10,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,C Green,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,SP Narine,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,SP Narine,0,0,,,,,,"","",6.2,,,,
ball,1,6.3,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,SP Narine,4,0,,,,,,"","",6.3,,,,
ball,1,6.4,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,SP Narine,2,0,,,,,,"","",6.4,,,,
ball,1,6.5,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,SP Narine,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Kartik Tyagi,0,0,,,,,,"","",7.1,,,,
ball,1,7.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Kartik Tyagi,1,0,,,,,,"","",7.2,,,,
ball,1,7.3,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,4,0,,,,,,"","",7.3,,,,
ball,1,7.4,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,Kartik Tyagi,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,CV Varun,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,CV Varun,0,0,,,,,,"","",8.2,,,,
ball,1,8.3,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,CV Varun,0,1,,,,1,,"","",8.3,,,,
ball,1,8.4,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,CV Varun,0,0,,,,,,caught,V Suryavanshi,8.4,,Ramandeep Singh,,
ball,1,8.5,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,CV Varun,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,CV Varun,0,0,,,,,,"","",8.6,,,,
ball,1,9.1,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Ramandeep Singh,2,0,,,,,,"","",9.2,,,,
ball,1,9.3,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Ramandeep Singh,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,0,1,1,,,,,"","",9.4,,,,
ball,1,9.5,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,6,0,,,,,,"","",9.4,,,,
ball,1,9.6,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,0,1,1,,,,,"","",9.5,,,,
ball,1,9.7,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,1,0,,,,,,"","",9.5,,,,
ball,1,9.8,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,Ramandeep Singh,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,CV Varun,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Rajasthan Royals,YBK Jaiswal,Dhruv Jurel,CV Varun,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Rajasthan Royals,Dhruv Jurel,YBK Jaiswal,CV Varun,0,0,,,,,,stumped,Dhruv Jurel,10.3,,TL Seifert,,
ball,1,10.4,Rajasthan Royals,R Parag,YBK Jaiswal,CV Varun,0,0,,,,,,"","",10.4,,,,
ball,1,10.5,Rajasthan Royals,R Parag,YBK Jaiswal,CV Varun,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Rajasthan Royals,R Parag,YBK Jaiswal,CV Varun,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Rajasthan Royals,R Parag,YBK Jaiswal,SP Narine,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Rajasthan Royals,YBK Jaiswal,R Parag,SP Narine,0,0,,,,,,caught,YBK Jaiswal,11.2,,AM Rahane,,
ball,1,11.3,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,2,0,,,,,,"","",11.6,,,,
ball,1,12.1,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,0,0,,,,,,"","",12.3,,,,
ball,1,12.4,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Rajasthan Royals,SO Hetmyer,R Parag,Kartik Tyagi,0,0,,,,,,"","",13.1,,,,
ball,1,13.2,Rajasthan Royals,SO Hetmyer,R Parag,Kartik Tyagi,0,1,,,,1,,"","",13.2,,,,
ball,1,13.3,Rajasthan Royals,R Parag,SO Hetmyer,Kartik Tyagi,0,0,,,,,,"","",13.3,,,,
ball,1,13.4,Rajasthan Royals,R Parag,SO Hetmyer,Kartik Tyagi,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Rajasthan Royals,SO Hetmyer,R Parag,Kartik Tyagi,0,0,,,,,,"","",13.5,,,,
ball,1,13.6,Rajasthan Royals,SO Hetmyer,R Parag,Kartik Tyagi,2,0,,,,,,"","",13.6,,,,
ball,1,14.1,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,0,0,,,,,,"","",14.1,,,,
ball,1,14.2,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,0,0,,,,,,"","",14.2,,,,
ball,1,14.3,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,4,0,,,,,,"","",14.3,,,,
ball,1,14.4,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,0,0,,,,,,bowled,R Parag,14.4,,,,
ball,1,14.5,Rajasthan Royals,D Ferreira,SO Hetmyer,CV Varun,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Rajasthan Royals,SO Hetmyer,D Ferreira,CV Varun,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Rajasthan Royals,D Ferreira,SO Hetmyer,SP Narine,0,0,,,,,,"","",15.1,,,,
ball,1,15.2,Rajasthan Royals,D Ferreira,SO Hetmyer,SP Narine,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Rajasthan Royals,D Ferreira,SO Hetmyer,SP Narine,0,0,,,,,,"","",15.3,,,,
ball,1,15.4,Rajasthan Royals,D Ferreira,SO Hetmyer,SP Narine,6,0,,,,,,"","",15.4,,,,
ball,1,15.5,Rajasthan Royals,D Ferreira,SO Hetmyer,SP Narine,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Rajasthan Royals,D Ferreira,SO Hetmyer,SP Narine,0,0,,,,,,caught and bowled,D Ferreira,15.6,,,,
ball,1,16.1,Rajasthan Royals,SO Hetmyer,RA Jadeja,VG Arora,2,0,,,,,,"","",16.1,,,,
ball,1,16.2,Rajasthan Royals,SO Hetmyer,RA Jadeja,VG Arora,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Rajasthan Royals,RA Jadeja,SO Hetmyer,VG Arora,0,0,,,,,,"","",16.3,,,,
ball,1,16.4,Rajasthan Royals,RA Jadeja,SO Hetmyer,VG Arora,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Rajasthan Royals,SO Hetmyer,RA Jadeja,VG Arora,0,1,1,,,,,"","",16.5,,,,
ball,1,16.6,Rajasthan Royals,SO Hetmyer,RA Jadeja,VG Arora,2,0,,,,,,"","",16.5,,,,
ball,1,16.7,Rajasthan Royals,SO Hetmyer,RA Jadeja,VG Arora,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Rajasthan Royals,SO Hetmyer,RA Jadeja,Ramandeep Singh,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Rajasthan Royals,RA Jadeja,SO Hetmyer,Ramandeep Singh,2,0,,,,,,"","",17.2,,,,
ball,1,17.3,Rajasthan Royals,RA Jadeja,SO Hetmyer,Ramandeep Singh,4,0,,,,,,"","",17.3,,,,
ball,1,17.4,Rajasthan Royals,RA Jadeja,SO Hetmyer,Ramandeep Singh,0,1,1,,,,,"","",17.4,,,,
ball,1,17.5,Rajasthan Royals,RA Jadeja,SO Hetmyer,Ramandeep Singh,0,1,1,,,,,"","",17.4,,,,
ball,1,17.6,Rajasthan Royals,RA Jadeja,SO Hetmyer,Ramandeep Singh,1,0,,,,,,"","",17.4,,,,
ball,1,17.7,Rajasthan Royals,SO Hetmyer,RA Jadeja,Ramandeep Singh,1,0,,,,,,"","",17.5,,,,
ball,1,17.8,Rajasthan Royals,RA Jadeja,SO Hetmyer,Ramandeep Singh,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Rajasthan Royals,RA Jadeja,SO Hetmyer,Kartik Tyagi,0,0,,,,,,caught,RA Jadeja,18.1,,C Green,,
ball,1,18.2,Rajasthan Royals,JC Archer,SO Hetmyer,Kartik Tyagi,0,1,1,,,,,"","",18.2,,,,
ball,1,18.3,Rajasthan Royals,JC Archer,SO Hetmyer,Kartik Tyagi,1,0,,,,,,"","",18.2,,,,
ball,1,18.4,Rajasthan Royals,SO Hetmyer,JC Archer,Kartik Tyagi,0,0,,,,,,caught,SO Hetmyer,18.3,,A Raghuvanshi,,
ball,1,18.5,Rajasthan Royals,Ravi Bishnoi,JC Archer,Kartik Tyagi,0,0,,,,,,"","",18.4,,,,
ball,1,18.6,Rajasthan Royals,Ravi Bishnoi,JC Archer,Kartik Tyagi,0,0,,,,,,caught,Ravi Bishnoi,18.5,,TL Seifert,,
ball,1,18.7,Rajasthan Royals,Brijesh Sharma,JC Archer,Kartik Tyagi,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Rajasthan Royals,JC Archer,Brijesh Sharma,VG Arora,2,0,,,,,,"","",19.1,,,,
ball,1,19.2,Rajasthan Royals,JC Archer,Brijesh Sharma,VG Arora,1,0,,,,,,"","",19.2,,,,
ball,1,19.3,Rajasthan Royals,Brijesh Sharma,JC Archer,VG Arora,0,0,,,,,,"","",19.3,,,,
ball,1,19.4,Rajasthan Royals,Brijesh Sharma,JC Archer,VG Arora,1,0,,,,,,"","",19.4,,,,
ball,1,19.5,Rajasthan Royals,JC Archer,Brijesh Sharma,VG Arora,4,0,,,,,,"","",19.5,,,,
ball,1,19.6,Rajasthan Royals,JC Archer,Brijesh Sharma,VG Arora,0,1,,,1,,,run out,JC Archer,19.6,,TL Seifert,VG Arora,
ball,2,0.1,Kolkata Knight Riders,TL Seifert,AM Rahane,JC Archer,0,0,,,,,,bowled,TL Seifert,0.1,,,,
ball,2,0.2,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,JC Archer,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,JC Archer,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,JC Archer,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,JC Archer,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,JC Archer,0,1,1,,,,,"","",0.6,,,,
ball,2,0.7,Kolkata Knight Riders,A Raghuvanshi,AM Rahane,JC Archer,4,0,,,,,,"","",0.6,,,,
ball,2,1.1,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,N Burger,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Kolkata Knight Riders,AM Rahane,A Raghuvanshi,N Burger,0,0,,,,,,caught,AM Rahane,1.2,,Dhruv Jurel,,
ball,2,1.3,Kolkata Knight Riders,C Green,A Raghuvanshi,N Burger,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Kolkata Knight Riders,A Raghuvanshi,C Green,N Burger,1,0,,,,,,"","",1.4,,,,
ball,2,1.5,Kolkata Knight Riders,C Green,A Raghuvanshi,N Burger,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Kolkata Knight Riders,C Green,A Raghuvanshi,N Burger,4,0,,,,,,"","",1.6,,,,
ball,2,2.1,Kolkata Knight Riders,A Raghuvanshi,C Green,JC Archer,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Kolkata Knight Riders,C Green,A Raghuvanshi,JC Archer,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Kolkata Knight Riders,C Green,A Raghuvanshi,JC Archer,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Kolkata Knight Riders,C Green,A Raghuvanshi,JC Archer,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Kolkata Knight Riders,C Green,A Raghuvanshi,JC Archer,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Kolkata Knight Riders,A Raghuvanshi,C Green,JC Archer,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Kolkata Knight Riders,C Green,A Raghuvanshi,N Burger,1,0,,,,,,"","",3.1,,,,
ball,2,3.2,Kolkata Knight Riders,A Raghuvanshi,C Green,N Burger,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Kolkata Knight Riders,A Raghuvanshi,C Green,N Burger,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Kolkata Knight Riders,C Green,A Raghuvanshi,N Burger,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Kolkata Knight Riders,C Green,A Raghuvanshi,N Burger,6,0,,,,,,"","",3.5,,,,
ball,2,3.6,Kolkata Knight Riders,C Green,A Raghuvanshi,N Burger,2,0,,,,,,"","",3.6,,,,
ball,2,4.1,Kolkata Knight Riders,A Raghuvanshi,C Green,Ravi Bishnoi,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Kolkata Knight Riders,C Green,A Raghuvanshi,Ravi Bishnoi,4,0,,,,,,"","",4.2,,,,
ball,2,4.3,Kolkata Knight Riders,C Green,A Raghuvanshi,Ravi Bishnoi,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Kolkata Knight Riders,C Green,A Raghuvanshi,Ravi Bishnoi,0,1,1,,,,,stumped,C Green,4.4,,Dhruv Jurel,,
ball,2,4.5,Kolkata Knight Riders,R Powell,A Raghuvanshi,Ravi Bishnoi,1,0,,,,,,"","",4.4,,,,
ball,2,4.6,Kolkata Knight Riders,A Raghuvanshi,R Powell,Ravi Bishnoi,0,0,,,,,,"","",4.5,,,,
ball,2,4.7,Kolkata Knight Riders,A Raghuvanshi,R Powell,Ravi Bishnoi,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Kolkata Knight Riders,A Raghuvanshi,R Powell,Yash Raj Punja,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Kolkata Knight Riders,A Raghuvanshi,R Powell,Yash Raj Punja,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Kolkata Knight Riders,R Powell,A Raghuvanshi,Yash Raj Punja,4,0,,,,,,"","",5.3,,,,
ball,2,5.4,Kolkata Knight Riders,R Powell,A Raghuvanshi,Yash Raj Punja,6,0,,,,,,"","",5.4,,,,
ball,2,5.5,Kolkata Knight Riders,R Powell,A Raghuvanshi,Yash Raj Punja,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Kolkata Knight Riders,R Powell,A Raghuvanshi,Yash Raj Punja,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Kolkata Knight Riders,R Powell,A Raghuvanshi,RA Jadeja,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Kolkata Knight Riders,R Powell,A Raghuvanshi,RA Jadeja,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Kolkata Knight Riders,A Raghuvanshi,R Powell,RA Jadeja,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Kolkata Knight Riders,A Raghuvanshi,R Powell,RA Jadeja,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Kolkata Knight Riders,A Raghuvanshi,R Powell,RA Jadeja,0,0,,,,,,"","",6.5,,,,
ball,2,6.6,Kolkata Knight Riders,A Raghuvanshi,R Powell,RA Jadeja,0,0,,,,,,lbw,A Raghuvanshi,6.6,,,,
ball,2,7.1,Kolkata Knight Riders,R Powell,RK Singh,Yash Raj Punja,0,0,,,,,,"","",7.1,,,,
ball,2,7.2,Kolkata Knight Riders,R Powell,RK Singh,Yash Raj Punja,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Kolkata Knight Riders,R Powell,RK Singh,Yash Raj Punja,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Kolkata Knight Riders,RK Singh,R Powell,Yash Raj Punja,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Kolkata Knight Riders,R Powell,RK Singh,Yash Raj Punja,4,0,,,,,,"","",7.5,,,,
ball,2,7.6,Kolkata Knight Riders,R Powell,RK Singh,Yash Raj Punja,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Kolkata Knight Riders,R Powell,RK Singh,RA Jadeja,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Kolkata Knight Riders,RK Singh,R Powell,RA Jadeja,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Kolkata Knight Riders,R Powell,RK Singh,RA Jadeja,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Kolkata Knight Riders,R Powell,RK Singh,RA Jadeja,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Kolkata Knight Riders,RK Singh,R Powell,RA Jadeja,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Kolkata Knight Riders,R Powell,RK Singh,RA Jadeja,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Kolkata Knight Riders,RK Singh,R Powell,Ravi Bishnoi,2,0,,,,,,"","",9.1,,,,
ball,2,9.2,Kolkata Knight Riders,RK Singh,R Powell,Ravi Bishnoi,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Kolkata Knight Riders,R Powell,RK Singh,Ravi Bishnoi,0,1,1,,,,,"","",9.3,,,,
ball,2,9.4,Kolkata Knight Riders,R Powell,RK Singh,Ravi Bishnoi,0,0,,,,,,"","",9.3,,,,
ball,2,9.5,Kolkata Knight Riders,R Powell,RK Singh,Ravi Bishnoi,1,0,,,,,,"","",9.4,,,,
ball,2,9.6,Kolkata Knight Riders,RK Singh,R Powell,Ravi Bishnoi,1,0,,,,,,"","",9.5,,,,
ball,2,9.7,Kolkata Knight Riders,R Powell,RK Singh,Ravi Bishnoi,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Kolkata Knight Riders,R Powell,RK Singh,RA Jadeja,0,0,,,,,,caught,R Powell,10.1,,D Ferreira,,
