ball,1,3.4,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,4,0,,,,,,"","",3.3,,,,
ball,1,3.5,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,4,0,,,,,,"","",3.4,,,,
ball,1,3.6,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,0,0,,,,,,"","",3.5,,,,
ball,1,3.7,Mumbai Indians,LMP Simmons,PA Patel,VR Aaron,4,0,,,,,,"","",3.6,,,,
ball,1,4.1,Mumbai Indians,PA Patel,LMP Simmons,AN Ahmed,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Mumbai Indians,PA Patel,LMP Simmons,AN Ahmed,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Mumbai Indians,PA Patel,LMP Simmons,AN Ahmed,1,0,,,,,,"","",4.3,,,,
ball,1,4.4,Mumbai Indians,LMP Simmons,PA Patel,AN Ahmed,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Mumbai Indians,LMP Simmons,PA Patel,AN Ahmed,4,0,,,,,,"","",4.5,,,,
ball,1,4.6,Mumbai Indians,LMP Simmons,PA Patel,AN Ahmed,4,0,,,,,,"","",4.6,,,,
ball,1,5.1,Mumbai Indians,PA Patel,LMP Simmons,D Wiese,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Mumbai Indians,PA Patel,LMP Simmons,D Wiese,0,1,,,,1,,"","",5.2,,,,
ball,1,5.3,Mumbai Indians,LMP Simmons,PA Patel,D Wiese,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Mumbai Indians,LMP Simmons,PA Patel,D Wiese,1,0,,,,,,"","",5.4,,,,
ball,1,5.5,Mumbai Indians,PA Patel,LMP Simmons,D Wiese,0,0,,,,,,bowled,PA Patel,5.5,,,,
ball,1,5.6,Mumbai Indians,UBT Chand,LMP Simmons,D Wiese,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,0,0,,,,,,"","",6.2,,,,
ball,1,6.3,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,2,0,,,,,,"","",6.3,,,,
ball,1,6.4,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,4,0,,,,,,"","",6.4,,,,
ball,1,6.5,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,4,0,,,,,,"","",6.5,,,,
ball,1,6.6,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Mumbai Indians,UBT Chand,LMP Simmons,D Wiese,0,2,,,,2,,"","",7.1,,,,
ball,1,7.2,Mumbai Indians,UBT Chand,LMP Simmons,D Wiese,1,0,,,,,,"","",7.2,,,,
ball,1,7.3,Mumbai Indians,LMP Simmons,UBT Chand,D Wiese,0,0,,,,,,"","",7.3,,,,
ball,1,7.4,Mumbai Indians,LMP Simmons,UBT Chand,D Wiese,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Mumbai Indians,UBT Chand,LMP Simmons,D Wiese,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Mumbai Indians,LMP Simmons,UBT Chand,D Wiese,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Mumbai Indians,LMP Simmons,UBT Chand,Iqbal Abdulla,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Mumbai Indians,LMP Simmons,UBT Chand,Iqbal Abdulla,6,0,,,,,,"","",8.4,,,,
ball,1,8.5,Mumbai Indians,LMP Simmons,UBT Chand,Iqbal Abdulla,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Mumbai Indians,LMP Simmons,UBT Chand,Iqbal Abdulla,0,0,,,,,,"","",8.6,,,,
ball,1,9.1,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,4,0,,,,,,"","",9.1,,,,
ball,1,9.2,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,0,0,,,,,,"","",9.2,,,,
ball,1,9.3,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,0,0,,,,,,"","",9.3,,,,
ball,1,9.4,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,6,0,,,,,,"","",9.4,,,,
ball,1,9.5,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,0,0,,,,,,"","",9.5,,,,
ball,1,9.6,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Mumbai Indians,LMP Simmons,UBT Chand,VR Aaron,0,0,,,,,,"","",10.1,,,,
ball,1,10.2,Mumbai Indians,LMP Simmons,UBT Chand,VR Aaron,0,0,,,,,,"","",10.2,,,,
ball,1,10.3,Mumbai Indians,LMP Simmons,UBT Chand,VR Aaron,6,0,,,,,,"","",10.3,,,,
ball,1,10.4,Mumbai Indians,LMP Simmons,UBT Chand,VR Aaron,4,0,,,,,,"","",10.4,,,,
ball,1,10.5,Mumbai Indians,LMP Simmons,UBT Chand,VR Aaron,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Mumbai Indians,LMP Simmons,UBT Chand,VR Aaron,4,0,,,,,,"","",10.6,,,,
ball,1,11.1,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,0,0,,,,,,"","",11.1,,,,
ball,1,11.2,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Mumbai Indians,LMP Simmons,UBT Chand,YS Chahal,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,0,0,,,,,,"","",11.4,,,,
ball,1,11.5,Mumbai Indians,UBT Chand,LMP Simmons,YS Chahal,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Mumbai Indians,LMP Simmons,UBT Chand,YS Chahal,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Mumbai Indians,LMP Simmons,UBT Chand,Iqbal Abdulla,2,0,,,,,,"","",12.1,,,,
ball,1,12.2,Mumbai Indians,LMP Simmons,UBT Chand,Iqbal Abdulla,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Mumbai Indians,LMP Simmons,UBT Chand,Iqbal Abdulla,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,0,1,1,,,,,"","",12.4,,,,
ball,1,12.5,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,0,2,2,,,,,"","",12.4,,,,
ball,1,12.6,Mumbai Indians,LMP Simmons,UBT Chand,Iqbal Abdulla,1,0,,,,,,"","",12.4,,,,
ball,1,12.7,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,0,0,,,,,,"","",12.5,,,,
ball,1,12.8,Mumbai Indians,UBT Chand,LMP Simmons,Iqbal Abdulla,6,0,,,,,,"","",12.6,,,,
ball,1,13.1,Mumbai Indians,LMP Simmons,UBT Chand,YS Chahal,0,1,1,,,,,"","",13.1,,,,
ball,1,13.2,Mumbai Indians,LMP Simmons,UBT Chand,YS Chahal,4,0,,,,,,"","",13.1,,,,
ball,1,13.3,Mumbai Indians,LMP Simmons,UBT Chand,YS Chahal,0,0,,,,,,"","",13.2,,,,
ball,1,13.4,Mumbai Indians,LMP Simmons,UBT Chand,YS Chahal,0,0,,,,,,caught,LMP Simmons,13.3,,VR Aaron,,
ball,1,13.5,Mumbai Indians,UBT Chand,RG Sharma,YS Chahal,0,0,,,,,,"","",13.4,,,,
ball,1,13.6,Mumbai Indians,UBT Chand,RG Sharma,YS Chahal,0,0,,,,,,"","",13.5,,,,
ball,1,13.7,Mumbai Indians,UBT Chand,RG Sharma,YS Chahal,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Mumbai Indians,UBT Chand,RG Sharma,VR Aaron,0,1,,,,1,,"","",14.1,,,,
ball,1,14.2,Mumbai Indians,RG Sharma,UBT Chand,VR Aaron,0,0,,,,,,"","",14.2,,,,
ball,1,14.3,Mumbai Indians,RG Sharma,UBT Chand,VR Aaron,2,0,,,,,,"","",14.3,,,,
ball,1,14.4,Mumbai Indians,RG Sharma,UBT Chand,VR Aaron,4,0,,,,,,"","",14.4,,,,
ball,1,14.5,Mumbai Indians,RG Sharma,UBT Chand,VR Aaron,0,0,,,,,,"","",14.5,,,,
ball,1,14.6,Mumbai Indians,RG Sharma,UBT Chand,VR Aaron,6,0,,,,,,"","",14.6,,,,
ball,1,15.1,Mumbai Indians,UBT Chand,RG Sharma,D Wiese,4,0,,,,,,"","",15.1,,,,
ball,1,15.2,Mumbai Indians,UBT Chand,RG Sharma,D Wiese,4,0,,,,,,"","",15.2,,,,
ball,1,15.3,Mumbai Indians,UBT Chand,RG Sharma,D Wiese,4,0,,,,,,"","",15.3,,,,
ball,1,15.4,Mumbai Indians,UBT Chand,RG Sharma,D Wiese,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Mumbai Indians,RG Sharma,UBT Chand,D Wiese,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Mumbai Indians,UBT Chand,RG Sharma,D Wiese,0,1,1,,,,,"","",15.6,,,,
ball,1,15.7,Mumbai Indians,UBT Chand,RG Sharma,D Wiese,4,0,,,,,,"","",15.6,,,,
ball,1,16.1,Mumbai Indians,RG Sharma,UBT Chand,AN Ahmed,6,0,,,,,,"","",16.1,,,,
ball,1,16.2,Mumbai Indians,RG Sharma,UBT Chand,AN Ahmed,4,0,,,,,,"","",16.2,,,,
ball,1,16.3,Mumbai Indians,RG Sharma,UBT Chand,AN Ahmed,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Mumbai Indians,UBT Chand,RG Sharma,AN Ahmed,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Mumbai Indians,RG Sharma,UBT Chand,AN Ahmed,6,0,,,,,,"","",16.5,,,,
ball,1,16.6,Mumbai Indians,RG Sharma,UBT Chand,AN Ahmed,6,0,,,,,,"","",16.6,,,,
ball,1,17.1,Mumbai Indians,UBT Chand,RG Sharma,YS Chahal,4,0,,,,,,"","",17.1,,,,
ball,1,17.2,Mumbai Indians,UBT Chand,RG Sharma,YS Chahal,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Mumbai Indians,RG Sharma,UBT Chand,YS Chahal,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Mumbai Indians,UBT Chand,RG Sharma,YS Chahal,0,0,,,,,,caught,UBT Chand,17.4,,V Kohli,,
ball,1,17.5,Mumbai Indians,RG Sharma,KA Pollard,YS Chahal,1,0,,,,,,"","",17.5,,,,
ball,1,17.6,Mumbai Indians,KA Pollard,RG Sharma,YS Chahal,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Mumbai Indians,KA Pollard,RG Sharma,D Wiese,4,0,,,,,,"","",18.1,,,,
ball,1,18.2,Mumbai Indians,KA Pollard,RG Sharma,D Wiese,0,0,,,,,,caught,KA Pollard,18.2,,YS Chahal,,
ball,1,18.3,Mumbai Indians,AT Rayudu,RG Sharma,D Wiese,0,0,,,,,,caught,AT Rayudu,18.3,,YS Chahal,,
ball,1,18.4,Mumbai Indians,RG Sharma,Harbhajan Singh,D Wiese,4,0,,,,,,"","",18.4,,,,
ball,1,18.5,Mumbai Indians,RG Sharma,Harbhajan Singh,D Wiese,0,0,,,,,,caught and bowled,RG Sharma,18.5,,,,
ball,1,18.6,Mumbai Indians,HH Pandya,Harbhajan Singh,D Wiese,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Mumbai Indians,HH Pandya,Harbhajan Singh,AN Ahmed,6,0,,,,,,"","",19.1,,,,
ball,1,19.2,Mumbai Indians,HH Pandya,Harbhajan Singh,AN Ahmed,0,1,1,,,,,"","",19.2,,,,
ball,1,19.3,Mumbai Indians,HH Pandya,Harbhajan Singh,AN Ahmed,2,0,,,,,,"","",19.2,,,,
ball,1,19.4,Mumbai Indians,HH Pandya,Harbhajan Singh,AN Ahmed,0,0,,,,,,"","",19.3,,,,
ball,1,19.5,Mumbai Indians,HH Pandya,Harbhajan Singh,AN Ahmed,6,0,,,,,,"","",19.4,,,,
ball,1,19.6,Mumbai Indians,HH Pandya,Harbhajan Singh,AN Ahmed,1,0,,,,,,"","",19.5,,,,
ball,1,19.7,Mumbai Indians,Harbhajan Singh,HH Pandya,AN Ahmed,0,0,,,,,,run out,Harbhajan Singh,19.6,,MS Bisla,AN Ahmed,
ball,2,0.1,Royal Challengers Bangalore,CH Gayle,MS Bisla,MJ McClenaghan,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Royal Challengers Bangalore,CH Gayle,MS Bisla,MJ McClenaghan,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Royal Challengers Bangalore,CH Gayle,MS Bisla,MJ McClenaghan,0,1,1,,,,,"","",0.3,,,,
ball,2,0.4,Royal Challengers Bangalore,CH Gayle,MS Bisla,MJ McClenaghan,0,1,,1,,,,"","",0.3,,,,
ball,2,0.5,Royal Challengers Bangalore,CH Gayle,MS Bisla,MJ McClenaghan,0,0,,,,,,"","",0.3,,,,
ball,2,0.6,Royal Challengers Bangalore,CH Gayle,MS Bisla,MJ McClenaghan,0,1,1,,,,,"","",0.4,,,,
ball,2,0.7,Royal Challengers Bangalore,CH Gayle,MS Bisla,MJ McClenaghan,0,0,,,,,,"","",0.4,,,,
ball,2,0.8,Royal Challengers Bangalore,CH Gayle,MS Bisla,MJ McClenaghan,1,0,,,,,,"","",0.5,,,,
ball,2,0.9,Royal Challengers Bangalore,MS Bisla,CH Gayle,MJ McClenaghan,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Royal Challengers Bangalore,MS Bisla,CH Gayle,MJ McClenaghan,4,0,,,,,,"","",2.1,,,,
ball,2,2.2,Royal Challengers Bangalore,MS Bisla,CH Gayle,MJ McClenaghan,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Royal Challengers Bangalore,MS Bisla,CH Gayle,MJ McClenaghan,4,0,,,,,,"","",2.3,,,,
ball,2,2.4,Royal Challengers Bangalore,MS Bisla,CH Gayle,MJ McClenaghan,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Royal Challengers Bangalore,MS Bisla,CH Gayle,MJ McClenaghan,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Royal Challengers Bangalore,MS Bisla,CH Gayle,MJ McClenaghan,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,1,0,,,,,,"","",3.2,,,,
ball,2,3.3,Royal Challengers Bangalore,MS Bisla,CH Gayle,SL Malinga,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Royal Challengers Bangalore,MS Bisla,CH Gayle,SL Malinga,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Royal Challengers Bangalore,CH Gayle,MS Bisla,SL Malinga,1,0,,,,,,"","",3.5,,,,
ball,2,3.6,Royal Challengers Bangalore,MS Bisla,CH Gayle,SL Malinga,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Royal Challengers Bangalore,MS Bisla,CH Gayle,Harbhajan Singh,4,0,,,,,,"","",4.1,,,,
ball,2,4.2,Royal Challengers Bangalore,MS Bisla,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Royal Challengers Bangalore,MS Bisla,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Royal Challengers Bangalore,MS Bisla,CH Gayle,Harbhajan Singh,6,0,,,,,,"","",4.4,,,,
ball,2,4.5,Royal Challengers Bangalore,MS Bisla,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Royal Challengers Bangalore,MS Bisla,CH Gayle,Harbhajan Singh,0,0,,,,,,bowled,MS Bisla,4.6,,,,
ball,2,5.1,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,0,1,1,,,,,"","",5.1,,,,
ball,2,5.2,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,0,1,1,,,,,"","",5.1,,,,
ball,2,5.3,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,0,1,1,,,,,"","",5.1,,,,
ball,2,5.4,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,0,1,1,,,,,"","",5.1,,,,
ball,2,5.5,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,2,0,,,,,,"","",5.1,,,,
ball,2,5.6,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,0,0,,,,,,"","",5.2,,,,
ball,2,5.7,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,1,0,,,,,,"","",5.3,,,,
ball,2,5.8,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,0,0,,,,,,"","",5.4,,,,
ball,2,5.9,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,0,0,,,,,,"","",5.5,,,,
ball,2,5.10,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Royal Challengers Bangalore,CH Gayle,V Kohli,Harbhajan Singh,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Royal Challengers Bangalore,V Kohli,CH Gayle,Harbhajan Singh,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Royal Challengers Bangalore,V Kohli,CH Gayle,Harbhajan Singh,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Royal Challengers Bangalore,CH Gayle,V Kohli,Harbhajan Singh,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Royal Challengers Bangalore,CH Gayle,V Kohli,Harbhajan Singh,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Royal Challengers Bangalore,V Kohli,CH Gayle,Harbhajan Singh,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,0,1,1,,,,,"","",7.2,,,,
ball,2,7.3,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,1,0,,,,,,"","",7.2,,,,
ball,2,7.4,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,4,0,,,,,,"","",7.3,,,,
ball,2,7.5,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,1,0,,,,,,"","",7.4,,,,
ball,2,7.6,Royal Challengers Bangalore,CH Gayle,V Kohli,JJ Bumrah,1,0,,,,,,"","",7.5,,,,
ball,2,7.7,Royal Challengers Bangalore,V Kohli,CH Gayle,JJ Bumrah,2,0,,,,,,"","",7.6,,,,
ball,2,8.1,Royal Challengers Bangalore,CH Gayle,V Kohli,Harbhajan Singh,0,0,,,,,,bowled,CH Gayle,8.1,,,,
ball,2,8.2,Royal Challengers Bangalore,KD Karthik,V Kohli,Harbhajan Singh,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Royal Challengers Bangalore,V Kohli,KD Karthik,Harbhajan Singh,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Royal Challengers Bangalore,V Kohli,KD Karthik,Harbhajan Singh,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Royal Challengers Bangalore,V Kohli,KD Karthik,Harbhajan Singh,6,0,,,,,,"","",8.5,,,,
ball,2,8.6,Royal Challengers Bangalore,V Kohli,KD Karthik,Harbhajan Singh,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Royal Challengers Bangalore,V Kohli,KD Karthik,HH Pandya,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Royal Challengers Bangalore,V Kohli,KD Karthik,HH Pandya,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Royal Challengers Bangalore,KD Karthik,V Kohli,HH Pandya,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Royal Challengers Bangalore,KD Karthik,V Kohli,HH Pandya,2,0,,,,,,"","",9.4,,,,
ball,2,9.5,Royal Challengers Bangalore,KD Karthik,V Kohli,HH Pandya,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Royal Challengers Bangalore,KD Karthik,V Kohli,HH Pandya,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Royal Challengers Bangalore,KD Karthik,V Kohli,MJ McClenaghan,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Royal Challengers Bangalore,V Kohli,KD Karthik,MJ McClenaghan,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Royal Challengers Bangalore,V Kohli,KD Karthik,MJ McClenaghan,0,1,1,,,,,"","",10.3,,,,
ball,2,10.4,Royal Challengers Bangalore,V Kohli,KD Karthik,MJ McClenaghan,0,0,,,,,,caught,V Kohli,10.3,,AT Rayudu,,
ball,2,10.5,Royal Challengers Bangalore,AB de Villiers,KD Karthik,MJ McClenaghan,4,0,,,,,,"","",10.4,,,,
