ball,1,3.6,Chennai Super Kings,DR Smith,SK Raina,YS Chahal,6,0,,,,,,"","",3.6,,,,
ball,1,4.1,Chennai Super Kings,SK Raina,DR Smith,HV Patel,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Chennai Super Kings,SK Raina,DR Smith,HV Patel,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Chennai Super Kings,SK Raina,DR Smith,HV Patel,4,0,,,,,,"","",4.3,,,,
ball,1,4.4,Chennai Super Kings,SK Raina,DR Smith,HV Patel,4,0,,,,,,"","",4.4,,,,
ball,1,4.5,Chennai Super Kings,SK Raina,DR Smith,HV Patel,0,0,,,,,,"","",4.5,,,,
ball,1,4.6,Chennai Super Kings,SK Raina,DR Smith,HV Patel,0,1,,,,1,,"","",4.6,,,,
ball,1,5.1,Chennai Super Kings,SK Raina,DR Smith,D Wiese,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Chennai Super Kings,SK Raina,DR Smith,D Wiese,0,0,,,,,,"","",5.2,,,,
ball,1,5.3,Chennai Super Kings,SK Raina,DR Smith,D Wiese,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Chennai Super Kings,SK Raina,DR Smith,D Wiese,6,0,,,,,,"","",5.4,,,,
ball,1,5.5,Chennai Super Kings,SK Raina,DR Smith,D Wiese,0,1,,,,1,,"","",5.5,,,,
ball,1,5.6,Chennai Super Kings,DR Smith,SK Raina,D Wiese,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Chennai Super Kings,SK Raina,DR Smith,HV Patel,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Chennai Super Kings,SK Raina,DR Smith,HV Patel,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Chennai Super Kings,DR Smith,SK Raina,HV Patel,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Chennai Super Kings,DR Smith,SK Raina,HV Patel,0,0,,,,,,"","",6.4,,,,
ball,1,6.5,Chennai Super Kings,DR Smith,SK Raina,HV Patel,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Chennai Super Kings,SK Raina,DR Smith,HV Patel,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Chennai Super Kings,DR Smith,SK Raina,D Wiese,0,0,,,,,,"","",7.1,,,,
ball,1,7.2,Chennai Super Kings,DR Smith,SK Raina,D Wiese,6,0,,,,,,"","",7.2,,,,
ball,1,7.3,Chennai Super Kings,DR Smith,SK Raina,D Wiese,6,0,,,,,,"","",7.3,,,,
ball,1,7.4,Chennai Super Kings,DR Smith,SK Raina,D Wiese,4,0,,,,,,"","",7.4,,,,
ball,1,7.5,Chennai Super Kings,DR Smith,SK Raina,D Wiese,0,0,,,,,,"","",7.5,,,,
ball,1,7.6,Chennai Super Kings,DR Smith,SK Raina,D Wiese,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Chennai Super Kings,DR Smith,SK Raina,HV Patel,4,0,,,,,,"","",8.1,,,,
ball,1,8.2,Chennai Super Kings,DR Smith,SK Raina,HV Patel,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Chennai Super Kings,SK Raina,DR Smith,HV Patel,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Chennai Super Kings,DR Smith,SK Raina,HV Patel,0,0,,,,,,"","",8.4,,,,
ball,1,8.5,Chennai Super Kings,DR Smith,SK Raina,HV Patel,0,0,,,,,,caught,DR Smith,8.5,,KD Karthik,,
ball,1,8.6,Chennai Super Kings,MS Dhoni,SK Raina,HV Patel,4,0,,,,,,"","",8.6,,,,
ball,1,9.1,Chennai Super Kings,SK Raina,MS Dhoni,Iqbal Abdulla,6,0,,,,,,"","",9.1,,,,
ball,1,9.2,Chennai Super Kings,SK Raina,MS Dhoni,Iqbal Abdulla,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Chennai Super Kings,MS Dhoni,SK Raina,Iqbal Abdulla,0,0,,,,,,"","",9.3,,,,
ball,1,9.4,Chennai Super Kings,MS Dhoni,SK Raina,Iqbal Abdulla,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Chennai Super Kings,MS Dhoni,SK Raina,Iqbal Abdulla,0,0,,,,,,"","",9.5,,,,
ball,1,9.6,Chennai Super Kings,MS Dhoni,SK Raina,Iqbal Abdulla,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Chennai Super Kings,SK Raina,MS Dhoni,D Wiese,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Chennai Super Kings,MS Dhoni,SK Raina,D Wiese,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Chennai Super Kings,SK Raina,MS Dhoni,D Wiese,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Chennai Super Kings,MS Dhoni,SK Raina,D Wiese,4,0,,,,,,"","",10.4,,,,
ball,1,10.5,Chennai Super Kings,MS Dhoni,SK Raina,D Wiese,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Chennai Super Kings,SK Raina,MS Dhoni,D Wiese,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Chennai Super Kings,SK Raina,MS Dhoni,Iqbal Abdulla,4,0,,,,,,"","",11.1,,,,
ball,1,11.2,Chennai Super Kings,SK Raina,MS Dhoni,Iqbal Abdulla,0,0,,,,,,"","",11.2,,,,
ball,1,11.3,Chennai Super Kings,SK Raina,MS Dhoni,Iqbal Abdulla,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Chennai Super Kings,MS Dhoni,SK Raina,Iqbal Abdulla,0,1,1,,,,,"","",11.4,,,,
ball,1,11.5,Chennai Super Kings,MS Dhoni,SK Raina,Iqbal Abdulla,1,0,,,,,,"","",11.4,,,,
ball,1,11.6,Chennai Super Kings,SK Raina,MS Dhoni,Iqbal Abdulla,6,0,,,,,,"","",11.5,,,,
ball,1,11.7,Chennai Super Kings,SK Raina,MS Dhoni,Iqbal Abdulla,2,0,,,,,,"","",11.6,,,,
ball,1,12.1,Chennai Super Kings,MS Dhoni,SK Raina,YS Chahal,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Chennai Super Kings,SK Raina,MS Dhoni,YS Chahal,6,0,,,,,,"","",12.2,,,,
ball,1,12.3,Chennai Super Kings,SK Raina,MS Dhoni,YS Chahal,6,0,,,,,,"","",12.3,,,,
ball,1,12.4,Chennai Super Kings,SK Raina,MS Dhoni,YS Chahal,6,0,,,,,,"","",12.4,,,,
ball,1,12.5,Chennai Super Kings,SK Raina,MS Dhoni,YS Chahal,0,0,,,,,,caught,SK Raina,12.5,,RR Rossouw,,
ball,1,12.6,Chennai Super Kings,MS Dhoni,RA Jadeja,YS Chahal,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Chennai Super Kings,RA Jadeja,MS Dhoni,HV Patel,2,0,,,,,,"","",13.1,,,,
ball,1,13.2,Chennai Super Kings,RA Jadeja,MS Dhoni,HV Patel,0,0,,,,,,"","",13.2,,,,
ball,1,13.3,Chennai Super Kings,RA Jadeja,MS Dhoni,HV Patel,4,0,,,,,,"","",13.3,,,,
ball,1,13.4,Chennai Super Kings,RA Jadeja,MS Dhoni,HV Patel,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Chennai Super Kings,MS Dhoni,RA Jadeja,HV Patel,1,0,,,,,,"","",13.5,,,,
ball,1,13.6,Chennai Super Kings,RA Jadeja,MS Dhoni,HV Patel,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Chennai Super Kings,MS Dhoni,RA Jadeja,YS Chahal,0,0,,,,,,caught,MS Dhoni,14.1,,AB de Villiers,,
ball,1,14.2,Chennai Super Kings,RA Jadeja,F du Plessis,YS Chahal,0,0,,,,,,"","",14.2,,,,
ball,1,14.3,Chennai Super Kings,RA Jadeja,F du Plessis,YS Chahal,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Chennai Super Kings,F du Plessis,RA Jadeja,YS Chahal,0,0,,,,,,"","",14.4,,,,
ball,1,14.5,Chennai Super Kings,F du Plessis,RA Jadeja,YS Chahal,0,0,,,,,,"","",14.5,,,,
ball,1,14.6,Chennai Super Kings,F du Plessis,RA Jadeja,YS Chahal,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Chennai Super Kings,F du Plessis,RA Jadeja,Iqbal Abdulla,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Chennai Super Kings,RA Jadeja,F du Plessis,Iqbal Abdulla,0,0,,,,,,caught,RA Jadeja,15.2,,V Kohli,,
ball,1,15.3,Chennai Super Kings,F du Plessis,DJ Bravo,Iqbal Abdulla,0,0,,,,,,"","",15.3,,,,
ball,1,15.4,Chennai Super Kings,F du Plessis,DJ Bravo,Iqbal Abdulla,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Chennai Super Kings,F du Plessis,DJ Bravo,Iqbal Abdulla,4,0,,,,,,"","",15.5,,,,
ball,1,15.6,Chennai Super Kings,F du Plessis,DJ Bravo,Iqbal Abdulla,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Chennai Super Kings,F du Plessis,DJ Bravo,MA Starc,4,0,,,,,,"","",16.1,,,,
ball,1,16.2,Chennai Super Kings,F du Plessis,DJ Bravo,MA Starc,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Chennai Super Kings,DJ Bravo,F du Plessis,MA Starc,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Chennai Super Kings,F du Plessis,DJ Bravo,MA Starc,4,0,,,,,,"","",16.4,,,,
ball,1,16.5,Chennai Super Kings,F du Plessis,DJ Bravo,MA Starc,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Chennai Super Kings,DJ Bravo,F du Plessis,MA Starc,4,0,,,,,,"","",16.6,,,,
ball,1,17.1,Chennai Super Kings,F du Plessis,DJ Bravo,Iqbal Abdulla,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Chennai Super Kings,DJ Bravo,F du Plessis,Iqbal Abdulla,0,0,,,,,,"","",17.2,,,,
ball,1,17.3,Chennai Super Kings,DJ Bravo,F du Plessis,Iqbal Abdulla,0,0,,,,,,caught,DJ Bravo,17.3,,AB de Villiers,,
ball,1,17.4,Chennai Super Kings,F du Plessis,R Ashwin,Iqbal Abdulla,0,1,1,,,,,"","",17.4,,,,
ball,1,17.5,Chennai Super Kings,F du Plessis,R Ashwin,Iqbal Abdulla,1,0,,,,,,"","",17.4,,,,
ball,1,17.6,Chennai Super Kings,R Ashwin,F du Plessis,Iqbal Abdulla,1,0,,,,,,"","",17.5,,,,
ball,1,17.7,Chennai Super Kings,F du Plessis,R Ashwin,Iqbal Abdulla,4,0,,,,,,"","",17.6,,,,
ball,1,18.1,Chennai Super Kings,R Ashwin,F du Plessis,D Wiese,4,0,,,,,,"","",18.1,,,,
ball,1,18.2,Chennai Super Kings,R Ashwin,F du Plessis,D Wiese,0,1,1,,,,,"","",18.2,,,,
ball,1,18.3,Chennai Super Kings,R Ashwin,F du Plessis,D Wiese,0,0,,,,,,caught,R Ashwin,18.2,,MS Bisla,,
ball,1,18.4,Chennai Super Kings,MM Sharma,F du Plessis,D Wiese,1,0,,,,,,"","",18.3,,,,
ball,1,18.5,Chennai Super Kings,F du Plessis,MM Sharma,D Wiese,1,0,,,,,,"","",18.4,,,,
ball,1,18.6,Chennai Super Kings,MM Sharma,F du Plessis,D Wiese,1,0,,,,,,"","",18.5,,,,
ball,1,18.7,Chennai Super Kings,F du Plessis,MM Sharma,D Wiese,6,0,,,,,,"","",18.6,,,,
ball,1,19.1,Chennai Super Kings,MM Sharma,F du Plessis,MA Starc,0,0,,,,,,"","",19.1,,,,
ball,1,19.2,Chennai Super Kings,MM Sharma,F du Plessis,MA Starc,0,0,,,,,,"","",19.2,,,,
ball,1,19.3,Chennai Super Kings,MM Sharma,F du Plessis,MA Starc,0,0,,,,,,"","",19.3,,,,
ball,1,19.4,Chennai Super Kings,MM Sharma,F du Plessis,MA Starc,0,0,,,,,,bowled,MM Sharma,19.4,,,,
ball,1,19.5,Chennai Super Kings,A Nehra,F du Plessis,MA Starc,0,1,,,1,,,"","",19.5,,,,
ball,1,19.6,Chennai Super Kings,F du Plessis,A Nehra,MA Starc,3,0,,,,,,"","",19.6,,,,
ball,2,0.1,Royal Challengers Bangalore,MS Bisla,RR Rossouw,IC Pandey,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Royal Challengers Bangalore,MS Bisla,RR Rossouw,IC Pandey,4,0,,,,,,"","",0.2,,,,
ball,2,0.3,Royal Challengers Bangalore,MS Bisla,RR Rossouw,IC Pandey,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Royal Challengers Bangalore,MS Bisla,RR Rossouw,IC Pandey,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Royal Challengers Bangalore,MS Bisla,RR Rossouw,IC Pandey,4,0,,,,,,"","",0.5,,,,
ball,2,0.6,Royal Challengers Bangalore,MS Bisla,RR Rossouw,IC Pandey,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Royal Challengers Bangalore,RR Rossouw,MS Bisla,A Nehra,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Royal Challengers Bangalore,MS Bisla,RR Rossouw,A Nehra,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Royal Challengers Bangalore,MS Bisla,RR Rossouw,A Nehra,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Royal Challengers Bangalore,RR Rossouw,MS Bisla,A Nehra,0,1,,,,1,,"","",1.4,,,,
ball,2,1.5,Royal Challengers Bangalore,MS Bisla,RR Rossouw,A Nehra,1,0,,,,,,"","",1.5,,,,
ball,2,1.6,Royal Challengers Bangalore,RR Rossouw,MS Bisla,A Nehra,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Royal Challengers Bangalore,MS Bisla,RR Rossouw,MM Sharma,4,0,,,,,,"","",2.1,,,,
ball,2,2.2,Royal Challengers Bangalore,MS Bisla,RR Rossouw,MM Sharma,3,0,,,,,,"","",2.2,,,,
ball,2,2.3,Royal Challengers Bangalore,RR Rossouw,MS Bisla,MM Sharma,2,0,,,,,,"","",2.3,,,,
ball,2,2.4,Royal Challengers Bangalore,RR Rossouw,MS Bisla,MM Sharma,6,0,,,,,,"","",2.4,,,,
ball,2,2.5,Royal Challengers Bangalore,RR Rossouw,MS Bisla,MM Sharma,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Royal Challengers Bangalore,RR Rossouw,MS Bisla,MM Sharma,4,0,,,,,,"","",2.6,,,,
ball,2,3.1,Royal Challengers Bangalore,MS Bisla,RR Rossouw,A Nehra,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Royal Challengers Bangalore,MS Bisla,RR Rossouw,A Nehra,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Royal Challengers Bangalore,MS Bisla,RR Rossouw,A Nehra,0,0,,,,,,caught,MS Bisla,3.3,,F du Plessis,,
ball,2,3.4,Royal Challengers Bangalore,RR Rossouw,V Kohli,A Nehra,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Royal Challengers Bangalore,V Kohli,RR Rossouw,A Nehra,1,0,,,,,,"","",3.5,,,,
ball,2,3.6,Royal Challengers Bangalore,RR Rossouw,V Kohli,A Nehra,0,0,,,,,,bowled,RR Rossouw,3.6,,,,
ball,2,4.1,Royal Challengers Bangalore,V Kohli,KD Karthik,MM Sharma,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Royal Challengers Bangalore,V Kohli,KD Karthik,MM Sharma,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Royal Challengers Bangalore,V Kohli,KD Karthik,MM Sharma,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Royal Challengers Bangalore,V Kohli,KD Karthik,MM Sharma,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Royal Challengers Bangalore,KD Karthik,V Kohli,MM Sharma,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Royal Challengers Bangalore,KD Karthik,V Kohli,MM Sharma,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Royal Challengers Bangalore,V Kohli,KD Karthik,A Nehra,2,0,,,,,,"","",5.1,,,,
ball,2,5.2,Royal Challengers Bangalore,V Kohli,KD Karthik,A Nehra,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Royal Challengers Bangalore,V Kohli,KD Karthik,A Nehra,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Royal Challengers Bangalore,V Kohli,KD Karthik,A Nehra,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Royal Challengers Bangalore,V Kohli,KD Karthik,A Nehra,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Royal Challengers Bangalore,KD Karthik,V Kohli,A Nehra,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Royal Challengers Bangalore,KD Karthik,V Kohli,MM Sharma,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Royal Challengers Bangalore,KD Karthik,V Kohli,MM Sharma,2,0,,,,,,"","",6.2,,,,
ball,2,6.3,Royal Challengers Bangalore,KD Karthik,V Kohli,MM Sharma,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Royal Challengers Bangalore,V Kohli,KD Karthik,MM Sharma,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Royal Challengers Bangalore,KD Karthik,V Kohli,MM Sharma,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Royal Challengers Bangalore,V Kohli,KD Karthik,MM Sharma,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Royal Challengers Bangalore,V Kohli,KD Karthik,R Ashwin,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Royal Challengers Bangalore,KD Karthik,V Kohli,R Ashwin,4,0,,,,,,"","",7.2,,,,
ball,2,7.3,Royal Challengers Bangalore,KD Karthik,V Kohli,R Ashwin,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Royal Challengers Bangalore,V Kohli,KD Karthik,R Ashwin,6,0,,,,,,"","",7.4,,,,
ball,2,7.5,Royal Challengers Bangalore,V Kohli,KD Karthik,R Ashwin,0,1,1,,,,,"","",7.5,,,,
ball,2,7.6,Royal Challengers Bangalore,V Kohli,KD Karthik,R Ashwin,4,0,,,,,,"","",7.5,,,,
ball,2,7.7,Royal Challengers Bangalore,V Kohli,KD Karthik,R Ashwin,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Royal Challengers Bangalore,KD Karthik,V Kohli,IC Pandey,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Royal Challengers Bangalore,KD Karthik,V Kohli,IC Pandey,0,0,,,,,,caught,KD Karthik,8.2,,DJ Bravo,,
ball,2,8.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,IC Pandey,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,IC Pandey,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,IC Pandey,0,0,,,,,,"","",8.5,,,,
ball,2,8.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,IC Pandey,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,4,0,,,,,,"","",9.1,,,,
ball,2,9.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,RA Jadeja,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,RA Jadeja,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,RA Jadeja,6,0,,,,,,"","",9.6,,,,
ball,2,10.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,IC Pandey,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,IC Pandey,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,IC Pandey,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,IC Pandey,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,IC Pandey,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,IC Pandey,6,0,,,,,,"","",10.6,,,,
ball,2,11.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,run out,AB de Villiers,11.3,,DR Smith,MS Dhoni,
ball,2,11.4,Royal Challengers Bangalore,SN Khan,V Kohli,RA Jadeja,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Royal Challengers Bangalore,SN Khan,V Kohli,RA Jadeja,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Royal Challengers Bangalore,V Kohli,SN Khan,RA Jadeja,0,0,,,,,,"","",11.6,,,,
ball,2,12.1,Royal Challengers Bangalore,SN Khan,V Kohli,IC Pandey,1,0,,,,,,"","",12.1,,,,
ball,2,12.2,Royal Challengers Bangalore,V Kohli,SN Khan,IC Pandey,0,0,,,,,,"","",12.2,,,,
ball,2,12.3,Royal Challengers Bangalore,V Kohli,SN Khan,IC Pandey,1,0,,,,,,"","",12.3,,,,
ball,2,12.4,Royal Challengers Bangalore,SN Khan,V Kohli,IC Pandey,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Royal Challengers Bangalore,V Kohli,SN Khan,IC Pandey,0,0,,,,,,"","",12.5,,,,
ball,2,12.6,Royal Challengers Bangalore,V Kohli,SN Khan,IC Pandey,0,0,,,,,,"","",12.6,,,,
ball,2,13.1,Royal Challengers Bangalore,SN Khan,V Kohli,RA Jadeja,6,0,,,,,,"","",13.1,,,,
ball,2,13.2,Royal Challengers Bangalore,SN Khan,V Kohli,RA Jadeja,2,0,,,,,,"","",13.2,,,,
