ball,1,16.3,Mumbai Indians,WG Jacks,C Bosch,CV Varun,6,0,,,,,,"","",16.3,,,,
ball,1,16.4,Mumbai Indians,WG Jacks,C Bosch,CV Varun,0,1,1,,,,,"","",16.4,,,,
ball,1,16.5,Mumbai Indians,WG Jacks,C Bosch,CV Varun,1,0,,,,,,run out,WG Jacks,16.4,,CV Varun,RK Singh,
ball,1,16.6,Mumbai Indians,C Bosch,DL Chahar,CV Varun,0,0,,,,,,"","",16.5,,,,
ball,1,16.7,Mumbai Indians,C Bosch,DL Chahar,CV Varun,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,2,0,,,,,,"","",17.2,,,,
ball,1,17.3,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,4,0,,,,,,"","",17.3,,,,
ball,1,17.4,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Mumbai Indians,DL Chahar,C Bosch,Kartik Tyagi,0,0,,,,,,"","",17.5,,,,
ball,1,17.6,Mumbai Indians,DL Chahar,C Bosch,Kartik Tyagi,2,0,,,,,,"","",17.6,,,,
ball,1,18.1,Mumbai Indians,C Bosch,DL Chahar,SR Dubey,4,0,,,,,,"","",18.1,,,,
ball,1,18.2,Mumbai Indians,C Bosch,DL Chahar,SR Dubey,0,1,,,,1,,"","",18.2,,,,
ball,1,18.3,Mumbai Indians,DL Chahar,C Bosch,SR Dubey,0,0,,,,,,"","",18.3,,,,
ball,1,18.4,Mumbai Indians,DL Chahar,C Bosch,SR Dubey,0,0,,,,,,"","",18.4,,,,
ball,1,18.5,Mumbai Indians,DL Chahar,C Bosch,SR Dubey,4,0,,,,,,"","",18.5,,,,
ball,1,18.6,Mumbai Indians,DL Chahar,C Bosch,SR Dubey,4,0,,,,,,"","",18.6,,,,
ball,1,19.1,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,6,0,,,,,,"","",19.1,,,,
ball,1,19.2,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,6,0,,,,,,"","",19.2,,,,
ball,1,19.3,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,4,0,,,,,,"","",19.3,,,,
ball,1,19.4,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,2,0,,,,,,"","",19.4,,,,
ball,1,19.5,Mumbai Indians,C Bosch,DL Chahar,Kartik Tyagi,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Mumbai Indians,DL Chahar,C Bosch,Kartik Tyagi,0,0,,,,,,caught,DL Chahar,19.6,,AS Roy,,
ball,2,0.1,Kolkata Knight Riders,AM Rahane,FH Allen,DL Chahar,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Kolkata Knight Riders,FH Allen,AM Rahane,DL Chahar,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Kolkata Knight Riders,FH Allen,AM Rahane,DL Chahar,4,0,,,,,,"","",0.3,,,,
ball,2,0.4,Kolkata Knight Riders,FH Allen,AM Rahane,DL Chahar,4,0,,,,,,"","",0.4,,,,
ball,2,0.5,Kolkata Knight Riders,FH Allen,AM Rahane,DL Chahar,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Kolkata Knight Riders,FH Allen,AM Rahane,DL Chahar,0,1,1,,,,,"","",0.6,,,,
ball,2,0.7,Kolkata Knight Riders,FH Allen,AM Rahane,DL Chahar,0,0,,,,,,bowled,FH Allen,0.6,,,,
ball,2,1.1,Kolkata Knight Riders,AM Rahane,MK Pandey,JJ Bumrah,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Kolkata Knight Riders,AM Rahane,MK Pandey,JJ Bumrah,0,1,1,,,,,"","",1.2,,,,
ball,2,1.3,Kolkata Knight Riders,AM Rahane,MK Pandey,JJ Bumrah,0,0,,,,,,"","",1.2,,,,
ball,2,1.4,Kolkata Knight Riders,AM Rahane,MK Pandey,JJ Bumrah,1,0,,,,,,"","",1.3,,,,
ball,2,1.5,Kolkata Knight Riders,MK Pandey,AM Rahane,JJ Bumrah,0,0,,,,,,"","",1.4,,,,
ball,2,1.6,Kolkata Knight Riders,MK Pandey,AM Rahane,JJ Bumrah,0,0,,,,,,"","",1.5,,,,
ball,2,1.7,Kolkata Knight Riders,MK Pandey,AM Rahane,JJ Bumrah,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Kolkata Knight Riders,AM Rahane,MK Pandey,DL Chahar,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Kolkata Knight Riders,AM Rahane,MK Pandey,DL Chahar,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Kolkata Knight Riders,AM Rahane,MK Pandey,DL Chahar,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Kolkata Knight Riders,AM Rahane,MK Pandey,DL Chahar,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Kolkata Knight Riders,AM Rahane,MK Pandey,DL Chahar,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Kolkata Knight Riders,MK Pandey,AM Rahane,DL Chahar,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Kolkata Knight Riders,AM Rahane,MK Pandey,JJ Bumrah,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Kolkata Knight Riders,AM Rahane,MK Pandey,JJ Bumrah,1,0,,,,,,"","",3.2,,,,
ball,2,3.3,Kolkata Knight Riders,MK Pandey,AM Rahane,JJ Bumrah,4,0,,,,,,"","",3.3,,,,
ball,2,3.4,Kolkata Knight Riders,MK Pandey,AM Rahane,JJ Bumrah,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Kolkata Knight Riders,AM Rahane,MK Pandey,JJ Bumrah,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Kolkata Knight Riders,AM Rahane,MK Pandey,JJ Bumrah,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Kolkata Knight Riders,MK Pandey,AM Rahane,DL Chahar,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Kolkata Knight Riders,AM Rahane,MK Pandey,DL Chahar,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Kolkata Knight Riders,AM Rahane,MK Pandey,DL Chahar,1,0,,,,,,"","",4.3,,,,
ball,2,4.4,Kolkata Knight Riders,MK Pandey,AM Rahane,DL Chahar,0,1,1,,,,,"","",4.4,,,,
ball,2,4.5,Kolkata Knight Riders,MK Pandey,AM Rahane,DL Chahar,0,0,,,,,,"","",4.4,,,,
ball,2,4.6,Kolkata Knight Riders,MK Pandey,AM Rahane,DL Chahar,4,0,,,,,,"","",4.5,,,,
ball,2,4.7,Kolkata Knight Riders,MK Pandey,AM Rahane,DL Chahar,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Kolkata Knight Riders,MK Pandey,AM Rahane,C Bosch,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Kolkata Knight Riders,MK Pandey,AM Rahane,C Bosch,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Kolkata Knight Riders,AM Rahane,MK Pandey,C Bosch,4,0,,,,,,"","",5.3,,,,
ball,2,5.4,Kolkata Knight Riders,AM Rahane,MK Pandey,C Bosch,0,0,,,,,,caught,AM Rahane,5.4,,RD Rickelton,,
ball,2,5.5,Kolkata Knight Riders,C Green,MK Pandey,C Bosch,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Kolkata Knight Riders,MK Pandey,C Green,C Bosch,2,0,,,,,,"","",5.6,,,,
ball,2,6.1,Kolkata Knight Riders,C Green,MK Pandey,AM Ghazanfar,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Kolkata Knight Riders,C Green,MK Pandey,AM Ghazanfar,2,0,,,,,,"","",6.2,,,,
ball,2,6.3,Kolkata Knight Riders,C Green,MK Pandey,AM Ghazanfar,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Kolkata Knight Riders,C Green,MK Pandey,AM Ghazanfar,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Kolkata Knight Riders,C Green,MK Pandey,AM Ghazanfar,0,0,,,,,,"","",6.5,,,,
ball,2,6.6,Kolkata Knight Riders,C Green,MK Pandey,AM Ghazanfar,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Kolkata Knight Riders,C Green,MK Pandey,C Bosch,0,0,,,,,,caught,C Green,7.1,,AM Ghazanfar,,
ball,2,7.2,Kolkata Knight Riders,R Powell,MK Pandey,C Bosch,6,0,,,,,,"","",7.2,,,,
ball,2,7.3,Kolkata Knight Riders,R Powell,MK Pandey,C Bosch,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Kolkata Knight Riders,R Powell,MK Pandey,C Bosch,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Kolkata Knight Riders,MK Pandey,R Powell,C Bosch,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Kolkata Knight Riders,R Powell,MK Pandey,C Bosch,0,1,,1,,,,"","",7.6,,,,
ball,2,7.7,Kolkata Knight Riders,R Powell,MK Pandey,C Bosch,4,0,,,,,,"","",7.6,,,,
ball,2,8.1,Kolkata Knight Riders,MK Pandey,R Powell,AM Ghazanfar,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Kolkata Knight Riders,R Powell,MK Pandey,AM Ghazanfar,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Kolkata Knight Riders,MK Pandey,R Powell,AM Ghazanfar,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Kolkata Knight Riders,R Powell,MK Pandey,AM Ghazanfar,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Kolkata Knight Riders,MK Pandey,R Powell,AM Ghazanfar,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Kolkata Knight Riders,R Powell,MK Pandey,AM Ghazanfar,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Kolkata Knight Riders,R Powell,MK Pandey,HH Pandya,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Kolkata Knight Riders,R Powell,MK Pandey,HH Pandya,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Kolkata Knight Riders,MK Pandey,R Powell,HH Pandya,4,0,,,,,,"","",9.3,,,,
ball,2,9.4,Kolkata Knight Riders,MK Pandey,R Powell,HH Pandya,4,0,,,,,,"","",9.4,,,,
ball,2,9.5,Kolkata Knight Riders,MK Pandey,R Powell,HH Pandya,2,0,,,,,,"","",9.5,,,,
ball,2,9.6,Kolkata Knight Riders,MK Pandey,R Powell,HH Pandya,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Kolkata Knight Riders,R Powell,MK Pandey,Raghu Sharma,0,0,,,,,,"","",10.1,,,,
ball,2,10.2,Kolkata Knight Riders,R Powell,MK Pandey,Raghu Sharma,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Kolkata Knight Riders,MK Pandey,R Powell,Raghu Sharma,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Kolkata Knight Riders,R Powell,MK Pandey,Raghu Sharma,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Kolkata Knight Riders,MK Pandey,R Powell,Raghu Sharma,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Kolkata Knight Riders,R Powell,MK Pandey,Raghu Sharma,4,0,,,,,,"","",10.6,,,,
ball,2,11.1,Kolkata Knight Riders,MK Pandey,R Powell,AM Ghazanfar,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Kolkata Knight Riders,R Powell,MK Pandey,AM Ghazanfar,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Kolkata Knight Riders,MK Pandey,R Powell,AM Ghazanfar,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Kolkata Knight Riders,R Powell,MK Pandey,AM Ghazanfar,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Kolkata Knight Riders,R Powell,MK Pandey,AM Ghazanfar,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Kolkata Knight Riders,MK Pandey,R Powell,AM Ghazanfar,1,0,,,,,,"","",11.6,,,,
ball,2,12.1,Kolkata Knight Riders,MK Pandey,R Powell,Raghu Sharma,4,0,,,,,,"","",12.1,,,,
ball,2,12.2,Kolkata Knight Riders,MK Pandey,R Powell,Raghu Sharma,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Kolkata Knight Riders,R Powell,MK Pandey,Raghu Sharma,1,0,,,,,,"","",12.3,,,,
ball,2,12.4,Kolkata Knight Riders,MK Pandey,R Powell,Raghu Sharma,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Kolkata Knight Riders,R Powell,MK Pandey,Raghu Sharma,4,0,,,,,,"","",12.5,,,,
ball,2,12.6,Kolkata Knight Riders,R Powell,MK Pandey,Raghu Sharma,4,0,,,,,,"","",12.6,,,,
