ball,1,4.1,Lucknow Super Giants,MR Marsh,RR Pant,KK Ahmed,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Lucknow Super Giants,MR Marsh,RR Pant,KK Ahmed,4,0,,,,,,"","",4.2,,,,
ball,1,4.3,Lucknow Super Giants,MR Marsh,RR Pant,KK Ahmed,6,0,,,,,,"","",4.3,,,,
ball,1,4.4,Lucknow Super Giants,MR Marsh,RR Pant,KK Ahmed,1,0,,,,,,"","",4.4,,,,
ball,1,4.5,Lucknow Super Giants,RR Pant,MR Marsh,KK Ahmed,0,0,,,,,,"","",4.5,,,,
ball,1,4.6,Lucknow Super Giants,RR Pant,MR Marsh,KK Ahmed,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Lucknow Super Giants,MR Marsh,RR Pant,A Kamboj,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Lucknow Super Giants,RR Pant,MR Marsh,A Kamboj,4,0,,,,,,"","",5.2,,,,
ball,1,5.3,Lucknow Super Giants,RR Pant,MR Marsh,A Kamboj,1,0,,,,,,"","",5.3,,,,
ball,1,5.4,Lucknow Super Giants,MR Marsh,RR Pant,A Kamboj,1,0,,,,,,"","",5.4,,,,
ball,1,5.5,Lucknow Super Giants,RR Pant,MR Marsh,A Kamboj,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Lucknow Super Giants,MR Marsh,RR Pant,A Kamboj,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Lucknow Super Giants,RR Pant,MR Marsh,J Overton,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Lucknow Super Giants,MR Marsh,RR Pant,J Overton,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Lucknow Super Giants,RR Pant,MR Marsh,J Overton,6,0,,,,,,"","",6.3,,,,
ball,1,6.4,Lucknow Super Giants,RR Pant,MR Marsh,J Overton,2,0,,,,,,"","",6.4,,,,
ball,1,6.5,Lucknow Super Giants,RR Pant,MR Marsh,J Overton,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Lucknow Super Giants,MR Marsh,RR Pant,J Overton,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Lucknow Super Giants,RR Pant,MR Marsh,RA Jadeja,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Lucknow Super Giants,MR Marsh,RR Pant,RA Jadeja,4,0,,,,,,"","",7.2,,,,
ball,1,7.3,Lucknow Super Giants,MR Marsh,RR Pant,RA Jadeja,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Lucknow Super Giants,RR Pant,MR Marsh,RA Jadeja,4,0,,,,,,"","",7.4,,,,
ball,1,7.5,Lucknow Super Giants,RR Pant,MR Marsh,RA Jadeja,0,0,,,,,,"","",7.5,,,,
ball,1,7.6,Lucknow Super Giants,RR Pant,MR Marsh,RA Jadeja,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Lucknow Super Giants,MR Marsh,RR Pant,Noor Ahmad,0,1,1,,,,,"","",8.1,,,,
ball,1,8.2,Lucknow Super Giants,MR Marsh,RR Pant,Noor Ahmad,0,0,,,,,,"","",8.1,,,,
ball,1,8.3,Lucknow Super Giants,MR Marsh,RR Pant,Noor Ahmad,0,0,,,,,,"","",8.2,,,,
ball,1,8.4,Lucknow Super Giants,MR Marsh,RR Pant,Noor Ahmad,1,0,,,,,,"","",8.3,,,,
ball,1,8.5,Lucknow Super Giants,RR Pant,MR Marsh,Noor Ahmad,1,0,,,,,,"","",8.4,,,,
ball,1,8.6,Lucknow Super Giants,MR Marsh,RR Pant,Noor Ahmad,1,0,,,,,,"","",8.5,,,,
ball,1,8.7,Lucknow Super Giants,RR Pant,MR Marsh,Noor Ahmad,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Lucknow Super Giants,RR Pant,MR Marsh,RA Jadeja,4,0,,,,,,"","",9.1,,,,
ball,1,9.2,Lucknow Super Giants,RR Pant,MR Marsh,RA Jadeja,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Lucknow Super Giants,MR Marsh,RR Pant,RA Jadeja,0,0,,,,,,bowled,MR Marsh,9.3,,,,
ball,1,9.4,Lucknow Super Giants,A Badoni,RR Pant,RA Jadeja,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Lucknow Super Giants,A Badoni,RR Pant,RA Jadeja,4,0,,,,,,"","",9.5,,,,
ball,1,9.6,Lucknow Super Giants,A Badoni,RR Pant,RA Jadeja,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Lucknow Super Giants,A Badoni,RR Pant,Noor Ahmad,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Lucknow Super Giants,RR Pant,A Badoni,Noor Ahmad,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Lucknow Super Giants,A Badoni,RR Pant,Noor Ahmad,0,0,,,,,,"","",10.3,,,,
ball,1,10.4,Lucknow Super Giants,A Badoni,RR Pant,Noor Ahmad,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Lucknow Super Giants,RR Pant,A Badoni,Noor Ahmad,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Lucknow Super Giants,RR Pant,A Badoni,Noor Ahmad,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Lucknow Super Giants,A Badoni,RR Pant,J Overton,0,0,,,,,,"","",11.1,,,,
ball,1,11.2,Lucknow Super Giants,A Badoni,RR Pant,J Overton,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Lucknow Super Giants,RR Pant,A Badoni,J Overton,0,1,,,1,,,"","",11.3,,,,
ball,1,11.4,Lucknow Super Giants,A Badoni,RR Pant,J Overton,0,0,,,,,,"","",11.4,,,,
ball,1,11.5,Lucknow Super Giants,A Badoni,RR Pant,J Overton,6,0,,,,,,"","",11.5,,,,
ball,1,11.6,Lucknow Super Giants,A Badoni,RR Pant,J Overton,6,0,,,,,,"","",11.6,,,,
ball,1,12.1,Lucknow Super Giants,RR Pant,A Badoni,M Pathirana,4,0,,,,,,"","",12.1,,,,
ball,1,12.2,Lucknow Super Giants,RR Pant,A Badoni,M Pathirana,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Lucknow Super Giants,RR Pant,A Badoni,M Pathirana,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Lucknow Super Giants,A Badoni,RR Pant,M Pathirana,0,0,,,,,,"","",12.4,,,,
ball,1,12.5,Lucknow Super Giants,A Badoni,RR Pant,M Pathirana,0,1,1,,,,,"","",12.5,,,,
ball,1,12.6,Lucknow Super Giants,A Badoni,RR Pant,M Pathirana,0,1,,1,,,,"","",12.5,,,,
ball,1,12.7,Lucknow Super Giants,A Badoni,RR Pant,M Pathirana,1,0,,,,,,"","",12.5,,,,
ball,1,12.8,Lucknow Super Giants,RR Pant,A Badoni,M Pathirana,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Lucknow Super Giants,A Badoni,RR Pant,RA Jadeja,0,0,,,,,,"","",13.1,,,,
ball,1,13.2,Lucknow Super Giants,A Badoni,RR Pant,RA Jadeja,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Lucknow Super Giants,RR Pant,A Badoni,RA Jadeja,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Lucknow Super Giants,A Badoni,RR Pant,RA Jadeja,0,0,,,,,,stumped,A Badoni,13.4,,MS Dhoni,,
ball,1,13.5,Lucknow Super Giants,Abdul Samad,RR Pant,RA Jadeja,1,0,,,,,,"","",13.5,,,,
ball,1,13.6,Lucknow Super Giants,RR Pant,Abdul Samad,RA Jadeja,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,0,0,,,,,,"","",14.1,,,,
ball,1,14.2,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,0,0,,,,,,"","",14.2,,,,
ball,1,14.3,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Lucknow Super Giants,Abdul Samad,RR Pant,Noor Ahmad,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,0,0,,,,,,"","",14.5,,,,
ball,1,14.6,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Lucknow Super Giants,Abdul Samad,RR Pant,M Pathirana,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Lucknow Super Giants,Abdul Samad,RR Pant,M Pathirana,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Lucknow Super Giants,Abdul Samad,RR Pant,M Pathirana,6,0,,,,,,"","",15.5,,,,
ball,1,15.6,Lucknow Super Giants,Abdul Samad,RR Pant,M Pathirana,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Lucknow Super Giants,Abdul Samad,RR Pant,Noor Ahmad,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,0,0,,,,,,"","",16.2,,,,
ball,1,16.3,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,0,0,,,,,,"","",16.3,,,,
ball,1,16.4,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,0,0,,,,,,"","",16.4,,,,
ball,1,16.5,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,0,0,,,,,,"","",16.5,,,,
ball,1,16.6,Lucknow Super Giants,RR Pant,Abdul Samad,Noor Ahmad,2,0,,,,,,"","",16.6,,,,
ball,1,17.1,Lucknow Super Giants,Abdul Samad,RR Pant,M Pathirana,0,2,2,,,,,"","",17.1,,,,
ball,1,17.2,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,6,0,,,,,,"","",17.1,,,,
ball,1,17.3,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,2,0,,,,,,"","",17.2,,,,
ball,1,17.4,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,6,0,,,,,,"","",17.3,,,,
ball,1,17.5,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,0,0,,,,,,"","",17.4,,,,
ball,1,17.6,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,1,0,,,,,,"","",17.5,,,,
ball,1,17.7,Lucknow Super Giants,Abdul Samad,RR Pant,M Pathirana,0,1,,,,1,,"","",17.6,,,,
ball,1,18.1,Lucknow Super Giants,Abdul Samad,RR Pant,KK Ahmed,2,0,,,,,,"","",18.1,,,,
ball,1,18.2,Lucknow Super Giants,Abdul Samad,RR Pant,KK Ahmed,1,0,,,,,,"","",18.2,,,,
ball,1,18.3,Lucknow Super Giants,RR Pant,Abdul Samad,KK Ahmed,6,0,,,,,,"","",18.3,,,,
ball,1,18.4,Lucknow Super Giants,RR Pant,Abdul Samad,KK Ahmed,0,0,,,,,,"","",18.4,,,,
ball,1,18.5,Lucknow Super Giants,RR Pant,Abdul Samad,KK Ahmed,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Lucknow Super Giants,Abdul Samad,RR Pant,KK Ahmed,6,0,,,,,,"","",18.6,,,,
ball,1,19.1,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,0,1,1,,,,,"","",19.1,,,,
ball,1,19.2,Lucknow Super Giants,RR Pant,Abdul Samad,M Pathirana,1,0,,,,,,"","",19.1,,,,
ball,1,19.3,Lucknow Super Giants,Abdul Samad,RR Pant,M Pathirana,0,1,1,,,,,run out,Abdul Samad,19.2,,MS Dhoni,,
ball,1,19.4,Lucknow Super Giants,RR Pant,DA Miller,M Pathirana,0,0,,,,,,caught,RR Pant,19.2,,MS Dhoni,,
ball,1,19.5,Lucknow Super Giants,SN Thakur,DA Miller,M Pathirana,0,1,1,,,,,"","",19.3,,,,
ball,1,19.6,Lucknow Super Giants,SN Thakur,DA Miller,M Pathirana,0,0,,,,,,"","",19.3,,,,
ball,1,19.7,Lucknow Super Giants,SN Thakur,DA Miller,M Pathirana,0,1,1,,,,,"","",19.4,,,,
ball,1,19.8,Lucknow Super Giants,SN Thakur,DA Miller,M Pathirana,2,0,,,,,,"","",19.4,,,,
ball,1,19.9,Lucknow Super Giants,SN Thakur,DA Miller,M Pathirana,4,0,,,,,,"","",19.5,,,,
ball,1,19.10,Lucknow Super Giants,SN Thakur,DA Miller,M Pathirana,0,0,,,,,,caught,SN Thakur,19.6,,SK Rasheed,,
ball,2,0.1,Chennai Super Kings,SK Rasheed,R Ravindra,SN Thakur,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Chennai Super Kings,SK Rasheed,R Ravindra,SN Thakur,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Chennai Super Kings,R Ravindra,SK Rasheed,SN Thakur,4,0,,,,,,"","",0.3,,,,
ball,2,0.4,Chennai Super Kings,R Ravindra,SK Rasheed,SN Thakur,4,0,,,,,,"","",0.4,,,,
ball,2,0.5,Chennai Super Kings,R Ravindra,SK Rasheed,SN Thakur,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Chennai Super Kings,SK Rasheed,R Ravindra,SN Thakur,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Chennai Super Kings,R Ravindra,SK Rasheed,Akash Deep,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Chennai Super Kings,SK Rasheed,R Ravindra,Akash Deep,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Chennai Super Kings,SK Rasheed,R Ravindra,Akash Deep,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Chennai Super Kings,SK Rasheed,R Ravindra,Akash Deep,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Chennai Super Kings,SK Rasheed,R Ravindra,Akash Deep,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Chennai Super Kings,SK Rasheed,R Ravindra,Akash Deep,4,0,,,,,,"","",1.6,,,,
ball,2,2.1,Chennai Super Kings,R Ravindra,SK Rasheed,SN Thakur,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Chennai Super Kings,SK Rasheed,R Ravindra,SN Thakur,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Chennai Super Kings,SK Rasheed,R Ravindra,SN Thakur,4,0,,,,,,"","",2.3,,,,
ball,2,2.4,Chennai Super Kings,SK Rasheed,R Ravindra,SN Thakur,4,0,,,,,,"","",2.4,,,,
ball,2,2.5,Chennai Super Kings,SK Rasheed,R Ravindra,SN Thakur,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Chennai Super Kings,R Ravindra,SK Rasheed,SN Thakur,4,0,,,,,,"","",2.6,,,,
ball,2,3.1,Chennai Super Kings,SK Rasheed,R Ravindra,DS Rathi,0,1,1,,,,,"","",3.1,,,,
ball,2,3.2,Chennai Super Kings,SK Rasheed,R Ravindra,DS Rathi,1,0,,,,,,"","",3.1,,,,
ball,2,3.3,Chennai Super Kings,R Ravindra,SK Rasheed,DS Rathi,1,0,,,,,,"","",3.2,,,,
ball,2,3.4,Chennai Super Kings,SK Rasheed,R Ravindra,DS Rathi,0,0,,,,,,"","",3.3,,,,
ball,2,3.5,Chennai Super Kings,SK Rasheed,R Ravindra,DS Rathi,0,1,1,,,,,"","",3.4,,,,
ball,2,3.6,Chennai Super Kings,SK Rasheed,R Ravindra,DS Rathi,0,0,,,,,,"","",3.4,,,,
ball,2,3.7,Chennai Super Kings,SK Rasheed,R Ravindra,DS Rathi,0,0,,,,,,"","",3.5,,,,
ball,2,3.8,Chennai Super Kings,SK Rasheed,R Ravindra,DS Rathi,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Chennai Super Kings,R Ravindra,SK Rasheed,Avesh Khan,4,0,,,,,,"","",4.1,,,,
ball,2,4.2,Chennai Super Kings,R Ravindra,SK Rasheed,Avesh Khan,2,0,,,,,,"","",4.2,,,,
ball,2,4.3,Chennai Super Kings,R Ravindra,SK Rasheed,Avesh Khan,1,0,,,,,,"","",4.3,,,,
ball,2,4.4,Chennai Super Kings,SK Rasheed,R Ravindra,Avesh Khan,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Chennai Super Kings,SK Rasheed,R Ravindra,Avesh Khan,0,0,,,,,,caught,SK Rasheed,4.5,,N Pooran,,
ball,2,4.6,Chennai Super Kings,RA Tripathi,R Ravindra,Avesh Khan,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Chennai Super Kings,R Ravindra,RA Tripathi,DS Rathi,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Chennai Super Kings,R Ravindra,RA Tripathi,DS Rathi,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Chennai Super Kings,RA Tripathi,R Ravindra,DS Rathi,4,0,,,,,,"","",5.3,,,,
ball,2,5.4,Chennai Super Kings,RA Tripathi,R Ravindra,DS Rathi,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Chennai Super Kings,RA Tripathi,R Ravindra,DS Rathi,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Chennai Super Kings,R Ravindra,RA Tripathi,DS Rathi,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Chennai Super Kings,R Ravindra,RA Tripathi,Ravi Bishnoi,4,0,,,,,,"","",6.1,,,,
ball,2,6.2,Chennai Super Kings,R Ravindra,RA Tripathi,Ravi Bishnoi,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Chennai Super Kings,RA Tripathi,R Ravindra,Ravi Bishnoi,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Chennai Super Kings,R Ravindra,RA Tripathi,Ravi Bishnoi,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Chennai Super Kings,R Ravindra,RA Tripathi,Ravi Bishnoi,0,0,,,,,,"","",6.5,,,,
ball,2,6.6,Chennai Super Kings,R Ravindra,RA Tripathi,Ravi Bishnoi,2,0,,,,,,"","",6.6,,,,
ball,2,7.1,Chennai Super Kings,RA Tripathi,R Ravindra,AK Markram,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Chennai Super Kings,R Ravindra,RA Tripathi,AK Markram,2,0,,,,,,"","",7.2,,,,
ball,2,7.3,Chennai Super Kings,R Ravindra,RA Tripathi,AK Markram,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Chennai Super Kings,RA Tripathi,R Ravindra,AK Markram,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Chennai Super Kings,R Ravindra,RA Tripathi,AK Markram,2,0,,,,,,"","",7.5,,,,
ball,2,7.6,Chennai Super Kings,R Ravindra,RA Tripathi,AK Markram,0,0,,,,,,lbw,R Ravindra,7.6,,,,
ball,2,8.1,Chennai Super Kings,RA Tripathi,RA Jadeja,Ravi Bishnoi,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Chennai Super Kings,RA Tripathi,RA Jadeja,Ravi Bishnoi,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Chennai Super Kings,RA Jadeja,RA Tripathi,Ravi Bishnoi,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Chennai Super Kings,RA Jadeja,RA Tripathi,Ravi Bishnoi,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Chennai Super Kings,RA Tripathi,RA Jadeja,Ravi Bishnoi,0,0,,,,,,caught and bowled,RA Tripathi,8.5,,,,
ball,2,8.6,Chennai Super Kings,S Dube,RA Jadeja,Ravi Bishnoi,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Chennai Super Kings,RA Jadeja,S Dube,AK Markram,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Chennai Super Kings,RA Jadeja,S Dube,AK Markram,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Chennai Super Kings,S Dube,RA Jadeja,AK Markram,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Chennai Super Kings,RA Jadeja,S Dube,AK Markram,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Chennai Super Kings,S Dube,RA Jadeja,AK Markram,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Chennai Super Kings,RA Jadeja,S Dube,AK Markram,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Chennai Super Kings,RA Jadeja,S Dube,DS Rathi,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Chennai Super Kings,S Dube,RA Jadeja,DS Rathi,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Chennai Super Kings,RA Jadeja,S Dube,DS Rathi,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Chennai Super Kings,S Dube,RA Jadeja,DS Rathi,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Chennai Super Kings,S Dube,RA Jadeja,DS Rathi,2,0,,,,,,"","",10.5,,,,
ball,2,10.6,Chennai Super Kings,S Dube,RA Jadeja,DS Rathi,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Chennai Super Kings,S Dube,RA Jadeja,AK Markram,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Chennai Super Kings,S Dube,RA Jadeja,AK Markram,6,0,,,,,,"","",11.2,,,,
ball,2,11.3,Chennai Super Kings,S Dube,RA Jadeja,AK Markram,0,0,,,,,,"","",11.3,,,,
ball,2,11.4,Chennai Super Kings,S Dube,RA Jadeja,AK Markram,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Chennai Super Kings,RA Jadeja,S Dube,AK Markram,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Chennai Super Kings,S Dube,RA Jadeja,AK Markram,0,0,,,,,,"","",11.6,,,,
ball,2,12.1,Chennai Super Kings,RA Jadeja,S Dube,Ravi Bishnoi,0,0,,,,,,"","",12.1,,,,
