ball,1,3.4,Deccan Chargers,S Dhawan,DJ Harris,A Mithun,4,0,,,,,,"","",3.4,,,,
ball,1,3.5,Deccan Chargers,S Dhawan,DJ Harris,A Mithun,1,0,,,,,,"","",3.5,,,,
ball,1,3.6,Deccan Chargers,DJ Harris,S Dhawan,A Mithun,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Deccan Chargers,S Dhawan,DJ Harris,Z Khan,1,0,,,,,,"","",4.1,,,,
ball,1,4.2,Deccan Chargers,DJ Harris,S Dhawan,Z Khan,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Deccan Chargers,DJ Harris,S Dhawan,Z Khan,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Deccan Chargers,DJ Harris,S Dhawan,Z Khan,6,0,,,,,,"","",4.4,,,,
ball,1,4.5,Deccan Chargers,DJ Harris,S Dhawan,Z Khan,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Deccan Chargers,S Dhawan,DJ Harris,Z Khan,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Deccan Chargers,DJ Harris,S Dhawan,P Parameswaran,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Deccan Chargers,DJ Harris,S Dhawan,P Parameswaran,1,0,,,,,,"","",5.2,,,,
ball,1,5.3,Deccan Chargers,S Dhawan,DJ Harris,P Parameswaran,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Deccan Chargers,S Dhawan,DJ Harris,P Parameswaran,4,0,,,,,,"","",5.4,,,,
ball,1,5.5,Deccan Chargers,S Dhawan,DJ Harris,P Parameswaran,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Deccan Chargers,DJ Harris,S Dhawan,P Parameswaran,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,0,0,,,,,,"","",6.2,,,,
ball,1,6.3,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Deccan Chargers,S Dhawan,DJ Harris,M Muralitharan,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Deccan Chargers,S Dhawan,DJ Harris,TM Dilshan,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Deccan Chargers,DJ Harris,S Dhawan,TM Dilshan,6,0,,,,,,"","",7.2,,,,
ball,1,7.3,Deccan Chargers,DJ Harris,S Dhawan,TM Dilshan,4,0,,,,,,"","",7.3,,,,
ball,1,7.4,Deccan Chargers,DJ Harris,S Dhawan,TM Dilshan,6,0,,,,,,"","",7.4,,,,
ball,1,7.5,Deccan Chargers,DJ Harris,S Dhawan,TM Dilshan,0,0,,,,,,"","",7.5,,,,
ball,1,7.6,Deccan Chargers,DJ Harris,S Dhawan,TM Dilshan,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Deccan Chargers,S Dhawan,DJ Harris,M Muralitharan,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,0,0,,,,,,"","",8.2,,,,
ball,1,8.3,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Deccan Chargers,S Dhawan,DJ Harris,M Muralitharan,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Deccan Chargers,DJ Harris,S Dhawan,J Syed Mohammad,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Deccan Chargers,S Dhawan,DJ Harris,J Syed Mohammad,2,0,,,,,,"","",9.2,,,,
ball,1,9.3,Deccan Chargers,S Dhawan,DJ Harris,J Syed Mohammad,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Deccan Chargers,DJ Harris,S Dhawan,J Syed Mohammad,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Deccan Chargers,S Dhawan,DJ Harris,J Syed Mohammad,0,0,,,,,,"","",9.5,,,,
ball,1,9.6,Deccan Chargers,S Dhawan,DJ Harris,J Syed Mohammad,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Deccan Chargers,S Dhawan,DJ Harris,M Muralitharan,0,0,,,,,,"","",10.2,,,,
ball,1,10.3,Deccan Chargers,S Dhawan,DJ Harris,M Muralitharan,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,0,0,,,,,,"","",10.4,,,,
ball,1,10.5,Deccan Chargers,DJ Harris,S Dhawan,M Muralitharan,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Deccan Chargers,S Dhawan,DJ Harris,M Muralitharan,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Deccan Chargers,DJ Harris,S Dhawan,J Syed Mohammad,6,0,,,,,,"","",11.1,,,,
ball,1,11.2,Deccan Chargers,DJ Harris,S Dhawan,J Syed Mohammad,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Deccan Chargers,S Dhawan,DJ Harris,J Syed Mohammad,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Deccan Chargers,DJ Harris,S Dhawan,J Syed Mohammad,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Deccan Chargers,S Dhawan,DJ Harris,J Syed Mohammad,0,0,,,,,,run out,DJ Harris,11.5,,V Kohli,J Syed Mohammad,
ball,1,11.6,Deccan Chargers,S Dhawan,CL White,J Syed Mohammad,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Deccan Chargers,S Dhawan,CL White,CH Gayle,0,0,,,,,,"","",12.1,,,,
ball,1,12.2,Deccan Chargers,S Dhawan,CL White,CH Gayle,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Deccan Chargers,S Dhawan,CL White,CH Gayle,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Deccan Chargers,CL White,S Dhawan,CH Gayle,0,0,,,,,,"","",12.4,,,,
ball,1,12.5,Deccan Chargers,CL White,S Dhawan,CH Gayle,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Deccan Chargers,S Dhawan,CL White,CH Gayle,4,0,,,,,,"","",12.6,,,,
ball,1,13.1,Deccan Chargers,CL White,S Dhawan,J Syed Mohammad,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Deccan Chargers,S Dhawan,CL White,J Syed Mohammad,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Deccan Chargers,CL White,S Dhawan,J Syed Mohammad,6,0,,,,,,"","",13.3,,,,
ball,1,13.4,Deccan Chargers,CL White,S Dhawan,J Syed Mohammad,2,0,,,,,,"","",13.4,,,,
ball,1,13.5,Deccan Chargers,CL White,S Dhawan,J Syed Mohammad,0,0,,,,,,"","",13.5,,,,
ball,1,13.6,Deccan Chargers,CL White,S Dhawan,J Syed Mohammad,2,0,,,,,,"","",13.6,,,,
ball,1,14.1,Deccan Chargers,S Dhawan,CL White,P Parameswaran,0,0,,,,,,"","",14.1,,,,
ball,1,14.2,Deccan Chargers,S Dhawan,CL White,P Parameswaran,4,0,,,,,,"","",14.2,,,,
ball,1,14.3,Deccan Chargers,S Dhawan,CL White,P Parameswaran,4,0,,,,,,"","",14.3,,,,
ball,1,14.4,Deccan Chargers,S Dhawan,CL White,P Parameswaran,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Deccan Chargers,CL White,S Dhawan,P Parameswaran,2,0,,,,,,"","",14.5,,,,
ball,1,14.6,Deccan Chargers,CL White,S Dhawan,P Parameswaran,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Deccan Chargers,CL White,S Dhawan,M Muralitharan,2,0,,,,,,"","",15.1,,,,
ball,1,15.2,Deccan Chargers,CL White,S Dhawan,M Muralitharan,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Deccan Chargers,CL White,S Dhawan,M Muralitharan,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Deccan Chargers,S Dhawan,CL White,M Muralitharan,4,0,,,,,,"","",15.4,,,,
ball,1,15.5,Deccan Chargers,S Dhawan,CL White,M Muralitharan,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Deccan Chargers,CL White,S Dhawan,M Muralitharan,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Deccan Chargers,CL White,S Dhawan,A Mithun,0,0,,,,,,"","",16.1,,,,
ball,1,16.2,Deccan Chargers,CL White,S Dhawan,A Mithun,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Deccan Chargers,S Dhawan,CL White,A Mithun,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Deccan Chargers,CL White,S Dhawan,A Mithun,6,0,,,,,,"","",16.4,,,,
ball,1,16.5,Deccan Chargers,CL White,S Dhawan,A Mithun,4,0,,,,,,"","",16.5,,,,
ball,1,16.6,Deccan Chargers,CL White,S Dhawan,A Mithun,4,0,,,,,,"","",16.6,,,,
ball,1,17.1,Deccan Chargers,S Dhawan,CL White,P Parameswaran,4,0,,,,,,"","",17.1,,,,
ball,1,17.2,Deccan Chargers,S Dhawan,CL White,P Parameswaran,2,0,,,,,,"","",17.2,,,,
ball,1,17.3,Deccan Chargers,S Dhawan,CL White,P Parameswaran,6,0,,,,,,"","",17.3,,,,
ball,1,17.4,Deccan Chargers,S Dhawan,CL White,P Parameswaran,0,0,,,,,,"","",17.4,,,,
ball,1,17.5,Deccan Chargers,S Dhawan,CL White,P Parameswaran,1,0,,,,,,"","",17.5,,,,
ball,1,17.6,Deccan Chargers,CL White,S Dhawan,P Parameswaran,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Deccan Chargers,CL White,S Dhawan,Z Khan,2,0,,,,,,"","",18.1,,,,
ball,1,18.2,Deccan Chargers,CL White,S Dhawan,Z Khan,1,0,,,,,,"","",18.2,,,,
ball,1,18.3,Deccan Chargers,S Dhawan,CL White,Z Khan,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Deccan Chargers,CL White,S Dhawan,Z Khan,6,0,,,,,,"","",18.4,,,,
ball,1,18.5,Deccan Chargers,CL White,S Dhawan,Z Khan,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Deccan Chargers,S Dhawan,CL White,Z Khan,0,0,,,,,,"","",18.6,,,,
ball,1,19.1,Deccan Chargers,CL White,S Dhawan,P Parameswaran,0,1,1,,,,,"","",19.1,,,,
ball,1,19.2,Deccan Chargers,CL White,S Dhawan,P Parameswaran,0,0,,,,,,caught and bowled,CL White,19.1,,,,
ball,1,19.3,Deccan Chargers,S Dhawan,KC Sangakkara,P Parameswaran,1,0,,,,,,"","",19.2,,,,
ball,1,19.4,Deccan Chargers,KC Sangakkara,S Dhawan,P Parameswaran,4,0,,,,,,"","",19.3,,,,
ball,1,19.5,Deccan Chargers,KC Sangakkara,S Dhawan,P Parameswaran,0,1,,,,1,,"","",19.4,,,,
ball,1,19.6,Deccan Chargers,S Dhawan,KC Sangakkara,P Parameswaran,0,1,,,1,,,"","",19.5,,,,
ball,1,19.7,Deccan Chargers,KC Sangakkara,S Dhawan,P Parameswaran,6,0,,,,,,"","",19.6,,,,
ball,2,0.1,Royal Challengers Bangalore,TM Dilshan,CH Gayle,S Dhawan,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Royal Challengers Bangalore,TM Dilshan,CH Gayle,S Dhawan,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Royal Challengers Bangalore,CH Gayle,TM Dilshan,S Dhawan,1,0,,,,,,"","",0.3,,,,
ball,2,0.4,Royal Challengers Bangalore,TM Dilshan,CH Gayle,S Dhawan,4,0,,,,,,"","",0.4,,,,
ball,2,0.5,Royal Challengers Bangalore,TM Dilshan,CH Gayle,S Dhawan,4,0,,,,,,"","",0.5,,,,
ball,2,0.6,Royal Challengers Bangalore,TM Dilshan,CH Gayle,S Dhawan,1,0,,,,,,"","",0.6,,,,
ball,2,1.1,Royal Challengers Bangalore,TM Dilshan,CH Gayle,DW Steyn,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Royal Challengers Bangalore,TM Dilshan,CH Gayle,DW Steyn,2,0,,,,,,"","",1.2,,,,
ball,2,1.3,Royal Challengers Bangalore,TM Dilshan,CH Gayle,DW Steyn,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Royal Challengers Bangalore,TM Dilshan,CH Gayle,DW Steyn,4,0,,,,,,"","",1.4,,,,
ball,2,1.5,Royal Challengers Bangalore,TM Dilshan,CH Gayle,DW Steyn,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Royal Challengers Bangalore,TM Dilshan,CH Gayle,DW Steyn,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Royal Challengers Bangalore,TM Dilshan,CH Gayle,V Pratap Singh,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Royal Challengers Bangalore,CH Gayle,TM Dilshan,V Pratap Singh,1,0,,,,,,"","",2.2,,,,
ball,2,2.3,Royal Challengers Bangalore,TM Dilshan,CH Gayle,V Pratap Singh,1,0,,,,,,"","",2.3,,,,
ball,2,2.4,Royal Challengers Bangalore,CH Gayle,TM Dilshan,V Pratap Singh,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Royal Challengers Bangalore,TM Dilshan,CH Gayle,V Pratap Singh,4,0,,,,,,"","",2.5,,,,
ball,2,2.6,Royal Challengers Bangalore,TM Dilshan,CH Gayle,V Pratap Singh,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Royal Challengers Bangalore,CH Gayle,TM Dilshan,DW Steyn,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Royal Challengers Bangalore,CH Gayle,TM Dilshan,DW Steyn,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Royal Challengers Bangalore,CH Gayle,TM Dilshan,DW Steyn,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Royal Challengers Bangalore,CH Gayle,TM Dilshan,DW Steyn,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Royal Challengers Bangalore,CH Gayle,TM Dilshan,DW Steyn,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Royal Challengers Bangalore,CH Gayle,TM Dilshan,DW Steyn,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Royal Challengers Bangalore,TM Dilshan,CH Gayle,V Pratap Singh,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Royal Challengers Bangalore,CH Gayle,TM Dilshan,V Pratap Singh,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Royal Challengers Bangalore,TM Dilshan,CH Gayle,V Pratap Singh,6,0,,,,,,"","",4.3,,,,
ball,2,4.4,Royal Challengers Bangalore,TM Dilshan,CH Gayle,V Pratap Singh,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Royal Challengers Bangalore,TM Dilshan,CH Gayle,V Pratap Singh,0,1,,,,1,,"","",4.5,,,,
ball,2,4.6,Royal Challengers Bangalore,CH Gayle,TM Dilshan,V Pratap Singh,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Royal Challengers Bangalore,CH Gayle,TM Dilshan,Anand Rajan,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Royal Challengers Bangalore,TM Dilshan,CH Gayle,Anand Rajan,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Royal Challengers Bangalore,TM Dilshan,CH Gayle,Anand Rajan,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Royal Challengers Bangalore,CH Gayle,TM Dilshan,Anand Rajan,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Royal Challengers Bangalore,CH Gayle,TM Dilshan,Anand Rajan,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Royal Challengers Bangalore,CH Gayle,TM Dilshan,Anand Rajan,4,0,,,,,,"","",5.6,,,,
ball,2,6.1,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,4,0,,,,,,"","",6.4,,,,
ball,2,6.5,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,6,0,,,,,,"","",6.5,,,,
ball,2,6.6,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Royal Challengers Bangalore,CH Gayle,TM Dilshan,A Mishra,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Mishra,2,0,,,,,,"","",7.2,,,,
ball,2,7.3,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Mishra,4,0,,,,,,"","",7.3,,,,
ball,2,7.4,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Mishra,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Royal Challengers Bangalore,CH Gayle,TM Dilshan,A Mishra,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Mishra,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Royal Challengers Bangalore,CH Gayle,TM Dilshan,A Ashish Reddy,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,0,1,1,,,,,"","",8.3,,,,
ball,2,8.4,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,,,,,,"","",8.3,,,,
ball,2,8.5,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,,,,,,"","",8.4,,,,
ball,2,8.6,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,2,0,,,,,,"","",8.5,,,,
ball,2,8.7,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Ashish Reddy,3,0,,,,,,"","",8.6,,,,
ball,2,9.1,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Mishra,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Mishra,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Mishra,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Royal Challengers Bangalore,CH Gayle,TM Dilshan,A Mishra,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Royal Challengers Bangalore,TM Dilshan,CH Gayle,A Mishra,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Royal Challengers Bangalore,CH Gayle,TM Dilshan,A Mishra,6,0,,,,,,"","",9.6,,,,
ball,2,10.1,Royal Challengers Bangalore,TM Dilshan,CH Gayle,Anand Rajan,0,0,,,,,,"","",10.1,,,,
ball,2,10.2,Royal Challengers Bangalore,TM Dilshan,CH Gayle,Anand Rajan,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Royal Challengers Bangalore,CH Gayle,TM Dilshan,Anand Rajan,0,1,1,,,,,"","",10.3,,,,
ball,2,10.4,Royal Challengers Bangalore,CH Gayle,TM Dilshan,Anand Rajan,6,0,,,,,,"","",10.3,,,,
ball,2,10.5,Royal Challengers Bangalore,CH Gayle,TM Dilshan,Anand Rajan,0,0,,,,,,bowled,CH Gayle,10.4,,,,
ball,2,10.6,Royal Challengers Bangalore,V Kohli,TM Dilshan,Anand Rajan,2,0,,,,,,"","",10.5,,,,
ball,2,10.7,Royal Challengers Bangalore,V Kohli,TM Dilshan,Anand Rajan,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Royal Challengers Bangalore,TM Dilshan,V Kohli,A Mishra,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Royal Challengers Bangalore,TM Dilshan,V Kohli,A Mishra,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Royal Challengers Bangalore,V Kohli,TM Dilshan,A Mishra,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Royal Challengers Bangalore,TM Dilshan,V Kohli,A Mishra,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Royal Challengers Bangalore,V Kohli,TM Dilshan,A Mishra,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Royal Challengers Bangalore,TM Dilshan,V Kohli,A Mishra,0,0,,,,,,"","",11.6,,,,
ball,2,12.1,Royal Challengers Bangalore,V Kohli,TM Dilshan,A Ashish Reddy,0,0,,,,,,"","",12.1,,,,
ball,2,12.2,Royal Challengers Bangalore,V Kohli,TM Dilshan,A Ashish Reddy,0,0,,,,,,"","",12.2,,,,
ball,2,12.3,Royal Challengers Bangalore,V Kohli,TM Dilshan,A Ashish Reddy,4,0,,,,,,"","",12.3,,,,
ball,2,12.4,Royal Challengers Bangalore,V Kohli,TM Dilshan,A Ashish Reddy,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Royal Challengers Bangalore,TM Dilshan,V Kohli,A Ashish Reddy,0,0,,,,,,"","",12.5,,,,
ball,2,12.6,Royal Challengers Bangalore,TM Dilshan,V Kohli,A Ashish Reddy,0,0,,,,,,"","",12.6,,,,
ball,2,13.1,Royal Challengers Bangalore,V Kohli,TM Dilshan,A Mishra,0,0,,,,,,caught,V Kohli,13.1,,DW Steyn,,
ball,2,13.2,Royal Challengers Bangalore,AUK Pathan,TM Dilshan,A Mishra,2,0,,,,,,"","",13.2,,,,
