ball,1,3.5,Kochi Tuskers Kerala,PA Patel,M Klinger,JD Unadkat,0,0,,,,,,"","",3.5,,,,
ball,1,3.6,Kochi Tuskers Kerala,PA Patel,M Klinger,JD Unadkat,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Kochi Tuskers Kerala,PA Patel,M Klinger,Iqbal Abdulla,4,0,,,,,,"","",4.1,,,,
ball,1,4.2,Kochi Tuskers Kerala,PA Patel,M Klinger,Iqbal Abdulla,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Kochi Tuskers Kerala,PA Patel,M Klinger,Iqbal Abdulla,1,0,,,,,,"","",4.3,,,,
ball,1,4.4,Kochi Tuskers Kerala,M Klinger,PA Patel,Iqbal Abdulla,1,0,,,,,,"","",4.4,,,,
ball,1,4.5,Kochi Tuskers Kerala,PA Patel,M Klinger,Iqbal Abdulla,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Kochi Tuskers Kerala,M Klinger,PA Patel,Iqbal Abdulla,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Kochi Tuskers Kerala,PA Patel,M Klinger,JD Unadkat,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Kochi Tuskers Kerala,PA Patel,M Klinger,JD Unadkat,0,0,,,,,,caught,PA Patel,5.2,,R Bhatia,,
ball,1,5.3,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,JD Unadkat,4,0,,,,,,"","",5.3,,,,
ball,1,5.4,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,JD Unadkat,1,0,,,,,,"","",5.4,,,,
ball,1,5.5,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,JD Unadkat,0,0,,,,,,"","",5.5,,,,
ball,1,5.6,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,JD Unadkat,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,JH Kallis,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,JH Kallis,0,0,,,,,,"","",6.2,,,,
ball,1,6.3,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,JH Kallis,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,JH Kallis,0,0,,,,,,"","",6.4,,,,
ball,1,6.5,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,JH Kallis,0,0,,,,,,"","",6.5,,,,
ball,1,6.6,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,JH Kallis,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,S Ladda,1,1,,1,,,,"","",7.1,,,,
ball,1,7.2,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,S Ladda,6,0,,,,,,"","",7.1,,,,
ball,1,7.3,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,S Ladda,2,0,,,,,,"","",7.2,,,,
ball,1,7.4,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,S Ladda,1,0,,,,,,"","",7.3,,,,
ball,1,7.5,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,S Ladda,1,0,,,,,,"","",7.4,,,,
ball,1,7.6,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,S Ladda,1,0,,,,,,"","",7.5,,,,
ball,1,7.7,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,S Ladda,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,JH Kallis,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,JH Kallis,4,0,,,,,,"","",8.2,,,,
ball,1,8.3,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,JH Kallis,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,JH Kallis,0,0,,,,,,"","",8.4,,,,
ball,1,8.5,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,JH Kallis,2,0,,,,,,"","",8.5,,,,
ball,1,8.6,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,JH Kallis,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,Iqbal Abdulla,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,Iqbal Abdulla,4,0,,,,,,"","",9.2,,,,
ball,1,9.3,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,Iqbal Abdulla,0,0,,,,,,"","",9.3,,,,
ball,1,9.4,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,Iqbal Abdulla,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,Iqbal Abdulla,2,0,,,,,,"","",9.5,,,,
ball,1,9.6,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,Iqbal Abdulla,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,R Bhatia,0,0,,,,,,"","",10.1,,,,
ball,1,10.2,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,R Bhatia,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,R Bhatia,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,R Bhatia,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,R Bhatia,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,R Bhatia,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,YK Pathan,4,0,,,,,,"","",11.1,,,,
ball,1,11.2,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,YK Pathan,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,YK Pathan,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Kochi Tuskers Kerala,DPMD Jayawardene,M Klinger,YK Pathan,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Kochi Tuskers Kerala,M Klinger,DPMD Jayawardene,YK Pathan,0,0,,,,,,caught,M Klinger,11.5,,Iqbal Abdulla,,
ball,1,11.6,Kochi Tuskers Kerala,DPMD Jayawardene,RA Jadeja,YK Pathan,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Kochi Tuskers Kerala,DPMD Jayawardene,RA Jadeja,JD Unadkat,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,JD Unadkat,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,JD Unadkat,2,0,,,,,,"","",12.3,,,,
ball,1,12.4,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,JD Unadkat,4,0,,,,,,"","",12.4,,,,
ball,1,12.5,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,JD Unadkat,0,0,,,,,,"","",12.5,,,,
ball,1,12.6,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,JD Unadkat,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Kochi Tuskers Kerala,DPMD Jayawardene,RA Jadeja,YK Pathan,0,1,1,,,,,"","",13.1,,,,
ball,1,13.2,Kochi Tuskers Kerala,DPMD Jayawardene,RA Jadeja,YK Pathan,1,0,,,,,,"","",13.1,,,,
ball,1,13.3,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,YK Pathan,0,0,,,,,,"","",13.2,,,,
ball,1,13.4,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,YK Pathan,1,0,,,,,,"","",13.3,,,,
ball,1,13.5,Kochi Tuskers Kerala,DPMD Jayawardene,RA Jadeja,YK Pathan,1,0,,,,,,"","",13.4,,,,
ball,1,13.6,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,YK Pathan,0,0,,,,,,"","",13.5,,,,
ball,1,13.7,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,YK Pathan,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Kochi Tuskers Kerala,DPMD Jayawardene,RA Jadeja,R Bhatia,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,R Bhatia,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Kochi Tuskers Kerala,DPMD Jayawardene,RA Jadeja,R Bhatia,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Kochi Tuskers Kerala,RA Jadeja,DPMD Jayawardene,R Bhatia,0,0,,,,,,caught,RA Jadeja,14.4,,YK Pathan,,
ball,1,14.5,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,R Bhatia,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,R Bhatia,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,YK Pathan,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,YK Pathan,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,YK Pathan,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,YK Pathan,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,YK Pathan,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,YK Pathan,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,R Bhatia,6,0,,,,,,"","",16.1,,,,
ball,1,16.2,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,R Bhatia,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,R Bhatia,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,R Bhatia,2,0,,,,,,"","",16.4,,,,
ball,1,16.5,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,R Bhatia,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,R Bhatia,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,B Lee,4,0,,,,,,"","",17.1,,,,
ball,1,17.2,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,B Lee,2,0,,,,,,"","",17.2,,,,
ball,1,17.3,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,B Lee,0,1,,,,1,,"","",17.3,,,,
ball,1,17.4,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,B Lee,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,B Lee,0,0,,,,,,"","",17.5,,,,
ball,1,17.6,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,B Lee,0,1,,1,,,,"","",17.6,,,,
ball,1,17.7,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,B Lee,2,0,,,,,,"","",17.6,,,,
ball,1,18.1,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,JH Kallis,0,1,1,,,,,"","",18.1,,,,
ball,1,18.2,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,JH Kallis,4,0,,,,,,"","",18.1,,,,
ball,1,18.3,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,JH Kallis,0,0,,,,,,"","",18.2,,,,
ball,1,18.4,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,JH Kallis,2,0,,,,,,"","",18.3,,,,
ball,1,18.5,Kochi Tuskers Kerala,DPMD Jayawardene,BJ Hodge,JH Kallis,1,0,,,,,,"","",18.4,,,,
ball,1,18.6,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,JH Kallis,0,0,,,,,,"","",18.5,,,,
ball,1,18.7,Kochi Tuskers Kerala,BJ Hodge,DPMD Jayawardene,JH Kallis,1,0,,,,,,run out,DPMD Jayawardene,18.6,,S Ladda,JH Kallis,
ball,1,19.1,Kochi Tuskers Kerala,RV Gomez,BJ Hodge,B Lee,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Kochi Tuskers Kerala,BJ Hodge,RV Gomez,B Lee,6,0,,,,,,"","",19.2,,,,
ball,1,19.3,Kochi Tuskers Kerala,BJ Hodge,RV Gomez,B Lee,4,0,,,,,,"","",19.3,,,,
ball,1,19.4,Kochi Tuskers Kerala,BJ Hodge,RV Gomez,B Lee,6,0,,,,,,"","",19.4,,,,
ball,1,19.5,Kochi Tuskers Kerala,BJ Hodge,RV Gomez,B Lee,4,0,,,,,,"","",19.5,,,,
ball,1,19.6,Kochi Tuskers Kerala,BJ Hodge,RV Gomez,B Lee,1,0,,,,,,"","",19.6,,,,
ball,2,0.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,RP Singh,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,RP Singh,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,RP Singh,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Kolkata Knight Riders,EJG Morgan,JH Kallis,RP Singh,4,0,,,,,,"","",0.4,,,,
ball,2,0.5,Kolkata Knight Riders,EJG Morgan,JH Kallis,RP Singh,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Kolkata Knight Riders,EJG Morgan,JH Kallis,RP Singh,4,0,,,,,,"","",0.6,,,,
ball,2,1.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,0,1,1,,,,,"","",1.4,,,,
ball,2,1.5,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,1,0,,,,,,"","",1.4,,,,
ball,2,1.6,Kolkata Knight Riders,EJG Morgan,JH Kallis,S Sreesanth,0,0,,,,,,"","",1.5,,,,
ball,2,1.7,Kolkata Knight Riders,EJG Morgan,JH Kallis,S Sreesanth,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,RP Singh,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,RP Singh,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Kolkata Knight Riders,JH Kallis,EJG Morgan,RP Singh,4,0,,,,,,"","",2.3,,,,
ball,2,2.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,RP Singh,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Kolkata Knight Riders,EJG Morgan,JH Kallis,RP Singh,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Kolkata Knight Riders,EJG Morgan,JH Kallis,RP Singh,4,0,,,,,,"","",2.6,,,,
ball,2,3.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Kolkata Knight Riders,EJG Morgan,JH Kallis,S Sreesanth,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,2,0,,,,,,"","",3.5,,,,
ball,2,3.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,S Sreesanth,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,R Vinay Kumar,2,0,,,,,,"","",4.1,,,,
ball,2,4.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,R Vinay Kumar,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,R Vinay Kumar,0,1,,,,1,,"","",4.3,,,,
ball,2,4.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,R Vinay Kumar,1,0,,,,,,"","",4.4,,,,
ball,2,4.5,Kolkata Knight Riders,EJG Morgan,JH Kallis,R Vinay Kumar,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,R Vinay Kumar,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,P Parameswaran,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Kolkata Knight Riders,EJG Morgan,JH Kallis,P Parameswaran,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,P Parameswaran,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Kolkata Knight Riders,EJG Morgan,JH Kallis,P Parameswaran,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Kolkata Knight Riders,EJG Morgan,JH Kallis,P Parameswaran,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,P Parameswaran,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,R Vinay Kumar,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Kolkata Knight Riders,EJG Morgan,JH Kallis,R Vinay Kumar,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,R Vinay Kumar,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Kolkata Knight Riders,EJG Morgan,JH Kallis,R Vinay Kumar,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Kolkata Knight Riders,JH Kallis,EJG Morgan,R Vinay Kumar,4,0,,,,,,"","",6.5,,,,
ball,2,6.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,R Vinay Kumar,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,P Parameswaran,0,0,,,,,,"","",7.1,,,,
ball,2,7.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,P Parameswaran,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Kolkata Knight Riders,JH Kallis,EJG Morgan,P Parameswaran,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,P Parameswaran,2,0,,,,,,"","",7.4,,,,
ball,2,7.5,Kolkata Knight Riders,JH Kallis,EJG Morgan,P Parameswaran,2,0,,,,,,"","",7.5,,,,
ball,2,7.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,P Parameswaran,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,RV Gomez,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Kolkata Knight Riders,EJG Morgan,JH Kallis,RV Gomez,4,0,,,,,,"","",8.2,,,,
ball,2,8.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,RV Gomez,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,RV Gomez,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Kolkata Knight Riders,JH Kallis,EJG Morgan,RV Gomez,0,0,,,,,,"","",8.5,,,,
ball,2,8.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,RV Gomez,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,RA Jadeja,4,0,,,,,,"","",9.1,,,,
ball,2,9.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,RA Jadeja,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Kolkata Knight Riders,EJG Morgan,JH Kallis,RA Jadeja,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Kolkata Knight Riders,JH Kallis,EJG Morgan,RA Jadeja,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Kolkata Knight Riders,JH Kallis,EJG Morgan,RA Jadeja,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Kolkata Knight Riders,JH Kallis,EJG Morgan,RA Jadeja,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Kolkata Knight Riders,JH Kallis,EJG Morgan,RV Gomez,0,0,,,,,,"","",10.1,,,,
ball,2,10.2,Kolkata Knight Riders,JH Kallis,EJG Morgan,RV Gomez,0,0,,,,,,bowled,JH Kallis,10.2,,,,
ball,2,10.3,Kolkata Knight Riders,G Gambhir,EJG Morgan,RV Gomez,0,0,,,,,,caught,G Gambhir,10.3,,DPMD Jayawardene,,
