ball,1,3.2,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,0,0,,,,,,"","",3.2,,,,
ball,1,3.3,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,0,0,,,,,,"","",3.3,,,,
ball,1,3.4,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,0,0,,,,,,"","",3.4,,,,
ball,1,3.5,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,1,0,,,,,,"","",3.5,,,,
ball,1,3.6,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,4,0,,,,,,"","",4.3,,,,
ball,1,4.4,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,0,1,1,,,,,"","",4.4,,,,
ball,1,4.5,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,0,0,,,,,,"","",4.4,,,,
ball,1,4.6,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,0,0,,,,,,"","",4.5,,,,
ball,1,4.7,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,1,0,,,,,,"","",4.6,,,,
ball,1,5.1,Kings XI Punjab,SE Marsh,Azhar Mahmood,DS Kulkarni,4,0,,,,,,"","",5.1,,,,
ball,1,5.2,Kings XI Punjab,SE Marsh,Azhar Mahmood,DS Kulkarni,0,0,,,,,,"","",5.2,,,,
ball,1,5.3,Kings XI Punjab,SE Marsh,Azhar Mahmood,DS Kulkarni,4,0,,,,,,"","",5.3,,,,
ball,1,5.4,Kings XI Punjab,SE Marsh,Azhar Mahmood,DS Kulkarni,4,0,,,,,,"","",5.4,,,,
ball,1,5.5,Kings XI Punjab,SE Marsh,Azhar Mahmood,RG Sharma,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Kings XI Punjab,Azhar Mahmood,SE Marsh,RG Sharma,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,1,0,,,,,,"","",6.3,,,,
ball,1,6.4,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,0,0,,,,,,"","",6.5,,,,
ball,1,6.6,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,4,0,,,,,,"","",6.6,,,,
ball,1,7.1,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,0,1,1,,,,,"","",7.1,,,,
ball,1,7.2,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,0,0,,,,,,"","",7.1,,,,
ball,1,7.3,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,6,0,,,,,,"","",7.2,,,,
ball,1,7.4,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,4,0,,,,,,"","",7.3,,,,
ball,1,7.5,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,4,0,,,,,,"","",7.4,,,,
ball,1,7.6,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,4,0,,,,,,"","",7.5,,,,
ball,1,7.7,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Kings XI Punjab,Azhar Mahmood,SE Marsh,KA Pollard,2,0,,,,,,"","",9.1,,,,
ball,1,9.2,Kings XI Punjab,Azhar Mahmood,SE Marsh,KA Pollard,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Kings XI Punjab,SE Marsh,Azhar Mahmood,KA Pollard,4,0,,,,,,"","",9.3,,,,
ball,1,9.4,Kings XI Punjab,SE Marsh,Azhar Mahmood,KA Pollard,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Kings XI Punjab,SE Marsh,Azhar Mahmood,KA Pollard,4,0,,,,,,"","",9.5,,,,
ball,1,9.6,Kings XI Punjab,SE Marsh,Azhar Mahmood,KA Pollard,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,4,0,,,,,,"","",10.2,,,,
ball,1,10.3,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,0,0,,,,,,"","",10.4,,,,
ball,1,10.5,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Kings XI Punjab,SE Marsh,Azhar Mahmood,SL Malinga,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,0,0,,,,,,"","",11.2,,,,
ball,1,11.3,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,0,0,,,,,,"","",11.3,,,,
ball,1,11.4,Kings XI Punjab,Azhar Mahmood,SE Marsh,SL Malinga,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Kings XI Punjab,SE Marsh,Azhar Mahmood,SL Malinga,0,0,,,,,,"","",11.5,,,,
ball,1,11.6,Kings XI Punjab,SE Marsh,Azhar Mahmood,SL Malinga,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Kings XI Punjab,SE Marsh,Azhar Mahmood,GJ Maxwell,0,0,,,,,,"","",12.1,,,,
ball,1,12.2,Kings XI Punjab,SE Marsh,Azhar Mahmood,GJ Maxwell,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Kings XI Punjab,Azhar Mahmood,SE Marsh,GJ Maxwell,6,0,,,,,,"","",12.3,,,,
ball,1,12.4,Kings XI Punjab,Azhar Mahmood,SE Marsh,GJ Maxwell,6,0,,,,,,"","",12.4,,,,
ball,1,12.5,Kings XI Punjab,Azhar Mahmood,SE Marsh,GJ Maxwell,4,0,,,,,,"","",12.5,,,,
ball,1,12.6,Kings XI Punjab,Azhar Mahmood,SE Marsh,GJ Maxwell,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,2,0,,,,,,"","",13.1,,,,
ball,1,13.2,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,0,1,,,,1,,"","",13.3,,,,
ball,1,13.4,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,0,1,,,,1,,"","",13.4,,,,
ball,1,13.5,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,4,0,,,,,,"","",13.5,,,,
ball,1,13.6,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,2,0,,,,,,"","",13.6,,,,
ball,1,14.1,Kings XI Punjab,Azhar Mahmood,SE Marsh,NM Coulter-Nile,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Kings XI Punjab,Azhar Mahmood,SE Marsh,NM Coulter-Nile,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Kings XI Punjab,SE Marsh,Azhar Mahmood,NM Coulter-Nile,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Kings XI Punjab,Azhar Mahmood,SE Marsh,NM Coulter-Nile,4,0,,,,,,"","",14.5,,,,
ball,1,14.6,Kings XI Punjab,Azhar Mahmood,SE Marsh,NM Coulter-Nile,4,0,,,,,,"","",14.6,,,,
ball,1,15.1,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,0,1,1,,,,,"","",15.1,,,,
ball,1,15.2,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,4,0,,,,,,"","",15.1,,,,
ball,1,15.3,Kings XI Punjab,SE Marsh,Azhar Mahmood,R Dhawan,1,0,,,,,,"","",15.2,,,,
ball,1,15.4,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,0,0,,,,,,"","",15.3,,,,
ball,1,15.5,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,2,0,,,,,,"","",15.4,,,,
ball,1,15.6,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,2,0,,,,,,"","",15.5,,,,
ball,1,15.7,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,0,1,1,,,,,"","",15.6,,,,
ball,1,15.8,Kings XI Punjab,Azhar Mahmood,SE Marsh,R Dhawan,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,4,0,,,,,,"","",16.1,,,,
ball,1,16.2,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,6,0,,,,,,"","",16.2,,,,
ball,1,16.3,Kings XI Punjab,Azhar Mahmood,SE Marsh,Harbhajan Singh,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Kings XI Punjab,SE Marsh,Azhar Mahmood,Harbhajan Singh,0,0,,,,,,bowled,SE Marsh,16.4,,,,
ball,1,16.5,Kings XI Punjab,DA Miller,Azhar Mahmood,Harbhajan Singh,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Kings XI Punjab,Azhar Mahmood,DA Miller,Harbhajan Singh,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Kings XI Punjab,Azhar Mahmood,DA Miller,SL Malinga,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Kings XI Punjab,Azhar Mahmood,DA Miller,SL Malinga,0,0,,,,,,lbw,Azhar Mahmood,17.2,,,,
ball,1,17.3,Kings XI Punjab,M Vohra,DA Miller,SL Malinga,4,0,,,,,,"","",17.3,,,,
ball,1,17.4,Kings XI Punjab,M Vohra,DA Miller,SL Malinga,0,0,,,,,,"","",17.4,,,,
ball,1,17.5,Kings XI Punjab,M Vohra,DA Miller,SL Malinga,0,0,,,,,,"","",17.5,,,,
ball,1,17.6,Kings XI Punjab,M Vohra,DA Miller,SL Malinga,4,0,,,,,,"","",17.6,,,,
ball,1,18.1,Kings XI Punjab,DA Miller,M Vohra,KA Pollard,0,0,,,,,,"","",18.1,,,,
ball,1,18.2,Kings XI Punjab,DA Miller,M Vohra,KA Pollard,4,0,,,,,,"","",18.2,,,,
ball,1,18.3,Kings XI Punjab,DA Miller,M Vohra,KA Pollard,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Kings XI Punjab,M Vohra,DA Miller,KA Pollard,4,0,,,,,,"","",18.4,,,,
ball,1,18.5,Kings XI Punjab,M Vohra,DA Miller,KA Pollard,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Kings XI Punjab,DA Miller,M Vohra,KA Pollard,0,0,,,,,,caught,DA Miller,18.6,,NM Coulter-Nile,,
ball,1,19.1,Kings XI Punjab,Gurkeerat Singh,M Vohra,SL Malinga,0,0,,,,,,lbw,Gurkeerat Singh,19.1,,,,
ball,1,19.2,Kings XI Punjab,PP Chawla,M Vohra,SL Malinga,0,1,,,,1,,"","",19.2,,,,
ball,1,19.3,Kings XI Punjab,M Vohra,PP Chawla,SL Malinga,6,0,,,,,,"","",19.3,,,,
ball,1,19.4,Kings XI Punjab,M Vohra,PP Chawla,SL Malinga,1,0,,,,,,"","",19.4,,,,
ball,1,19.5,Kings XI Punjab,PP Chawla,M Vohra,SL Malinga,1,0,,,,,,run out,PP Chawla,19.5,,GJ Maxwell,KD Karthik,
ball,1,19.6,Kings XI Punjab,P Kumar,M Vohra,SL Malinga,0,0,,,,,,bowled,P Kumar,19.6,,,,
ball,2,0.1,Mumbai Indians,GJ Maxwell,AP Tare,P Kumar,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Mumbai Indians,GJ Maxwell,AP Tare,P Kumar,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Mumbai Indians,GJ Maxwell,AP Tare,P Kumar,0,0,,,,,,caught,GJ Maxwell,0.3,,M Vohra,,
ball,2,0.4,Mumbai Indians,AP Tare,AT Rayudu,P Kumar,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Mumbai Indians,AP Tare,AT Rayudu,P Kumar,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Mumbai Indians,AT Rayudu,AP Tare,P Kumar,1,0,,,,,,"","",0.6,,,,
ball,2,1.1,Mumbai Indians,AT Rayudu,AP Tare,Azhar Mahmood,1,0,,,,,,"","",1.1,,,,
ball,2,1.2,Mumbai Indians,AP Tare,AT Rayudu,Azhar Mahmood,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Mumbai Indians,AP Tare,AT Rayudu,Azhar Mahmood,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Mumbai Indians,AP Tare,AT Rayudu,Azhar Mahmood,6,0,,,,,,"","",1.4,,,,
ball,2,1.5,Mumbai Indians,AP Tare,AT Rayudu,Azhar Mahmood,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Mumbai Indians,AP Tare,AT Rayudu,Azhar Mahmood,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Mumbai Indians,AT Rayudu,AP Tare,P Kumar,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Mumbai Indians,AT Rayudu,AP Tare,P Kumar,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Mumbai Indians,AT Rayudu,AP Tare,P Kumar,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Mumbai Indians,AT Rayudu,AP Tare,P Kumar,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Mumbai Indians,AP Tare,AT Rayudu,P Kumar,4,0,,,,,,"","",2.5,,,,
ball,2,2.6,Mumbai Indians,AP Tare,AT Rayudu,P Kumar,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Mumbai Indians,AT Rayudu,AP Tare,Sandeep Sharma,1,0,,,,,,"","",3.1,,,,
ball,2,3.2,Mumbai Indians,AP Tare,AT Rayudu,Sandeep Sharma,1,0,,,,,,"","",3.2,,,,
ball,2,3.3,Mumbai Indians,AT Rayudu,AP Tare,Sandeep Sharma,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Mumbai Indians,AP Tare,AT Rayudu,Sandeep Sharma,6,0,,,,,,"","",3.4,,,,
ball,2,3.5,Mumbai Indians,AP Tare,AT Rayudu,Sandeep Sharma,0,0,,,,,,bowled,AP Tare,3.5,,,,
ball,2,3.6,Mumbai Indians,RG Sharma,AT Rayudu,Sandeep Sharma,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Mumbai Indians,AT Rayudu,RG Sharma,P Kumar,2,0,,,,,,"","",4.1,,,,
ball,2,4.2,Mumbai Indians,AT Rayudu,RG Sharma,P Kumar,0,2,,,,2,,"","",4.2,,,,
ball,2,4.3,Mumbai Indians,AT Rayudu,RG Sharma,P Kumar,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Mumbai Indians,AT Rayudu,RG Sharma,P Kumar,0,1,1,,,,,"","",4.4,,,,
ball,2,4.5,Mumbai Indians,AT Rayudu,RG Sharma,P Kumar,0,0,,,,,,"","",4.4,,,,
ball,2,4.6,Mumbai Indians,AT Rayudu,RG Sharma,P Kumar,4,0,,,,,,"","",4.5,,,,
ball,2,4.7,Mumbai Indians,AT Rayudu,RG Sharma,P Kumar,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Mumbai Indians,AT Rayudu,RG Sharma,Sandeep Sharma,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Mumbai Indians,AT Rayudu,RG Sharma,Sandeep Sharma,4,0,,,,,,"","",5.2,,,,
ball,2,5.3,Mumbai Indians,AT Rayudu,RG Sharma,Sandeep Sharma,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Mumbai Indians,RG Sharma,AT Rayudu,Sandeep Sharma,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Mumbai Indians,RG Sharma,AT Rayudu,Sandeep Sharma,4,0,,,,,,"","",5.5,,,,
ball,2,5.6,Mumbai Indians,RG Sharma,AT Rayudu,Sandeep Sharma,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Mumbai Indians,RG Sharma,AT Rayudu,P Awana,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Mumbai Indians,RG Sharma,AT Rayudu,P Awana,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Mumbai Indians,AT Rayudu,RG Sharma,P Awana,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Mumbai Indians,RG Sharma,AT Rayudu,P Awana,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Mumbai Indians,AT Rayudu,RG Sharma,P Awana,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Mumbai Indians,RG Sharma,AT Rayudu,P Awana,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Mumbai Indians,RG Sharma,AT Rayudu,PP Chawla,0,0,,,,,,"","",7.1,,,,
ball,2,7.2,Mumbai Indians,RG Sharma,AT Rayudu,PP Chawla,0,0,,,,,,"","",7.2,,,,
ball,2,7.3,Mumbai Indians,RG Sharma,AT Rayudu,PP Chawla,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Mumbai Indians,RG Sharma,AT Rayudu,PP Chawla,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Mumbai Indians,RG Sharma,AT Rayudu,PP Chawla,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Mumbai Indians,AT Rayudu,RG Sharma,PP Chawla,2,0,,,,,,"","",7.6,,,,
ball,2,8.1,Mumbai Indians,RG Sharma,AT Rayudu,P Awana,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Mumbai Indians,AT Rayudu,RG Sharma,P Awana,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Mumbai Indians,RG Sharma,AT Rayudu,P Awana,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Mumbai Indians,AT Rayudu,RG Sharma,P Awana,0,0,,,,,,caught,AT Rayudu,8.4,,AC Gilchrist,,
ball,2,8.5,Mumbai Indians,KD Karthik,RG Sharma,P Awana,0,0,,,,,,"","",8.5,,,,
ball,2,8.6,Mumbai Indians,KD Karthik,RG Sharma,P Awana,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Mumbai Indians,RG Sharma,KD Karthik,PP Chawla,6,0,,,,,,"","",9.1,,,,
ball,2,9.2,Mumbai Indians,RG Sharma,KD Karthik,PP Chawla,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Mumbai Indians,KD Karthik,RG Sharma,PP Chawla,0,0,,,,,,caught and bowled,KD Karthik,9.3,,,,
ball,2,9.4,Mumbai Indians,KA Pollard,RG Sharma,PP Chawla,0,0,,,,,,"","",9.4,,,,
ball,2,9.5,Mumbai Indians,KA Pollard,RG Sharma,PP Chawla,0,0,,,,,,"","",9.5,,,,
ball,2,9.6,Mumbai Indians,KA Pollard,RG Sharma,PP Chawla,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Mumbai Indians,RG Sharma,KA Pollard,Azhar Mahmood,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Mumbai Indians,KA Pollard,RG Sharma,Azhar Mahmood,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Mumbai Indians,KA Pollard,RG Sharma,Azhar Mahmood,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Mumbai Indians,KA Pollard,RG Sharma,Azhar Mahmood,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Mumbai Indians,RG Sharma,KA Pollard,Azhar Mahmood,4,0,,,,,,"","",10.5,,,,
ball,2,10.6,Mumbai Indians,RG Sharma,KA Pollard,Azhar Mahmood,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Mumbai Indians,RG Sharma,KA Pollard,PP Chawla,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Mumbai Indians,RG Sharma,KA Pollard,PP Chawla,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Mumbai Indians,RG Sharma,KA Pollard,PP Chawla,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Mumbai Indians,KA Pollard,RG Sharma,PP Chawla,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Mumbai Indians,RG Sharma,KA Pollard,PP Chawla,0,0,,,,,,"","",11.5,,,,
ball,2,11.6,Mumbai Indians,RG Sharma,KA Pollard,PP Chawla,0,0,,,,,,bowled,RG Sharma,11.6,,,,
ball,2,12.1,Mumbai Indians,KA Pollard,R Dhawan,P Awana,0,0,,,,,,"","",12.1,,,,
ball,2,12.2,Mumbai Indians,KA Pollard,R Dhawan,P Awana,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Mumbai Indians,R Dhawan,KA Pollard,P Awana,0,0,,,,,,"","",12.3,,,,
