ball,1,11.3,Sunrisers Hyderabad,MK Pandey,KS Williamson,AR Patel,4,0,,,,,,"","",11.3,,,,
ball,1,11.4,Sunrisers Hyderabad,MK Pandey,KS Williamson,AR Patel,0,0,,,,,,"","",11.4,,,,
ball,1,11.5,Sunrisers Hyderabad,MK Pandey,KS Williamson,AR Patel,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Sunrisers Hyderabad,KS Williamson,MK Pandey,AR Patel,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Sunrisers Hyderabad,KS Williamson,MK Pandey,A Mishra,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Sunrisers Hyderabad,MK Pandey,KS Williamson,A Mishra,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Sunrisers Hyderabad,KS Williamson,MK Pandey,A Mishra,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Sunrisers Hyderabad,MK Pandey,KS Williamson,A Mishra,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Sunrisers Hyderabad,KS Williamson,MK Pandey,A Mishra,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Sunrisers Hyderabad,MK Pandey,KS Williamson,A Mishra,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Sunrisers Hyderabad,MK Pandey,KS Williamson,KMA Paul,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Sunrisers Hyderabad,KS Williamson,MK Pandey,KMA Paul,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Sunrisers Hyderabad,MK Pandey,KS Williamson,KMA Paul,0,0,,,,,,caught,MK Pandey,13.3,,SE Rutherford,,
ball,1,13.4,Sunrisers Hyderabad,KS Williamson,V Shankar,KMA Paul,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Sunrisers Hyderabad,V Shankar,KS Williamson,KMA Paul,1,0,,,,,,"","",13.5,,,,
ball,1,13.6,Sunrisers Hyderabad,KS Williamson,V Shankar,KMA Paul,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Sunrisers Hyderabad,KS Williamson,V Shankar,SE Rutherford,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Sunrisers Hyderabad,V Shankar,KS Williamson,SE Rutherford,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Sunrisers Hyderabad,KS Williamson,V Shankar,SE Rutherford,0,1,1,,,,,"","",14.3,,,,
ball,1,14.4,Sunrisers Hyderabad,KS Williamson,V Shankar,SE Rutherford,4,0,,,,,,"","",14.3,,,,
ball,1,14.5,Sunrisers Hyderabad,KS Williamson,V Shankar,SE Rutherford,2,0,,,,,,"","",14.4,,,,
ball,1,14.6,Sunrisers Hyderabad,KS Williamson,V Shankar,SE Rutherford,0,0,,,,,,"","",14.5,,,,
ball,1,14.7,Sunrisers Hyderabad,KS Williamson,V Shankar,SE Rutherford,2,0,,,,,,"","",14.6,,,,
ball,1,15.1,Sunrisers Hyderabad,V Shankar,KS Williamson,I Sharma,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Sunrisers Hyderabad,KS Williamson,V Shankar,I Sharma,1,0,,,,,,"","",15.2,,,,
ball,1,15.3,Sunrisers Hyderabad,V Shankar,KS Williamson,I Sharma,0,1,,,,1,,"","",15.3,,,,
ball,1,15.4,Sunrisers Hyderabad,KS Williamson,V Shankar,I Sharma,4,0,,,,,,"","",15.4,,,,
ball,1,15.5,Sunrisers Hyderabad,KS Williamson,V Shankar,I Sharma,0,0,,,,,,bowled,KS Williamson,15.5,,,,
ball,1,15.6,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,I Sharma,4,0,,,,,,"","",15.6,,,,
ball,1,16.1,Sunrisers Hyderabad,V Shankar,Mohammad Nabi,AR Patel,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,AR Patel,4,0,,,,,,"","",16.2,,,,
ball,1,16.3,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,AR Patel,0,0,,,,,,"","",16.3,,,,
ball,1,16.4,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,AR Patel,0,0,,,,,,"","",16.4,,,,
ball,1,16.5,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,AR Patel,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Sunrisers Hyderabad,V Shankar,Mohammad Nabi,AR Patel,6,0,,,,,,"","",16.6,,,,
ball,1,17.1,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,KMA Paul,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,KMA Paul,4,0,,,,,,"","",17.2,,,,
ball,1,17.3,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,KMA Paul,0,0,,,,,,"","",17.3,,,,
ball,1,17.4,Sunrisers Hyderabad,Mohammad Nabi,V Shankar,KMA Paul,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Sunrisers Hyderabad,V Shankar,Mohammad Nabi,KMA Paul,4,0,,,,,,"","",17.5,,,,
ball,1,17.6,Sunrisers Hyderabad,V Shankar,Mohammad Nabi,KMA Paul,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Sunrisers Hyderabad,V Shankar,Mohammad Nabi,TA Boult,4,0,,,,,,"","",18.1,,,,
ball,1,18.2,Sunrisers Hyderabad,V Shankar,Mohammad Nabi,TA Boult,6,0,,,,,,"","",18.2,,,,
ball,1,18.3,Sunrisers Hyderabad,V Shankar,Mohammad Nabi,TA Boult,0,0,,,,,,caught,V Shankar,18.3,,AR Patel,,
ball,1,18.4,Sunrisers Hyderabad,DJ Hooda,Mohammad Nabi,TA Boult,2,0,,,,,,"","",18.4,,,,
ball,1,18.5,Sunrisers Hyderabad,DJ Hooda,Mohammad Nabi,TA Boult,0,1,1,,,,,"","",18.5,,,,
ball,1,18.6,Sunrisers Hyderabad,DJ Hooda,Mohammad Nabi,TA Boult,0,0,,,,,,"","",18.5,,,,
ball,1,18.7,Sunrisers Hyderabad,DJ Hooda,Mohammad Nabi,TA Boult,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Sunrisers Hyderabad,DJ Hooda,Mohammad Nabi,KMA Paul,0,1,1,,,,,"","",19.1,,,,
ball,1,19.2,Sunrisers Hyderabad,DJ Hooda,Mohammad Nabi,KMA Paul,1,0,,,,,,"","",19.1,,,,
ball,1,19.3,Sunrisers Hyderabad,Mohammad Nabi,DJ Hooda,KMA Paul,0,0,,,,,,"","",19.2,,,,
ball,1,19.4,Sunrisers Hyderabad,Mohammad Nabi,DJ Hooda,KMA Paul,6,1,,1,,,,"","",19.3,,,,
ball,1,19.5,Sunrisers Hyderabad,Mohammad Nabi,DJ Hooda,KMA Paul,0,0,,,,,,"","",19.3,,,,
ball,1,19.6,Sunrisers Hyderabad,Mohammad Nabi,DJ Hooda,KMA Paul,0,0,,,,,,caught,Mohammad Nabi,19.4,,AR Patel,,
ball,1,19.7,Sunrisers Hyderabad,DJ Hooda,Rashid Khan,KMA Paul,0,1,1,,,,,run out,DJ Hooda,19.5,,,,
ball,1,19.8,Sunrisers Hyderabad,Rashid Khan,B Kumar,KMA Paul,0,0,,,,,,caught,Rashid Khan,19.5,,RR Pant,,
ball,1,19.9,Sunrisers Hyderabad,Basil Thampi,B Kumar,KMA Paul,1,0,,,,,,"","",19.6,,,,
ball,2,0.1,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Delhi Capitals,S Dhawan,PP Shaw,B Kumar,4,0,,,,,,"","",0.3,,,,
ball,2,0.4,Delhi Capitals,S Dhawan,PP Shaw,B Kumar,4,0,,,,,,"","",0.4,,,,
ball,2,0.5,Delhi Capitals,S Dhawan,PP Shaw,B Kumar,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Delhi Capitals,S Dhawan,PP Shaw,Mohammad Nabi,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Delhi Capitals,S Dhawan,PP Shaw,Mohammad Nabi,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Delhi Capitals,S Dhawan,PP Shaw,Mohammad Nabi,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Delhi Capitals,PP Shaw,S Dhawan,Mohammad Nabi,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Delhi Capitals,PP Shaw,S Dhawan,Mohammad Nabi,1,0,,,,,,"","",1.5,,,,
ball,2,1.6,Delhi Capitals,S Dhawan,PP Shaw,Mohammad Nabi,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Delhi Capitals,PP Shaw,S Dhawan,KK Ahmed,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Delhi Capitals,PP Shaw,S Dhawan,KK Ahmed,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Delhi Capitals,PP Shaw,S Dhawan,KK Ahmed,4,0,,,,,,"","",2.3,,,,
ball,2,2.4,Delhi Capitals,PP Shaw,S Dhawan,KK Ahmed,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Delhi Capitals,PP Shaw,S Dhawan,KK Ahmed,4,0,,,,,,"","",2.5,,,,
ball,2,2.6,Delhi Capitals,PP Shaw,S Dhawan,KK Ahmed,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Delhi Capitals,PP Shaw,S Dhawan,Mohammad Nabi,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Delhi Capitals,PP Shaw,S Dhawan,Mohammad Nabi,2,0,,,,,,"","",3.2,,,,
ball,2,3.3,Delhi Capitals,PP Shaw,S Dhawan,Mohammad Nabi,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Delhi Capitals,PP Shaw,S Dhawan,Mohammad Nabi,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Delhi Capitals,PP Shaw,S Dhawan,Mohammad Nabi,1,0,,,,,,"","",3.5,,,,
ball,2,3.6,Delhi Capitals,S Dhawan,PP Shaw,Mohammad Nabi,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,2,0,,,,,,"","",4.1,,,,
ball,2,4.2,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,0,1,1,,,,,"","",4.2,,,,
ball,2,4.3,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,4,0,,,,,,"","",4.2,,,,
ball,2,4.4,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,6,0,,,,,,"","",4.3,,,,
ball,2,4.5,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,4,0,,,,,,"","",4.4,,,,
ball,2,4.6,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,0,0,,,,,,"","",4.5,,,,
ball,2,4.7,Delhi Capitals,PP Shaw,S Dhawan,B Kumar,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Delhi Capitals,S Dhawan,PP Shaw,Rashid Khan,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Delhi Capitals,S Dhawan,PP Shaw,Rashid Khan,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Delhi Capitals,S Dhawan,PP Shaw,Rashid Khan,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Delhi Capitals,S Dhawan,PP Shaw,Rashid Khan,1,0,,,,,,"","",5.4,,,,
ball,2,5.5,Delhi Capitals,PP Shaw,S Dhawan,Rashid Khan,4,0,,,,,,"","",5.5,,,,
ball,2,5.6,Delhi Capitals,PP Shaw,S Dhawan,Rashid Khan,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Delhi Capitals,PP Shaw,S Dhawan,Basil Thampi,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Delhi Capitals,S Dhawan,PP Shaw,Basil Thampi,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Delhi Capitals,S Dhawan,PP Shaw,Basil Thampi,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Delhi Capitals,S Dhawan,PP Shaw,Basil Thampi,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Delhi Capitals,PP Shaw,S Dhawan,Basil Thampi,0,0,,,,,,"","",6.5,,,,
ball,2,6.6,Delhi Capitals,PP Shaw,S Dhawan,Basil Thampi,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Delhi Capitals,S Dhawan,PP Shaw,DJ Hooda,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Delhi Capitals,PP Shaw,S Dhawan,DJ Hooda,6,0,,,,,,"","",7.2,,,,
ball,2,7.3,Delhi Capitals,PP Shaw,S Dhawan,DJ Hooda,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Delhi Capitals,S Dhawan,PP Shaw,DJ Hooda,0,1,1,,,,,stumped,S Dhawan,7.4,,WP Saha,,
ball,2,7.5,Delhi Capitals,SS Iyer,PP Shaw,DJ Hooda,1,0,,,,,,"","",7.4,,,,
ball,2,7.6,Delhi Capitals,PP Shaw,SS Iyer,DJ Hooda,2,0,,,,,,"","",7.5,,,,
ball,2,7.7,Delhi Capitals,PP Shaw,SS Iyer,DJ Hooda,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Delhi Capitals,PP Shaw,SS Iyer,Rashid Khan,0,1,1,,,,,"","",8.1,,,,
ball,2,8.2,Delhi Capitals,PP Shaw,SS Iyer,Rashid Khan,1,0,,,,,,"","",8.1,,,,
ball,2,8.3,Delhi Capitals,SS Iyer,PP Shaw,Rashid Khan,0,0,,,,,,"","",8.2,,,,
ball,2,8.4,Delhi Capitals,SS Iyer,PP Shaw,Rashid Khan,0,0,,,,,,"","",8.3,,,,
ball,2,8.5,Delhi Capitals,SS Iyer,PP Shaw,Rashid Khan,4,0,,,,,,"","",8.4,,,,
ball,2,8.6,Delhi Capitals,SS Iyer,PP Shaw,Rashid Khan,0,0,,,,,,"","",8.5,,,,
ball,2,8.7,Delhi Capitals,SS Iyer,PP Shaw,Rashid Khan,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Delhi Capitals,SS Iyer,PP Shaw,Basil Thampi,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Delhi Capitals,PP Shaw,SS Iyer,Basil Thampi,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Delhi Capitals,SS Iyer,PP Shaw,Basil Thampi,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Delhi Capitals,SS Iyer,PP Shaw,Basil Thampi,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Delhi Capitals,PP Shaw,SS Iyer,Basil Thampi,2,0,,,,,,"","",9.5,,,,
ball,2,9.6,Delhi Capitals,PP Shaw,SS Iyer,Basil Thampi,0,1,,,1,,,"","",9.6,,,,
ball,2,10.1,Delhi Capitals,PP Shaw,SS Iyer,KK Ahmed,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Delhi Capitals,SS Iyer,PP Shaw,KK Ahmed,0,0,,,,,,caught,SS Iyer,10.2,,WP Saha,,
ball,2,10.3,Delhi Capitals,RR Pant,PP Shaw,KK Ahmed,1,0,,,,,,"","",10.3,,,,
ball,2,10.4,Delhi Capitals,PP Shaw,RR Pant,KK Ahmed,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Delhi Capitals,RR Pant,PP Shaw,KK Ahmed,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Delhi Capitals,PP Shaw,RR Pant,KK Ahmed,0,0,,,,,,caught,PP Shaw,10.6,,V Shankar,,
ball,2,11.1,Delhi Capitals,RR Pant,C Munro,Mohammad Nabi,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Delhi Capitals,RR Pant,C Munro,Mohammad Nabi,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Delhi Capitals,C Munro,RR Pant,Mohammad Nabi,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Delhi Capitals,RR Pant,C Munro,Mohammad Nabi,6,0,,,,,,"","",11.4,,,,
