ball,1,3.4,Royal Challengers Bangalore,V Kohli,AD Nath,SP Narine,1,0,,,,,,"","",3.4,,,,
ball,1,3.5,Royal Challengers Bangalore,AD Nath,V Kohli,SP Narine,1,0,,,,,,"","",3.5,,,,
ball,1,3.6,Royal Challengers Bangalore,V Kohli,AD Nath,SP Narine,2,0,,,,,,"","",3.6,,,,
ball,1,4.1,Royal Challengers Bangalore,AD Nath,V Kohli,HF Gurney,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Royal Challengers Bangalore,AD Nath,V Kohli,HF Gurney,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Royal Challengers Bangalore,AD Nath,V Kohli,HF Gurney,1,0,,,,,,"","",4.3,,,,
ball,1,4.4,Royal Challengers Bangalore,V Kohli,AD Nath,HF Gurney,1,0,,,,,,"","",4.4,,,,
ball,1,4.5,Royal Challengers Bangalore,AD Nath,V Kohli,HF Gurney,0,1,1,,,,,"","",4.5,,,,
ball,1,4.6,Royal Challengers Bangalore,AD Nath,V Kohli,HF Gurney,1,0,,,,,,"","",4.5,,,,
ball,1,4.7,Royal Challengers Bangalore,V Kohli,AD Nath,HF Gurney,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Royal Challengers Bangalore,AD Nath,V Kohli,M Prasidh Krishna,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Royal Challengers Bangalore,AD Nath,V Kohli,M Prasidh Krishna,6,0,,,,,,"","",5.2,,,,
ball,1,5.3,Royal Challengers Bangalore,AD Nath,V Kohli,M Prasidh Krishna,1,0,,,,,,"","",5.3,,,,
ball,1,5.4,Royal Challengers Bangalore,V Kohli,AD Nath,M Prasidh Krishna,0,0,,,,,,"","",5.4,,,,
ball,1,5.5,Royal Challengers Bangalore,V Kohli,AD Nath,M Prasidh Krishna,4,0,,,,,,"","",5.5,,,,
ball,1,5.6,Royal Challengers Bangalore,V Kohli,AD Nath,M Prasidh Krishna,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Royal Challengers Bangalore,V Kohli,AD Nath,AD Russell,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Royal Challengers Bangalore,AD Nath,V Kohli,AD Russell,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Royal Challengers Bangalore,V Kohli,AD Nath,AD Russell,2,0,,,,,,"","",6.3,,,,
ball,1,6.4,Royal Challengers Bangalore,V Kohli,AD Nath,AD Russell,0,0,,,,,,"","",6.4,,,,
ball,1,6.5,Royal Challengers Bangalore,V Kohli,AD Nath,AD Russell,1,0,,,,,,"","",6.5,,,,
ball,1,6.6,Royal Challengers Bangalore,AD Nath,V Kohli,AD Russell,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Royal Challengers Bangalore,V Kohli,AD Nath,Kuldeep Yadav,4,0,,,,,,"","",7.1,,,,
ball,1,7.2,Royal Challengers Bangalore,V Kohli,AD Nath,Kuldeep Yadav,0,0,,,,,,"","",7.2,,,,
ball,1,7.3,Royal Challengers Bangalore,V Kohli,AD Nath,Kuldeep Yadav,4,0,,,,,,"","",7.3,,,,
ball,1,7.4,Royal Challengers Bangalore,V Kohli,AD Nath,Kuldeep Yadav,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Royal Challengers Bangalore,AD Nath,V Kohli,Kuldeep Yadav,0,0,,,,,,"","",7.5,,,,
ball,1,7.6,Royal Challengers Bangalore,AD Nath,V Kohli,Kuldeep Yadav,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Royal Challengers Bangalore,AD Nath,V Kohli,AD Russell,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Royal Challengers Bangalore,V Kohli,AD Nath,AD Russell,0,0,,,,,,"","",8.2,,,,
ball,1,8.3,Royal Challengers Bangalore,V Kohli,AD Nath,AD Russell,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Royal Challengers Bangalore,AD Nath,V Kohli,AD Russell,0,0,,,,,,"","",8.4,,,,
ball,1,8.5,Royal Challengers Bangalore,AD Nath,V Kohli,AD Russell,0,0,,,,,,caught,AD Nath,8.5,,RV Uthappa,,
ball,1,8.6,Royal Challengers Bangalore,MM Ali,V Kohli,AD Russell,1,0,,,,,,"","",8.6,,,,
ball,1,9.1,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,6,0,,,,,,"","",9.1,,,,
ball,1,9.2,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Royal Challengers Bangalore,V Kohli,MM Ali,Kuldeep Yadav,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Royal Challengers Bangalore,V Kohli,MM Ali,Kuldeep Yadav,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,0,0,,,,,,"","",9.6,,,,
ball,1,10.1,Royal Challengers Bangalore,V Kohli,MM Ali,AD Russell,2,0,,,,,,"","",10.1,,,,
ball,1,10.2,Royal Challengers Bangalore,V Kohli,MM Ali,AD Russell,0,0,,,,,,"","",10.2,,,,
ball,1,10.3,Royal Challengers Bangalore,V Kohli,MM Ali,AD Russell,0,0,,,,,,"","",10.3,,,,
ball,1,10.4,Royal Challengers Bangalore,V Kohli,MM Ali,AD Russell,6,0,,,,,,"","",10.4,,,,
ball,1,10.5,Royal Challengers Bangalore,V Kohli,MM Ali,AD Russell,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Royal Challengers Bangalore,MM Ali,V Kohli,AD Russell,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Royal Challengers Bangalore,V Kohli,MM Ali,PP Chawla,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Royal Challengers Bangalore,MM Ali,V Kohli,PP Chawla,0,0,,,,,,"","",11.2,,,,
ball,1,11.3,Royal Challengers Bangalore,MM Ali,V Kohli,PP Chawla,6,0,,,,,,"","",11.3,,,,
ball,1,11.4,Royal Challengers Bangalore,MM Ali,V Kohli,PP Chawla,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Royal Challengers Bangalore,V Kohli,MM Ali,PP Chawla,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Royal Challengers Bangalore,MM Ali,V Kohli,PP Chawla,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Royal Challengers Bangalore,MM Ali,V Kohli,SP Narine,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Royal Challengers Bangalore,V Kohli,MM Ali,SP Narine,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Royal Challengers Bangalore,MM Ali,V Kohli,SP Narine,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Royal Challengers Bangalore,V Kohli,MM Ali,SP Narine,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Royal Challengers Bangalore,MM Ali,V Kohli,SP Narine,4,0,,,,,,"","",12.5,,,,
ball,1,12.6,Royal Challengers Bangalore,MM Ali,V Kohli,SP Narine,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,6,0,,,,,,"","",13.1,,,,
ball,1,13.2,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,4,0,,,,,,"","",13.2,,,,
ball,1,13.3,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,0,0,,,,,,"","",13.3,,,,
ball,1,13.4,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,0,0,,,,,,"","",13.4,,,,
ball,1,13.5,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,1,0,,,,,,"","",13.5,,,,
ball,1,13.6,Royal Challengers Bangalore,V Kohli,MM Ali,Kuldeep Yadav,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Royal Challengers Bangalore,V Kohli,MM Ali,M Prasidh Krishna,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Royal Challengers Bangalore,MM Ali,V Kohli,M Prasidh Krishna,0,1,,,,1,,"","",14.2,,,,
ball,1,14.3,Royal Challengers Bangalore,V Kohli,MM Ali,M Prasidh Krishna,4,0,,,,,,"","",14.3,,,,
ball,1,14.4,Royal Challengers Bangalore,V Kohli,MM Ali,M Prasidh Krishna,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Royal Challengers Bangalore,MM Ali,V Kohli,M Prasidh Krishna,4,0,,,,,,"","",14.5,,,,
ball,1,14.6,Royal Challengers Bangalore,MM Ali,V Kohli,M Prasidh Krishna,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,4,0,,,,,,"","",15.1,,,,
ball,1,15.2,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,6,0,,,,,,"","",15.2,,,,
ball,1,15.3,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,4,0,,,,,,"","",15.3,,,,
ball,1,15.4,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,6,0,,,,,,"","",15.4,,,,
ball,1,15.5,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,0,1,1,,,,,"","",15.5,,,,
ball,1,15.6,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,6,0,,,,,,"","",15.5,,,,
ball,1,15.7,Royal Challengers Bangalore,MM Ali,V Kohli,Kuldeep Yadav,0,0,,,,,,caught,MM Ali,15.6,,M Prasidh Krishna,,
ball,1,16.1,Royal Challengers Bangalore,MP Stoinis,V Kohli,HF Gurney,0,1,1,,,,,"","",16.1,,,,
ball,1,16.2,Royal Challengers Bangalore,MP Stoinis,V Kohli,HF Gurney,1,0,,,,,,"","",16.1,,,,
ball,1,16.3,Royal Challengers Bangalore,V Kohli,MP Stoinis,HF Gurney,4,0,,,,,,"","",16.2,,,,
ball,1,16.4,Royal Challengers Bangalore,V Kohli,MP Stoinis,HF Gurney,2,0,,,,,,"","",16.3,,,,
ball,1,16.5,Royal Challengers Bangalore,V Kohli,MP Stoinis,HF Gurney,4,0,,,,,,"","",16.4,,,,
ball,1,16.6,Royal Challengers Bangalore,V Kohli,MP Stoinis,HF Gurney,6,0,,,,,,"","",16.5,,,,
ball,1,16.7,Royal Challengers Bangalore,V Kohli,MP Stoinis,HF Gurney,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Royal Challengers Bangalore,V Kohli,MP Stoinis,SP Narine,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Royal Challengers Bangalore,MP Stoinis,V Kohli,SP Narine,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Royal Challengers Bangalore,V Kohli,MP Stoinis,SP Narine,6,0,,,,,,"","",17.3,,,,
ball,1,17.4,Royal Challengers Bangalore,V Kohli,MP Stoinis,SP Narine,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Royal Challengers Bangalore,MP Stoinis,V Kohli,SP Narine,0,0,,,,,,"","",17.5,,,,
ball,1,17.6,Royal Challengers Bangalore,MP Stoinis,V Kohli,SP Narine,0,1,1,,,,,"","",17.6,,,,
ball,1,17.7,Royal Challengers Bangalore,MP Stoinis,V Kohli,SP Narine,0,0,,,,,,"","",17.6,,,,
ball,1,18.1,Royal Challengers Bangalore,V Kohli,MP Stoinis,M Prasidh Krishna,2,0,,,,,,"","",18.1,,,,
ball,1,18.2,Royal Challengers Bangalore,V Kohli,MP Stoinis,M Prasidh Krishna,6,0,,,,,,"","",18.2,,,,
ball,1,18.3,Royal Challengers Bangalore,V Kohli,MP Stoinis,M Prasidh Krishna,4,0,,,,,,"","",18.3,,,,
ball,1,18.4,Royal Challengers Bangalore,V Kohli,MP Stoinis,M Prasidh Krishna,2,0,,,,,,"","",18.4,,,,
ball,1,18.5,Royal Challengers Bangalore,V Kohli,MP Stoinis,M Prasidh Krishna,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Royal Challengers Bangalore,MP Stoinis,V Kohli,M Prasidh Krishna,4,0,,,,,,"","",18.6,,,,
ball,1,19.1,Royal Challengers Bangalore,V Kohli,MP Stoinis,HF Gurney,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Royal Challengers Bangalore,MP Stoinis,V Kohli,HF Gurney,4,0,,,,,,"","",19.2,,,,
ball,1,19.3,Royal Challengers Bangalore,MP Stoinis,V Kohli,HF Gurney,6,0,,,,,,"","",19.3,,,,
ball,1,19.4,Royal Challengers Bangalore,MP Stoinis,V Kohli,HF Gurney,1,0,,,,,,"","",19.4,,,,
ball,1,19.5,Royal Challengers Bangalore,V Kohli,MP Stoinis,HF Gurney,4,0,,,,,,"","",19.5,,,,
ball,1,19.6,Royal Challengers Bangalore,V Kohli,MP Stoinis,HF Gurney,0,0,,,,,,caught,V Kohli,19.6,,Shubman Gill,,
ball,2,0.1,Kolkata Knight Riders,CA Lynn,SP Narine,DW Steyn,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Kolkata Knight Riders,SP Narine,CA Lynn,DW Steyn,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Kolkata Knight Riders,SP Narine,CA Lynn,DW Steyn,0,4,,,,4,,"","",0.3,,,,
ball,2,0.4,Kolkata Knight Riders,SP Narine,CA Lynn,DW Steyn,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Kolkata Knight Riders,SP Narine,CA Lynn,DW Steyn,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Kolkata Knight Riders,CA Lynn,SP Narine,DW Steyn,0,0,,,,,,caught,CA Lynn,0.6,,V Kohli,,
ball,2,1.1,Kolkata Knight Riders,SP Narine,Shubman Gill,NA Saini,4,0,,,,,,"","",1.1,,,,
ball,2,1.2,Kolkata Knight Riders,SP Narine,Shubman Gill,NA Saini,0,0,,,,,,"","",1.2,,,,
ball,2,1.3,Kolkata Knight Riders,SP Narine,Shubman Gill,NA Saini,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Kolkata Knight Riders,SP Narine,Shubman Gill,NA Saini,1,0,,,,,,"","",1.4,,,,
ball,2,1.5,Kolkata Knight Riders,Shubman Gill,SP Narine,NA Saini,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Kolkata Knight Riders,Shubman Gill,SP Narine,NA Saini,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Kolkata Knight Riders,SP Narine,Shubman Gill,DW Steyn,4,0,,,,,,"","",2.1,,,,
ball,2,2.2,Kolkata Knight Riders,SP Narine,Shubman Gill,DW Steyn,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Kolkata Knight Riders,SP Narine,Shubman Gill,DW Steyn,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Kolkata Knight Riders,SP Narine,Shubman Gill,DW Steyn,4,0,,,,,,"","",2.4,,,,
ball,2,2.5,Kolkata Knight Riders,SP Narine,Shubman Gill,DW Steyn,4,0,,,,,,"","",2.5,,,,
ball,2,2.6,Kolkata Knight Riders,SP Narine,Shubman Gill,DW Steyn,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Kolkata Knight Riders,Shubman Gill,SP Narine,NA Saini,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Kolkata Knight Riders,Shubman Gill,SP Narine,NA Saini,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Kolkata Knight Riders,Shubman Gill,SP Narine,NA Saini,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Kolkata Knight Riders,SP Narine,Shubman Gill,NA Saini,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Kolkata Knight Riders,SP Narine,Shubman Gill,NA Saini,0,0,,,,,,caught,SP Narine,3.5,,PA Patel,,
ball,2,3.6,Kolkata Knight Riders,Shubman Gill,RV Uthappa,NA Saini,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Kolkata Knight Riders,Shubman Gill,RV Uthappa,DW Steyn,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Kolkata Knight Riders,Shubman Gill,RV Uthappa,DW Steyn,3,0,,,,,,"","",4.2,,,,
ball,2,4.3,Kolkata Knight Riders,RV Uthappa,Shubman Gill,DW Steyn,1,0,,,,,,"","",4.3,,,,
ball,2,4.4,Kolkata Knight Riders,Shubman Gill,RV Uthappa,DW Steyn,4,0,,,,,,"","",4.4,,,,
ball,2,4.5,Kolkata Knight Riders,Shubman Gill,RV Uthappa,DW Steyn,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Kolkata Knight Riders,Shubman Gill,RV Uthappa,DW Steyn,0,0,,,,,,caught,Shubman Gill,4.6,,V Kohli,,
ball,2,5.1,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,4,0,,,,,,"","",5.6,,,,
ball,2,6.1,Kolkata Knight Riders,RV Uthappa,N Rana,MP Stoinis,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Kolkata Knight Riders,RV Uthappa,N Rana,MP Stoinis,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Kolkata Knight Riders,RV Uthappa,N Rana,MP Stoinis,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Kolkata Knight Riders,RV Uthappa,N Rana,MP Stoinis,0,0,,,,,,"","",6.5,,,,
ball,2,6.6,Kolkata Knight Riders,RV Uthappa,N Rana,MP Stoinis,0,0,,,,,,"","",6.6,,,,
ball,2,7.1,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,4,0,,,,,,"","",7.1,,,,
ball,2,7.2,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,0,0,,,,,,"","",7.3,,,,
ball,2,7.4,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,0,0,,,,,,"","",8.2,,,,
ball,2,8.3,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Kolkata Knight Riders,RV Uthappa,N Rana,MP Stoinis,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,4,0,,,,,,"","",9.1,,,,
ball,2,9.2,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,0,0,,,,,,"","",9.2,,,,
ball,2,9.3,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,0,5,5,,,,,"","",9.3,,,,
ball,2,9.4,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,0,0,,,,,,"","",9.3,,,,
ball,2,9.5,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,0,0,,,,,,"","",9.4,,,,
ball,2,9.6,Kolkata Knight Riders,RV Uthappa,N Rana,Mohammed Siraj,1,0,,,,,,"","",9.5,,,,
ball,2,9.7,Kolkata Knight Riders,N Rana,RV Uthappa,Mohammed Siraj,4,0,,,,,,"","",9.6,,,,
ball,2,10.1,Kolkata Knight Riders,RV Uthappa,N Rana,YS Chahal,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Kolkata Knight Riders,N Rana,RV Uthappa,YS Chahal,4,0,,,,,,"","",10.2,,,,
ball,2,10.3,Kolkata Knight Riders,N Rana,RV Uthappa,YS Chahal,4,0,,,,,,"","",10.3,,,,
ball,2,10.4,Kolkata Knight Riders,N Rana,RV Uthappa,YS Chahal,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Kolkata Knight Riders,RV Uthappa,N Rana,YS Chahal,0,0,,,,,,"","",10.5,,,,
ball,2,10.6,Kolkata Knight Riders,RV Uthappa,N Rana,YS Chahal,0,1,1,,,,,"","",10.6,,,,
ball,2,10.7,Kolkata Knight Riders,RV Uthappa,N Rana,YS Chahal,0,1,1,,,,,"","",10.6,,,,
ball,2,10.8,Kolkata Knight Riders,RV Uthappa,N Rana,YS Chahal,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,2,0,,,,,,"","",11.1,,,,
ball,2,11.2,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,4,0,,,,,,"","",11.2,,,,
ball,2,11.3,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,0,0,,,,,,"","",11.3,,,,
ball,2,11.4,Kolkata Knight Riders,N Rana,RV Uthappa,MP Stoinis,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Kolkata Knight Riders,RV Uthappa,N Rana,MP Stoinis,0,0,,,,,,caught,RV Uthappa,11.5,,P Negi,,
