ball,1,3.3,Kolkata Knight Riders,Shubman Gill,N Rana,Mustafizur Rahman,4,0,,,,,,"","",3.3,,,,
ball,1,3.4,Kolkata Knight Riders,Shubman Gill,N Rana,Mustafizur Rahman,0,0,,,,,,"","",3.4,,,,
ball,1,3.5,Kolkata Knight Riders,Shubman Gill,N Rana,Mustafizur Rahman,2,0,,,,,,"","",3.5,,,,
ball,1,3.6,Kolkata Knight Riders,Shubman Gill,N Rana,Mustafizur Rahman,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Kolkata Knight Riders,Shubman Gill,N Rana,CH Morris,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Kolkata Knight Riders,Shubman Gill,N Rana,CH Morris,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Kolkata Knight Riders,Shubman Gill,N Rana,CH Morris,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Kolkata Knight Riders,Shubman Gill,N Rana,CH Morris,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Kolkata Knight Riders,Shubman Gill,N Rana,CH Morris,2,0,,,,,,"","",4.5,,,,
ball,1,4.6,Kolkata Knight Riders,Shubman Gill,N Rana,CH Morris,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Kolkata Knight Riders,N Rana,Shubman Gill,Mustafizur Rahman,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Kolkata Knight Riders,N Rana,Shubman Gill,Mustafizur Rahman,1,0,,,,,,"","",5.2,,,,
ball,1,5.3,Kolkata Knight Riders,Shubman Gill,N Rana,Mustafizur Rahman,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Kolkata Knight Riders,Shubman Gill,N Rana,Mustafizur Rahman,0,0,,,,,,run out,Shubman Gill,5.4,,,,
ball,1,5.5,Kolkata Knight Riders,N Rana,RA Tripathi,Mustafizur Rahman,0,0,,,,,,"","",5.5,,,,
ball,1,5.6,Kolkata Knight Riders,N Rana,RA Tripathi,Mustafizur Rahman,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Kolkata Knight Riders,N Rana,RA Tripathi,JD Unadkat,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Kolkata Knight Riders,N Rana,RA Tripathi,JD Unadkat,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Kolkata Knight Riders,RA Tripathi,N Rana,JD Unadkat,4,0,,,,,,"","",6.3,,,,
ball,1,6.4,Kolkata Knight Riders,RA Tripathi,N Rana,JD Unadkat,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Kolkata Knight Riders,N Rana,RA Tripathi,JD Unadkat,0,0,,,,,,"","",6.5,,,,
ball,1,6.6,Kolkata Knight Riders,N Rana,RA Tripathi,JD Unadkat,6,0,,,,,,"","",6.6,,,,
ball,1,7.1,Kolkata Knight Riders,RA Tripathi,N Rana,R Tewatia,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Kolkata Knight Riders,N Rana,RA Tripathi,R Tewatia,1,0,,,,,,"","",7.2,,,,
ball,1,7.3,Kolkata Knight Riders,RA Tripathi,N Rana,R Tewatia,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Kolkata Knight Riders,N Rana,RA Tripathi,R Tewatia,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Kolkata Knight Riders,RA Tripathi,N Rana,R Tewatia,3,0,,,,,,"","",7.5,,,,
ball,1,7.6,Kolkata Knight Riders,N Rana,RA Tripathi,R Tewatia,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Kolkata Knight Riders,N Rana,RA Tripathi,C Sakariya,0,0,,,,,,caught,N Rana,8.1,,SV Samson,,
ball,1,8.2,Kolkata Knight Riders,SP Narine,RA Tripathi,C Sakariya,4,0,,,,,,"","",8.2,,,,
ball,1,8.3,Kolkata Knight Riders,SP Narine,RA Tripathi,C Sakariya,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Kolkata Knight Riders,RA Tripathi,SP Narine,C Sakariya,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Kolkata Knight Riders,SP Narine,RA Tripathi,C Sakariya,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Kolkata Knight Riders,SP Narine,RA Tripathi,C Sakariya,0,0,,,,,,"","",8.6,,,,
ball,1,9.1,Kolkata Knight Riders,RA Tripathi,SP Narine,JD Unadkat,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Kolkata Knight Riders,SP Narine,RA Tripathi,JD Unadkat,0,0,,,,,,"","",9.2,,,,
ball,1,9.3,Kolkata Knight Riders,SP Narine,RA Tripathi,JD Unadkat,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Kolkata Knight Riders,RA Tripathi,SP Narine,JD Unadkat,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Kolkata Knight Riders,SP Narine,RA Tripathi,JD Unadkat,0,0,,,,,,caught,SP Narine,9.5,,YBK Jaiswal,,
ball,1,9.6,Kolkata Knight Riders,RA Tripathi,EJG Morgan,JD Unadkat,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Kolkata Knight Riders,RA Tripathi,EJG Morgan,CH Morris,6,0,,,,,,"","",10.1,,,,
ball,1,10.2,Kolkata Knight Riders,RA Tripathi,EJG Morgan,CH Morris,0,0,,,,,,run out,EJG Morgan,10.2,,,,
ball,1,10.3,Kolkata Knight Riders,RA Tripathi,KD Karthik,CH Morris,0,0,,,,,,"","",10.3,,,,
ball,1,10.4,Kolkata Knight Riders,RA Tripathi,KD Karthik,CH Morris,0,0,,,,,,"","",10.4,,,,
ball,1,10.5,Kolkata Knight Riders,RA Tripathi,KD Karthik,CH Morris,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Kolkata Knight Riders,RA Tripathi,KD Karthik,CH Morris,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Kolkata Knight Riders,RA Tripathi,KD Karthik,R Tewatia,6,0,,,,,,"","",11.1,,,,
ball,1,11.2,Kolkata Knight Riders,RA Tripathi,KD Karthik,R Tewatia,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Kolkata Knight Riders,KD Karthik,RA Tripathi,R Tewatia,0,0,,,,,,"","",11.3,,,,
ball,1,11.4,Kolkata Knight Riders,KD Karthik,RA Tripathi,R Tewatia,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Kolkata Knight Riders,RA Tripathi,KD Karthik,R Tewatia,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Kolkata Knight Riders,KD Karthik,RA Tripathi,R Tewatia,0,0,,,,,,"","",11.6,,,,
ball,1,12.1,Kolkata Knight Riders,RA Tripathi,KD Karthik,S Dube,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Kolkata Knight Riders,KD Karthik,RA Tripathi,S Dube,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Kolkata Knight Riders,KD Karthik,RA Tripathi,S Dube,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Kolkata Knight Riders,RA Tripathi,KD Karthik,S Dube,2,0,,,,,,"","",12.4,,,,
ball,1,12.5,Kolkata Knight Riders,RA Tripathi,KD Karthik,S Dube,1,0,,,,,,"","",12.5,,,,
ball,1,12.6,Kolkata Knight Riders,KD Karthik,RA Tripathi,S Dube,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Kolkata Knight Riders,RA Tripathi,KD Karthik,R Tewatia,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Kolkata Knight Riders,KD Karthik,RA Tripathi,R Tewatia,4,0,,,,,,"","",13.2,,,,
ball,1,13.3,Kolkata Knight Riders,KD Karthik,RA Tripathi,R Tewatia,0,0,,,,,,"","",13.3,,,,
ball,1,13.4,Kolkata Knight Riders,KD Karthik,RA Tripathi,R Tewatia,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Kolkata Knight Riders,RA Tripathi,KD Karthik,R Tewatia,0,1,,,1,,,"","",13.5,,,,
ball,1,13.6,Kolkata Knight Riders,KD Karthik,RA Tripathi,R Tewatia,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Kolkata Knight Riders,KD Karthik,RA Tripathi,C Sakariya,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Kolkata Knight Riders,RA Tripathi,KD Karthik,C Sakariya,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Kolkata Knight Riders,KD Karthik,RA Tripathi,C Sakariya,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Kolkata Knight Riders,RA Tripathi,KD Karthik,C Sakariya,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Kolkata Knight Riders,KD Karthik,RA Tripathi,C Sakariya,4,0,,,,,,"","",14.5,,,,
ball,1,14.6,Kolkata Knight Riders,KD Karthik,RA Tripathi,C Sakariya,0,1,,,,1,,"","",14.6,,,,
ball,1,15.1,Kolkata Knight Riders,KD Karthik,RA Tripathi,Mustafizur Rahman,1,0,,,,,,"","",15.1,,,,
ball,1,15.2,Kolkata Knight Riders,RA Tripathi,KD Karthik,Mustafizur Rahman,0,0,,,,,,caught,RA Tripathi,15.2,,R Parag,,
ball,1,15.3,Kolkata Knight Riders,KD Karthik,AD Russell,Mustafizur Rahman,0,0,,,,,,"","",15.3,,,,
ball,1,15.4,Kolkata Knight Riders,KD Karthik,AD Russell,Mustafizur Rahman,0,0,,,,,,"","",15.4,,,,
ball,1,15.5,Kolkata Knight Riders,KD Karthik,AD Russell,Mustafizur Rahman,0,0,,,,,,"","",15.5,,,,
ball,1,15.6,Kolkata Knight Riders,KD Karthik,AD Russell,Mustafizur Rahman,4,0,,,,,,"","",15.6,,,,
ball,1,16.1,Kolkata Knight Riders,AD Russell,KD Karthik,C Sakariya,1,1,,1,,,,"","",16.1,,,,
ball,1,16.2,Kolkata Knight Riders,KD Karthik,AD Russell,C Sakariya,4,0,,,,,,"","",16.1,,,,
ball,1,16.3,Kolkata Knight Riders,KD Karthik,AD Russell,C Sakariya,1,0,,,,,,"","",16.2,,,,
ball,1,16.4,Kolkata Knight Riders,AD Russell,KD Karthik,C Sakariya,0,1,1,,,,,"","",16.3,,,,
ball,1,16.5,Kolkata Knight Riders,AD Russell,KD Karthik,C Sakariya,0,1,1,,,,,"","",16.3,,,,
ball,1,16.6,Kolkata Knight Riders,AD Russell,KD Karthik,C Sakariya,1,0,,,,,,"","",16.3,,,,
ball,1,16.7,Kolkata Knight Riders,KD Karthik,AD Russell,C Sakariya,1,0,,,,,,"","",16.4,,,,
ball,1,16.8,Kolkata Knight Riders,AD Russell,KD Karthik,C Sakariya,1,0,,,,,,"","",16.5,,,,
ball,1,16.9,Kolkata Knight Riders,KD Karthik,AD Russell,C Sakariya,0,0,,,,,,"","",16.6,,,,
ball,1,17.1,Kolkata Knight Riders,AD Russell,KD Karthik,CH Morris,0,0,,,,,,"","",17.1,,,,
ball,1,17.2,Kolkata Knight Riders,AD Russell,KD Karthik,CH Morris,6,0,,,,,,"","",17.2,,,,
ball,1,17.3,Kolkata Knight Riders,AD Russell,KD Karthik,CH Morris,0,0,,,,,,"","",17.3,,,,
ball,1,17.4,Kolkata Knight Riders,AD Russell,KD Karthik,CH Morris,0,1,1,,,,,"","",17.4,,,,
ball,1,17.5,Kolkata Knight Riders,AD Russell,KD Karthik,CH Morris,0,0,,,,,,caught,AD Russell,17.4,,DA Miller,,
ball,1,17.6,Kolkata Knight Riders,PJ Cummins,KD Karthik,CH Morris,1,0,,,,,,"","",17.5,,,,
ball,1,17.7,Kolkata Knight Riders,KD Karthik,PJ Cummins,CH Morris,0,0,,,,,,caught,KD Karthik,17.6,,C Sakariya,,
ball,1,18.1,Kolkata Knight Riders,PJ Cummins,Shivam Mavi,Mustafizur Rahman,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Kolkata Knight Riders,Shivam Mavi,PJ Cummins,Mustafizur Rahman,0,0,,,,,,"","",18.2,,,,
ball,1,18.3,Kolkata Knight Riders,Shivam Mavi,PJ Cummins,Mustafizur Rahman,4,0,,,,,,"","",18.3,,,,
ball,1,18.4,Kolkata Knight Riders,Shivam Mavi,PJ Cummins,Mustafizur Rahman,1,0,,,,,,"","",18.4,,,,
ball,1,18.5,Kolkata Knight Riders,PJ Cummins,Shivam Mavi,Mustafizur Rahman,2,0,,,,,,"","",18.5,,,,
ball,1,18.6,Kolkata Knight Riders,PJ Cummins,Shivam Mavi,Mustafizur Rahman,0,1,,,1,,,"","",18.6,,,,
ball,1,19.1,Kolkata Knight Riders,PJ Cummins,Shivam Mavi,CH Morris,6,0,,,,,,"","",19.1,,,,
ball,1,19.2,Kolkata Knight Riders,PJ Cummins,Shivam Mavi,CH Morris,0,0,,,,,,caught,PJ Cummins,19.2,,R Parag,,
ball,1,19.3,Kolkata Knight Riders,Shivam Mavi,M Prasidh Krishna,CH Morris,0,0,,,,,,"","",19.3,,,,
ball,1,19.4,Kolkata Knight Riders,Shivam Mavi,M Prasidh Krishna,CH Morris,0,0,,,,,,"","",19.4,,,,
ball,1,19.5,Kolkata Knight Riders,Shivam Mavi,M Prasidh Krishna,CH Morris,0,0,,,,,,"","",19.5,,,,
ball,1,19.6,Kolkata Knight Riders,Shivam Mavi,M Prasidh Krishna,CH Morris,0,0,,,,,,bowled,Shivam Mavi,19.6,,,,
ball,2,0.1,Rajasthan Royals,JC Buttler,YBK Jaiswal,Shivam Mavi,0,1,,,,1,,"","",0.1,,,,
ball,2,0.2,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,1,0,,,,,,"","",0.5,,,,
ball,2,0.6,Rajasthan Royals,JC Buttler,YBK Jaiswal,Shivam Mavi,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Rajasthan Royals,YBK Jaiswal,JC Buttler,PJ Cummins,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Rajasthan Royals,YBK Jaiswal,JC Buttler,PJ Cummins,4,0,,,,,,"","",1.2,,,,
ball,2,1.3,Rajasthan Royals,YBK Jaiswal,JC Buttler,PJ Cummins,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Rajasthan Royals,YBK Jaiswal,JC Buttler,PJ Cummins,1,0,,,,,,"","",1.4,,,,
ball,2,1.5,Rajasthan Royals,JC Buttler,YBK Jaiswal,PJ Cummins,0,0,,,,,,"","",1.5,,,,
ball,2,1.6,Rajasthan Royals,JC Buttler,YBK Jaiswal,PJ Cummins,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Rajasthan Royals,JC Buttler,YBK Jaiswal,Shivam Mavi,0,1,,,,1,,"","",2.1,,,,
ball,2,2.2,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,4,0,,,,,,"","",2.3,,,,
ball,2,2.4,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Rajasthan Royals,YBK Jaiswal,JC Buttler,Shivam Mavi,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Rajasthan Royals,JC Buttler,YBK Jaiswal,CV Varun,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Rajasthan Royals,JC Buttler,YBK Jaiswal,CV Varun,0,0,,,,,,lbw,JC Buttler,3.2,,,,
ball,2,3.3,Rajasthan Royals,SV Samson,YBK Jaiswal,CV Varun,4,0,,,,,,"","",3.3,,,,
ball,2,3.4,Rajasthan Royals,SV Samson,YBK Jaiswal,CV Varun,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Rajasthan Royals,YBK Jaiswal,SV Samson,CV Varun,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Rajasthan Royals,YBK Jaiswal,SV Samson,CV Varun,4,0,,,,,,"","",3.6,,,,
ball,2,4.1,Rajasthan Royals,SV Samson,YBK Jaiswal,Shivam Mavi,4,0,,,,,,"","",4.1,,,,
ball,2,4.2,Rajasthan Royals,SV Samson,YBK Jaiswal,Shivam Mavi,0,1,1,,,,,"","",4.2,,,,
ball,2,4.3,Rajasthan Royals,SV Samson,YBK Jaiswal,Shivam Mavi,0,0,,,,,,"","",4.2,,,,
ball,2,4.4,Rajasthan Royals,SV Samson,YBK Jaiswal,Shivam Mavi,1,0,,,,,,"","",4.3,,,,
ball,2,4.5,Rajasthan Royals,YBK Jaiswal,SV Samson,Shivam Mavi,4,0,,,,,,"","",4.4,,,,
ball,2,4.6,Rajasthan Royals,YBK Jaiswal,SV Samson,Shivam Mavi,0,0,,,,,,caught,YBK Jaiswal,4.5,,KL Nagarkoti,,
ball,2,4.7,Rajasthan Royals,S Dube,SV Samson,Shivam Mavi,0,1,1,,,,,"","",4.6,,,,
ball,2,4.8,Rajasthan Royals,S Dube,SV Samson,Shivam Mavi,0,0,,,,,,"","",4.6,,,,
ball,2,5.1,Rajasthan Royals,SV Samson,S Dube,SP Narine,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Rajasthan Royals,S Dube,SV Samson,SP Narine,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Rajasthan Royals,SV Samson,S Dube,SP Narine,1,0,,,,,,"","",5.3,,,,
ball,2,5.4,Rajasthan Royals,S Dube,SV Samson,SP Narine,6,0,,,,,,"","",5.4,,,,
ball,2,5.5,Rajasthan Royals,S Dube,SV Samson,SP Narine,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Rajasthan Royals,S Dube,SV Samson,SP Narine,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Rajasthan Royals,SV Samson,S Dube,CV Varun,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Rajasthan Royals,S Dube,SV Samson,CV Varun,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Rajasthan Royals,SV Samson,S Dube,CV Varun,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Rajasthan Royals,S Dube,SV Samson,CV Varun,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Rajasthan Royals,SV Samson,S Dube,CV Varun,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Rajasthan Royals,S Dube,SV Samson,CV Varun,4,0,,,,,,"","",6.6,,,,
ball,2,7.1,Rajasthan Royals,SV Samson,S Dube,SP Narine,1,1,,1,,,,"","",7.1,,,,
ball,2,7.2,Rajasthan Royals,S Dube,SV Samson,SP Narine,1,0,,,,,,"","",7.1,,,,
ball,2,7.3,Rajasthan Royals,SV Samson,S Dube,SP Narine,0,0,,,,,,"","",7.2,,,,
ball,2,7.4,Rajasthan Royals,SV Samson,S Dube,SP Narine,1,0,,,,,,"","",7.3,,,,
ball,2,7.5,Rajasthan Royals,S Dube,SV Samson,SP Narine,1,0,,,,,,"","",7.4,,,,
ball,2,7.6,Rajasthan Royals,SV Samson,S Dube,SP Narine,0,0,,,,,,"","",7.5,,,,
ball,2,7.7,Rajasthan Royals,SV Samson,S Dube,SP Narine,0,0,,,,,,"","",7.6,,,,
ball,2,8.1,Rajasthan Royals,S Dube,SV Samson,PJ Cummins,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Rajasthan Royals,SV Samson,S Dube,PJ Cummins,6,0,,,,,,"","",8.2,,,,
ball,2,8.3,Rajasthan Royals,SV Samson,S Dube,PJ Cummins,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Rajasthan Royals,S Dube,SV Samson,PJ Cummins,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Rajasthan Royals,SV Samson,S Dube,PJ Cummins,2,0,,,,,,"","",8.5,,,,
ball,2,8.6,Rajasthan Royals,SV Samson,S Dube,PJ Cummins,0,1,1,,,,,"","",8.6,,,,
ball,2,8.7,Rajasthan Royals,SV Samson,S Dube,PJ Cummins,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Rajasthan Royals,SV Samson,S Dube,SP Narine,0,0,,,,,,"","",9.1,,,,
ball,2,9.2,Rajasthan Royals,SV Samson,S Dube,SP Narine,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Rajasthan Royals,S Dube,SV Samson,SP Narine,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Rajasthan Royals,S Dube,SV Samson,SP Narine,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Rajasthan Royals,SV Samson,S Dube,SP Narine,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Rajasthan Royals,S Dube,SV Samson,SP Narine,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Rajasthan Royals,SV Samson,S Dube,CV Varun,0,0,,,,,,"","",10.1,,,,
ball,2,10.2,Rajasthan Royals,SV Samson,S Dube,CV Varun,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Rajasthan Royals,S Dube,SV Samson,CV Varun,4,0,,,,,,"","",10.3,,,,
ball,2,10.4,Rajasthan Royals,S Dube,SV Samson,CV Varun,0,0,,,,,,"","",10.4,,,,
ball,2,10.5,Rajasthan Royals,S Dube,SV Samson,CV Varun,0,0,,,,,,caught,S Dube,10.5,,M Prasidh Krishna,,
ball,2,10.6,Rajasthan Royals,R Tewatia,SV Samson,CV Varun,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Rajasthan Royals,SV Samson,R Tewatia,SP Narine,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Rajasthan Royals,SV Samson,R Tewatia,SP Narine,0,3,,,,3,,"","",11.2,,,,
ball,2,11.3,Rajasthan Royals,R Tewatia,SV Samson,SP Narine,0,1,,,,1,,"","",11.3,,,,
ball,2,11.4,Rajasthan Royals,SV Samson,R Tewatia,SP Narine,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Rajasthan Royals,R Tewatia,SV Samson,SP Narine,1,0,,,,,,"","",11.5,,,,
