ball,1,3.4,Rajasthan Royals,AM Rahane,JC Buttler,AR Patel,0,0,,,,,,caught,AM Rahane,3.4,,CH Gayle,,
ball,1,3.5,Rajasthan Royals,SV Samson,JC Buttler,AR Patel,1,0,,,,,,"","",3.5,,,,
ball,1,3.6,Rajasthan Royals,JC Buttler,SV Samson,AR Patel,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Rajasthan Royals,JC Buttler,SV Samson,Mujeeb Ur Rahman,1,0,,,,,,"","",4.1,,,,
ball,1,4.2,Rajasthan Royals,SV Samson,JC Buttler,Mujeeb Ur Rahman,1,0,,,,,,"","",4.2,,,,
ball,1,4.3,Rajasthan Royals,JC Buttler,SV Samson,Mujeeb Ur Rahman,1,0,,,,,,"","",4.3,,,,
ball,1,4.4,Rajasthan Royals,SV Samson,JC Buttler,Mujeeb Ur Rahman,1,0,,,,,,"","",4.4,,,,
ball,1,4.5,Rajasthan Royals,JC Buttler,SV Samson,Mujeeb Ur Rahman,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Rajasthan Royals,SV Samson,JC Buttler,Mujeeb Ur Rahman,0,0,,,,,,"","",4.6,,,,
ball,1,5.1,Rajasthan Royals,JC Buttler,SV Samson,AR Patel,1,0,,,,,,"","",5.1,,,,
ball,1,5.2,Rajasthan Royals,SV Samson,JC Buttler,AR Patel,0,0,,,,,,"","",5.2,,,,
ball,1,5.3,Rajasthan Royals,SV Samson,JC Buttler,AR Patel,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Rajasthan Royals,SV Samson,JC Buttler,AR Patel,0,1,,,,1,,"","",5.4,,,,
ball,1,5.5,Rajasthan Royals,JC Buttler,SV Samson,AR Patel,0,0,,,,,,"","",5.5,,,,
ball,1,5.6,Rajasthan Royals,JC Buttler,SV Samson,AR Patel,1,0,,,,,,"","",5.6,,,,
ball,1,6.1,Rajasthan Royals,JC Buttler,SV Samson,R Ashwin,0,0,,,,,,"","",6.1,,,,
ball,1,6.2,Rajasthan Royals,JC Buttler,SV Samson,R Ashwin,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Rajasthan Royals,SV Samson,JC Buttler,R Ashwin,6,0,,,,,,"","",6.3,,,,
ball,1,6.4,Rajasthan Royals,SV Samson,JC Buttler,R Ashwin,0,0,,,,,,"","",6.4,,,,
ball,1,6.5,Rajasthan Royals,SV Samson,JC Buttler,R Ashwin,4,0,,,,,,"","",6.5,,,,
ball,1,6.6,Rajasthan Royals,SV Samson,JC Buttler,R Ashwin,1,0,,,,,,"","",6.6,,,,
ball,1,7.1,Rajasthan Royals,SV Samson,JC Buttler,AR Patel,4,0,,,,,,"","",7.1,,,,
ball,1,7.2,Rajasthan Royals,SV Samson,JC Buttler,AR Patel,1,0,,,,,,"","",7.2,,,,
ball,1,7.3,Rajasthan Royals,JC Buttler,SV Samson,AR Patel,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Rajasthan Royals,SV Samson,JC Buttler,AR Patel,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Rajasthan Royals,JC Buttler,SV Samson,AR Patel,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Rajasthan Royals,SV Samson,JC Buttler,AR Patel,1,0,,,,,,"","",7.6,,,,
ball,1,8.1,Rajasthan Royals,SV Samson,JC Buttler,AJ Tye,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Rajasthan Royals,JC Buttler,SV Samson,AJ Tye,2,0,,,,,,"","",8.2,,,,
ball,1,8.3,Rajasthan Royals,JC Buttler,SV Samson,AJ Tye,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Rajasthan Royals,SV Samson,JC Buttler,AJ Tye,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Rajasthan Royals,JC Buttler,SV Samson,AJ Tye,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Rajasthan Royals,JC Buttler,SV Samson,AJ Tye,4,0,,,,,,"","",8.6,,,,
ball,1,9.1,Rajasthan Royals,SV Samson,JC Buttler,MP Stoinis,2,0,,,,,,"","",9.1,,,,
ball,1,9.2,Rajasthan Royals,SV Samson,JC Buttler,MP Stoinis,1,0,,,,,,"","",9.2,,,,
ball,1,9.3,Rajasthan Royals,JC Buttler,SV Samson,MP Stoinis,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Rajasthan Royals,SV Samson,JC Buttler,MP Stoinis,1,0,,,,,,"","",9.4,,,,
ball,1,9.5,Rajasthan Royals,JC Buttler,SV Samson,MP Stoinis,0,0,,,,,,"","",9.5,,,,
ball,1,9.6,Rajasthan Royals,JC Buttler,SV Samson,MP Stoinis,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Rajasthan Royals,JC Buttler,SV Samson,AJ Tye,0,1,,,,1,,"","",10.1,,,,
ball,1,10.2,Rajasthan Royals,SV Samson,JC Buttler,AJ Tye,0,0,,,,,,"","",10.2,,,,
ball,1,10.3,Rajasthan Royals,SV Samson,JC Buttler,AJ Tye,1,0,,,,,,"","",10.3,,,,
ball,1,10.4,Rajasthan Royals,JC Buttler,SV Samson,AJ Tye,1,0,,,,,,"","",10.4,,,,
ball,1,10.5,Rajasthan Royals,SV Samson,JC Buttler,AJ Tye,0,0,,,,,,caught,SV Samson,10.5,,KK Nair,,
ball,1,10.6,Rajasthan Royals,BA Stokes,JC Buttler,AJ Tye,1,0,,,,,,"","",10.6,,,,
ball,1,11.1,Rajasthan Royals,BA Stokes,JC Buttler,R Ashwin,0,0,,,,,,"","",11.1,,,,
ball,1,11.2,Rajasthan Royals,BA Stokes,JC Buttler,R Ashwin,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Rajasthan Royals,JC Buttler,BA Stokes,R Ashwin,2,0,,,,,,"","",11.3,,,,
ball,1,11.4,Rajasthan Royals,JC Buttler,BA Stokes,R Ashwin,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Rajasthan Royals,BA Stokes,JC Buttler,R Ashwin,4,0,,,,,,"","",11.5,,,,
ball,1,11.6,Rajasthan Royals,BA Stokes,JC Buttler,R Ashwin,1,0,,,,,,"","",11.6,,,,
ball,1,12.1,Rajasthan Royals,BA Stokes,JC Buttler,Mujeeb Ur Rahman,0,0,,,,,,"","",12.1,,,,
ball,1,12.2,Rajasthan Royals,BA Stokes,JC Buttler,Mujeeb Ur Rahman,4,0,,,,,,"","",12.2,,,,
ball,1,12.3,Rajasthan Royals,BA Stokes,JC Buttler,Mujeeb Ur Rahman,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Rajasthan Royals,JC Buttler,BA Stokes,Mujeeb Ur Rahman,1,0,,,,,,"","",12.4,,,,
ball,1,12.5,Rajasthan Royals,BA Stokes,JC Buttler,Mujeeb Ur Rahman,0,0,,,,,,caught,BA Stokes,12.5,,MK Tiwary,,
ball,1,12.6,Rajasthan Royals,JC Buttler,RA Tripathi,Mujeeb Ur Rahman,4,0,,,,,,"","",12.6,,,,
ball,1,13.1,Rajasthan Royals,RA Tripathi,JC Buttler,R Ashwin,0,0,,,,,,"","",13.1,,,,
ball,1,13.2,Rajasthan Royals,RA Tripathi,JC Buttler,R Ashwin,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Rajasthan Royals,JC Buttler,RA Tripathi,R Ashwin,1,0,,,,,,"","",13.3,,,,
ball,1,13.4,Rajasthan Royals,RA Tripathi,JC Buttler,R Ashwin,0,0,,,,,,"","",13.4,,,,
ball,1,13.5,Rajasthan Royals,RA Tripathi,JC Buttler,R Ashwin,0,0,,,,,,"","",13.5,,,,
ball,1,13.6,Rajasthan Royals,RA Tripathi,JC Buttler,R Ashwin,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Rajasthan Royals,JC Buttler,RA Tripathi,Mujeeb Ur Rahman,0,0,,,,,,caught,JC Buttler,14.1,,KL Rahul,,
ball,1,14.2,Rajasthan Royals,JC Archer,RA Tripathi,Mujeeb Ur Rahman,0,0,,,,,,bowled,JC Archer,14.2,,,,
ball,1,14.3,Rajasthan Royals,K Gowtham,RA Tripathi,Mujeeb Ur Rahman,0,1,1,,,,,"","",14.3,,,,
ball,1,14.4,Rajasthan Royals,K Gowtham,RA Tripathi,Mujeeb Ur Rahman,1,0,,,,,,"","",14.3,,,,
ball,1,14.5,Rajasthan Royals,RA Tripathi,K Gowtham,Mujeeb Ur Rahman,2,0,,,,,,"","",14.4,,,,
ball,1,14.6,Rajasthan Royals,RA Tripathi,K Gowtham,Mujeeb Ur Rahman,0,0,,,,,,"","",14.5,,,,
ball,1,14.7,Rajasthan Royals,RA Tripathi,K Gowtham,Mujeeb Ur Rahman,0,0,,,,,,"","",14.6,,,,
ball,1,15.1,Rajasthan Royals,K Gowtham,RA Tripathi,AS Rajpoot,4,0,,,,,,"","",15.1,,,,
ball,1,15.2,Rajasthan Royals,K Gowtham,RA Tripathi,AS Rajpoot,0,0,,,,,,caught,K Gowtham,15.2,,MP Stoinis,,
ball,1,15.3,Rajasthan Royals,S Gopal,RA Tripathi,AS Rajpoot,2,0,,,,,,"","",15.3,,,,
ball,1,15.4,Rajasthan Royals,S Gopal,RA Tripathi,AS Rajpoot,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Rajasthan Royals,RA Tripathi,S Gopal,AS Rajpoot,2,0,,,,,,"","",15.5,,,,
ball,1,15.6,Rajasthan Royals,RA Tripathi,S Gopal,AS Rajpoot,4,0,,,,,,"","",15.6,,,,
ball,1,16.1,Rajasthan Royals,S Gopal,RA Tripathi,AR Patel,2,0,,,,,,"","",16.1,,,,
ball,1,16.2,Rajasthan Royals,S Gopal,RA Tripathi,AR Patel,0,0,,,,,,"","",16.2,,,,
ball,1,16.3,Rajasthan Royals,S Gopal,RA Tripathi,AR Patel,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Rajasthan Royals,RA Tripathi,S Gopal,AR Patel,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Rajasthan Royals,S Gopal,RA Tripathi,AR Patel,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Rajasthan Royals,RA Tripathi,S Gopal,AR Patel,1,0,,,,,,"","",16.6,,,,
ball,1,17.1,Rajasthan Royals,RA Tripathi,S Gopal,AJ Tye,0,0,,,,,,caught,RA Tripathi,17.1,,R Ashwin,,
ball,1,17.2,Rajasthan Royals,S Gopal,JD Unadkat,AJ Tye,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Rajasthan Royals,JD Unadkat,S Gopal,AJ Tye,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Rajasthan Royals,S Gopal,JD Unadkat,AJ Tye,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Rajasthan Royals,JD Unadkat,S Gopal,AJ Tye,1,0,,,,,,"","",17.5,,,,
ball,1,17.6,Rajasthan Royals,S Gopal,JD Unadkat,AJ Tye,4,0,,,,,,"","",17.6,,,,
ball,1,18.1,Rajasthan Royals,JD Unadkat,S Gopal,AS Rajpoot,1,0,,,,,,"","",18.1,,,,
ball,1,18.2,Rajasthan Royals,S Gopal,JD Unadkat,AS Rajpoot,0,0,,,,,,"","",18.2,,,,
ball,1,18.3,Rajasthan Royals,S Gopal,JD Unadkat,AS Rajpoot,4,0,,,,,,"","",18.3,,,,
ball,1,18.4,Rajasthan Royals,S Gopal,JD Unadkat,AS Rajpoot,4,0,,,,,,"","",18.4,,,,
ball,1,18.5,Rajasthan Royals,S Gopal,JD Unadkat,AS Rajpoot,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Rajasthan Royals,JD Unadkat,S Gopal,AS Rajpoot,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Rajasthan Royals,JD Unadkat,S Gopal,AJ Tye,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Rajasthan Royals,S Gopal,JD Unadkat,AJ Tye,0,0,,,,,,"","",19.2,,,,
ball,1,19.3,Rajasthan Royals,S Gopal,JD Unadkat,AJ Tye,1,0,,,,,,"","",19.3,,,,
ball,1,19.4,Rajasthan Royals,JD Unadkat,S Gopal,AJ Tye,1,0,,,,,,"","",19.4,,,,
ball,1,19.5,Rajasthan Royals,S Gopal,JD Unadkat,AJ Tye,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Rajasthan Royals,JD Unadkat,S Gopal,AJ Tye,0,0,,,,,,run out,S Gopal,19.6,,,,
ball,2,0.1,Kings XI Punjab,KL Rahul,CH Gayle,K Gowtham,1,0,,,,,,"","",0.1,,,,
ball,2,0.2,Kings XI Punjab,CH Gayle,KL Rahul,K Gowtham,0,0,,,,,,"","",0.2,,,,
ball,2,0.3,Kings XI Punjab,CH Gayle,KL Rahul,K Gowtham,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Kings XI Punjab,CH Gayle,KL Rahul,K Gowtham,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Kings XI Punjab,CH Gayle,KL Rahul,K Gowtham,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Kings XI Punjab,CH Gayle,KL Rahul,K Gowtham,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Kings XI Punjab,KL Rahul,CH Gayle,JC Archer,0,0,,,,,,"","",1.1,,,,
ball,2,1.2,Kings XI Punjab,KL Rahul,CH Gayle,JC Archer,1,0,,,,,,"","",1.2,,,,
ball,2,1.3,Kings XI Punjab,CH Gayle,KL Rahul,JC Archer,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Kings XI Punjab,CH Gayle,KL Rahul,JC Archer,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Kings XI Punjab,CH Gayle,KL Rahul,JC Archer,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Kings XI Punjab,CH Gayle,KL Rahul,JC Archer,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Kings XI Punjab,KL Rahul,CH Gayle,K Gowtham,4,0,,,,,,"","",2.1,,,,
ball,2,2.2,Kings XI Punjab,KL Rahul,CH Gayle,K Gowtham,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Kings XI Punjab,KL Rahul,CH Gayle,K Gowtham,0,1,1,,,,,"","",2.3,,,,
ball,2,2.4,Kings XI Punjab,KL Rahul,CH Gayle,K Gowtham,4,0,,,,,,"","",2.3,,,,
ball,2,2.5,Kings XI Punjab,KL Rahul,CH Gayle,K Gowtham,4,0,,,,,,"","",2.4,,,,
ball,2,2.6,Kings XI Punjab,KL Rahul,CH Gayle,K Gowtham,0,0,,,,,,"","",2.5,,,,
ball,2,2.7,Kings XI Punjab,KL Rahul,CH Gayle,K Gowtham,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Kings XI Punjab,CH Gayle,KL Rahul,JC Archer,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Kings XI Punjab,CH Gayle,KL Rahul,JC Archer,0,0,,,,,,caught,CH Gayle,3.2,,SV Samson,,
ball,2,3.3,Kings XI Punjab,MA Agarwal,KL Rahul,JC Archer,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Kings XI Punjab,KL Rahul,MA Agarwal,JC Archer,0,1,1,,,,,"","",3.4,,,,
ball,2,3.5,Kings XI Punjab,KL Rahul,MA Agarwal,JC Archer,2,0,,,,,,"","",3.4,,,,
ball,2,3.6,Kings XI Punjab,KL Rahul,MA Agarwal,JC Archer,0,0,,,,,,"","",3.5,,,,
ball,2,3.7,Kings XI Punjab,KL Rahul,MA Agarwal,JC Archer,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Kings XI Punjab,MA Agarwal,KL Rahul,BA Stokes,1,0,,,,,,"","",4.1,,,,
ball,2,4.2,Kings XI Punjab,KL Rahul,MA Agarwal,BA Stokes,0,0,,,,,,"","",4.2,,,,
ball,2,4.3,Kings XI Punjab,KL Rahul,MA Agarwal,BA Stokes,1,0,,,,,,"","",4.3,,,,
ball,2,4.4,Kings XI Punjab,MA Agarwal,KL Rahul,BA Stokes,0,0,,,,,,caught,MA Agarwal,4.4,,RA Tripathi,,
ball,2,4.5,Kings XI Punjab,KK Nair,KL Rahul,BA Stokes,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Kings XI Punjab,KK Nair,KL Rahul,BA Stokes,4,0,,,,,,"","",4.6,,,,
ball,2,5.1,Kings XI Punjab,KL Rahul,KK Nair,JD Unadkat,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Kings XI Punjab,KK Nair,KL Rahul,JD Unadkat,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Kings XI Punjab,KK Nair,KL Rahul,JD Unadkat,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Kings XI Punjab,KK Nair,KL Rahul,JD Unadkat,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Kings XI Punjab,KK Nair,KL Rahul,JD Unadkat,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Kings XI Punjab,KK Nair,KL Rahul,JD Unadkat,0,0,,,,,,"","",5.6,,,,
ball,2,6.1,Kings XI Punjab,KL Rahul,KK Nair,BA Stokes,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Kings XI Punjab,KK Nair,KL Rahul,BA Stokes,4,0,,,,,,"","",6.2,,,,
ball,2,6.3,Kings XI Punjab,KK Nair,KL Rahul,BA Stokes,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Kings XI Punjab,KK Nair,KL Rahul,BA Stokes,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Kings XI Punjab,KL Rahul,KK Nair,BA Stokes,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Kings XI Punjab,KK Nair,KL Rahul,BA Stokes,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Kings XI Punjab,KK Nair,KL Rahul,S Gopal,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Kings XI Punjab,KL Rahul,KK Nair,S Gopal,4,0,,,,,,"","",7.2,,,,
ball,2,7.3,Kings XI Punjab,KL Rahul,KK Nair,S Gopal,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Kings XI Punjab,KK Nair,KL Rahul,S Gopal,0,0,,,,,,"","",7.4,,,,
ball,2,7.5,Kings XI Punjab,KK Nair,KL Rahul,S Gopal,1,0,,,,,,"","",7.5,,,,
ball,2,7.6,Kings XI Punjab,KL Rahul,KK Nair,S Gopal,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Kings XI Punjab,KL Rahul,KK Nair,Anureet Singh,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Kings XI Punjab,KL Rahul,KK Nair,Anureet Singh,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Kings XI Punjab,KK Nair,KL Rahul,Anureet Singh,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Kings XI Punjab,KL Rahul,KK Nair,Anureet Singh,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Kings XI Punjab,KL Rahul,KK Nair,Anureet Singh,2,0,,,,,,"","",8.5,,,,
ball,2,8.6,Kings XI Punjab,KL Rahul,KK Nair,Anureet Singh,4,0,,,,,,"","",8.6,,,,
ball,2,9.1,Kings XI Punjab,KK Nair,KL Rahul,S Gopal,1,0,,,,,,"","",9.1,,,,
ball,2,9.2,Kings XI Punjab,KL Rahul,KK Nair,S Gopal,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Kings XI Punjab,KK Nair,KL Rahul,S Gopal,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Kings XI Punjab,KL Rahul,KK Nair,S Gopal,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Kings XI Punjab,KK Nair,KL Rahul,S Gopal,6,0,,,,,,"","",9.5,,,,
ball,2,9.6,Kings XI Punjab,KK Nair,KL Rahul,S Gopal,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Kings XI Punjab,KL Rahul,KK Nair,Anureet Singh,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Kings XI Punjab,KK Nair,KL Rahul,Anureet Singh,2,0,,,,,,"","",10.2,,,,
ball,2,10.3,Kings XI Punjab,KK Nair,KL Rahul,Anureet Singh,6,0,,,,,,"","",10.3,,,,
ball,2,10.4,Kings XI Punjab,KK Nair,KL Rahul,Anureet Singh,2,0,,,,,,"","",10.4,,,,
ball,2,10.5,Kings XI Punjab,KK Nair,KL Rahul,Anureet Singh,0,0,,,,,,bowled,KK Nair,10.5,,,,
ball,2,10.6,Kings XI Punjab,AR Patel,KL Rahul,Anureet Singh,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Kings XI Punjab,AR Patel,KL Rahul,JD Unadkat,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Kings XI Punjab,KL Rahul,AR Patel,JD Unadkat,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Kings XI Punjab,KL Rahul,AR Patel,JD Unadkat,0,0,,,,,,"","",11.3,,,,
ball,2,11.4,Kings XI Punjab,KL Rahul,AR Patel,JD Unadkat,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Kings XI Punjab,AR Patel,KL Rahul,JD Unadkat,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Kings XI Punjab,KL Rahul,AR Patel,JD Unadkat,0,0,,,,,,"","",11.6,,,,
ball,2,12.1,Kings XI Punjab,AR Patel,KL Rahul,K Gowtham,1,0,,,,,,"","",12.1,,,,
ball,2,12.2,Kings XI Punjab,KL Rahul,AR Patel,K Gowtham,2,0,,,,,,"","",12.2,,,,
ball,2,12.3,Kings XI Punjab,KL Rahul,AR Patel,K Gowtham,0,0,,,,,,"","",12.3,,,,
ball,2,12.4,Kings XI Punjab,KL Rahul,AR Patel,K Gowtham,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Kings XI Punjab,AR Patel,KL Rahul,K Gowtham,0,0,,,,,,caught,AR Patel,12.5,,DJM Short,,
ball,2,12.6,Kings XI Punjab,MP Stoinis,KL Rahul,K Gowtham,0,0,,,,,,"","",12.6,,,,
ball,2,13.1,Kings XI Punjab,KL Rahul,MP Stoinis,S Gopal,0,0,,,,,,"","",13.1,,,,
ball,2,13.2,Kings XI Punjab,KL Rahul,MP Stoinis,S Gopal,1,0,,,,,,"","",13.2,,,,
ball,2,13.3,Kings XI Punjab,MP Stoinis,KL Rahul,S Gopal,0,0,,,,,,"","",13.3,,,,
ball,2,13.4,Kings XI Punjab,MP Stoinis,KL Rahul,S Gopal,0,0,,,,,,"","",13.4,,,,
ball,2,13.5,Kings XI Punjab,MP Stoinis,KL Rahul,S Gopal,6,0,,,,,,"","",13.5,,,,
