ball,1,3.7,Mumbai Indians,E Lewis,RG Sharma,Washington Sundar,1,0,,,,,,"","",3.6,,,,
ball,1,4.1,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,6,0,,,,,,"","",4.1,,,,
ball,1,4.2,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",4.4,,,,
ball,1,4.5,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,0,5,5,,,,,"","",4.5,,,,
ball,1,4.6,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,4,0,,,,,,"","",4.5,,,,
ball,1,4.7,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,1,0,,,,,,"","",4.6,,,,
ball,1,5.1,Mumbai Indians,E Lewis,RG Sharma,CR Woakes,4,0,,,,,,"","",5.1,,,,
ball,1,5.2,Mumbai Indians,E Lewis,RG Sharma,CR Woakes,0,0,,,,,,"","",5.2,,,,
ball,1,5.3,Mumbai Indians,E Lewis,RG Sharma,CR Woakes,0,0,,,,,,"","",5.3,,,,
ball,1,5.4,Mumbai Indians,E Lewis,RG Sharma,CR Woakes,0,0,,,,,,"","",5.4,,,,
ball,1,5.5,Mumbai Indians,E Lewis,RG Sharma,CR Woakes,0,0,,,,,,"","",5.5,,,,
ball,1,5.6,Mumbai Indians,E Lewis,RG Sharma,CR Woakes,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Mumbai Indians,RG Sharma,E Lewis,Mohammed Siraj,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,1,0,,,,,,"","",6.2,,,,
ball,1,6.3,Mumbai Indians,RG Sharma,E Lewis,Mohammed Siraj,0,0,,,,,,"","",6.3,,,,
ball,1,6.4,Mumbai Indians,RG Sharma,E Lewis,Mohammed Siraj,1,0,,,,,,"","",6.4,,,,
ball,1,6.5,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",6.5,,,,
ball,1,6.6,Mumbai Indians,E Lewis,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",6.6,,,,
ball,1,7.1,Mumbai Indians,RG Sharma,E Lewis,Washington Sundar,0,0,,,,,,"","",7.1,,,,
ball,1,7.2,Mumbai Indians,RG Sharma,E Lewis,Washington Sundar,6,0,,,,,,"","",7.2,,,,
ball,1,7.3,Mumbai Indians,RG Sharma,E Lewis,Washington Sundar,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Mumbai Indians,E Lewis,RG Sharma,Washington Sundar,1,0,,,,,,"","",7.4,,,,
ball,1,7.5,Mumbai Indians,RG Sharma,E Lewis,Washington Sundar,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Mumbai Indians,E Lewis,RG Sharma,Washington Sundar,4,0,,,,,,"","",7.6,,,,
ball,1,8.1,Mumbai Indians,RG Sharma,E Lewis,YS Chahal,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,2,0,,,,,,"","",8.2,,,,
ball,1,8.3,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,0,0,,,,,,"","",8.3,,,,
ball,1,8.4,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,6,0,,,,,,"","",8.4,,,,
ball,1,8.5,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,0,0,,,,,,"","",8.5,,,,
ball,1,8.6,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,0,0,,,,,,"","",8.6,,,,
ball,1,9.1,Mumbai Indians,RG Sharma,E Lewis,CJ Anderson,0,0,,,,,,"","",9.1,,,,
ball,1,9.2,Mumbai Indians,RG Sharma,E Lewis,CJ Anderson,4,0,,,,,,"","",9.2,,,,
ball,1,9.3,Mumbai Indians,RG Sharma,E Lewis,CJ Anderson,4,0,,,,,,"","",9.3,,,,
ball,1,9.4,Mumbai Indians,RG Sharma,E Lewis,CJ Anderson,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Mumbai Indians,RG Sharma,E Lewis,CJ Anderson,1,0,,,,,,"","",9.5,,,,
ball,1,9.6,Mumbai Indians,E Lewis,RG Sharma,CJ Anderson,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,0,0,,,,,,"","",10.1,,,,
ball,1,10.2,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,0,0,,,,,,"","",10.2,,,,
ball,1,10.3,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,6,0,,,,,,"","",10.3,,,,
ball,1,10.4,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,6,0,,,,,,"","",10.4,,,,
ball,1,10.5,Mumbai Indians,E Lewis,RG Sharma,YS Chahal,1,0,,,,,,"","",10.5,,,,
ball,1,10.6,Mumbai Indians,RG Sharma,E Lewis,YS Chahal,0,0,,,,,,"","",10.6,,,,
ball,1,11.1,Mumbai Indians,E Lewis,RG Sharma,CJ Anderson,0,0,,,,,,"","",11.1,,,,
ball,1,11.2,Mumbai Indians,E Lewis,RG Sharma,CJ Anderson,0,0,,,,,,caught,E Lewis,11.2,,Q de Kock,,
ball,1,11.3,Mumbai Indians,RG Sharma,KH Pandya,CJ Anderson,0,0,,,,,,"","",11.3,,,,
ball,1,11.4,Mumbai Indians,RG Sharma,KH Pandya,CJ Anderson,2,0,,,,,,"","",11.4,,,,
ball,1,11.5,Mumbai Indians,RG Sharma,KH Pandya,CJ Anderson,4,0,,,,,,"","",11.5,,,,
ball,1,11.6,Mumbai Indians,RG Sharma,KH Pandya,CJ Anderson,0,0,,,,,,"","",11.6,,,,
ball,1,12.1,Mumbai Indians,KH Pandya,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",12.1,,,,
ball,1,12.2,Mumbai Indians,KH Pandya,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",12.2,,,,
ball,1,12.3,Mumbai Indians,KH Pandya,RG Sharma,Mohammed Siraj,2,0,,,,,,"","",12.3,,,,
ball,1,12.4,Mumbai Indians,KH Pandya,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",12.4,,,,
ball,1,12.5,Mumbai Indians,KH Pandya,RG Sharma,Mohammed Siraj,0,1,1,,,,,"","",12.5,,,,
ball,1,12.6,Mumbai Indians,KH Pandya,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",12.5,,,,
ball,1,12.7,Mumbai Indians,KH Pandya,RG Sharma,Mohammed Siraj,1,0,,,,,,"","",12.6,,,,
ball,1,13.1,Mumbai Indians,KH Pandya,RG Sharma,YS Chahal,1,0,,,,,,"","",13.1,,,,
ball,1,13.2,Mumbai Indians,RG Sharma,KH Pandya,YS Chahal,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Mumbai Indians,KH Pandya,RG Sharma,YS Chahal,6,0,,,,,,"","",13.3,,,,
ball,1,13.4,Mumbai Indians,KH Pandya,RG Sharma,YS Chahal,1,0,,,,,,"","",13.4,,,,
ball,1,13.5,Mumbai Indians,RG Sharma,KH Pandya,YS Chahal,1,0,,,,,,"","",13.5,,,,
ball,1,13.6,Mumbai Indians,KH Pandya,RG Sharma,YS Chahal,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Mumbai Indians,RG Sharma,KH Pandya,UT Yadav,6,0,,,,,,"","",14.1,,,,
ball,1,14.2,Mumbai Indians,RG Sharma,KH Pandya,UT Yadav,4,0,,,,,,"","",14.2,,,,
ball,1,14.3,Mumbai Indians,RG Sharma,KH Pandya,UT Yadav,0,0,,,,,,"","",14.3,,,,
ball,1,14.4,Mumbai Indians,RG Sharma,KH Pandya,UT Yadav,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Mumbai Indians,KH Pandya,RG Sharma,UT Yadav,0,0,,,,,,"","",14.5,,,,
ball,1,14.6,Mumbai Indians,KH Pandya,RG Sharma,UT Yadav,4,0,,,,,,"","",14.6,,,,
ball,1,15.1,Mumbai Indians,RG Sharma,KH Pandya,CJ Anderson,4,0,,,,,,"","",15.1,,,,
ball,1,15.2,Mumbai Indians,RG Sharma,KH Pandya,CJ Anderson,0,0,,,,,,"","",15.2,,,,
ball,1,15.3,Mumbai Indians,RG Sharma,KH Pandya,CJ Anderson,1,0,,,,,,run out,KH Pandya,15.3,,,,
ball,1,15.4,Mumbai Indians,RG Sharma,KA Pollard,CJ Anderson,4,0,,,,,,"","",15.4,,,,
ball,1,15.5,Mumbai Indians,RG Sharma,KA Pollard,CJ Anderson,1,0,,,,,,"","",15.5,,,,
ball,1,15.6,Mumbai Indians,KA Pollard,RG Sharma,CJ Anderson,0,0,,,,,,"","",15.6,,,,
ball,1,16.1,Mumbai Indians,RG Sharma,KA Pollard,UT Yadav,6,0,,,,,,"","",16.1,,,,
ball,1,16.2,Mumbai Indians,RG Sharma,KA Pollard,UT Yadav,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Mumbai Indians,KA Pollard,RG Sharma,UT Yadav,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Mumbai Indians,RG Sharma,KA Pollard,UT Yadav,0,0,,,,,,"","",16.4,,,,
ball,1,16.5,Mumbai Indians,RG Sharma,KA Pollard,UT Yadav,0,1,1,,,,,"","",16.5,,,,
ball,1,16.6,Mumbai Indians,RG Sharma,KA Pollard,UT Yadav,2,0,,,,,,"","",16.5,,,,
ball,1,16.7,Mumbai Indians,RG Sharma,KA Pollard,UT Yadav,2,0,,,,,,"","",16.6,,,,
ball,1,17.1,Mumbai Indians,KA Pollard,RG Sharma,Mohammed Siraj,2,0,,,,,,"","",17.1,,,,
ball,1,17.2,Mumbai Indians,KA Pollard,RG Sharma,Mohammed Siraj,1,0,,,,,,"","",17.2,,,,
ball,1,17.3,Mumbai Indians,RG Sharma,KA Pollard,Mohammed Siraj,6,0,,,,,,"","",17.3,,,,
ball,1,17.4,Mumbai Indians,RG Sharma,KA Pollard,Mohammed Siraj,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Mumbai Indians,KA Pollard,RG Sharma,Mohammed Siraj,0,0,,,,,,"","",17.5,,,,
ball,1,17.6,Mumbai Indians,KA Pollard,RG Sharma,Mohammed Siraj,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Mumbai Indians,KA Pollard,RG Sharma,CR Woakes,0,1,1,,,,,"","",18.1,,,,
ball,1,18.2,Mumbai Indians,KA Pollard,RG Sharma,CR Woakes,0,0,,,,,,caught,KA Pollard,18.1,,AB de Villiers,,
ball,1,18.3,Mumbai Indians,HH Pandya,RG Sharma,CR Woakes,0,0,,,,,,"","",18.2,,,,
ball,1,18.4,Mumbai Indians,HH Pandya,RG Sharma,CR Woakes,6,0,,,,,,"","",18.3,,,,
ball,1,18.5,Mumbai Indians,HH Pandya,RG Sharma,CR Woakes,6,0,,,,,,"","",18.4,,,,
ball,1,18.6,Mumbai Indians,HH Pandya,RG Sharma,CR Woakes,1,0,,,,,,"","",18.5,,,,
ball,1,18.7,Mumbai Indians,RG Sharma,HH Pandya,CR Woakes,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Mumbai Indians,RG Sharma,HH Pandya,CJ Anderson,0,1,1,,,,,"","",19.1,,,,
ball,1,19.2,Mumbai Indians,RG Sharma,HH Pandya,CJ Anderson,0,0,,,,,,"","",19.1,,,,
ball,1,19.3,Mumbai Indians,RG Sharma,HH Pandya,CJ Anderson,4,0,,,,,,"","",19.2,,,,
ball,1,19.4,Mumbai Indians,RG Sharma,HH Pandya,CJ Anderson,6,0,,,,,,"","",19.3,,,,
ball,1,19.5,Mumbai Indians,RG Sharma,HH Pandya,CJ Anderson,4,0,,,,,,"","",19.4,,,,
ball,1,19.6,Mumbai Indians,RG Sharma,HH Pandya,CJ Anderson,0,0,,,,,,caught,RG Sharma,19.5,,CR Woakes,,
ball,1,19.7,Mumbai Indians,MJ McClenaghan,HH Pandya,CJ Anderson,0,2,2,,,,,"","",19.6,,,,
ball,1,19.8,Mumbai Indians,HH Pandya,MJ McClenaghan,CJ Anderson,4,0,,,,,,"","",19.6,,,,
ball,2,0.1,Royal Challengers Bangalore,V Kohli,Q de Kock,JJ Bumrah,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Royal Challengers Bangalore,V Kohli,Q de Kock,JJ Bumrah,1,0,,,,,,"","",0.2,,,,
ball,2,0.3,Royal Challengers Bangalore,Q de Kock,V Kohli,JJ Bumrah,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Royal Challengers Bangalore,Q de Kock,V Kohli,JJ Bumrah,0,1,1,,,,,"","",0.4,,,,
ball,2,0.5,Royal Challengers Bangalore,Q de Kock,V Kohli,JJ Bumrah,0,1,,,,1,,"","",0.4,,,,
ball,2,0.6,Royal Challengers Bangalore,V Kohli,Q de Kock,JJ Bumrah,0,0,,,,,,"","",0.5,,,,
ball,2,0.7,Royal Challengers Bangalore,V Kohli,Q de Kock,JJ Bumrah,4,0,,,,,,"","",0.6,,,,
ball,2,1.1,Royal Challengers Bangalore,Q de Kock,V Kohli,KH Pandya,4,0,,,,,,"","",1.1,,,,
ball,2,1.2,Royal Challengers Bangalore,Q de Kock,V Kohli,KH Pandya,1,0,,,,,,"","",1.2,,,,
ball,2,1.3,Royal Challengers Bangalore,V Kohli,Q de Kock,KH Pandya,4,0,,,,,,"","",1.3,,,,
ball,2,1.4,Royal Challengers Bangalore,V Kohli,Q de Kock,KH Pandya,0,0,,,,,,"","",1.4,,,,
ball,2,1.5,Royal Challengers Bangalore,V Kohli,Q de Kock,KH Pandya,4,0,,,,,,"","",1.5,,,,
ball,2,1.6,Royal Challengers Bangalore,V Kohli,Q de Kock,KH Pandya,0,0,,,,,,"","",1.6,,,,
ball,2,2.1,Royal Challengers Bangalore,Q de Kock,V Kohli,MJ McClenaghan,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Royal Challengers Bangalore,V Kohli,Q de Kock,MJ McClenaghan,0,0,,,,,,"","",2.2,,,,
ball,2,2.3,Royal Challengers Bangalore,V Kohli,Q de Kock,MJ McClenaghan,1,0,,,,,,"","",2.3,,,,
ball,2,2.4,Royal Challengers Bangalore,Q de Kock,V Kohli,MJ McClenaghan,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Royal Challengers Bangalore,Q de Kock,V Kohli,MJ McClenaghan,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Royal Challengers Bangalore,V Kohli,Q de Kock,MJ McClenaghan,4,0,,,,,,"","",2.6,,,,
ball,2,3.1,Royal Challengers Bangalore,Q de Kock,V Kohli,Mustafizur Rahman,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Royal Challengers Bangalore,Q de Kock,V Kohli,Mustafizur Rahman,1,0,,,,,,"","",3.2,,,,
ball,2,3.3,Royal Challengers Bangalore,V Kohli,Q de Kock,Mustafizur Rahman,0,0,,,,,,"","",3.3,,,,
ball,2,3.4,Royal Challengers Bangalore,V Kohli,Q de Kock,Mustafizur Rahman,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Royal Challengers Bangalore,Q de Kock,V Kohli,Mustafizur Rahman,6,0,,,,,,"","",3.5,,,,
ball,2,3.6,Royal Challengers Bangalore,Q de Kock,V Kohli,Mustafizur Rahman,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Royal Challengers Bangalore,Q de Kock,V Kohli,MJ McClenaghan,0,0,,,,,,bowled,Q de Kock,4.1,,,,
ball,2,4.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,MJ McClenaghan,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,MJ McClenaghan,1,0,,,,,,"","",4.3,,,,
ball,2,4.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,MJ McClenaghan,0,0,,,,,,caught,AB de Villiers,4.4,,HH Pandya,,
ball,2,4.5,Royal Challengers Bangalore,Mandeep Singh,V Kohli,MJ McClenaghan,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Royal Challengers Bangalore,V Kohli,Mandeep Singh,MJ McClenaghan,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Royal Challengers Bangalore,V Kohli,Mandeep Singh,Mustafizur Rahman,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Royal Challengers Bangalore,V Kohli,Mandeep Singh,Mustafizur Rahman,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Royal Challengers Bangalore,Mandeep Singh,V Kohli,Mustafizur Rahman,4,0,,,,,,"","",5.3,,,,
ball,2,5.4,Royal Challengers Bangalore,Mandeep Singh,V Kohli,Mustafizur Rahman,0,0,,,,,,"","",5.4,,,,
ball,2,5.5,Royal Challengers Bangalore,Mandeep Singh,V Kohli,Mustafizur Rahman,1,0,,,,,,"","",5.5,,,,
ball,2,5.6,Royal Challengers Bangalore,V Kohli,Mandeep Singh,Mustafizur Rahman,1,0,,,,,,"","",5.6,,,,
ball,2,6.1,Royal Challengers Bangalore,V Kohli,Mandeep Singh,M Markande,0,0,,,,,,"","",6.1,,,,
ball,2,6.2,Royal Challengers Bangalore,V Kohli,Mandeep Singh,M Markande,0,0,,,,,,"","",6.2,,,,
ball,2,6.3,Royal Challengers Bangalore,V Kohli,Mandeep Singh,M Markande,1,0,,,,,,"","",6.3,,,,
ball,2,6.4,Royal Challengers Bangalore,Mandeep Singh,V Kohli,M Markande,1,0,,,,,,"","",6.4,,,,
ball,2,6.5,Royal Challengers Bangalore,V Kohli,Mandeep Singh,M Markande,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Royal Challengers Bangalore,Mandeep Singh,V Kohli,M Markande,0,1,,,,1,,"","",6.6,,,,
ball,2,7.1,Royal Challengers Bangalore,Mandeep Singh,V Kohli,KH Pandya,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Royal Challengers Bangalore,V Kohli,Mandeep Singh,KH Pandya,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Royal Challengers Bangalore,Mandeep Singh,V Kohli,KH Pandya,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Royal Challengers Bangalore,V Kohli,Mandeep Singh,KH Pandya,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Royal Challengers Bangalore,Mandeep Singh,V Kohli,KH Pandya,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Royal Challengers Bangalore,Mandeep Singh,V Kohli,KH Pandya,2,0,,,,,,"","",7.6,,,,
ball,2,8.1,Royal Challengers Bangalore,V Kohli,Mandeep Singh,M Markande,0,0,,,,,,"","",8.1,,,,
ball,2,8.2,Royal Challengers Bangalore,V Kohli,Mandeep Singh,M Markande,0,0,,,,,,"","",8.2,,,,
ball,2,8.3,Royal Challengers Bangalore,V Kohli,Mandeep Singh,M Markande,1,0,,,,,,"","",8.3,,,,
ball,2,8.4,Royal Challengers Bangalore,Mandeep Singh,V Kohli,M Markande,0,1,1,,,,,"","",8.4,,,,
ball,2,8.5,Royal Challengers Bangalore,Mandeep Singh,V Kohli,M Markande,1,0,,,,,,"","",8.4,,,,
ball,2,8.6,Royal Challengers Bangalore,V Kohli,Mandeep Singh,M Markande,1,0,,,,,,"","",8.5,,,,
ball,2,8.7,Royal Challengers Bangalore,Mandeep Singh,V Kohli,M Markande,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Royal Challengers Bangalore,Mandeep Singh,V Kohli,KH Pandya,2,0,,,,,,"","",9.1,,,,
ball,2,9.2,Royal Challengers Bangalore,Mandeep Singh,V Kohli,KH Pandya,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Royal Challengers Bangalore,V Kohli,Mandeep Singh,KH Pandya,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Royal Challengers Bangalore,Mandeep Singh,V Kohli,KH Pandya,0,1,1,,,,,stumped,Mandeep Singh,9.4,,Ishan Kishan,,
ball,2,9.5,Royal Challengers Bangalore,CJ Anderson,V Kohli,KH Pandya,0,0,,,,,,caught,CJ Anderson,9.4,,JP Duminy,,
ball,2,9.6,Royal Challengers Bangalore,V Kohli,Washington Sundar,KH Pandya,1,0,,,,,,"","",9.5,,,,
ball,2,9.7,Royal Challengers Bangalore,Washington Sundar,V Kohli,KH Pandya,0,0,,,,,,"","",9.6,,,,
ball,2,10.1,Royal Challengers Bangalore,V Kohli,Washington Sundar,M Markande,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Royal Challengers Bangalore,Washington Sundar,V Kohli,M Markande,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Royal Challengers Bangalore,Washington Sundar,V Kohli,M Markande,4,0,,,,,,"","",10.3,,,,
ball,2,10.4,Royal Challengers Bangalore,Washington Sundar,V Kohli,M Markande,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Royal Challengers Bangalore,V Kohli,Washington Sundar,M Markande,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Royal Challengers Bangalore,Washington Sundar,V Kohli,M Markande,0,1,,,1,,,"","",10.6,,,,
ball,2,11.1,Royal Challengers Bangalore,Washington Sundar,V Kohli,KH Pandya,2,0,,,,,,"","",11.1,,,,
ball,2,11.2,Royal Challengers Bangalore,Washington Sundar,V Kohli,KH Pandya,0,0,,,,,,"","",11.2,,,,
ball,2,11.3,Royal Challengers Bangalore,Washington Sundar,V Kohli,KH Pandya,0,0,,,,,,caught,Washington Sundar,11.3,,SA Yadav,,
ball,2,11.4,Royal Challengers Bangalore,V Kohli,SN Khan,KH Pandya,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Royal Challengers Bangalore,SN Khan,V Kohli,KH Pandya,0,0,,,,,,"","",11.5,,,,
ball,2,11.6,Royal Challengers Bangalore,SN Khan,V Kohli,KH Pandya,0,0,,,,,,"","",11.6,,,,
ball,2,12.1,Royal Challengers Bangalore,V Kohli,SN Khan,JJ Bumrah,0,0,,,,,,"","",12.1,,,,
