ball,1,3.4,Sunrisers Hyderabad,S Dhawan,KS Williamson,CH Morris,4,0,,,,,,"","",3.4,,,,
ball,1,3.5,Sunrisers Hyderabad,S Dhawan,KS Williamson,CH Morris,0,0,,,,,,"","",3.5,,,,
ball,1,3.6,Sunrisers Hyderabad,S Dhawan,KS Williamson,CH Morris,0,0,,,,,,"","",3.6,,,,
ball,1,4.1,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,0,0,,,,,,"","",4.1,,,,
ball,1,4.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,0,0,,,,,,"","",4.2,,,,
ball,1,4.3,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,0,0,,,,,,"","",4.3,,,,
ball,1,4.4,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,1,0,,,,,,"","",4.4,,,,
ball,1,4.5,Sunrisers Hyderabad,S Dhawan,KS Williamson,Z Khan,1,0,,,,,,"","",4.5,,,,
ball,1,4.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,1,0,,,,,,"","",4.6,,,,
ball,1,5.1,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,0,0,,,,,,"","",5.1,,,,
ball,1,5.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,1,0,,,,,,"","",5.2,,,,
ball,1,5.3,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,4,0,,,,,,"","",5.3,,,,
ball,1,5.4,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,2,0,,,,,,"","",5.4,,,,
ball,1,5.5,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,1,0,,,,,,"","",5.5,,,,
ball,1,5.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,0,0,,,,,,"","",5.6,,,,
ball,1,6.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,AD Mathews,1,0,,,,,,"","",6.1,,,,
ball,1,6.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,0,1,1,,,,,"","",6.2,,,,
ball,1,6.3,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,1,0,,,,,,"","",6.2,,,,
ball,1,6.4,Sunrisers Hyderabad,S Dhawan,KS Williamson,AD Mathews,1,0,,,,,,"","",6.3,,,,
ball,1,6.5,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,0,0,,,,,,"","",6.4,,,,
ball,1,6.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,6,0,,,,,,"","",6.5,,,,
ball,1,6.7,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,6,0,,,,,,"","",6.6,,,,
ball,1,7.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,1,0,,,,,,"","",7.1,,,,
ball,1,7.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,2,0,,,,,,"","",7.2,,,,
ball,1,7.3,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,1,0,,,,,,"","",7.3,,,,
ball,1,7.4,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,4,0,,,,,,"","",7.4,,,,
ball,1,7.5,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,1,0,,,,,,"","",7.5,,,,
ball,1,7.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,0,0,,,,,,"","",7.6,,,,
ball,1,8.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,Z Khan,1,0,,,,,,"","",8.1,,,,
ball,1,8.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,1,0,,,,,,"","",8.2,,,,
ball,1,8.3,Sunrisers Hyderabad,S Dhawan,KS Williamson,Z Khan,1,0,,,,,,"","",8.3,,,,
ball,1,8.4,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,1,0,,,,,,"","",8.4,,,,
ball,1,8.5,Sunrisers Hyderabad,S Dhawan,KS Williamson,Z Khan,1,0,,,,,,"","",8.5,,,,
ball,1,8.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,4,0,,,,,,"","",8.6,,,,
ball,1,9.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,1,0,,,,,,"","",9.1,,,,
ball,1,9.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,2,0,,,,,,"","",9.2,,,,
ball,1,9.3,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,1,0,,,,,,"","",9.3,,,,
ball,1,9.4,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,0,0,,,,,,"","",9.4,,,,
ball,1,9.5,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,2,0,,,,,,"","",9.5,,,,
ball,1,9.6,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,1,0,,,,,,"","",9.6,,,,
ball,1,10.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,1,0,,,,,,"","",10.1,,,,
ball,1,10.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,1,0,,,,,,"","",10.2,,,,
ball,1,10.3,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,0,1,,,,1,,"","",10.3,,,,
ball,1,10.4,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,6,0,,,,,,"","",10.4,,,,
ball,1,10.5,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,0,0,,,,,,"","",10.5,,,,
ball,1,10.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,2,0,,,,,,"","",10.6,,,,
ball,1,11.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,1,0,,,,,,"","",11.1,,,,
ball,1,11.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,1,0,,,,,,"","",11.2,,,,
ball,1,11.3,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,1,0,,,,,,"","",11.3,,,,
ball,1,11.4,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,1,0,,,,,,"","",11.4,,,,
ball,1,11.5,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,1,0,,,,,,"","",11.5,,,,
ball,1,11.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,2,0,,,,,,"","",11.6,,,,
ball,1,12.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,1,0,,,,,,"","",12.1,,,,
ball,1,12.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,1,0,,,,,,"","",12.2,,,,
ball,1,12.3,Sunrisers Hyderabad,S Dhawan,KS Williamson,PJ Cummins,1,0,,,,,,"","",12.3,,,,
ball,1,12.4,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,4,0,,,,,,"","",12.4,,,,
ball,1,12.5,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,0,1,,1,,,,"","",12.5,,,,
ball,1,12.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,2,0,,,,,,"","",12.5,,,,
ball,1,12.7,Sunrisers Hyderabad,KS Williamson,S Dhawan,PJ Cummins,0,0,,,,,,"","",12.6,,,,
ball,1,13.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,4,0,,,,,,"","",13.1,,,,
ball,1,13.2,Sunrisers Hyderabad,S Dhawan,KS Williamson,A Mishra,1,0,,,,,,"","",13.2,,,,
ball,1,13.3,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,6,0,,,,,,"","",13.3,,,,
ball,1,13.4,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,2,0,,,,,,"","",13.4,,,,
ball,1,13.5,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,6,0,,,,,,"","",13.5,,,,
ball,1,13.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,A Mishra,0,0,,,,,,"","",13.6,,,,
ball,1,14.1,Sunrisers Hyderabad,S Dhawan,KS Williamson,Z Khan,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,4,0,,,,,,"","",14.2,,,,
ball,1,14.3,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,1,0,,,,,,"","",14.3,,,,
ball,1,14.4,Sunrisers Hyderabad,S Dhawan,KS Williamson,Z Khan,0,0,,,,,,"","",14.4,,,,
ball,1,14.5,Sunrisers Hyderabad,S Dhawan,KS Williamson,Z Khan,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,Z Khan,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,2,0,,,,,,"","",15.1,,,,
ball,1,15.2,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,4,0,,,,,,"","",15.2,,,,
ball,1,15.3,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,1,0,,,,,,"","",15.3,,,,
ball,1,15.4,Sunrisers Hyderabad,S Dhawan,KS Williamson,AD Mathews,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,4,0,,,,,,"","",15.5,,,,
ball,1,15.6,Sunrisers Hyderabad,KS Williamson,S Dhawan,AD Mathews,1,0,,,,,,"","",15.6,,,,
ball,1,16.1,Sunrisers Hyderabad,KS Williamson,S Dhawan,CH Morris,0,0,,,,,,caught,KS Williamson,16.1,,SS Iyer,,
ball,1,16.2,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,CH Morris,4,0,,,,,,"","",16.2,,,,
ball,1,16.3,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,CH Morris,0,0,,,,,,"","",16.3,,,,
ball,1,16.4,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,CH Morris,1,0,,,,,,"","",16.4,,,,
ball,1,16.5,Sunrisers Hyderabad,Yuvraj Singh,S Dhawan,CH Morris,1,0,,,,,,"","",16.5,,,,
ball,1,16.6,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,CH Morris,4,0,,,,,,"","",16.6,,,,
ball,1,17.1,Sunrisers Hyderabad,Yuvraj Singh,S Dhawan,AD Mathews,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,AD Mathews,2,0,,,,,,"","",17.2,,,,
ball,1,17.3,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,AD Mathews,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Sunrisers Hyderabad,Yuvraj Singh,S Dhawan,AD Mathews,1,0,,,,,,"","",17.4,,,,
ball,1,17.5,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,AD Mathews,6,0,,,,,,"","",17.5,,,,
ball,1,17.6,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,AD Mathews,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Sunrisers Hyderabad,S Dhawan,Yuvraj Singh,CH Morris,0,0,,,,,,caught,S Dhawan,18.1,,AD Mathews,,
ball,1,18.2,Sunrisers Hyderabad,Yuvraj Singh,MC Henriques,CH Morris,0,0,,,,,,bowled,Yuvraj Singh,18.2,,,,
ball,1,18.3,Sunrisers Hyderabad,DJ Hooda,MC Henriques,CH Morris,1,0,,,,,,"","",18.3,,,,
ball,1,18.4,Sunrisers Hyderabad,MC Henriques,DJ Hooda,CH Morris,1,0,,,,,,"","",18.4,,,,
ball,1,18.5,Sunrisers Hyderabad,DJ Hooda,MC Henriques,CH Morris,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Sunrisers Hyderabad,MC Henriques,DJ Hooda,CH Morris,1,0,,,,,,"","",18.6,,,,
ball,1,19.1,Sunrisers Hyderabad,MC Henriques,DJ Hooda,Z Khan,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Sunrisers Hyderabad,DJ Hooda,MC Henriques,Z Khan,6,0,,,,,,"","",19.2,,,,
ball,1,19.3,Sunrisers Hyderabad,DJ Hooda,MC Henriques,Z Khan,1,0,,,,,,"","",19.3,,,,
ball,1,19.4,Sunrisers Hyderabad,MC Henriques,DJ Hooda,Z Khan,4,0,,,,,,"","",19.4,,,,
ball,1,19.5,Sunrisers Hyderabad,MC Henriques,DJ Hooda,Z Khan,4,0,,,,,,"","",19.5,,,,
ball,1,19.6,Sunrisers Hyderabad,MC Henriques,DJ Hooda,Z Khan,1,0,,,,,,"","",19.6,,,,
ball,2,0.1,Delhi Daredevils,SV Samson,SW Billings,B Kumar,0,0,,,,,,"","",0.1,,,,
ball,2,0.2,Delhi Daredevils,SV Samson,SW Billings,B Kumar,0,1,,,,1,,"","",0.2,,,,
ball,2,0.3,Delhi Daredevils,SW Billings,SV Samson,B Kumar,0,0,,,,,,"","",0.3,,,,
ball,2,0.4,Delhi Daredevils,SW Billings,SV Samson,B Kumar,0,0,,,,,,"","",0.4,,,,
ball,2,0.5,Delhi Daredevils,SW Billings,SV Samson,B Kumar,0,0,,,,,,"","",0.5,,,,
ball,2,0.6,Delhi Daredevils,SW Billings,SV Samson,B Kumar,1,0,,,,,,"","",0.6,,,,
ball,2,1.1,Delhi Daredevils,SW Billings,SV Samson,Mohammed Siraj,4,0,,,,,,"","",1.1,,,,
ball,2,1.2,Delhi Daredevils,SW Billings,SV Samson,Mohammed Siraj,4,0,,,,,,"","",1.2,,,,
ball,2,1.3,Delhi Daredevils,SW Billings,SV Samson,Mohammed Siraj,0,0,,,,,,"","",1.3,,,,
ball,2,1.4,Delhi Daredevils,SW Billings,SV Samson,Mohammed Siraj,4,0,,,,,,"","",1.4,,,,
ball,2,1.5,Delhi Daredevils,SW Billings,SV Samson,Mohammed Siraj,0,0,,,,,,caught,SW Billings,1.5,,DJ Hooda,,
ball,2,1.6,Delhi Daredevils,KK Nair,SV Samson,Mohammed Siraj,1,0,,,,,,"","",1.6,,,,
ball,2,2.1,Delhi Daredevils,KK Nair,SV Samson,B Kumar,0,0,,,,,,"","",2.1,,,,
ball,2,2.2,Delhi Daredevils,KK Nair,SV Samson,B Kumar,4,0,,,,,,"","",2.2,,,,
ball,2,2.3,Delhi Daredevils,KK Nair,SV Samson,B Kumar,4,0,,,,,,"","",2.3,,,,
ball,2,2.4,Delhi Daredevils,KK Nair,SV Samson,B Kumar,1,0,,,,,,"","",2.4,,,,
ball,2,2.5,Delhi Daredevils,SV Samson,KK Nair,B Kumar,0,0,,,,,,"","",2.5,,,,
ball,2,2.6,Delhi Daredevils,SV Samson,KK Nair,B Kumar,0,0,,,,,,"","",2.6,,,,
ball,2,3.1,Delhi Daredevils,KK Nair,SV Samson,S Kaul,1,0,,,,,,"","",3.1,,,,
ball,2,3.2,Delhi Daredevils,SV Samson,KK Nair,S Kaul,6,0,,,,,,"","",3.2,,,,
ball,2,3.3,Delhi Daredevils,SV Samson,KK Nair,S Kaul,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Delhi Daredevils,KK Nair,SV Samson,S Kaul,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Delhi Daredevils,KK Nair,SV Samson,S Kaul,0,0,,,,,,"","",3.5,,,,
ball,2,3.6,Delhi Daredevils,KK Nair,SV Samson,S Kaul,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Delhi Daredevils,SV Samson,KK Nair,Mohammed Siraj,6,0,,,,,,"","",4.1,,,,
ball,2,4.2,Delhi Daredevils,SV Samson,KK Nair,Mohammed Siraj,1,0,,,,,,"","",4.2,,,,
ball,2,4.3,Delhi Daredevils,KK Nair,SV Samson,Mohammed Siraj,4,0,,,,,,"","",4.3,,,,
ball,2,4.4,Delhi Daredevils,KK Nair,SV Samson,Mohammed Siraj,0,0,,,,,,"","",4.4,,,,
ball,2,4.5,Delhi Daredevils,KK Nair,SV Samson,Mohammed Siraj,0,0,,,,,,"","",4.5,,,,
ball,2,4.6,Delhi Daredevils,KK Nair,SV Samson,Mohammed Siraj,4,0,,,,,,"","",4.6,,,,
ball,2,5.1,Delhi Daredevils,SV Samson,KK Nair,Rashid Khan,4,0,,,,,,"","",5.1,,,,
ball,2,5.2,Delhi Daredevils,SV Samson,KK Nair,Rashid Khan,0,0,,,,,,"","",5.2,,,,
ball,2,5.3,Delhi Daredevils,SV Samson,KK Nair,Rashid Khan,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Delhi Daredevils,SV Samson,KK Nair,Rashid Khan,0,1,,,,1,,"","",5.4,,,,
ball,2,5.5,Delhi Daredevils,KK Nair,SV Samson,Rashid Khan,0,0,,,,,,"","",5.5,,,,
ball,2,5.6,Delhi Daredevils,KK Nair,SV Samson,Rashid Khan,4,0,,,,,,"","",5.6,,,,
ball,2,6.1,Delhi Daredevils,SV Samson,KK Nair,Mohammed Siraj,2,0,,,,,,"","",6.1,,,,
ball,2,6.2,Delhi Daredevils,SV Samson,KK Nair,Mohammed Siraj,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Delhi Daredevils,KK Nair,SV Samson,Mohammed Siraj,0,0,,,,,,"","",6.3,,,,
ball,2,6.4,Delhi Daredevils,KK Nair,SV Samson,Mohammed Siraj,0,0,,,,,,"","",6.4,,,,
ball,2,6.5,Delhi Daredevils,KK Nair,SV Samson,Mohammed Siraj,1,0,,,,,,"","",6.5,,,,
ball,2,6.6,Delhi Daredevils,SV Samson,KK Nair,Mohammed Siraj,1,0,,,,,,"","",6.6,,,,
ball,2,7.1,Delhi Daredevils,SV Samson,KK Nair,MC Henriques,1,0,,,,,,"","",7.1,,,,
ball,2,7.2,Delhi Daredevils,KK Nair,SV Samson,MC Henriques,1,0,,,,,,"","",7.2,,,,
ball,2,7.3,Delhi Daredevils,SV Samson,KK Nair,MC Henriques,4,0,,,,,,"","",7.3,,,,
ball,2,7.4,Delhi Daredevils,SV Samson,KK Nair,MC Henriques,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Delhi Daredevils,KK Nair,SV Samson,MC Henriques,0,0,,,,,,"","",7.5,,,,
ball,2,7.6,Delhi Daredevils,KK Nair,SV Samson,MC Henriques,0,1,1,,,,,"","",7.6,,,,
ball,2,7.7,Delhi Daredevils,KK Nair,SV Samson,MC Henriques,6,0,,,,,,"","",7.6,,,,
ball,2,8.1,Delhi Daredevils,SV Samson,KK Nair,Rashid Khan,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Delhi Daredevils,KK Nair,SV Samson,Rashid Khan,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Delhi Daredevils,SV Samson,KK Nair,Rashid Khan,0,0,,,,,,"","",8.3,,,,
ball,2,8.4,Delhi Daredevils,SV Samson,KK Nair,Rashid Khan,1,0,,,,,,"","",8.4,,,,
ball,2,8.5,Delhi Daredevils,KK Nair,SV Samson,Rashid Khan,1,0,,,,,,"","",8.5,,,,
ball,2,8.6,Delhi Daredevils,SV Samson,KK Nair,Rashid Khan,1,0,,,,,,"","",8.6,,,,
ball,2,9.1,Delhi Daredevils,SV Samson,KK Nair,Yuvraj Singh,4,0,,,,,,"","",9.1,,,,
ball,2,9.2,Delhi Daredevils,SV Samson,KK Nair,Yuvraj Singh,1,0,,,,,,run out,KK Nair,9.2,,V Shankar,Yuvraj Singh,
ball,2,9.3,Delhi Daredevils,SV Samson,RR Pant,Yuvraj Singh,0,0,,,,,,"","",9.3,,,,
ball,2,9.4,Delhi Daredevils,SV Samson,RR Pant,Yuvraj Singh,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Delhi Daredevils,RR Pant,SV Samson,Yuvraj Singh,0,0,,,,,,caught,RR Pant,9.5,,DA Warner,,
ball,2,9.6,Delhi Daredevils,SS Iyer,SV Samson,Yuvraj Singh,0,1,,,1,,,"","",9.6,,,,
ball,2,10.1,Delhi Daredevils,SS Iyer,SV Samson,S Kaul,0,0,,,,,,"","",10.1,,,,
ball,2,10.2,Delhi Daredevils,SS Iyer,SV Samson,S Kaul,0,0,,,,,,"","",10.2,,,,
ball,2,10.3,Delhi Daredevils,SS Iyer,SV Samson,S Kaul,0,0,,,,,,"","",10.3,,,,
ball,2,10.4,Delhi Daredevils,SS Iyer,SV Samson,S Kaul,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Delhi Daredevils,SV Samson,SS Iyer,S Kaul,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Delhi Daredevils,SS Iyer,SV Samson,S Kaul,1,0,,,,,,"","",10.6,,,,
ball,2,11.1,Delhi Daredevils,SS Iyer,SV Samson,Rashid Khan,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Delhi Daredevils,SV Samson,SS Iyer,Rashid Khan,1,0,,,,,,"","",11.2,,,,
ball,2,11.3,Delhi Daredevils,SS Iyer,SV Samson,Rashid Khan,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Delhi Daredevils,SV Samson,SS Iyer,Rashid Khan,0,0,,,,,,"","",11.4,,,,
ball,2,11.5,Delhi Daredevils,SV Samson,SS Iyer,Rashid Khan,1,0,,,,,,"","",11.5,,,,
ball,2,11.6,Delhi Daredevils,SS Iyer,SV Samson,Rashid Khan,1,0,,,,,,"","",11.6,,,,
ball,2,12.1,Delhi Daredevils,SS Iyer,SV Samson,MC Henriques,4,0,,,,,,"","",12.1,,,,
ball,2,12.2,Delhi Daredevils,SS Iyer,SV Samson,MC Henriques,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Delhi Daredevils,SV Samson,SS Iyer,MC Henriques,1,0,,,,,,"","",12.3,,,,
ball,2,12.4,Delhi Daredevils,SS Iyer,SV Samson,MC Henriques,2,0,,,,,,"","",12.4,,,,
ball,2,12.5,Delhi Daredevils,SS Iyer,SV Samson,MC Henriques,1,0,,,,,,"","",12.5,,,,
ball,2,12.6,Delhi Daredevils,SV Samson,SS Iyer,MC Henriques,1,0,,,,,,"","",12.6,,,,
ball,2,13.1,Delhi Daredevils,SV Samson,SS Iyer,Mohammed Siraj,0,0,,,,,,caught,SV Samson,13.1,,MC Henriques,,
